LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,295.117,85.293,74.611,80.295,80.409,75.189,73.307,67.467,67.181,67.373,0.058,0.109,0.644,1.831,598.574,2.924
1.0,1.0,295.139,85.357,74.611,80.359,80.43,75.168,73.286,67.467,67.181,67.373,0.055,0.11,0.709,1.847,598.771,3.643
1.0,1.0,295.184,85.293,74.59,80.316,80.409,75.125,73.286,67.467,67.181,67.373,0.086,0.11,0.672,1.83,598.861,2.927
1.0,1.0,295.184,85.293,74.611,80.295,80.387,75.147,73.286,67.467,67.159,67.373,0.075,0.111,0.622,1.888,599.005,3.643
1.0,1.0,295.162,85.357,74.611,80.338,80.43,75.189,73.286,67.467,67.202,67.395,0.079,0.112,0.495,1.899,599.049,3.791
1.0,1.0,295.162,85.335,74.611,80.316,80.409,75.104,73.265,67.446,67.159,67.373,0.085,0.112,0.6,1.872,599.247,2.735
1.0,1.0,295.162,85.271,74.59,80.316,80.43,75.189,73.222,67.467,67.181,67.395,0.087,0.113,0.682,1.876,599.292,3.902
1.0,1.0,295.162,85.271,74.59,80.316,80.43,75.189,73.222,67.467,67.181,67.395,0.039,0.114,0.648,1.905,599.373,2.732
1.0,1.0,295.094,85.314,74.611,80.338,80.451,75.189,73.138,67.467,67.223,67.373,0.227,0.115,0.643,1.953,599.453,3.902
1.0,1.0,295.139,85.357,74.611,80.338,80.409,75.147,73.138,67.488,67.223,67.395,0.227,0.115,0.656,1.995,599.651,3.902
1.0,1.0,295.139,85.314,74.611,80.338,80.451,75.147,73.074,67.488,67.181,67.373,0.229,0.116,0.649,1.982,599.938,3.643
1.0,1.0,295.117,85.314,74.59,80.316,80.409,75.168,73.031,67.467,67.202,67.416,0.208,0.116,0.664,1.982,599.821,2.93
1.0,1.0,295.162,85.357,74.633,80.338,80.451,75.147,73.01,67.488,67.202,67.373,0.208,0.119,0.641,1.959,600.037,3.646
1.0,1.0,295.184,85.314,74.569,80.295,80.409,75.125,72.947,67.467,67.202,67.395,0.205,0.119,0.641,1.959,599.965,3.646
1.0,1.0,295.117,85.314,74.633,80.338,80.43,75.147,72.904,67.488,67.202,67.395,0.196,0.122,0.667,1.96,599.965,2.927
1.0,1.0,295.184,85.335,74.59,80.295,80.366,75.104,72.925,67.467,67.181,67.416,0.193,0.124,0.616,1.962,599.014,3.556
1.0,1.0,295.094,85.271,74.611,80.316,80.409,75.147,72.904,67.488,67.202,67.395,0.184,0.176,0.66,1.932,598.735,2.735
1.0,1.0,295.139,85.357,74.59,80.359,80.409,75.147,72.883,67.488,67.202,67.395,0.186,0.249,0.649,1.945,598.906,3.902
1.0,1.0,295.184,85.335,74.633,80.316,80.409,75.125,72.84,67.488,67.202,67.373,0.175,0.279,0.63,1.883,598.861,2.732
1.0,1.0,295.117,85.271,74.59,80.316,80.409,75.147,72.819,67.467,67.202,67.416,0.174,0.335,0.558,1.844,598.996,3.902
1.0,1.0,295.139,85.293,74.633,80.316,80.387,75.125,72.756,67.488,67.202,67.395,0.173,0.342,0.497,1.795,599.13,2.73
1.0,1.0,295.139,85.357,74.611,80.359,80.409,75.125,72.756,67.488,67.223,67.395,0.171,0.344,0.54,1.772,599.211,3.902
1.0,1.0,295.139,85.271,74.611,80.253,80.409,75.104,72.756,67.488,67.202,67.373,0.168,0.345,0.642,1.724,599.139,3.643
1.0,1.0,295.094,85.293,74.59,80.316,80.409,75.147,72.777,67.467,67.202,67.416,0.169,0.346,0.534,1.725,599.175,2.93
1.0,1.0,295.162,85.293,74.611,80.274,80.387,75.125,72.756,67.488,67.202,67.373,0.163,0.346,0.518,1.638,599.094,3.64
1.0,1.0,295.094,85.271,74.59,80.338,80.43,75.147,72.734,67.467,67.202,67.416,0.166,0.345,0.455,1.614,599.049,2.927
1.0,1.0,295.139,85.293,74.633,80.338,80.43,75.147,72.692,67.488,67.181,67.395,0.162,0.345,0.511,1.638,598.987,3.643
1.0,1.0,295.139,85.314,74.59,80.316,80.366,75.104,72.649,67.467,67.202,67.395,0.14,0.344,0.457,1.593,599.103,2.927
1.0,1.0,295.072,85.25,74.611,80.316,80.409,75.147,72.649,67.509,67.181,67.373,0.13,0.342,0.516,1.583,599.265,3.643
1.0,1.0,295.117,85.335,74.611,80.359,80.409,75.125,72.649,67.467,67.202,67.416,0.128,0.281,0.617,1.607,599.346,2.927
1.0,1.0,295.139,85.335,74.633,80.316,80.409,75.104,72.692,67.488,67.181,67.373,0.131,0.252,0.625,1.611,599.391,3.556
1.0,1.0,295.117,85.271,74.59,80.316,80.409,75.147,72.649,67.488,67.223,67.395,0.131,0.27,0.651,1.68,599.642,3.556
1.0,1.0,295.072,85.271,74.611,80.316,80.43,75.147,72.628,67.509,67.202,67.395,0.132,0.278,0.643,1.586,599.696,3.65
1.0,1.0,295.117,85.335,74.611,80.359,80.409,75.104,72.607,67.467,67.202,67.416,0.134,0.284,0.655,1.647,599.606,2.924
1.0,1.0,295.139,85.271,74.611,80.274,80.409,75.125,72.607,67.488,67.181,67.395,0.133,0.22,0.605,1.604,599.767,3.643
1.0,1.0,295.072,85.25,74.59,80.295,80.409,75.147,72.607,67.467,67.202,67.416,0.135,0.17,0.655,1.602,599.947,3.636
1.0,1.0,295.049,85.271,74.611,80.316,80.43,75.147,72.628,67.488,67.223,67.395,0.134,0.148,0.594,1.587,600.028,2.737
1.0,1.0,295.139,85.314,74.611,80.338,80.409,75.147,72.628,67.488,67.223,67.395,0.104,0.136,0.605,1.606,600.081,3.899
1.0,1.0,295.094,85.271,74.611,80.274,80.409,75.125,72.649,67.467,67.181,67.416,0.156,0.126,0.659,1.664,599.624,2.73
1.0,1.0,295.072,85.293,74.59,80.359,80.43,75.168,72.607,67.467,67.223,67.416,0.262,0.119,0.643,1.659,598.78,3.906
1.0,1.0,295.117,85.314,74.633,80.316,80.409,75.125,72.607,67.488,67.202,67.416,0.243,0.111,0.643,1.612,597.901,2.735
1.0,1.0,295.072,85.314,74.611,80.359,80.451,75.168,72.565,67.467,67.181,67.416,0.211,0.177,0.657,1.634,597.955,3.902
1.0,1.0,295.072,85.293,74.611,80.316,80.43,75.147,72.543,67.467,67.181,67.373,0.189,0.161,0.67,1.682,598.089,3.64
1.0,1.0,295.072,85.25,74.59,80.253,80.366,75.125,72.586,67.467,67.202,67.395,0.145,0.144,0.679,1.752,598.044,2.924
1.0,1.0,295.117,85.293,74.633,80.316,80.409,75.125,72.607,67.467,67.202,67.395,0.141,0.19,0.681,1.73,598.089,2.735
1.0,1.0,295.117,85.314,74.611,80.359,80.43,75.147,72.607,67.404,67.159,67.416,0.137,0.227,0.646,1.668,598.188,3.902
1.0,1.0,295.117,85.335,74.633,80.359,80.451,75.147,72.628,67.425,67.181,67.373,0.14,0.245,0.573,1.718,598.206,3.556
1.0,1.0,295.072,85.25,74.611,80.253,80.366,75.147,72.628,67.488,67.181,67.395,0.128,0.257,0.597,1.689,598.332,2.737
1.0,1.0,295.049,85.25,74.611,80.232,80.366,75.125,72.586,67.467,67.159,67.395,0.123,0.263,0.647,1.614,598.377,3.899
1.0,1.0,295.094,85.314,74.633,80.38,80.43,75.147,72.565,67.467,67.159,67.416,0.127,0.268,0.767,1.557,598.394,2.732
1.0,1.0,295.094,85.314,74.633,80.359,80.451,75.147,72.543,67.467,67.159,67.373,0.127,0.274,0.749,1.536,598.538,3.902
1.0,1.0,295.117,85.314,74.611,80.316,80.387,75.125,72.565,67.488,67.159,67.373,0.13,0.277,0.687,1.545,598.646,3.902
1.0,1.0,295.027,85.207,74.611,80.253,80.345,75.125,72.565,67.467,67.202,67.395,0.131,0.281,0.676,1.577,598.529,2.732
1.0,1.0,295.072,85.293,74.633,80.338,80.43,75.125,72.586,67.488,67.159,67.373,0.131,0.283,0.665,1.578,598.646,3.902
1.0,1.0,295.117,85.335,74.633,80.338,80.43,75.147,72.607,67.488,67.202,67.373,0.134,0.285,0.698,1.572,598.753,2.732
1.0,1.0,295.049,85.314,74.611,80.316,80.387,75.147,72.628,67.488,67.159,67.373,0.133,0.286,0.739,1.536,598.834,3.895
1.0,1.0,295.094,85.314,74.611,80.338,80.387,75.125,72.607,67.467,67.202,67.395,0.134,0.287,0.637,1.473,598.861,2.735
1.0,1.0,295.049,85.271,74.611,80.274,80.387,75.147,72.607,67.488,67.202,67.395,0.136,0.289,0.583,1.425,598.996,3.906
1.0,1.0,295.027,85.271,74.633,80.359,80.43,75.168,72.586,67.467,67.202,67.395,0.134,0.29,0.467,1.446,599.085,2.732
1.0,1.0,295.049,85.314,74.633,80.338,80.43,75.147,72.565,67.488,67.223,67.395,0.135,0.29,0.575,1.413,599.103,3.902
1.0,1.0,295.094,85.293,74.633,80.316,80.387,75.104,72.543,67.509,67.181,67.395,0.129,0.29,0.554,1.385,599.22,2.732
1.0,1.0,295.117,85.293,74.611,80.274,80.366,75.147,72.543,67.467,67.202,67.395,0.128,0.289,0.601,1.359,599.355,3.902
1.0,1.0,295.004,85.25,74.611,80.316,80.43,75.168,72.565,67.488,67.181,67.416,0.127,0.288,0.511,1.357,599.346,3.552
1.0,1.0,295.049,85.314,74.633,80.338,80.409,75.147,72.607,67.488,67.223,67.395,0.12,0.287,0.606,1.369,599.453,2.735
1.0,1.0,295.094,85.314,74.633,80.295,80.409,75.104,72.607,67.509,67.159,67.395,0.058,0.285,0.653,1.374,599.534,3.646
1.0,1.0,295.049,85.271,74.611,80.295,80.366,75.125,72.607,67.467,67.202,67.416,0.022,0.284,0.67,1.443,599.561,3.64
1.0,1.0,295.004,85.228,74.611,80.316,80.43,75.168,72.628,67.488,67.181,67.395,0.229,0.283,0.687,1.416,599.732,2.927
1.0,1.0,295.049,85.335,74.633,80.338,80.409,75.147,72.649,67.488,67.223,67.395,0.206,0.282,0.687,1.294,599.803,3.643
1.0,1.0,295.072,85.271,74.611,80.274,80.387,75.125,72.649,67.488,67.202,67.395,0.195,0.28,0.687,1.286,599.821,2.927
1.0,1.0,295.049,85.228,74.611,80.295,80.409,75.147,72.607,67.467,67.202,67.416,0.172,0.28,0.676,1.25,599.974,2.927
1.0,1.0,295.004,85.314,74.633,80.338,80.409,75.147,72.565,67.509,67.223,67.416,0.168,0.278,0.681,1.252,600.18,3.643
1.0,1.0,295.049,85.335,74.611,80.359,80.409,75.147,72.586,67.488,67.223,67.395,0.16,0.276,0.681,1.278,600.198,2.927
1.0,1.0,295.049,85.271,74.611,80.253,80.387,75.104,72.586,67.488,67.202,67.416,0.155,0.276,0.618,1.187,599.678,3.636
1.0,1.0,295.027,85.271,74.633,80.338,80.43,75.147,72.586,67.488,67.202,67.416,0.151,0.272,0.615,1.201,598.744,2.933
1.0,1.0,295.072,85.314,74.633,80.316,80.387,75.125,72.607,67.509,67.223,67.416,0.138,0.268,0.632,1.183,597.784,3.643
1.0,1.0,295.049,85.293,74.611,80.295,80.366,75.104,72.628,67.488,67.181,67.416,0.135,0.265,0.596,1.17,597.856,2.927
1.0,1.0,294.981,85.25,74.611,80.295,80.409,75.168,72.607,67.488,67.202,67.395,0.125,0.261,0.589,1.16,597.847,3.643
1.0,1.0,295.027,85.271,74.633,80.338,80.43,75.147,72.628,67.488,67.181,67.395,0.121,0.257,0.562,1.122,597.829,2.927
1.0,1.0,295.049,85.314,74.633,80.316,80.387,75.125,72.649,67.488,67.202,67.395,0.119,0.255,0.586,1.142,597.91,3.899
1.0,1.0,295.027,85.228,74.611,80.274,80.387,75.147,72.692,67.488,67.138,67.416,0.114,0.253,0.606,1.171,597.964,2.735
1.0,1.0,295.004,85.271,74.633,80.338,80.43,75.168,72.692,67.488,67.181,67.395,0.113,0.249,0.579,1.204,597.892,3.902
1.0,1.0,295.0155,85.2925,74.6435,80.338,80.4195,75.1465,72.6705,67.4985,67.181,67.395,0.111,0.248,0.597,1.1825,597.995,3.317
1.0,1.0,295.027,85.314,74.654,80.338,80.409,75.125,72.649,67.509,67.181,67.395,0.109,0.247,0.615,1.161,598.098,2.732
1.0,1.0,295.049,85.271,74.611,80.274,80.366,75.125,72.649,67.488,67.181,67.395,0.108,0.244,0.676,1.188,598.027,3.902
1.0,1.0,295.027,85.271,74.611,80.295,80.387,75.125,72.607,67.488,67.138,67.416,0.108,0.242,0.613,1.223,598.143,2.732
1.0,1.0,295.0495,85.2925,74.622,80.3055,80.3765,75.125,72.6175,67.488,67.1485,67.4055,0.107,0.2395,0.636,1.188,598.2955,2.732
1.0,1.0,295.072,85.314,74.633,80.316,80.366,75.125,72.628,67.488,67.159,67.395,0.106,0.237,0.659,1.153,598.448,2.732
1.0,1.0,295.004,85.228,74.611,80.295,80.366,75.147,72.628,67.467,67.181,67.395,0.104,0.236,0.613,1.143,598.475,3.902
1.0,1.0,294.981,85.271,74.633,80.338,80.43,75.147,72.628,67.488,67.159,67.373,0.101,0.233,0.591,1.165,598.556,2.732
1.0,1.0,295.049,85.314,74.633,80.295,80.387,75.125,72.713,67.488,67.202,67.373,0.104,0.232,0.681,1.165,598.637,3.902
1.0,1.0,295.049,85.293,74.654,80.316,80.366,75.104,72.713,67.488,67.159,67.395,0.099,0.23,0.735,1.187,598.789,2.732
1.0,1.0,295.004,85.271,74.633,80.338,80.43,75.189,72.713,67.467,67.181,67.395,0.097,0.227,0.67,1.188,598.924,3.831
1.0,1.0,294.981,85.314,74.633,80.338,80.43,75.125,72.734,67.488,67.181,67.373,0.096,0.224,0.596,1.252,598.978,3.831
1.0,1.0,295.027,85.25,74.633,80.274,80.387,75.125,72.734,67.467,67.202,67.416,0.088,0.221,0.501,1.246,598.978,2.73
1.0,1.0,295.004,85.271,74.633,80.274,80.366,75.125,72.756,67.488,67.138,67.395,0.09,0.219,0.521,1.192,599.184,3.902
1.0,1.0,294.959,85.293,74.633,80.338,80.409,75.147,72.734,67.467,67.181,67.395,0.087,0.219,0.567,1.129,599.229,2.667
1.0,1.0,295.049,85.293,74.633,80.295,80.387,75.083,72.756,67.467,67.181,67.373,0.087,0.218,0.53,1.067,599.22,3.646
1.0,1.0,295.004,85.25,74.633,80.295,80.387,75.104,72.713,67.446,67.159,67.416,0.09,0.216,0.629,1.096,599.319,3.902
1.0,1.0,295.027,85.314,74.633,80.316,80.387,75.125,72.692,67.446,67.202,67.395,0.091,0.213,0.655,1.209,599.471,2.732
1.0,1.0,294.981,85.228,74.633,80.295,80.366,75.125,72.649,67.446,67.181,67.395,0.071,0.21,0.712,1.23,599.489,3.899
1.0,1.0,294.959,85.271,74.654,80.295,80.387,75.147,72.649,67.467,67.202,67.395,0.005,0.209,0.692,1.224,599.57,2.732
1.0,1.0,295.049,85.314,74.633,80.316,80.387,75.125,72.649,67.446,67.159,67.416,0.005,0.208,0.739,1.188,599.776,3.902
1.0,1.0,295.049,85.293,74.633,80.295,80.387,75.125,72.649,67.446,67.223,67.416,0.114,0.208,0.728,1.186,599.875,2.732
1.0,1.0,294.959,85.25,74.611,80.316,80.43,75.147,72.671,67.425,67.181,67.395,0.207,0.206,0.765,1.17,599.956,3.902
1.0,1.0,294.959,85.228,74.654,80.338,80.43,75.147,72.671,67.425,67.202,67.416,0.182,0.204,0.685,1.182,600.01,3.643
1.0,1.0,295.027,85.314,74.633,80.316,80.387,75.104,72.692,67.425,67.181,67.416,0.15,0.201,0.7,1.185,600.225,2.927
1.0,1.0,294.959,85.25,74.654,80.295,80.366,75.104,72.692,67.425,67.223,67.395,0.138,0.133,0.726,1.193,600.019,3.643
1.0,1.0,295.027,85.314,74.633,80.274,80.387,75.104,72.713,67.404,67.202,67.416,0.128,0.006,0.639,1.267,598.807,2.93
1.0,1.0,295.004,85.293,74.654,80.338,80.409,75.125,72.713,67.404,67.202,67.416,0.121,0.006,0.648,1.284,598.179,3.64
1.0,1.0,295.004,85.271,74.633,80.295,80.387,75.125,72.756,67.425,67.181,67.395,0.109,0.005,0.63,1.34,597.434,2.927
1.0,1.0,295.004,85.314,74.654,80.316,80.387,75.104,72.734,67.425,67.202,67.395,0.107,0.005,0.707,1.379,597.228,3.556
1.0,1.0,294.981,85.25,74.633,80.295,80.409,75.125,72.756,67.383,67.159,67.395,0.101,0.005,0.694,1.419,597.156,3.646
1.0,1.0,294.981,85.293,74.654,80.295,80.387,75.125,72.777,67.404,67.181,67.416,0.099,0.005,0.687,1.503,597.228,2.927
1.0,1.0,294.981,85.271,74.633,80.295,80.387,75.147,72.798,67.404,67.159,67.373,0.092,0.005,0.622,1.463,597.443,2.927
1.0,1.0,294.959,85.25,74.633,80.295,80.409,75.147,72.798,67.383,67.138,67.395,0.09,0.005,0.676,1.503,597.452,3.643
1.0,1.0,295.004,85.293,74.633,80.274,80.366,75.104,72.798,67.383,67.159,67.395,0.091,0.005,0.647,1.518,597.739,2.927
1.0,1.0,294.959,85.228,74.633,80.253,80.409,75.147,72.713,67.383,67.181,67.395,0.084,0.005,0.685,1.618,597.695,3.643
1.0,1.0,294.936,85.25,74.633,80.316,80.409,75.147,72.713,67.404,67.138,67.373,0.091,0.005,0.623,1.66,597.91,2.927
1.0,1.0,295.004,85.314,74.633,80.338,80.409,75.125,72.671,67.383,67.117,67.395,0.084,0.004,0.662,1.738,597.955,3.643
1.0,1.0,295.004,85.271,74.633,80.274,80.366,75.083,72.671,67.383,67.159,67.352,0.088,0.005,0.67,1.767,598.152,2.927
1.0,1.0,294.959,85.207,74.633,80.253,80.387,75.125,72.692,67.404,67.202,67.352,0.088,0.005,0.641,1.809,598.143,3.636
1.0,1.0,294.914,85.271,74.654,80.359,80.473,75.168,72.692,67.362,67.138,67.373,0.089,0.005,0.624,1.822,598.26,2.927
1.0,1.0,295.027,85.335,74.633,80.295,80.387,75.125,72.713,67.404,67.159,67.373,0.094,0.051,0.643,1.847,598.502,3.646
1.0,1.0,294.981,85.25,74.654,80.274,80.366,75.104,72.713,67.362,67.159,67.373,0.091,0.114,0.626,1.851,598.655,3.902
1.0,1.0,294.869,85.186,74.633,80.295,80.387,75.147,72.671,67.404,67.181,67.352,0.097,0.145,0.665,1.846,598.637,2.732
1.0,1.0,294.914,85.25,74.654,80.338,80.43,75.168,72.628,67.362,67.159,67.395,0.093,0.158,0.634,1.837,598.709,3.906
1.0,1.0,294.959,85.293,74.633,80.316,80.387,75.125,72.586,67.383,67.138,67.373,0.096,0.165,0.716,1.842,598.834,2.732
1.0,1.0,294.914,85.228,74.633,80.316,80.366,75.104,72.565,67.362,67.181,67.416,0.094,0.172,0.623,1.837,599.049,3.902
1.0,1.0,294.914,85.228,74.633,80.295,80.409,75.125,72.586,67.404,67.181,67.373,0.096,0.178,0.522,1.817,599.094,2.924
1.0,1.0,294.936,85.271,74.654,80.295,80.387,75.125,72.565,67.383,67.202,67.395,0.095,0.183,0.518,1.742,599.211,3.646
1.0,1.0,294.914,85.271,74.611,80.295,80.366,75.104,72.543,67.383,67.159,67.395,0.097,0.188,0.591,1.778,599.364,2.927
1.0,1.0,294.914,85.228,74.633,80.295,80.387,75.125,72.501,67.362,67.181,67.416,0.096,0.193,0.634,1.801,599.391,3.643
1.0,1.0,294.914,85.228,74.633,80.338,80.43,75.125,72.48,67.404,67.181,67.373,0.096,0.195,0.638,1.774,599.283,2.927
1.0,1.0,294.936,85.228,74.654,80.338,80.409,75.104,72.458,67.362,67.223,67.395,0.097,0.199,0.702,1.805,599.355,3.643
1.0,1.0,294.936,85.228,74.654,80.338,80.409,75.104,72.48,67.383,67.159,67.395,0.096,0.203,0.75,1.861,599.597,3.902
1.0,1.0,294.869,85.228,74.611,80.253,80.387,75.104,72.48,67.383,67.159,67.395,0.098,0.206,0.705,1.875,599.633,3.902
1.0,1.0,294.891,85.228,74.654,80.316,80.43,75.147,72.437,67.383,67.202,67.395,0.097,0.208,0.608,1.85,599.696,2.732
1.0,1.0,294.936,85.293,74.633,80.316,80.387,75.083,72.437,67.383,67.202,67.395,0.098,0.21,0.687,1.819,599.821,3.902
1.0,1.0,294.936,85.25,74.654,80.274,80.366,75.083,72.416,67.383,67.181,67.416,0.099,0.212,0.687,1.75,599.785,2.727
1.0,1.0,294.869,85.207,74.633,80.274,80.409,75.147,72.374,67.383,67.202,67.395,0.099,0.212,0.687,1.75,599.785,2.727
1.0,1.0,294.891,85.228,74.611,80.274,80.409,75.125,72.395,67.383,67.202,67.395,0.096,0.214,0.687,1.775,599.758,3.902
1.0,1.0,294.869,85.228,74.654,80.316,80.409,75.147,72.395,67.404,67.223,67.395,0.101,0.215,0.738,1.884,599.956,2.737
1.0,1.0,294.891,85.25,74.633,80.338,80.409,75.125,72.331,67.383,67.181,67.416,0.098,0.215,0.7,1.865,600.18,3.902
1.0,1.0,294.914,85.25,74.654,80.274,80.366,75.083,72.289,67.383,67.223,67.416,0.1,0.215,0.689,1.799,600.18,2.732
1.0,1.0,294.891,85.207,74.633,80.253,80.387,75.104,72.31,67.383,67.202,67.416,0.097,0.217,0.782,1.806,600.099,3.902
1.0,1.0,294.869,85.207,74.654,80.316,80.43,75.147,72.31,67.383,67.202,67.416,0.076,0.22,0.66,1.792,598.906,3.556
1.0,1.0,294.891,85.271,74.633,80.316,80.387,75.104,72.289,67.383,67.223,67.395,0.029,0.221,0.713,1.807,597.964,2.735
1.0,1.0,294.846,85.207,74.633,80.253,80.387,75.083,72.246,67.383,67.181,67.416,0.126,0.22,0.669,1.785,597.004,3.899
1.0,1.0,294.846,85.207,74.633,80.274,80.409,75.125,72.204,67.383,67.202,67.416,0.186,0.221,0.664,1.808,596.761,2.732
1.0,1.0,294.869,85.293,74.654,80.338,80.409,75.125,72.225,67.383,67.181,67.395,0.179,0.22,0.711,1.764,596.887,3.902
1.0,1.0,294.891,85.271,74.654,80.295,80.387,75.104,72.225,67.383,67.181,67.395,0.148,0.22,0.69,1.813,596.914,2.735
1.0,1.0,294.846,85.207,74.633,80.253,80.387,75.104,72.183,67.362,67.138,67.416,0.145,0.219,0.638,1.792,596.977,3.899
1.0,1.0,294.846,85.25,74.654,80.316,80.43,75.125,72.183,67.362,67.138,67.395,0.129,0.219,0.655,1.737,597.219,2.732
1.0,1.0,294.891,85.25,74.654,80.274,80.409,75.125,72.183,67.362,67.159,67.395,0.125,0.219,0.692,1.776,597.156,3.902
1.0,1.0,294.869,85.228,74.633,80.274,80.366,75.104,72.183,67.362,67.181,67.395,0.123,0.219,0.613,1.746,596.995,2.732
1.0,1.0,294.824,85.207,74.633,80.253,80.387,75.104,72.161,67.362,67.138,67.395,0.118,0.218,0.618,1.677,597.183,3.972
1.0,1.0,294.824,85.228,74.654,80.316,80.43,75.125,72.119,67.362,67.138,67.373,0.117,0.218,0.592,1.709,597.345,3.643
1.0,1.0,294.869,85.25,74.654,80.274,80.366,75.083,72.098,67.341,67.159,67.395,0.114,0.218,0.638,1.686,597.452,2.933
1.0,1.0,294.824,85.25,74.654,80.316,80.43,75.104,72.119,67.362,67.159,67.395,0.109,0.217,0.649,1.739,597.614,3.643
1.0,1.0,294.824,85.207,74.633,80.295,80.43,75.125,72.098,67.362,67.159,67.373,0.107,0.215,0.698,1.735,597.596,2.927
1.0,1.0,294.824,85.186,74.633,80.253,80.387,75.125,72.098,67.362,67.159,67.395,0.102,0.214,0.676,1.771,597.623,2.927
1.0,1.0,294.869,85.25,74.654,80.274,80.366,75.083,72.098,67.383,67.159,67.373,0.1,0.213,0.648,1.767,597.668,3.643
1.0,1.0,294.846,85.271,74.676,80.274,80.409,75.083,72.076,67.362,67.181,67.395,0.094,0.213,0.589,1.801,597.793,2.927
1.0,1.0,294.824,85.164,74.633,80.253,80.387,75.104,72.076,67.362,67.181,67.395,0.094,0.213,0.59,1.832,597.91,3.556
1.0,1.0,294.824,85.186,74.633,80.253,80.387,75.125,72.098,67.383,67.181,67.395,0.096,0.213,0.637,1.809,598.215,3.646
1.0,1.0,294.824,85.25,74.633,80.316,80.43,75.104,72.076,67.383,67.138,67.395,0.097,0.159,0.568,1.896,598.027,2.924
1.0,1.0,294.846,85.228,74.654,80.253,80.387,75.104,72.055,67.362,67.202,67.395,0.096,0.254,0.647,1.85,598.071,3.646
1.0,1.0,294.801,85.207,74.633,80.295,80.409,75.125,72.034,67.383,67.181,67.395,0.098,0.252,0.66,1.83,598.018,3.899
1.0,1.0,294.801,85.228,74.654,80.316,80.409,75.104,72.013,67.362,67.181,67.395,0.096,0.248,0.619,1.874,598.179,2.732
1.0,1.0,294.846,85.25,74.654,80.274,80.387,75.083,72.055,67.362,67.159,67.416,0.099,0.133,0.586,1.872,598.242,3.902
1.0,1.0,294.869,85.228,74.633,80.253,80.366,75.104,72.034,67.362,67.202,67.416,0.076,0.05,0.635,1.923,598.215,2.732
1.0,1.0,294.756,85.207,74.633,80.295,80.409,75.125,71.992,67.362,67.159,67.395,0.015,0.021,0.629,1.925,598.457,3.902
1.0,1.0,294.846,85.25,74.654,80.274,80.43,75.125,72.013,67.362,67.181,67.416,0.026,0.005,0.638,1.94,598.673,2.732
1.0,1.0,294.778,85.207,74.654,80.274,80.387,75.083,71.97,67.383,67.159,67.395,0.142,0.005,0.655,1.937,598.511,3.902
1.0,1.0,294.779,85.164,74.611,80.274,80.387,75.104,71.992,67.362,67.202,67.416,0.191,0.005,0.61,1.956,598.78,3.643
1.0,1.0,294.778,85.25,74.633,80.295,80.409,75.104,72.013,67.362,67.202,67.416,0.186,0.005,0.579,2.059,598.942,2.927
1.0,1.0,294.846,85.25,74.633,80.295,80.409,75.083,71.992,67.341,67.202,67.416,0.152,0.005,0.473,2.107,598.987,3.643
1.0,1.0,294.778,85.207,74.633,80.253,80.387,75.125,71.949,67.362,67.159,67.416,0.149,0.005,0.492,2.117,599.067,2.927
1.0,1.0,294.801,85.186,74.633,80.274,80.387,75.104,71.949,67.362,67.202,67.395,0.133,0.005,0.588,2.087,599.328,3.556
1.0,1.0,294.801,85.25,74.633,80.316,80.43,75.104,71.97,67.383,67.181,67.416,0.133,0.004,0.63,2.195,599.426,2.735
1.0,1.0,294.756,85.228,74.633,80.232,80.387,75.083,71.992,67.341,67.202,67.416,0.122,0.005,0.662,2.235,599.516,2.735
1.0,1.0,294.778,85.186,74.611,80.253,80.43,75.125,71.992,67.362,67.181,67.416,0.123,0.005,0.674,2.315,599.651,3.899
1.0,1.0,294.801,85.228,74.633,80.274,80.409,75.083,71.992,67.383,67.202,67.395,0.118,0.004,0.657,2.296,599.776,2.735
1.0,1.0,294.824,85.228,74.633,80.274,80.387,75.104,71.97,67.383,67.181,67.437,0.12,0.005,0.687,2.286,599.839,3.902
1.0,1.0,294.756,85.186,74.654,80.295,80.43,75.104,71.97,67.362,67.202,67.416,0.118,0.052,0.697,2.302,599.992,3.643
1.0,1.0,294.846,85.25,74.633,80.274,80.366,75.04,71.949,67.383,67.202,67.416,0.121,0.136,0.674,2.259,600.261,2.997
1.0,1.0,294.756,85.164,74.611,80.211,80.387,75.083,71.992,67.383,67.202,67.395,0.12,0.171,0.625,2.223,600.216,3.65
1.0,1.0,294.756,85.143,74.633,80.274,80.43,75.125,72.013,67.404,67.223,67.416,0.122,0.111,0.697,2.241,599.669,2.927
1.0,1.0,294.801,85.228,74.633,80.316,80.451,75.104,71.992,67.383,67.181,67.416,0.122,0.153,0.661,2.242,598.61,3.643
1.0,1.0,294.801,85.228,74.633,80.232,80.409,75.061,71.992,67.362,67.202,67.416,0.121,0.174,0.638,2.282,597.829,2.927
1.0,1.0,294.801,85.186,74.633,80.253,80.409,75.083,71.97,67.383,67.181,67.416,0.121,0.185,0.574,2.29,597.784,3.643
1.0,1.0,294.756,85.164,74.654,80.274,80.43,75.104,71.97,67.362,67.223,67.395,0.12,0.194,0.55,2.304,597.668,2.927
1.0,1.0,294.824,85.228,74.633,80.274,80.409,75.083,71.992,67.383,67.159,67.395,0.121,0.201,0.565,2.31,597.748,3.643
