LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,364.537,68.322,58.994,64.486,64.224,59.227,54.365,52.419,52.31,52.537,0.038,0.394,-0.172,1.845,300.135,3.646
1.0,1.0,364.536,68.343,59.015,64.57,64.267,59.248,54.365,52.398,52.31,52.6,0.039,0.393,-0.21,1.915,299.875,3.902
1.0,1.0,364.675,68.386,58.994,64.549,64.224,59.205,54.365,52.419,52.289,52.579,0.034,0.391,-0.155,1.934,299.534,3.643
1.0,1.0,364.629,68.322,58.994,64.507,64.182,59.205,54.365,52.44,52.331,52.558,0.032,0.388,-0.096,1.999,299.489,3.899
1.0,1.0,364.652,68.301,59.015,64.528,64.224,59.248,54.365,52.419,52.31,52.579,0.03,0.387,-0.194,1.989,299.372,3.643
1.0,1.0,364.721,68.343,59.015,64.549,64.203,59.248,54.365,52.419,52.31,52.558,0.034,0.387,-0.146,1.973,299.399,2.927
1.0,1.0,364.767,68.364,58.994,64.528,64.203,59.227,54.365,52.44,52.31,52.558,0.036,0.387,-0.073,2.0,299.184,4.554
1.0,1.0,364.767,68.322,59.015,64.549,64.203,59.227,54.386,52.419,52.31,52.6,0.035,0.387,-0.09,2.025,299.291,2.927
1.0,1.0,364.767,68.322,58.994,64.549,64.224,59.29,54.386,52.398,52.289,52.579,0.033,0.388,-0.069,2.147,299.283,4.554
1.0,1.0,364.836,68.343,59.015,64.57,64.203,59.248,54.365,52.44,52.331,52.515,0.037,0.388,-0.138,2.094,299.498,2.927
1.0,1.0,364.859,68.364,59.036,64.57,64.203,59.227,54.386,52.398,52.31,52.579,0.039,0.389,-0.24,2.104,299.579,4.444
1.0,1.0,364.859,68.322,58.994,64.507,64.182,59.269,54.386,52.398,52.31,52.579,0.04,0.391,-0.265,2.124,299.579,3.646
1.0,1.0,364.883,68.343,58.994,64.549,64.224,59.248,54.365,52.419,52.331,52.558,0.037,0.393,-0.215,2.039,299.857,3.902
1.0,1.0,364.929,68.364,58.994,64.612,64.224,59.248,54.386,52.419,52.331,52.558,0.039,0.395,-0.139,2.017,299.857,3.643
1.0,1.0,364.998,68.364,59.015,64.591,64.224,59.248,54.407,52.419,52.31,52.558,0.045,0.395,-0.256,1.995,299.803,3.64
1.0,1.0,365.021,68.364,58.994,64.528,64.161,59.227,54.365,52.44,52.31,52.558,0.044,0.394,-0.248,2.069,299.803,3.64
1.0,1.0,364.998,68.343,59.015,64.549,64.224,59.269,54.386,52.398,52.31,52.6,0.042,0.394,-0.168,2.069,300.081,3.902
1.0,1.0,365.09,68.364,59.015,64.549,64.182,59.248,54.386,52.398,52.31,52.579,0.043,0.395,-0.211,2.156,300.225,3.902
1.0,1.0,365.09,68.386,59.015,64.57,64.203,59.227,54.386,52.44,52.331,52.579,0.049,0.399,-0.234,2.164,299.453,3.643
1.0,1.0,365.159,68.386,59.036,64.57,64.182,59.227,54.407,52.419,52.331,52.579,0.049,0.4,-0.16,2.234,298.897,3.906
1.0,1.0,365.136,68.343,59.015,64.549,64.182,59.248,54.386,52.398,52.289,52.6,0.045,0.4,-0.167,2.186,298.645,3.64
1.0,1.0,365.136,68.364,58.994,64.591,64.203,59.269,54.386,52.419,52.31,52.558,0.045,0.402,-0.123,2.202,298.636,3.902
1.0,1.0,365.229,68.386,59.015,64.591,64.182,59.227,54.407,52.419,52.331,52.558,0.047,0.404,-0.178,2.201,298.816,3.643
1.0,1.0,365.182,68.322,59.015,64.591,64.203,59.269,54.407,52.419,52.289,52.579,0.048,0.406,-0.195,2.188,298.852,3.902
1.0,1.0,365.275,68.407,59.015,64.612,64.203,59.227,54.365,52.398,52.31,52.558,0.047,0.408,-0.116,2.231,299.04,3.556
1.0,1.0,365.321,68.343,58.994,64.528,64.182,59.227,54.365,52.398,52.289,52.558,0.046,0.409,-0.119,2.342,299.175,3.646
1.0,1.0,365.252,68.322,59.015,64.591,64.182,59.248,54.365,52.419,52.289,52.537,0.049,0.41,-0.133,2.328,299.399,3.902
1.0,1.0,365.275,68.364,58.994,64.57,64.203,59.269,54.365,52.377,52.289,52.537,0.048,0.413,-0.161,2.272,299.489,3.643
1.0,1.0,365.39,68.386,59.036,64.591,64.182,59.205,54.323,52.398,52.289,52.6,0.047,0.415,-0.221,2.276,299.489,3.902
1.0,1.0,365.436,68.386,59.015,64.57,64.182,59.248,54.344,52.419,52.289,52.579,0.05,0.417,-0.222,2.266,299.65,3.643
1.0,1.0,365.413,68.343,58.994,64.57,64.182,59.248,54.344,52.419,52.331,52.558,0.05,0.418,-0.232,2.281,299.659,3.902
1.0,1.0,365.413,68.364,59.036,64.612,64.203,59.269,54.344,52.419,52.331,52.579,0.049,0.42,-0.246,2.174,299.839,3.643
1.0,1.0,365.482,68.407,58.994,64.612,64.203,59.269,54.323,52.419,52.31,52.558,0.049,0.618,-0.265,2.201,299.812,3.895
1.0,1.0,365.482,68.407,58.994,64.612,64.182,59.227,54.323,52.419,52.31,52.579,0.053,0.71,-0.168,2.12,299.794,3.646
1.0,1.0,365.482,68.343,59.015,64.57,64.203,59.29,54.302,52.398,52.289,52.579,0.053,0.737,-0.207,2.103,299.964,3.902
1.0,1.0,365.505,68.343,58.972,64.591,64.203,59.269,54.302,52.419,52.331,52.558,0.056,0.747,-0.091,2.118,299.991,3.646
1.0,1.0,365.598,68.407,59.036,64.57,64.182,59.248,54.302,52.419,52.331,52.579,0.073,0.752,-0.12,2.045,300.171,3.902
1.0,1.0,365.598,68.407,59.036,64.57,64.203,59.269,54.281,52.398,52.31,52.579,0.084,0.756,-0.184,2.079,300.243,3.643
1.0,1.0,365.575,68.407,59.036,64.591,64.203,59.269,54.281,52.419,52.31,52.579,0.103,0.76,-0.181,2.06,299.462,3.902
1.0,1.0,365.621,68.364,58.994,64.528,64.161,59.248,54.281,52.419,52.31,52.6,0.064,0.764,-0.111,2.145,299.067,3.902
1.0,1.0,365.667,68.364,59.015,64.528,64.161,59.248,54.281,52.419,52.31,52.558,0.064,0.764,-0.164,2.079,299.058,3.215
1.0,1.0,365.713,68.364,58.972,64.528,64.161,59.227,54.26,52.44,52.31,52.579,0.148,0.769,-0.119,2.105,299.175,3.643
1.0,1.0,365.7245,68.3855,58.983,64.5385,64.161,59.216,54.2385,52.419,52.31,52.5895,0.177,0.769,-0.0955,2.0725,299.1705,3.771
1.0,1.0,365.736,68.407,58.994,64.549,64.161,59.205,54.217,52.398,52.31,52.6,0.206,0.769,-0.072,2.04,299.166,3.899
1.0,1.0,365.713,68.343,59.015,64.528,64.182,59.269,54.217,52.398,52.331,52.558,0.191,0.558,-0.055,1.99,299.238,3.643
1.0,1.0,365.69,68.343,58.994,64.528,64.182,59.269,54.217,52.398,52.331,52.558,0.184,0.498,-0.059,1.961,299.345,3.902
1.0,1.0,365.771,68.3645,59.015,64.5595,64.182,59.269,54.2065,52.4085,52.3205,52.5685,0.181,0.4875,-0.126,1.9165,299.417,3.7725
1.0,1.0,365.852,68.386,59.036,64.591,64.182,59.269,54.196,52.419,52.31,52.579,0.178,0.477,-0.193,1.872,299.489,3.643
1.0,1.0,365.852,68.386,59.015,64.549,64.161,59.248,54.196,52.419,52.331,52.558,0.172,0.468,-0.193,1.872,299.489,3.902
1.0,1.0,365.829,68.343,59.015,64.549,64.182,59.29,54.196,52.419,52.31,52.558,0.168,0.459,-0.29,1.848,299.57,3.643
1.0,1.0,365.875,68.428,59.015,64.591,64.182,59.248,54.196,52.398,52.31,52.558,0.159,0.452,-0.28,1.775,299.722,3.902
1.0,1.0,365.944,68.407,59.036,64.57,64.161,59.205,54.175,52.398,52.31,52.579,0.149,0.446,-0.28,1.775,299.722,3.643
1.0,1.0,365.921,68.364,59.015,64.528,64.161,59.269,54.196,52.419,52.31,52.558,0.145,0.44,-0.23,1.756,299.92,3.902
1.0,1.0,365.921,68.322,59.015,64.528,64.161,59.269,54.196,52.419,52.331,52.537,0.141,0.434,-0.126,1.734,299.92,3.643
1.0,1.0,365.944,68.386,59.036,64.57,64.182,59.269,54.175,52.398,52.31,52.6,0.119,0.428,-0.21,1.794,300.341,3.902
1.0,1.0,366.036,68.407,59.036,64.549,64.161,59.248,54.175,52.398,52.289,52.6,0.1,0.423,-0.237,1.792,299.597,3.643
1.0,1.0,366.036,68.343,59.015,64.528,64.161,59.269,54.175,52.44,52.331,52.558,0.093,0.418,-0.237,1.792,299.597,3.902
1.0,1.0,366.036,68.386,59.015,64.57,64.161,59.269,54.196,52.419,52.331,52.579,0.085,0.412,-0.11,1.895,299.193,3.902
1.0,1.0,366.059,68.407,59.036,64.57,64.161,59.269,54.175,52.419,52.31,52.558,0.073,0.408,-0.144,2.012,299.211,3.646
1.0,1.0,366.105,68.386,59.015,64.528,64.161,59.269,54.175,52.419,52.31,52.558,0.068,0.406,-0.071,2.005,299.283,3.902
1.0,1.0,366.152,68.364,58.994,64.57,64.139,59.269,54.154,52.419,52.31,52.6,0.064,0.403,-0.067,1.879,299.417,3.902
1.0,1.0,366.129,68.386,59.015,64.612,64.161,59.269,54.154,52.398,52.289,52.579,0.058,0.402,-0.176,1.94,299.597,3.643
1.0,1.0,366.221,68.407,59.015,64.549,64.139,59.227,54.154,52.419,52.31,52.558,0.057,0.401,-0.213,1.916,299.623,3.899
1.0,1.0,366.175,68.343,58.994,64.507,64.118,59.248,54.175,52.419,52.31,52.537,0.064,0.399,-0.211,2.021,299.623,3.643
1.0,1.0,366.175,68.364,59.015,64.549,64.139,59.269,54.175,52.398,52.289,52.579,0.068,0.397,-0.228,1.968,299.731,3.902
1.0,1.0,366.221,68.386,58.994,64.612,64.182,59.29,54.154,52.419,52.331,52.537,0.071,0.396,-0.206,1.922,299.821,3.643
1.0,1.0,366.313,68.428,59.015,64.591,64.161,59.269,54.175,52.419,52.31,52.558,0.075,0.397,-0.117,1.868,300.0,3.902
1.0,1.0,366.313,68.407,59.015,64.528,64.097,59.227,54.175,52.419,52.31,52.579,0.075,0.398,-0.092,1.9,299.982,3.646
1.0,1.0,366.267,68.322,58.994,64.528,64.118,59.248,54.175,52.419,52.31,52.6,0.062,0.399,-0.138,1.95,299.911,3.899
1.0,1.0,366.336,68.407,59.036,64.57,64.161,59.29,54.175,52.419,52.331,52.579,0.053,0.397,-0.201,1.935,299.498,3.643
1.0,1.0,366.382,68.407,58.994,64.528,64.139,59.269,54.196,52.44,52.331,52.6,0.013,0.395,-0.181,1.989,299.318,3.902
1.0,1.0,366.406,68.386,59.015,64.528,64.118,59.227,54.175,52.419,52.31,52.6,0.004,0.394,-0.157,2.017,299.471,3.643
1.0,1.0,366.429,68.407,59.036,64.57,64.161,59.269,54.175,52.398,52.31,52.6,0.004,0.394,-0.155,2.005,299.435,3.902
1.0,1.0,366.452,68.428,59.015,64.528,64.118,59.248,54.175,52.419,52.331,52.6,0.004,0.394,-0.19,2.076,299.543,3.643
1.0,1.0,366.452,68.343,59.015,64.549,64.139,59.269,54.196,52.419,52.31,52.558,0.004,0.394,-0.224,2.11,299.453,3.902
1.0,1.0,366.498,68.407,59.036,64.57,64.161,59.269,54.175,52.419,52.289,52.579,0.004,0.394,-0.249,2.122,299.579,3.902
1.0,1.0,366.521,68.407,59.015,64.57,64.118,59.248,54.217,52.419,52.331,52.558,0.004,0.395,-0.279,2.172,299.677,3.646
1.0,1.0,366.521,68.386,59.015,64.507,64.118,59.248,54.175,52.419,52.331,52.558,0.004,0.397,-0.259,2.134,299.776,3.902
1.0,1.0,366.544,68.386,59.015,64.507,64.118,59.269,54.175,52.398,52.289,52.6,0.004,0.398,-0.221,2.06,299.938,3.643
1.0,1.0,366.544,68.364,59.015,64.549,64.139,59.269,54.217,52.419,52.31,52.579,0.004,0.4,-0.12,2.183,300.054,3.899
1.0,1.0,366.613,68.449,59.036,64.528,64.118,59.227,54.217,52.419,52.331,52.558,0.004,0.403,-0.083,2.116,300.117,3.643
1.0,1.0,366.636,68.386,59.015,64.486,64.076,59.269,54.196,52.419,52.31,52.558,0.005,0.404,-0.154,2.154,300.296,3.902
1.0,1.0,366.613,68.364,59.015,64.507,64.118,59.269,54.196,52.419,52.31,52.579,0.006,0.406,-0.183,2.218,299.399,3.643
1.0,1.0,366.659,68.407,59.036,64.549,64.139,59.29,54.238,52.398,52.31,52.579,0.006,0.407,-0.118,2.239,299.085,3.902
1.0,1.0,366.683,68.428,59.036,64.549,64.118,59.269,54.217,52.419,52.31,52.558,0.005,0.408,-0.122,2.26,298.95,3.902
1.0,1.0,366.706,68.386,59.036,64.507,64.097,59.248,54.217,52.419,52.31,52.579,0.004,0.409,-0.105,2.283,299.049,3.643
1.0,1.0,366.706,68.364,59.015,64.528,64.118,59.311,54.217,52.398,52.31,52.6,0.004,0.585,-0.104,2.252,299.013,3.902
1.0,1.0,366.752,68.428,59.036,64.528,64.118,59.311,54.238,52.419,52.31,52.558,0.004,0.592,-0.104,2.353,299.175,3.643
1.0,1.0,366.798,68.428,59.036,64.549,64.097,59.227,54.26,52.398,52.331,52.558,0.004,0.536,-0.147,2.334,299.04,3.902
1.0,1.0,366.798,68.407,59.015,64.486,64.097,59.269,54.26,52.398,52.31,52.6,0.004,0.515,-0.08,2.338,299.211,3.643
1.0,1.0,366.844,68.428,59.058,64.549,64.118,59.269,54.26,52.398,52.31,52.558,0.004,0.507,-0.037,2.233,299.211,3.902
1.0,1.0,366.821,68.364,59.036,64.507,64.076,59.248,54.281,52.419,52.331,52.558,0.004,0.501,-0.081,2.223,299.291,3.556
1.0,1.0,366.844,68.386,59.015,64.507,64.118,59.311,54.302,52.419,52.31,52.558,0.028,0.495,-0.109,2.193,299.453,3.646
1.0,1.0,366.867,68.428,59.058,64.528,64.118,59.269,54.281,52.419,52.31,52.558,0.079,0.488,-0.08,2.264,299.489,3.902
1.0,1.0,366.913,68.471,59.036,64.528,64.097,59.248,54.302,52.419,52.331,52.558,0.063,0.483,-0.15,2.216,299.525,4.554
1.0,1.0,366.913,68.407,59.015,64.486,64.076,59.29,54.281,52.398,52.31,52.6,0.048,0.478,-0.206,2.248,299.48,2.927
1.0,1.0,366.89,68.407,59.036,64.507,64.097,59.269,54.302,52.419,52.31,52.579,0.071,0.647,-0.216,2.243,299.534,4.554
1.0,1.0,367.006,68.449,59.036,64.549,64.118,59.29,54.281,52.419,52.331,52.558,0.727,0.734,-0.256,2.233,299.579,2.924
1.0,1.0,367.006,68.428,59.058,64.486,64.076,59.248,54.302,52.419,52.31,52.579,0.513,0.753,-0.273,2.147,299.534,4.558
1.0,1.0,367.006,68.407,59.036,64.486,64.097,59.311,54.281,52.419,52.31,52.579,0.34,0.764,-0.272,2.153,299.677,2.924
1.0,1.0,366.96,68.407,59.015,64.507,64.097,59.311,54.281,52.398,52.31,52.579,0.299,0.771,-0.16,2.036,299.911,4.554
1.0,1.0,367.052,68.449,59.058,64.528,64.097,59.269,54.281,52.419,52.31,52.579,0.257,0.776,-0.176,1.975,299.929,2.927
1.0,1.0,367.052,68.449,59.036,64.528,64.097,59.269,54.302,52.419,52.331,52.579,0.226,0.779,-0.11,1.937,300.081,4.554
1.0,1.0,367.098,68.407,59.036,64.486,64.076,59.29,54.281,52.398,52.31,52.6,0.212,0.781,-0.155,1.865,300.144,3.902
1.0,1.0,367.075,68.449,59.058,64.507,64.097,59.311,54.281,52.419,52.331,52.579,0.2,0.577,-0.166,1.867,299.875,3.643
1.0,1.0,367.098,68.471,59.036,64.528,64.097,59.29,54.281,52.419,52.331,52.558,0.19,0.502,-0.192,1.894,299.309,2.985
1.0,1.0,367.075,68.386,59.015,64.528,64.097,59.29,54.26,52.419,52.289,52.579,0.182,0.477,-0.132,1.906,299.004,4.554
1.0,1.0,367.214,68.471,59.036,64.528,64.076,59.248,54.238,52.398,52.31,52.6,0.169,0.464,-0.103,1.947,299.184,3.902
1.0,1.0,367.237,68.449,59.036,64.507,64.076,59.248,54.217,52.398,52.289,52.579,0.161,0.456,-0.092,1.875,299.354,3.902
1.0,1.0,367.19,68.407,59.036,64.486,64.097,59.269,54.217,52.419,52.331,52.579,0.154,0.449,-0.141,1.886,299.39,3.556
1.0,1.0,367.19,68.449,59.015,64.486,64.097,59.269,54.238,52.419,52.31,52.579,0.152,0.444,-0.178,1.882,299.354,3.646
1.0,1.0,367.283,68.449,59.036,64.507,64.097,59.269,54.217,52.398,52.289,52.6,0.144,0.44,-0.185,1.954,299.426,3.902
1.0,1.0,367.329,68.471,59.036,64.486,64.055,59.248,54.217,52.419,52.331,52.6,0.14,0.435,-0.211,1.92,299.579,3.643
1.0,1.0,367.237,68.428,59.015,64.465,64.097,59.311,54.238,52.419,52.31,52.558,0.135,0.431,-0.251,1.907,299.713,3.899
1.0,1.0,367.283,68.428,59.036,64.528,64.118,59.311,54.217,52.419,52.31,52.579,0.135,0.428,-0.245,1.947,299.776,3.643
1.0,1.0,367.375,68.492,59.036,64.507,64.076,59.269,54.217,52.398,52.31,52.579,0.127,0.426,-0.192,1.845,299.973,3.902
1.0,1.0,367.375,68.471,59.036,64.486,64.055,59.248,54.196,52.398,52.289,52.558,0.115,0.423,-0.094,1.796,299.893,3.646
1.0,1.0,367.329,68.428,59.036,64.486,64.076,59.29,54.217,52.44,52.331,52.579,0.109,0.42,-0.071,1.824,299.947,3.902
1.0,1.0,367.329,68.471,59.036,64.507,64.118,59.311,54.238,52.419,52.31,52.579,0.103,0.418,-0.12,1.803,300.153,3.64
1.0,1.0,367.375,68.449,59.036,64.486,64.097,59.269,54.217,52.419,52.31,52.558,0.089,0.416,-0.148,1.863,300.216,2.927
1.0,1.0,367.421,68.449,59.036,64.486,64.076,59.311,54.196,52.44,52.331,52.6,0.083,0.413,-0.127,1.892,300.189,4.554
1.0,1.0,367.444,68.449,59.015,64.486,64.097,59.29,54.217,52.419,52.31,52.579,0.076,0.41,-0.11,2.027,299.211,3.902
1.0,1.0,367.491,68.449,59.036,64.465,64.097,59.248,54.217,52.419,52.31,52.558,0.074,0.408,-0.064,2.076,298.87,3.643
1.0,1.0,367.514,68.471,59.058,64.486,64.076,59.248,54.217,52.44,52.331,52.579,0.068,0.405,-0.072,1.972,298.592,3.902
1.0,1.0,367.468,68.428,59.036,64.465,64.076,59.269,54.217,52.419,52.31,52.6,0.064,0.404,-0.081,1.953,298.762,3.556
1.0,1.0,367.491,68.428,59.015,64.507,64.139,59.29,54.196,52.398,52.31,52.6,0.063,0.406,-0.118,1.985,298.78,3.646
1.0,1.0,367.583,68.513,59.058,64.507,64.097,59.311,54.217,52.419,52.31,52.558,0.062,0.407,-0.103,2.047,298.897,3.902
1.0,1.0,367.606,68.492,59.036,64.486,64.076,59.248,54.217,52.419,52.331,52.558,0.061,0.407,-0.09,2.08,298.87,3.902
1.0,1.0,367.583,68.386,59.015,64.402,64.076,59.248,54.196,52.398,52.31,52.6,0.06,0.407,-0.113,2.097,298.636,3.643
1.0,1.0,367.537,68.407,59.036,64.423,64.076,59.29,54.196,52.398,52.289,52.579,0.06,0.407,-0.116,1.987,298.636,3.902
1.0,1.0,367.583,68.428,59.058,64.507,64.097,59.311,54.196,52.398,52.331,52.558,0.06,0.408,-0.133,2.071,298.959,3.643
1.0,1.0,367.606,68.449,59.015,64.444,64.097,59.269,54.196,52.419,52.31,52.558,0.061,0.409,-0.132,2.123,299.166,3.895
1.0,1.0,367.629,68.449,59.015,64.444,64.076,59.248,54.217,52.398,52.289,52.579,0.058,0.41,-0.089,2.246,299.148,3.646
1.0,1.0,367.652,68.471,59.058,64.486,64.097,59.269,54.196,52.419,52.31,52.558,0.059,0.411,-0.113,2.23,299.345,3.906
1.0,1.0,367.675,68.449,59.058,64.486,64.076,59.248,54.217,52.419,52.331,52.558,0.058,0.412,-0.105,2.145,299.372,3.643
1.0,1.0,367.675,68.449,59.015,64.444,64.076,59.29,54.238,52.398,52.31,52.6,0.057,0.414,-0.176,2.158,299.444,3.646
1.0,1.0,367.698,68.428,59.036,64.486,64.097,59.311,54.217,52.398,52.31,52.558,0.061,0.416,-0.253,2.101,299.408,3.64
1.0,1.0,367.698,68.471,59.058,64.486,64.118,59.29,54.217,52.398,52.331,52.558,0.064,0.417,-0.247,2.126,299.543,3.899
1.0,1.0,367.791,68.492,59.036,64.444,64.076,59.248,54.238,52.419,52.31,52.579,0.063,0.418,-0.233,2.069,299.713,3.556
1.0,1.0,367.745,68.428,59.058,64.423,64.097,59.248,54.217,52.398,52.289,52.6,0.063,0.418,-0.236,2.019,299.893,3.646
1.0,1.0,367.791,68.428,59.015,64.444,64.097,59.269,54.217,52.419,52.31,52.6,0.066,0.418,-0.126,2.03,300.0,3.902
1.0,1.0,367.814,68.492,59.036,64.465,64.097,59.269,54.238,52.419,52.31,52.558,0.068,0.419,-0.125,2.062,300.063,3.643
1.0,1.0,367.86,68.471,59.036,64.423,64.076,59.248,54.238,52.419,52.31,52.6,0.067,0.42,-0.134,2.091,299.623,3.902
1.0,1.0,367.814,68.449,59.036,64.465,64.118,59.269,54.26,52.419,52.31,52.6,0.065,0.419,-0.132,2.191,298.879,3.643
1.0,1.0,367.837,68.428,59.015,64.444,64.118,59.29,54.238,52.398,52.31,52.579,0.065,0.417,-0.087,2.161,298.484,3.902
1.0,1.0,367.86,68.428,59.036,64.423,64.097,59.29,54.26,52.398,52.331,52.558,0.067,0.418,-0.125,2.166,298.897,3.643
1.0,1.0,367.883,68.471,59.036,64.465,64.139,59.269,54.26,52.398,52.331,52.579,0.065,0.419,-0.116,2.227,299.076,3.902
1.0,1.0,367.883,68.492,59.036,64.465,64.118,59.269,54.281,52.419,52.31,52.558,0.062,0.421,-0.105,2.295,298.861,3.636
1.0,1.0,367.999,68.471,59.036,64.423,64.097,59.248,54.302,52.419,52.289,52.579,0.062,0.423,-0.087,2.23,298.843,3.902
1.0,1.0,367.952,68.471,59.015,64.423,64.097,59.269,54.281,52.398,52.31,52.6,0.062,0.615,-0.1,2.201,298.924,3.65
1.0,1.0,367.929,68.449,59.036,64.444,64.139,59.29,54.302,52.398,52.289,52.579,0.062,0.726,-0.135,2.244,299.04,3.899
1.0,1.0,367.952,68.428,59.036,64.423,64.118,59.29,54.302,52.398,52.289,52.579,0.062,0.591,-0.129,2.281,299.049,3.899
1.0,1.0,367.999,68.492,59.015,64.465,64.139,59.29,54.281,52.398,52.31,52.579,0.072,0.526,-0.133,2.309,299.193,4.558
1.0,1.0,367.999,68.492,59.036,64.444,64.118,59.269,54.281,52.398,52.289,52.579,0.079,0.503,-0.126,2.267,299.112,2.927
1.0,1.0,368.091,68.471,59.015,64.402,64.118,59.248,54.302,52.398,52.31,52.558,0.091,0.495,-0.184,2.298,299.193,4.554
1.0,1.0,368.022,68.449,59.015,64.402,64.097,59.269,54.281,52.398,52.289,52.6,0.101,0.49,-0.119,2.263,299.184,3.902
1.0,1.0,368.0565,68.4385,59.015,64.423,64.129,59.2795,54.2915,52.398,52.289,52.579,0.1065,0.488,-0.088,2.27,299.2245,3.413
1.0,1.0,368.091,68.428,59.015,64.444,64.161,59.29,54.302,52.398,52.289,52.558,0.112,0.486,-0.057,2.277,299.265,2.924
1.0,1.0,368.16,68.513,59.015,64.444,64.139,59.269,54.323,52.398,52.331,52.558,0.117,0.682,-0.081,2.277,299.309,4.558
1.0,1.0,368.137,68.471,59.015,64.402,64.097,59.269,54.281,52.398,52.289,52.6,0.121,0.603,-0.134,2.215,299.408,2.927
1.0,1.0,368.114,68.428,58.994,64.423,64.139,59.29,54.281,52.398,52.31,52.579,0.124,0.553,-0.198,2.195,299.48,3.646
1.0,1.0,368.16,68.492,59.015,64.444,64.161,59.311,54.302,52.398,52.331,52.558,0.129,0.698,-0.228,2.137,299.623,3.839
1.0,1.0,368.16,68.492,59.015,64.444,64.161,59.311,54.281,52.419,52.268,52.558,0.135,0.752,-0.284,2.018,299.821,4.554
1.0,1.0,368.16,68.449,58.994,64.402,64.139,59.29,54.281,52.377,52.31,52.579,0.116,0.767,-0.296,1.908,299.848,3.91
1.0,1.0,368.16,68.449,58.994,64.423,64.139,59.311,54.281,52.398,52.289,52.579,0.114,0.774,-0.295,1.958,299.668,3.643
1.0,1.0,368.16,68.428,59.015,64.423,64.139,59.311,54.238,52.419,52.31,52.579,0.238,0.777,-0.325,1.972,299.713,3.906
1.0,1.0,368.206,68.513,59.015,64.423,64.139,59.29,54.238,52.419,52.31,52.558,0.208,0.779,-0.335,1.967,299.803,3.64
1.0,1.0,368.206,68.471,59.015,64.444,64.161,59.311,54.26,52.398,52.289,52.558,0.195,0.78,-0.195,1.838,300.054,3.902
1.0,1.0,368.23,68.449,59.015,64.381,64.139,59.29,54.238,52.398,52.289,52.6,0.178,0.783,-0.171,1.769,300.036,3.643
1.0,1.0,368.299,68.513,59.015,64.381,64.118,59.269,54.238,52.398,52.31,52.558,0.178,0.783,-0.191,1.751,299.336,3.643
1.0,1.0,368.253,68.449,58.994,64.381,64.139,59.311,54.238,52.398,52.331,52.558,0.157,0.785,-0.191,1.847,299.013,3.902
1.0,1.0,368.276,68.428,59.015,64.402,64.182,59.311,54.238,52.419,52.289,52.579,0.121,0.78,-0.184,1.794,299.103,3.902
1.0,1.0,368.345,68.513,59.015,64.423,64.161,59.29,54.196,52.398,52.31,52.558,0.121,0.78,-0.18,1.744,298.924,3.902
1.0,1.0,368.345,68.471,58.994,64.402,64.161,59.29,54.238,52.398,52.289,52.558,0.108,0.779,-0.119,1.694,299.067,3.556
1.0,1.0,368.322,68.492,59.015,64.381,64.139,59.29,54.217,52.419,52.289,52.558,0.099,0.779,-0.119,1.694,299.067,3.65
1.0,1.0,368.414,68.513,58.994,64.402,64.182,59.29,54.217,52.377,52.31,52.558,0.094,0.778,-0.108,1.552,299.363,3.899
1.0,1.0,368.414,68.492,59.036,64.402,64.161,59.269,54.217,52.398,52.289,52.579,0.081,0.776,-0.108,1.552,299.363,3.899
1.0,1.0,368.345,68.449,58.994,64.402,64.161,59.29,54.217,52.419,52.31,52.537,0.064,0.748,-0.085,1.505,299.336,3.643
1.0,1.0,368.391,68.471,59.015,64.423,64.203,59.29,54.196,52.398,52.31,52.558,0.058,0.554,-0.085,1.505,299.336,3.902
1.0,1.0,368.484,68.535,59.015,64.444,64.161,59.269,54.217,52.419,52.31,52.558,0.055,0.626,-0.176,1.471,299.632,3.64
1.0,1.0,368.484,68.492,59.015,64.402,64.182,59.227,54.217,52.398,52.331,52.515,0.055,0.651,-0.219,1.381,299.65,3.906
1.0,1.0,368.414,68.449,59.015,64.381,64.161,59.29,54.217,52.398,52.31,52.579,0.05,0.66,-0.245,1.424,299.767,3.643
1.0,1.0,368.461,68.492,58.994,64.444,64.203,59.333,54.196,52.398,52.31,52.579,0.04,0.608,-0.192,1.295,299.812,3.899
1.0,1.0,368.553,68.535,59.015,64.402,64.161,59.29,54.217,52.419,52.331,52.558,0.038,0.451,-0.168,1.291,299.964,3.643
1.0,1.0,368.576,68.492,59.015,64.381,64.161,59.269,54.217,52.419,52.31,52.579,0.033,0.414,-0.097,1.341,299.982,3.906
1.0,1.0,368.53,68.449,58.994,64.36,64.182,59.29,54.196,52.419,52.31,52.6,0.036,0.457,-0.122,1.372,300.063,3.643
1.0,1.0,368.507,68.449,59.015,64.402,64.182,59.311,54.196,52.398,52.31,52.579,0.038,0.528,-0.133,1.388,300.108,3.902
1.0,1.0,368.599,68.535,59.015,64.423,64.182,59.29,54.217,52.44,52.331,52.6,0.028,0.49,-0.222,1.404,300.27,3.636
1.0,1.0,368.622,68.492,58.994,64.381,64.182,59.269,54.196,52.419,52.31,52.579,0.029,0.59,-0.191,1.414,299.282,3.902
1.0,1.0,368.599,68.471,58.994,64.423,64.182,59.29,54.196,52.398,52.31,52.6,0.028,0.555,-0.093,1.403,298.636,3.559
