LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,380.611,75.858,65.266,71.146,71.169,66.082,61.189,58.447,58.259,58.375,0.122,1.344,0.124,1.549,399.318,3.643
1.0,1.0,380.565,75.837,65.287,71.168,71.211,66.104,61.21,58.468,58.28,58.375,0.076,1.331,0.111,1.423,399.345,3.895
1.0,1.0,380.565,75.816,65.287,71.189,71.211,66.104,61.231,58.447,58.28,58.375,0.088,1.32,0.102,1.31,399.561,3.65
1.0,1.0,380.634,75.901,65.287,71.168,71.169,66.061,61.273,58.468,58.238,58.375,0.07,1.305,0.122,1.177,399.767,2.927
1.0,1.0,380.634,75.837,65.287,71.125,71.169,66.061,61.294,58.468,58.259,58.375,0.056,1.29,0.155,1.21,400.261,3.643
1.0,1.0,380.588,75.816,65.287,71.189,71.211,66.104,61.337,58.447,58.301,58.332,0.044,1.277,0.071,1.199,400.53,3.902
1.0,1.0,380.634,75.837,65.287,71.168,71.19,66.082,61.379,58.468,58.28,58.354,0.038,1.265,0.011,1.152,400.189,3.643
1.0,1.0,380.611,75.858,65.309,71.146,71.211,66.104,61.379,58.489,58.259,58.375,0.035,1.252,0.117,0.972,399.633,2.927
1.0,1.0,380.657,75.88,65.287,71.168,71.211,66.061,61.4,58.489,58.28,58.332,0.031,1.24,0.142,0.817,398.843,3.552
1.0,1.0,380.657,75.816,65.266,71.083,71.169,66.061,61.421,58.468,58.28,58.332,0.025,1.232,0.181,0.694,398.538,3.646
1.0,1.0,380.588,75.794,65.266,71.104,71.148,66.061,61.464,58.489,58.322,58.332,0.021,1.224,0.206,0.587,398.888,3.902
1.0,1.0,380.611,75.837,65.287,71.146,71.211,66.082,61.485,58.447,58.28,58.311,0.018,1.21,0.15,0.487,398.87,3.643
1.0,1.0,380.727,75.88,65.309,71.146,71.169,66.019,61.548,58.489,58.28,58.332,0.018,1.192,0.16,0.419,398.924,2.927
1.0,1.0,380.681,75.858,65.266,71.125,71.169,65.997,61.569,58.468,58.28,58.332,0.015,1.179,0.135,0.361,398.879,2.927
1.0,1.0,380.681,75.837,65.2875,71.104,71.169,66.029,61.569,58.4785,58.2905,58.311,0.0135,1.1735,0.131,0.3435,398.9015,3.285
1.0,1.0,380.681,75.816,65.309,71.083,71.169,66.061,61.569,58.489,58.301,58.29,0.012,1.168,0.127,0.326,398.924,3.643
1.0,1.0,380.681,75.837,65.298,71.0935,71.169,66.061,61.5795,58.4785,58.2905,58.311,0.0135,1.148,0.122,0.2455,398.9595,3.643
1.0,1.0,380.681,75.858,65.287,71.104,71.169,66.061,61.59,58.468,58.28,58.332,0.015,1.128,0.117,0.165,398.995,3.643
1.0,1.0,380.669,75.837,65.287,71.104,71.169,66.061,61.6325,58.468,58.28,58.311,0.0235,1.117,0.099,0.13,399.004,3.643
1.0,1.0,380.657,75.816,65.287,71.104,71.169,66.061,61.675,58.468,58.28,58.29,0.032,1.106,0.081,0.095,399.013,3.643
1.0,1.0,380.704,75.816,65.309,71.104,71.148,66.061,61.717,58.468,58.259,58.29,0.03,1.094,0.111,-0.027,399.453,3.902
1.0,1.0,380.727,75.816,65.287,71.104,71.148,66.04,61.738,58.468,58.259,58.269,0.053,1.082,0.11,-0.158,399.677,3.643
1.0,1.0,380.681,75.794,65.287,71.083,71.148,66.061,61.76,58.468,58.259,58.29,0.037,1.067,0.148,-0.184,399.821,3.902
1.0,1.0,380.681,75.816,65.309,71.125,71.169,66.04,61.781,58.447,58.259,58.29,0.024,1.056,0.127,-0.219,399.767,3.636
1.0,1.0,380.681,75.773,65.287,71.083,71.126,66.04,61.802,58.447,58.301,58.248,0.025,1.044,0.162,-0.352,399.722,2.933
1.0,1.0,380.727,75.837,65.287,71.083,71.126,65.997,61.823,58.447,58.28,58.248,0.053,1.026,0.161,-0.404,399.929,4.444
1.0,1.0,380.704,75.773,65.309,71.062,71.105,66.019,61.865,58.447,58.28,58.29,0.061,1.01,0.234,-0.486,400.243,2.735
1.0,1.0,380.727,75.858,65.287,71.104,71.169,66.04,61.908,58.447,58.28,58.248,0.021,0.999,0.19,-0.485,400.467,3.902
1.0,1.0,380.727,75.837,65.309,71.104,71.126,65.997,61.929,58.468,58.28,58.248,0.006,0.985,0.149,-0.577,400.117,3.643
1.0,1.0,380.727,75.773,65.309,71.083,71.126,66.019,61.992,58.426,58.259,58.269,0.006,0.968,0.2,-0.612,399.65,2.924
1.0,1.0,380.727,75.773,65.287,71.083,71.126,66.04,62.013,58.447,58.28,58.227,0.006,0.952,0.245,-0.665,399.148,3.643
1.0,1.0,380.727,75.816,65.33,71.146,71.148,66.019,62.035,58.426,58.301,58.227,0.004,0.939,0.222,-0.651,398.601,3.902
1.0,1.0,380.704,75.773,65.309,71.083,71.126,66.019,62.035,58.405,58.301,58.206,0.004,0.924,0.209,-0.685,398.583,3.643
1.0,1.0,380.704,75.794,65.309,71.062,71.084,65.997,61.992,58.405,58.238,58.227,0.004,0.91,0.149,-0.658,398.762,3.902
1.0,1.0,380.773,75.858,65.33,71.083,71.084,65.976,61.95,58.405,58.259,58.185,0.004,0.897,0.138,-0.748,399.04,3.643
1.0,1.0,380.727,75.773,65.309,71.062,71.105,65.997,61.929,58.405,58.259,58.206,0.011,0.885,0.186,-0.702,399.121,2.927
1.0,1.0,380.704,75.794,65.309,71.083,71.105,66.04,61.844,58.405,58.259,58.185,0.01,0.875,0.157,-0.745,399.157,2.927
1.0,1.0,380.727,75.816,65.33,71.104,71.126,65.976,61.76,58.384,58.259,58.227,0.008,0.863,0.157,-0.811,399.399,3.643
1.0,1.0,380.82,75.794,65.33,71.041,71.063,65.976,61.675,58.384,58.259,58.185,0.004,0.852,0.209,-0.958,399.561,3.902
1.0,1.0,380.727,75.773,65.309,71.062,71.105,65.997,61.612,58.405,58.301,58.185,0.004,0.841,0.162,-1.038,399.65,3.643
1.0,1.0,380.704,75.794,65.33,71.083,71.105,66.019,61.506,58.426,58.28,58.206,0.004,0.83,0.185,-1.058,399.956,3.902
1.0,1.0,380.82,75.816,65.33,71.083,71.084,65.955,61.485,58.426,58.28,58.185,0.004,0.816,0.226,-1.082,400.18,2.732
1.0,1.0,380.82,75.816,65.351,71.041,71.084,65.976,61.4,58.405,58.28,58.227,0.004,0.803,0.195,-1.008,400.162,3.902
1.0,1.0,380.727,75.752,65.309,71.062,71.084,65.997,61.358,58.426,58.301,58.185,0.006,0.786,0.217,-1.063,399.651,3.902
1.0,1.0,380.773,75.752,65.309,71.02,71.063,65.976,61.294,58.426,58.301,58.206,0.006,0.774,0.217,-1.009,399.372,3.646
1.0,1.0,380.773,75.752,65.33,71.041,71.084,65.997,61.21,58.447,58.322,58.206,0.005,0.761,0.205,-1.008,399.148,3.643
1.0,1.0,380.773,75.773,65.33,71.062,71.105,65.997,61.146,58.426,58.301,58.248,0.027,0.751,0.339,-1.137,399.274,3.646
1.0,1.0,380.843,75.773,65.33,71.062,71.084,65.955,61.083,58.426,58.28,58.206,0.046,0.741,0.263,-1.112,399.049,2.924
1.0,1.0,380.773,75.773,65.33,71.083,71.084,65.997,61.041,58.426,58.28,58.29,0.042,0.732,0.217,-1.095,399.184,3.64
1.0,1.0,380.773,75.773,65.351,71.062,71.084,65.997,60.956,58.447,58.28,58.248,0.033,0.724,0.221,-1.102,399.121,3.902
1.0,1.0,380.843,75.752,65.33,71.083,71.084,65.997,60.935,58.405,58.322,58.248,0.029,0.711,0.214,-1.149,399.139,2.732
1.0,1.0,380.866,75.794,65.33,71.02,71.063,65.955,60.893,58.426,58.301,58.269,0.026,0.701,0.238,-1.164,399.354,3.902
1.0,1.0,380.843,75.773,65.351,71.062,71.084,65.955,60.829,58.426,58.322,58.269,0.027,0.693,0.202,-1.234,399.552,3.643
1.0,1.0,380.82,75.752,65.33,71.02,71.041,65.934,60.787,58.426,58.301,58.269,0.025,0.684,0.186,-1.246,399.624,3.902
1.0,1.0,380.82,75.73,65.33,71.02,71.063,65.955,60.745,58.447,58.322,58.29,0.023,0.672,0.152,-1.211,399.74,3.643
1.0,1.0,380.82,75.773,65.351,71.062,71.084,65.955,60.681,58.426,58.322,58.29,0.02,0.659,0.225,-1.189,399.947,2.927
1.0,1.0,380.843,75.773,65.33,71.062,71.105,65.955,60.639,58.426,58.28,58.29,0.018,0.647,0.174,-1.277,400.018,3.643
1.0,1.0,380.889,75.794,65.33,71.062,71.063,65.955,60.597,58.426,58.301,58.311,0.017,0.637,0.203,-1.288,400.216,3.902
1.0,1.0,380.843,75.73,65.351,71.02,71.02,65.934,60.554,58.447,58.322,58.311,0.019,0.365,0.263,-1.268,399.57,2.667
1.0,1.0,380.843,75.73,65.33,70.999,71.063,65.976,60.512,58.426,58.322,58.311,0.02,0.006,0.262,-1.251,399.193,3.646
1.0,1.0,380.82,75.73,65.351,71.083,71.084,66.019,60.47,58.426,58.28,58.311,0.017,0.004,0.196,-1.117,398.807,3.902
1.0,1.0,380.866,75.773,65.351,71.083,71.084,65.955,60.449,58.405,58.322,58.311,0.015,0.004,0.192,-1.046,399.022,3.902
1.0,1.0,380.889,75.773,65.33,70.978,70.999,65.912,60.427,58.426,58.28,58.354,0.015,0.004,0.182,-0.95,399.193,3.643
1.0,1.0,380.82,75.709,65.33,70.978,71.02,65.912,60.406,58.384,58.28,58.332,0.031,0.004,0.268,-0.858,399.453,3.899
1.0,1.0,380.866,75.73,65.33,70.999,71.084,65.997,60.364,58.405,58.301,58.375,0.041,0.004,0.261,-0.807,399.543,2.732
1.0,1.0,380.866,75.752,65.351,70.999,71.063,65.955,60.343,58.405,58.28,58.396,0.044,0.004,0.208,-0.749,399.57,3.902
1.0,1.0,380.843,75.73,65.351,71.041,71.063,65.976,60.343,58.426,58.322,58.354,0.035,0.005,0.177,-0.667,399.704,3.643
1.0,1.0,380.866,75.73,65.373,71.041,71.041,65.955,60.279,58.447,58.301,58.396,0.033,0.004,0.167,-0.59,399.875,3.902
1.0,1.0,380.889,75.773,65.351,71.02,71.02,65.912,60.216,58.426,58.322,58.375,0.029,0.004,0.218,-0.391,400.027,2.732
1.0,1.0,380.889,75.688,65.33,70.999,71.041,65.976,60.216,58.405,58.322,58.396,0.022,0.005,0.231,-0.24,400.315,3.902
1.0,1.0,380.889,75.73,65.373,71.041,71.063,65.955,60.195,58.426,58.343,58.375,0.021,0.006,0.217,-0.208,399.345,3.643
1.0,1.0,380.936,75.794,65.373,71.062,71.041,65.934,60.174,58.447,58.322,58.396,0.021,0.005,0.262,-0.047,398.906,3.902
1.0,1.0,380.913,75.73,65.351,70.978,71.02,65.891,60.174,58.405,58.301,58.438,0.021,0.004,0.233,0.033,398.951,3.643
1.0,1.0,380.913,75.73,65.373,70.978,70.999,65.934,60.153,58.405,58.301,58.417,0.021,0.004,0.256,0.132,398.735,2.927
1.0,1.0,380.959,75.773,65.373,71.02,70.999,65.912,60.11,58.426,58.28,58.438,0.007,0.004,0.209,0.19,398.753,3.347
1.0,1.0,380.959,75.773,65.373,71.02,70.999,65.912,60.11,58.426,58.28,58.438,0.004,0.004,0.172,0.314,398.951,3.65
1.0,1.0,380.889,75.709,65.351,71.02,71.02,65.955,60.131,58.405,58.28,58.417,0.004,0.004,0.208,0.415,399.031,3.91
1.0,1.0,380.889,75.709,65.373,71.041,71.063,65.955,60.11,58.426,58.28,58.417,0.004,0.004,0.275,0.509,399.184,3.643
1.0,1.0,380.936,75.773,65.373,71.041,71.063,65.955,60.11,58.426,58.28,58.417,0.004,0.004,0.206,0.583,399.103,2.927
1.0,1.0,380.959,75.752,65.351,70.999,70.999,65.912,60.089,58.405,58.28,58.417,0.004,0.004,0.161,0.653,399.363,3.643
1.0,1.0,380.889,75.709,65.394,71.041,71.063,65.934,60.068,58.405,58.322,58.417,0.004,0.004,0.163,0.746,399.471,3.902
1.0,1.0,380.889,75.709,65.394,71.041,71.063,65.934,60.068,58.405,58.322,58.417,0.01,0.004,0.168,0.901,399.498,3.643
1.0,1.0,380.936,75.73,65.351,71.041,70.999,65.912,60.047,58.405,58.28,58.459,0.011,0.004,0.155,1.028,399.525,3.902
1.0,1.0,381.029,75.773,65.373,70.978,71.02,65.891,60.047,58.405,58.301,58.438,0.004,0.004,0.143,1.118,399.776,3.902
1.0,1.0,380.936,75.73,65.373,70.978,71.02,65.934,60.047,58.405,58.301,58.48,0.004,0.004,0.199,1.338,399.992,3.643
1.0,1.0,380.913,75.688,65.351,70.999,71.02,65.912,60.026,58.405,58.301,58.459,0.015,0.223,0.218,1.576,400.288,2.927
1.0,1.0,380.959,75.773,65.351,71.041,71.02,65.912,60.026,58.405,58.301,58.459,0.013,0.593,0.221,1.655,400.359,3.636
1.0,1.0,381.052,75.73,65.394,70.978,70.999,65.891,60.005,58.405,58.301,58.459,0.02,0.653,0.157,1.708,400.063,3.91
1.0,1.0,380.982,75.73,65.373,70.978,70.999,65.87,59.983,58.426,58.301,58.501,0.006,0.681,0.228,1.546,399.381,3.643
1.0,1.0,380.936,75.73,65.351,71.02,71.041,65.912,59.962,58.426,58.301,58.459,0.006,0.692,0.24,1.495,398.654,3.902
1.0,1.0,380.936,75.73,65.351,71.02,71.041,65.934,59.941,58.405,58.343,58.459,0.004,0.698,0.19,1.451,398.394,2.927
1.0,1.0,380.982,75.794,65.373,70.999,70.999,65.912,59.941,58.405,58.28,58.48,0.004,0.698,0.186,1.374,398.313,3.646
1.0,1.0,381.029,75.688,65.33,70.978,71.02,65.891,59.899,58.384,58.259,58.459,0.031,0.7,0.186,1.374,398.313,3.646
1.0,1.0,380.982,75.73,65.351,71.02,71.041,65.912,59.92,58.405,58.301,58.48,0.06,0.702,0.147,1.238,398.331,3.643
1.0,1.0,381.005,75.73,65.33,70.978,70.999,65.891,59.92,58.384,58.301,58.459,0.073,0.702,0.147,1.238,398.331,3.643
1.0,1.0,380.959,75.709,65.351,71.041,71.02,65.891,59.92,58.405,58.28,58.459,0.079,0.702,0.164,1.209,398.637,2.927
1.0,1.0,381.029,75.752,65.33,71.02,71.041,65.912,59.92,58.405,58.28,58.459,0.004,0.702,0.257,1.236,398.726,3.643
1.0,1.0,381.005,75.73,65.351,70.999,70.999,65.849,59.899,58.384,58.28,58.459,0.197,0.698,0.198,1.197,398.601,3.902
1.0,1.0,381.005,75.688,65.351,70.999,70.999,65.912,59.899,58.384,58.259,58.48,0.226,0.696,0.209,1.164,398.583,3.643
1.0,1.0,381.005,75.752,65.33,71.041,71.02,65.891,59.878,58.384,58.301,58.459,0.216,0.694,0.165,1.162,398.825,2.927
1.0,1.0,381.029,75.752,65.373,71.02,71.041,65.87,59.92,58.405,58.301,58.48,0.251,0.692,0.195,1.177,399.067,3.643
1.0,1.0,380.982,75.709,65.351,70.999,71.02,65.891,59.899,58.384,58.28,58.501,0.229,0.663,0.211,1.227,398.906,3.828
1.0,1.0,380.982,75.709,65.33,71.02,70.999,65.891,59.878,58.384,58.28,58.48,0.177,0.014,0.211,1.264,399.04,3.646
1.0,1.0,381.075,75.773,65.373,71.02,71.02,65.912,59.899,58.384,58.28,58.501,0.186,0.004,0.2,1.254,399.058,3.899
1.0,1.0,381.098,75.773,65.33,71.02,70.978,65.87,59.899,58.384,58.28,58.48,0.244,0.004,0.197,1.246,399.381,3.643
1.0,1.0,381.029,75.709,65.33,70.978,70.999,65.891,59.92,58.405,58.301,58.501,0.211,0.005,0.175,1.445,399.624,2.927
1.0,1.0,381.005,75.73,65.351,71.041,71.041,65.934,59.899,58.405,58.28,58.48,0.086,0.004,0.175,1.445,399.624,4.44
1.0,1.0,381.121,75.794,65.33,71.041,71.02,65.891,59.899,58.384,58.28,58.459,0.004,0.004,0.147,1.6,399.588,2.737
1.0,1.0,381.121,75.73,65.351,70.978,70.999,65.87,59.899,58.384,58.28,58.522,0.004,0.004,0.145,1.771,399.588,2.737
1.0,1.0,381.075,75.752,65.33,70.999,70.999,65.87,59.878,58.405,58.301,58.501,0.004,0.004,0.135,1.943,399.722,3.902
1.0,1.0,381.005,75.73,65.373,70.999,71.041,65.891,59.92,58.405,58.301,58.48,0.004,0.004,0.138,2.191,400.126,3.643
1.0,1.0,381.052,75.73,65.33,70.999,71.02,65.912,59.878,58.405,58.301,58.522,0.004,0.004,0.167,2.33,400.35,3.899
1.0,1.0,381.075,75.794,65.33,71.041,70.999,65.849,59.878,58.384,58.259,58.522,0.014,0.005,0.091,2.4,400.377,3.643
1.0,1.0,381.121,75.73,65.351,70.978,70.978,65.849,59.878,58.384,58.322,58.543,0.056,0.006,0.18,2.385,399.453,2.927
1.0,1.0,381.005,75.688,65.33,70.978,71.02,65.934,59.878,58.405,58.322,58.501,0.076,0.006,0.181,2.341,398.843,3.643
1.0,1.0,381.029,75.73,65.351,71.041,71.063,65.912,59.878,58.384,58.28,58.501,0.021,0.005,0.152,2.281,398.421,3.902
1.0,1.0,381.191,75.816,65.351,71.041,71.02,65.87,59.92,58.405,58.28,58.522,0.288,0.004,0.139,2.266,398.484,3.643
1.0,1.0,381.145,75.773,65.33,71.02,70.978,65.828,59.899,58.384,58.28,58.48,0.271,0.004,0.165,2.367,398.412,2.927
1.0,1.0,381.0985,75.7305,65.3195,70.9885,70.9885,65.849,59.899,58.3735,58.2695,58.4905,0.266,0.004,0.177,2.3965,398.4165,3.7425
1.0,1.0,381.052,75.688,65.309,70.957,70.999,65.87,59.899,58.363,58.259,58.501,0.261,0.004,0.189,2.426,398.421,4.558
1.0,1.0,381.121,75.794,65.351,70.978,70.999,65.849,59.92,58.405,58.28,58.522,0.25,0.004,0.161,2.511,398.475,2.924
1.0,1.0,381.075,75.73,65.309,70.978,71.041,65.891,59.92,58.384,58.259,58.501,0.196,0.004,0.182,2.732,398.654,3.643
1.0,1.0,381.098,75.752,65.33,70.999,71.02,65.891,59.92,58.384,58.28,58.48,0.121,0.004,0.197,2.937,398.87,3.902
1.0,1.0,381.145,75.773,65.351,71.02,71.02,65.891,59.92,58.405,58.28,58.501,0.097,0.004,0.194,3.1,399.04,3.556
1.0,1.0,381.145,75.73,65.309,70.978,71.02,65.828,59.941,58.384,58.259,58.48,0.08,0.004,0.17,3.171,398.933,3.646
1.0,1.0,381.121,75.73,65.309,70.978,71.02,65.891,59.941,58.384,58.259,58.501,0.076,0.004,0.17,3.309,399.121,3.899
1.0,1.0,381.121,75.773,65.351,71.02,71.041,65.934,59.941,58.405,58.28,58.501,0.078,0.004,0.176,3.345,399.372,2.735
1.0,1.0,381.168,75.794,65.33,70.999,71.02,65.828,59.962,58.384,58.28,58.48,0.092,0.004,0.158,3.424,399.659,3.902
1.0,1.0,381.121,75.752,65.309,70.999,71.041,65.891,59.962,58.405,58.28,58.522,0.116,0.004,0.178,3.478,399.731,3.643
1.0,1.0,381.191,75.794,65.351,70.999,71.041,65.87,59.962,58.384,58.301,58.543,0.163,0.004,0.251,3.54,399.812,3.899
1.0,1.0,381.191,75.752,65.309,70.957,70.999,65.849,59.983,58.405,58.28,58.48,0.186,0.004,0.226,3.658,399.884,3.643
1.0,1.0,381.191,75.794,65.33,71.041,71.02,65.87,59.983,58.405,58.301,58.522,0.171,0.004,0.268,3.72,399.911,2.927
1.0,1.0,381.145,75.794,65.351,71.041,71.041,65.891,60.005,58.405,58.322,58.543,0.155,0.004,0.249,3.813,400.081,3.643
1.0,1.0,381.214,75.794,65.33,71.02,71.02,65.849,59.983,58.405,58.301,58.522,0.07,0.004,0.212,3.941,400.171,3.902
1.0,1.0,381.214,75.773,65.33,70.999,70.999,65.849,59.983,58.405,58.28,58.522,0.075,0.006,0.223,4.077,399.471,3.902
1.0,1.0,381.145,75.73,65.309,70.999,71.041,65.891,59.962,58.384,58.322,58.543,0.281,0.006,0.206,4.138,398.897,3.643
1.0,1.0,381.145,75.794,65.33,71.041,71.041,65.891,59.983,58.405,58.322,58.522,0.256,0.004,0.182,4.229,398.376,2.927
1.0,1.0,381.237,75.794,65.309,71.02,71.02,65.87,59.983,58.384,58.28,58.501,0.185,0.004,0.145,4.351,398.511,3.643
1.0,1.0,381.168,75.752,65.309,71.041,71.063,65.891,59.962,58.405,58.28,58.543,0.308,0.004,0.247,4.411,398.269,3.902
1.0,1.0,381.145,75.73,65.309,70.978,71.041,65.891,59.983,58.363,58.28,58.501,0.314,0.004,0.172,4.437,398.34,3.643
1.0,1.0,381.214,75.773,65.309,70.978,71.02,65.849,60.005,58.363,58.28,58.501,0.308,0.004,0.213,4.493,398.556,3.902
1.0,1.0,381.145,75.752,65.309,70.999,71.041,65.891,60.005,58.384,58.238,58.543,0.149,0.004,0.195,4.573,398.619,2.927
1.0,1.0,381.168,75.794,65.33,71.041,71.063,65.891,59.983,58.384,58.238,58.48,0.269,0.004,0.225,4.629,398.888,3.646
1.0,1.0,381.26,75.794,65.33,70.999,71.02,65.849,60.005,58.384,58.28,58.501,0.275,0.004,0.202,4.653,399.166,3.899
1.0,1.0,381.237,75.752,65.309,70.978,71.02,65.87,60.026,58.384,58.238,58.522,0.083,0.004,0.188,4.692,399.049,3.65
1.0,1.0,381.168,75.773,65.309,71.02,71.063,65.891,60.026,58.363,58.259,58.48,0.038,0.004,0.178,4.784,399.31,3.902
1.0,1.0,381.237,75.816,65.351,71.041,71.063,65.891,60.026,58.384,58.259,58.501,0.006,0.004,0.155,4.812,399.318,2.73
1.0,1.0,381.237,75.816,65.33,71.02,71.02,65.87,60.026,58.363,58.28,58.501,0.007,0.005,0.158,4.942,399.525,3.899
1.0,1.0,381.237,75.73,65.309,70.999,71.041,65.87,60.026,58.363,58.259,58.501,0.05,0.004,0.147,5.065,399.722,3.643
1.0,1.0,381.214,75.794,65.33,71.041,71.063,65.891,60.026,58.405,58.259,58.522,0.049,0.743,0.164,5.094,399.74,3.902
1.0,1.0,381.26,75.773,65.309,70.978,71.02,65.828,60.047,58.384,58.301,58.459,0.004,1.189,0.132,5.071,399.668,3.643
1.0,1.0,381.191,75.752,65.309,71.02,71.084,65.891,60.068,58.405,58.28,58.522,0.004,1.213,0.125,5.005,399.821,2.927
1.0,1.0,381.284,75.794,65.33,71.02,71.041,65.87,60.047,58.405,58.238,58.522,0.004,0.007,0.122,5.058,399.695,3.643
1.0,1.0,381.26,75.773,65.309,70.978,71.063,65.849,60.047,58.363,58.259,58.501,0.004,0.004,0.137,5.112,400.09,3.902
1.0,1.0,381.237,75.73,65.309,70.999,71.041,65.891,60.068,58.405,58.301,58.543,0.004,0.004,0.172,5.172,400.261,3.643
1.0,1.0,381.237,75.773,65.33,71.041,71.084,65.87,60.068,58.384,58.28,58.48,0.006,0.006,0.101,5.26,399.785,3.902
1.0,1.0,381.26,75.773,65.351,71.02,71.02,65.849,60.068,58.405,58.28,58.543,0.006,0.006,0.192,5.293,399.229,3.556
1.0,1.0,381.284,75.773,65.309,70.978,71.02,65.828,60.047,58.363,58.238,58.522,0.004,0.004,0.194,5.42,398.699,2.735
1.0,1.0,381.26,75.773,65.309,70.999,71.063,65.87,60.068,58.363,58.28,58.501,0.004,0.004,0.168,5.547,398.645,3.902
1.0,1.0,381.191,75.709,65.309,70.978,71.084,65.87,60.11,58.405,58.238,58.501,0.004,0.004,0.184,5.673,398.672,3.643
1.0,1.0,381.26,75.794,65.33,71.041,71.084,65.891,60.089,58.384,58.238,58.501,0.004,0.004,0.173,5.774,398.816,3.899
1.0,1.0,381.33,75.816,65.33,71.041,71.084,65.849,60.131,58.384,58.238,58.501,0.004,0.004,0.173,5.83,398.915,3.646
1.0,1.0,381.307,75.773,65.309,70.957,71.041,65.828,60.153,58.363,58.217,58.501,0.004,0.004,0.138,5.92,398.933,3.646
1.0,1.0,381.284,75.709,65.309,70.957,71.041,65.849,60.11,58.384,58.238,58.522,0.004,0.004,0.143,5.857,399.336,2.927
1.0,1.0,381.307,75.773,65.309,70.999,71.041,65.87,60.153,58.405,58.238,58.459,0.004,0.004,0.175,5.903,399.489,3.643
1.0,1.0,381.26,75.73,65.309,71.02,71.084,65.87,60.153,58.384,58.28,58.501,0.004,0.004,0.196,5.869,399.597,3.968
1.0,1.0,381.33,75.794,65.309,71.041,71.084,65.87,60.174,58.405,58.259,58.543,0.004,0.004,0.131,5.985,399.471,3.643
1.0,1.0,381.33,75.794,65.33,70.999,71.063,65.828,60.216,58.405,58.28,58.48,0.004,0.004,0.118,5.99,399.579,2.927
1.0,1.0,381.284,75.73,65.309,70.999,71.063,65.87,60.216,58.384,58.259,58.522,0.004,0.004,0.122,6.103,399.776,3.653
1.0,1.0,381.284,75.73,65.309,70.999,71.063,65.87,60.216,58.405,58.259,58.522,0.004,0.005,0.203,6.128,399.866,3.902
1.0,1.0,381.33,75.73,65.309,70.999,71.041,65.849,60.237,58.405,58.259,58.501,0.004,0.004,0.18,6.238,400.252,3.64
1.0,1.0,381.284,75.73,65.309,70.999,71.105,65.87,60.279,58.405,58.301,58.501,0.006,0.006,0.206,6.312,399.642,3.906
1.0,1.0,381.307,75.773,65.351,71.062,71.105,65.87,60.322,58.405,58.28,58.543,0.006,0.006,0.17,6.317,399.157,3.64
1.0,1.0,381.353,75.794,65.33,70.978,71.063,65.828,60.322,58.405,58.28,58.48,0.004,0.004,0.177,6.356,398.287,2.927
1.0,1.0,381.33,75.773,65.287,70.978,71.063,65.828,60.343,58.405,58.28,58.543,0.004,0.004,0.163,6.412,398.188,3.556
1.0,1.0,381.284,75.73,65.309,71.02,71.084,65.891,60.343,58.384,58.28,58.501,0.004,0.004,0.163,6.412,398.188,3.556
1.0,1.0,381.376,75.73,65.33,70.978,71.041,65.828,60.343,58.384,58.259,58.501,0.004,0.004,0.172,6.451,398.269,3.65
1.0,1.0,381.307,75.773,65.33,71.041,71.063,65.849,60.385,58.405,58.238,58.501,0.004,0.004,0.134,6.507,398.448,3.899
1.0,1.0,381.307,75.794,65.33,71.041,71.084,65.849,60.406,58.384,58.28,58.48,0.004,0.004,0.134,6.507,398.448,3.643
1.0,1.0,381.33,75.752,65.351,70.978,71.063,65.849,60.449,58.405,58.238,58.522,0.004,0.004,0.14,6.538,398.663,3.902
1.0,1.0,381.4,75.773,65.309,70.978,71.063,65.849,60.427,58.384,58.238,58.501,0.071,0.004,0.174,6.56,398.852,3.643
1.0,1.0,381.307,75.773,65.309,70.978,71.041,65.828,60.47,58.405,58.259,58.501,0.207,0.004,0.148,6.591,398.888,2.927
1.0,1.0,381.33,75.73,65.309,70.999,71.063,65.849,60.512,58.384,58.217,58.501,0.004,0.004,0.201,6.634,398.968,3.643
1.0,1.0,381.376,75.773,65.33,71.02,71.084,65.849,60.533,58.384,58.28,58.501,0.59,0.004,0.152,6.728,399.022,3.895
1.0,1.0,381.423,75.773,65.33,71.02,71.063,65.828,60.554,58.405,58.238,58.501,0.534,0.004,0.099,6.665,399.04,3.646
1.0,1.0,381.376,75.773,65.309,70.957,71.063,65.849,60.554,58.384,58.259,58.501,0.508,0.004,0.129,6.678,399.184,3.902
1.0,1.0,381.353,75.709,65.33,70.999,71.041,65.891,60.575,58.384,58.238,58.543,0.475,0.004,0.172,6.663,399.363,2.735
1.0,1.0,381.376,75.773,65.33,71.041,71.084,65.87,60.618,58.384,58.28,58.459,0.461,0.004,0.144,6.649,399.39,3.902
1.0,1.0,381.446,75.752,65.309,70.978,71.02,65.828,60.66,58.405,58.28,58.501,0.164,0.004,0.127,6.713,399.498,3.643
1.0,1.0,381.353,75.709,65.309,70.978,71.063,65.849,60.639,58.384,58.238,58.522,0.118,0.004,0.138,6.693,399.642,3.902
1.0,1.0,381.33,75.73,65.33,70.999,71.084,65.87,60.66,58.384,58.28,58.501,0.075,0.004,0.182,6.754,399.839,3.902
1.0,1.0,381.353,75.709,65.33,70.978,71.063,65.891,60.681,58.405,58.238,58.522,0.069,0.004,0.2,6.81,400.072,3.552
