LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,294.598,94.775,85.1,90.0,89.974,84.984,83.512,78.22,73.092,72.2,0.232,0.081,0.775,2.214,698.897,3.902
1.0,1.0,294.598,94.818,85.1,90.064,89.995,85.005,83.533,78.262,73.135,72.157,0.228,0.083,0.796,2.214,698.87,4.554
1.0,1.0,294.621,94.84,85.1,90.085,90.016,84.962,83.554,78.262,73.114,72.179,0.232,0.083,0.827,2.176,698.987,3.895
1.0,1.0,294.621,94.797,85.1,90.022,89.995,84.962,83.512,78.262,73.114,72.2,0.237,0.083,0.861,2.103,699.077,4.554
1.0,1.0,294.598,94.84,85.1,90.043,89.995,85.005,83.533,78.241,73.114,72.2,0.232,0.084,0.753,2.069,699.139,4.883
1.0,1.0,294.621,94.861,85.122,90.022,89.995,85.005,83.554,78.325,73.156,72.157,0.231,0.086,0.752,1.929,699.301,4.554
1.0,1.0,294.666,94.818,85.1,90.022,89.995,84.962,83.554,78.283,73.114,72.2,0.236,0.086,0.705,1.838,699.364,3.902
1.0,1.0,294.598,94.818,85.1,90.064,90.016,85.026,83.554,78.241,73.135,72.179,0.231,0.086,0.713,1.874,699.283,4.554
1.0,1.0,294.621,94.84,85.1,90.064,90.016,85.005,83.554,78.283,73.114,72.2,0.224,0.084,0.632,1.824,699.211,4.878
1.0,1.0,294.643,94.84,85.122,90.022,89.974,84.962,83.554,78.325,73.156,72.179,0.226,0.08,0.597,1.96,699.256,4.554
1.0,1.0,294.621,94.84,85.1,90.064,90.059,85.026,83.554,78.325,73.114,72.2,0.225,0.077,0.599,1.895,699.274,3.902
1.0,1.0,294.576,94.818,85.1,90.064,90.038,85.069,83.554,78.304,73.156,72.179,0.217,0.076,0.657,1.866,699.507,4.444
1.0,1.0,294.621,94.84,85.122,90.022,90.016,84.984,83.576,78.325,73.135,72.179,0.217,0.075,0.655,1.806,699.651,4.558
1.0,1.0,294.621,94.84,85.122,90.022,90.016,84.984,83.576,78.325,73.135,72.179,0.22,0.072,0.687,1.829,699.633,4.878
1.0,1.0,294.598,94.818,85.1,90.043,90.016,85.026,83.554,78.325,73.135,72.179,0.212,0.07,0.778,1.851,699.803,4.554
1.0,1.0,294.643,94.84,85.143,90.064,90.059,85.026,83.554,78.325,73.114,72.2,0.21,0.07,0.789,1.87,699.983,4.554
1.0,1.0,294.621,94.883,85.1,90.043,90.016,85.026,83.576,78.325,73.135,72.179,0.21,0.07,0.789,1.894,700.046,4.554
1.0,1.0,294.621,94.84,85.122,90.043,90.038,85.005,83.554,78.325,73.135,72.221,0.215,0.068,0.711,1.894,700.046,4.554
1.0,1.0,294.621,94.797,85.1,90.064,90.038,85.026,83.554,78.368,73.156,72.179,0.214,0.068,0.833,1.944,699.857,4.55
1.0,1.0,294.643,94.861,85.143,90.064,90.059,85.026,83.554,78.346,73.135,72.2,0.207,0.068,0.767,1.924,699.256,3.902
1.0,1.0,294.598,94.883,85.1,90.064,90.016,85.005,83.554,78.368,73.135,72.2,0.211,0.068,0.723,2.132,698.673,4.558
1.0,1.0,294.598,94.818,85.122,90.064,90.059,85.069,83.576,78.325,73.135,72.221,0.213,0.067,0.775,2.242,698.583,3.899
1.0,1.0,294.621,94.883,85.122,90.107,90.016,85.005,83.576,78.368,73.156,72.179,0.208,0.068,0.779,2.236,698.718,4.554
1.0,1.0,294.643,94.861,85.143,90.064,90.038,85.005,83.554,78.346,73.156,72.2,0.211,0.069,0.779,2.236,698.718,4.878
1.0,1.0,294.598,94.797,85.1,90.043,90.016,85.048,83.554,78.346,73.135,72.2,0.224,0.072,0.738,2.201,698.807,4.554
1.0,1.0,294.576,94.818,85.122,90.043,90.059,85.069,83.576,78.346,73.135,72.221,0.223,0.074,0.828,2.205,698.942,3.902
1.0,1.0,294.666,94.883,85.143,90.107,90.038,85.026,83.576,78.368,73.135,72.179,0.221,0.077,0.79,2.21,699.077,4.554
1.0,1.0,294.666,94.84,85.143,90.043,90.016,85.026,83.576,78.368,73.135,72.179,0.23,0.079,0.638,2.174,699.166,4.878
1.0,1.0,294.553,94.84,85.143,90.085,90.059,85.048,83.576,78.346,73.114,72.2,0.232,0.081,0.563,2.032,699.22,3.556
1.0,1.0,294.621,94.861,85.143,90.064,89.995,85.026,83.576,78.368,73.156,72.157,0.227,0.081,0.579,1.936,699.274,4.558
1.0,1.0,294.621,94.883,85.143,90.064,90.038,85.026,83.597,78.368,73.135,72.2,0.231,0.083,0.631,1.908,699.409,4.878
1.0,1.0,294.666,94.861,85.143,90.064,90.016,85.048,83.597,78.389,73.135,72.179,0.235,0.082,0.609,1.892,699.552,4.554
1.0,1.0,294.576,94.84,85.143,90.064,90.081,85.069,83.576,78.389,73.135,72.179,0.228,0.082,0.66,1.818,699.687,3.902
1.0,1.0,294.598,94.861,85.143,90.064,90.038,85.069,83.576,78.41,73.156,72.157,0.225,0.082,0.861,1.757,699.776,4.554
1.0,1.0,294.598,94.883,85.143,90.107,90.059,85.069,83.597,78.431,73.135,72.136,0.23,0.08,0.765,1.836,699.947,4.878
1.0,1.0,294.643,94.904,85.164,90.128,90.081,85.048,83.576,78.41,73.135,72.179,0.224,0.075,0.571,1.799,699.992,4.55
1.0,1.0,294.643,94.861,85.122,90.043,90.038,85.048,83.618,78.431,73.156,72.179,0.216,0.073,0.648,1.85,700.109,3.906
1.0,1.0,294.531,94.861,85.164,90.107,90.038,85.069,83.639,78.431,73.156,72.157,0.218,0.072,0.665,1.878,700.082,4.554
1.0,1.0,294.643,94.947,85.143,90.149,90.081,85.069,83.618,78.431,73.135,72.136,0.219,0.071,0.782,1.885,700.055,3.902
1.0,1.0,294.643,94.883,85.164,90.085,90.059,85.026,83.618,78.431,73.156,72.179,0.212,0.069,0.775,1.854,699.552,3.902
1.0,1.0,294.553,94.84,85.143,90.128,90.081,85.09,83.661,78.452,73.156,72.179,0.211,0.068,0.689,1.958,699.023,4.55
1.0,1.0,294.576,94.883,85.164,90.107,90.059,85.069,83.618,78.431,73.177,72.157,0.217,0.067,0.756,2.127,698.098,4.873
1.0,1.0,294.621,94.947,85.164,90.149,90.081,85.048,83.639,78.452,73.156,72.157,0.211,0.067,0.65,2.199,697.865,4.558
1.0,1.0,294.598,94.84,85.143,90.085,90.059,85.048,83.639,78.431,73.156,72.157,0.207,0.066,0.664,2.254,697.892,3.902
1.0,1.0,294.553,94.883,85.143,90.107,90.081,85.09,83.639,78.431,73.135,72.157,0.217,0.069,0.61,2.168,698.098,4.444
1.0,1.0,294.598,94.947,85.186,90.149,90.081,85.069,83.639,78.452,73.177,72.157,0.221,0.072,0.73,2.127,698.251,4.562
1.0,1.0,294.666,94.947,85.164,90.149,90.059,85.048,83.661,78.452,73.156,72.157,0.218,0.075,0.827,2.095,698.35,4.558
1.0,1.0,294.598,94.861,85.186,90.107,90.059,85.048,83.639,78.431,73.156,72.157,0.223,0.077,0.749,2.13,698.484,4.554
1.0,1.0,294.621,94.947,85.186,90.107,90.059,85.048,83.639,78.452,73.156,72.157,0.23,0.078,0.75,2.14,698.493,4.873
1.0,1.0,294.576,94.861,85.143,90.107,90.102,85.112,83.639,78.431,73.135,72.179,0.226,0.081,0.735,2.137,698.412,3.64
1.0,1.0,294.598,94.904,85.186,90.149,90.102,85.133,83.639,78.452,73.177,72.136,0.227,0.081,0.715,2.046,698.547,4.869
1.0,1.0,294.598,94.883,85.164,90.149,90.081,85.112,83.661,78.473,73.156,72.157,0.234,0.081,0.801,2.114,698.655,4.558
1.0,1.0,294.621,94.947,85.186,90.213,90.081,85.133,83.639,78.452,73.135,72.157,0.232,0.082,0.794,2.053,698.897,3.902
1.0,1.0,294.598,94.947,85.186,90.149,90.102,85.112,83.639,78.473,73.177,72.157,0.227,0.084,0.795,2.076,699.041,4.554
1.0,1.0,294.576,94.904,85.186,90.064,90.059,85.069,83.639,78.473,73.156,72.136,0.232,0.083,0.666,2.006,699.211,4.883
1.0,1.0,294.576,94.904,85.207,90.128,90.123,85.155,83.682,78.494,73.156,72.179,0.234,0.084,0.657,2.009,699.077,3.643
1.0,1.0,294.598,94.968,85.229,90.149,90.102,85.133,83.661,78.494,73.156,72.157,0.225,0.084,0.758,2.017,699.077,4.878
1.0,1.0,294.666,94.925,85.207,90.17,90.123,85.112,83.639,78.494,73.177,72.157,0.227,0.083,0.693,2.033,699.014,4.55
1.0,1.0,294.553,94.925,85.207,90.085,90.081,85.112,83.682,78.515,73.199,72.157,0.231,0.081,0.737,2.072,699.005,3.899
1.0,1.0,294.598,94.925,85.186,90.149,90.123,85.133,83.661,78.515,73.177,72.136,0.224,0.08,0.807,2.121,698.987,4.883
1.0,1.0,294.598,94.968,85.229,90.17,90.123,85.133,83.661,78.515,73.199,72.179,0.222,0.08,0.766,2.032,699.121,3.646
1.0,1.0,294.598,94.947,85.207,90.149,90.102,85.112,83.682,78.515,73.177,72.157,0.228,0.08,0.707,1.967,699.337,4.878
1.0,1.0,294.576,94.925,85.186,90.149,90.081,85.133,83.661,78.536,73.199,72.179,0.227,0.08,0.69,1.893,699.409,4.554
1.0,1.0,294.621,94.947,85.229,90.17,90.102,85.112,83.661,78.536,73.177,72.179,0.223,0.08,0.665,1.869,699.391,3.899
1.0,1.0,294.621,94.947,85.229,90.17,90.102,85.112,83.661,78.536,73.177,72.179,0.223,0.08,0.665,1.869,699.391,3.899
1.0,1.0,294.621,94.968,85.229,90.149,90.081,85.112,83.682,78.557,73.199,72.136,0.229,0.08,0.569,1.729,699.534,4.558
1.0,1.0,294.553,94.904,85.207,90.128,90.102,85.133,83.661,78.557,73.22,72.157,0.222,0.08,0.69,1.78,699.678,4.878
1.0,1.0,294.576,94.99,85.25,90.17,90.123,85.133,83.661,78.557,73.199,72.136,0.216,0.077,0.694,1.759,699.615,4.554
1.0,1.0,294.621,94.968,85.207,90.128,90.102,85.112,83.682,78.578,73.199,72.157,0.221,0.073,0.843,1.78,699.75,3.895
1.0,1.0,294.598,94.925,85.229,90.128,90.102,85.133,83.682,78.599,73.22,72.157,0.217,0.072,0.857,1.843,699.884,4.558
1.0,1.0,294.553,94.947,85.207,90.191,90.145,85.176,83.661,78.578,73.22,72.157,0.209,0.071,0.941,1.831,700.001,4.878
1.0,1.0,294.576,94.99,85.229,90.191,90.123,85.155,83.661,78.578,73.199,72.157,0.212,0.068,0.775,1.838,700.028,3.643
1.0,1.0,294.576,94.925,85.229,90.128,90.102,85.155,83.661,78.599,73.177,72.179,0.215,0.068,0.723,1.883,699.848,4.808
1.0,1.0,294.553,94.926,85.229,90.149,90.123,85.176,83.661,78.62,73.262,72.157,0.21,0.068,0.762,1.9,699.238,4.562
1.0,1.0,294.598,94.99,85.25,90.17,90.123,85.155,83.703,78.642,73.241,72.157,0.209,0.068,0.732,1.995,698.745,3.902
1.0,1.0,294.598,94.99,85.229,90.128,90.102,85.176,83.703,78.62,73.22,72.179,0.213,0.065,0.818,2.054,698.87,4.444
1.0,1.0,294.598,94.968,85.229,90.149,90.123,85.155,83.682,78.621,73.199,72.179,0.207,0.064,0.762,2.124,698.861,4.558
1.0,1.0,294.576,94.99,85.229,90.191,90.102,85.155,83.682,78.62,73.241,72.157,0.205,0.064,0.851,2.109,698.978,4.878
1.0,1.0,294.643,94.99,85.25,90.149,90.123,85.155,83.703,78.621,73.241,72.115,0.214,0.066,0.863,2.134,698.861,4.878
1.0,1.0,294.553,94.925,85.229,90.17,90.102,85.155,83.725,78.621,73.22,72.179,0.218,0.067,0.826,2.134,698.888,3.643
1.0,1.0,294.576,94.968,85.229,90.191,90.145,85.176,83.682,78.599,73.199,72.157,0.214,0.069,0.808,2.171,698.933,4.878
1.0,1.0,294.621,95.011,85.25,90.213,90.102,85.155,83.703,78.621,73.199,72.136,0.219,0.07,0.829,2.123,699.103,4.554
1.0,1.0,294.621,95.011,85.229,90.17,90.102,85.133,83.682,78.642,73.241,72.157,0.227,0.073,0.777,2.145,699.112,3.899
1.0,1.0,294.553,94.947,85.229,90.128,90.123,85.176,83.703,78.642,73.199,72.157,0.226,0.076,0.682,2.129,699.148,4.554
1.0,1.0,294.598,95.033,85.25,90.17,90.145,85.197,83.682,78.62,73.22,72.157,0.224,0.078,0.657,2.047,699.274,4.878
1.0,1.0,294.621,95.033,85.25,90.213,90.145,85.176,83.703,78.642,73.22,72.115,0.231,0.08,0.616,1.96,699.48,3.646
1.0,1.0,294.621,95.011,85.25,90.128,90.081,85.112,83.682,78.642,73.241,72.179,0.233,0.081,0.68,1.813,699.615,4.878
1.0,1.0,294.531,94.947,85.229,90.149,90.145,85.219,83.682,78.642,73.22,72.115,0.228,0.081,0.801,1.809,699.615,4.55
1.0,1.0,294.576,95.011,85.272,90.191,90.123,85.155,83.682,78.642,73.22,72.157,0.229,0.081,0.783,1.756,699.597,3.902
1.0,1.0,294.553,94.968,85.229,90.149,90.123,85.219,83.703,78.663,73.241,72.115,0.233,0.079,0.706,1.736,699.579,4.554
1.0,1.0,294.576,95.033,85.25,90.213,90.166,85.176,83.725,78.663,73.241,72.179,0.223,0.078,0.794,1.712,699.687,4.878
1.0,1.0,294.621,95.011,85.272,90.149,90.102,85.176,83.682,78.642,73.241,72.115,0.219,0.075,0.859,1.757,699.794,4.444
1.0,1.0,294.576,94.968,85.25,90.149,90.145,85.197,83.703,78.663,73.241,72.136,0.223,0.071,0.855,1.757,699.839,3.646
1.0,1.0,294.553,95.033,85.272,90.213,90.188,85.219,83.725,78.684,73.262,72.136,0.219,0.068,0.646,1.787,699.974,4.878
1.0,1.0,294.576,95.033,85.25,90.255,90.166,85.219,83.725,78.663,73.241,72.094,0.206,0.067,0.614,1.807,700.037,4.554
1.0,1.0,294.621,95.054,85.272,90.191,90.123,85.155,83.746,78.684,73.241,72.179,0.208,0.065,0.661,1.829,700.028,3.902
1.0,1.0,294.531,95.011,85.272,90.191,90.166,85.24,83.746,78.684,73.241,72.136,0.213,0.064,0.677,1.891,699.776,4.554
1.0,1.0,294.576,95.097,85.272,90.234,90.166,85.24,83.767,78.726,73.241,72.157,0.207,0.065,0.67,1.885,699.202,3.902
1.0,1.0,294.598,95.076,85.272,90.213,90.123,85.219,83.767,78.726,73.262,72.115,0.206,0.065,0.74,2.024,698.727,4.554
1.0,1.0,294.598,95.011,85.25,90.191,90.145,85.219,83.767,78.684,73.22,72.136,0.211,0.064,0.827,2.099,698.897,4.869
1.0,1.0,294.531,95.011,85.272,90.191,90.166,85.24,83.746,78.684,73.241,72.136,0.208,0.062,0.876,2.167,698.933,3.646
1.0,1.0,294.542,95.0325,85.272,90.223,90.166,85.24,83.746,78.705,73.241,72.115,0.2055,0.0625,0.8855,2.1715,698.933,3.646
1.0,1.0,294.553,95.054,85.272,90.255,90.166,85.24,83.746,78.726,73.241,72.094,0.203,0.063,0.895,2.176,698.933,3.646
1.0,1.0,294.531,95.011,85.272,90.234,90.145,85.219,83.703,78.684,73.241,72.136,0.215,0.068,0.714,2.062,699.157,4.558
1.0,1.0,294.576,95.054,85.2825,90.2125,90.145,85.208,83.6925,78.705,73.241,72.136,0.2145,0.0695,0.684,2.004,699.175,4.23
1.0,1.0,294.621,95.097,85.293,90.191,90.145,85.197,83.682,78.726,73.241,72.136,0.214,0.071,0.654,1.946,699.193,3.902
1.0,1.0,294.553,95.033,85.293,90.213,90.166,85.261,83.703,78.726,73.262,72.136,0.216,0.073,0.638,1.912,699.31,4.554
1.0,1.0,294.576,95.011,85.293,90.213,90.188,85.283,83.703,78.705,73.241,72.136,0.226,0.074,0.648,1.899,699.391,3.902
1.0,1.0,294.531,95.033,85.315,90.191,90.166,85.283,83.682,78.726,73.241,72.157,0.224,0.074,0.663,1.886,699.48,4.545
1.0,1.0,294.576,95.033,85.315,90.191,90.166,85.219,83.682,78.726,73.262,72.115,0.219,0.074,0.613,1.874,699.391,3.902
1.0,1.0,294.531,95.054,85.315,90.255,90.188,85.261,83.682,78.747,73.241,72.115,0.222,0.072,0.612,1.874,699.48,4.883
1.0,1.0,294.531,95.054,85.315,90.255,90.188,85.261,83.682,78.726,73.241,72.136,0.221,0.069,0.665,1.911,699.66,4.558
1.0,1.0,294.598,95.118,85.315,90.234,90.166,85.219,83.682,78.747,73.241,72.115,0.211,0.068,0.687,1.885,699.561,3.902
1.0,1.0,294.598,95.097,85.315,90.191,90.166,85.219,83.682,78.747,73.241,72.136,0.211,0.067,0.678,1.84,699.57,4.554
1.0,1.0,294.531,95.054,85.315,90.234,90.188,85.261,83.682,78.747,73.241,72.136,0.215,0.067,0.846,1.854,699.741,3.902
1.0,1.0,294.553,95.118,85.336,90.276,90.188,85.24,83.703,78.768,73.262,72.115,0.211,0.065,0.963,1.88,699.803,4.554
1.0,1.0,294.598,95.076,85.315,90.191,90.166,85.24,83.703,78.789,73.241,72.115,0.207,0.064,0.81,1.891,699.947,3.902
1.0,1.0,294.553,95.118,85.358,90.276,90.188,85.283,83.703,78.747,73.241,72.136,0.211,0.063,0.844,1.879,700.064,4.554
1.0,1.0,294.531,95.118,85.315,90.255,90.209,85.283,83.703,78.768,73.262,72.136,0.211,0.063,0.801,1.919,700.109,4.878
1.0,1.0,294.531,95.054,85.315,90.213,90.209,85.261,83.703,78.789,73.262,72.115,0.206,0.064,0.728,2.037,700.091,3.64
1.0,1.0,294.553,95.097,85.358,90.276,90.188,85.283,83.767,78.789,73.241,72.136,0.208,0.063,0.776,1.974,699.346,4.883
1.0,1.0,294.598,95.14,85.336,90.255,90.188,85.24,83.746,78.768,73.241,72.157,0.214,0.064,0.774,2.085,698.565,4.554
1.0,1.0,294.553,95.097,85.336,90.213,90.166,85.24,83.746,78.768,73.262,72.115,0.21,0.064,0.732,2.123,698.009,3.902
1.0,1.0,294.531,95.097,85.336,90.234,90.209,85.283,83.767,78.768,73.241,72.157,0.209,0.065,0.619,2.184,698.081,4.554
1.0,1.0,294.531,95.14,85.358,90.276,90.23,85.283,83.746,78.747,73.241,72.136,0.217,0.065,0.672,2.134,698.125,3.902
1.0,1.0,294.621,95.14,85.358,90.234,90.188,85.261,83.767,78.768,73.241,72.136,0.22,0.066,0.639,2.179,698.036,4.44
1.0,1.0,294.531,95.076,85.336,90.234,90.188,85.24,83.746,78.768,73.262,72.094,0.215,0.068,0.673,2.157,698.036,4.44
1.0,1.0,294.508,95.097,85.336,90.255,90.209,85.304,83.788,78.789,73.262,72.115,0.218,0.072,0.569,2.18,697.982,4.558
1.0,1.0,294.576,95.161,85.358,90.255,90.188,85.261,83.767,78.789,73.262,72.157,0.225,0.073,0.647,2.111,698.152,4.878
1.0,1.0,294.598,95.161,85.358,90.255,90.166,85.24,83.767,78.768,73.241,72.094,0.224,0.074,0.719,2.096,698.224,3.643
1.0,1.0,294.598,95.161,85.358,90.255,90.166,85.24,83.767,78.768,73.241,72.094,0.224,0.074,0.719,2.096,698.224,3.643
1.0,1.0,294.531,95.097,85.336,90.276,90.209,85.304,83.767,78.768,73.241,72.115,0.222,0.078,0.859,2.139,698.314,4.554
1.0,1.0,294.531,95.183,85.358,90.276,90.209,85.304,83.767,78.768,73.241,72.115,0.228,0.077,0.874,2.085,698.359,3.902
1.0,1.0,294.598,95.204,85.358,90.255,90.188,85.24,83.767,78.747,73.241,72.115,0.224,0.076,0.777,2.091,698.35,4.554
1.0,1.0,294.553,95.118,85.358,90.234,90.209,85.304,83.788,78.789,73.262,72.094,0.22,0.077,0.808,2.093,698.314,4.878
1.0,1.0,294.485,95.161,85.358,90.298,90.23,85.326,83.746,78.768,73.262,72.115,0.224,0.077,0.842,2.12,698.547,4.878
1.0,1.0,294.553,95.161,85.358,90.298,90.23,85.283,83.788,78.789,73.262,72.094,0.227,0.077,0.889,2.166,698.619,3.643
1.0,1.0,294.576,95.14,85.336,90.234,90.188,85.283,83.767,78.789,73.241,72.094,0.221,0.077,0.775,2.167,698.816,4.955
1.0,1.0,294.553,95.118,85.358,90.276,90.23,85.347,83.788,78.831,73.262,72.073,0.221,0.076,0.796,2.178,698.888,4.55
1.0,1.0,294.485,95.161,85.379,90.298,90.252,85.326,83.746,78.831,73.262,72.094,0.227,0.075,0.786,2.199,699.059,3.899
1.0,1.0,294.553,95.204,85.358,90.319,90.252,85.326,83.767,78.831,73.283,72.094,0.223,0.08,0.593,1.921,699.193,3.902
1.0,1.0,294.531,95.14,85.358,90.298,90.252,85.347,83.725,78.831,73.241,72.115,0.226,0.081,0.65,1.998,699.301,4.554
1.0,1.0,294.553,95.14,85.358,90.234,90.188,85.261,83.746,78.852,73.262,72.136,0.235,0.081,0.646,1.929,699.435,4.878
1.0,1.0,294.531,95.118,85.379,90.298,90.209,85.347,83.767,78.831,73.262,72.073,0.228,0.081,0.621,1.92,699.471,4.444
1.0,1.0,294.576,95.161,85.379,90.298,90.252,85.347,83.746,78.873,73.283,72.094,0.225,0.08,0.583,1.794,699.543,3.646
1.0,1.0,294.553,95.204,85.379,90.298,90.23,85.304,83.767,78.852,73.262,72.094,0.231,0.079,0.663,1.796,699.561,4.878
1.0,1.0,294.553,95.14,85.379,90.276,90.209,85.283,83.746,78.852,73.262,72.136,0.229,0.077,0.639,1.851,699.525,4.554
1.0,1.0,294.553,95.204,85.379,90.319,90.23,85.347,83.767,78.873,73.283,72.094,0.219,0.074,0.758,1.844,699.714,3.899
1.0,1.0,294.553,95.183,85.379,90.298,90.23,85.326,83.767,78.873,73.305,72.115,0.22,0.071,0.807,1.761,699.812,4.554
1.0,1.0,294.553,95.183,85.379,90.276,90.23,85.347,83.746,78.873,73.283,72.115,0.222,0.07,0.701,1.833,700.019,3.902
1.0,1.0,294.531,95.161,85.358,90.276,90.23,85.347,83.746,78.873,73.283,72.115,0.212,0.069,0.726,1.933,700.037,3.902
1.0,1.0,294.598,95.204,85.379,90.276,90.209,85.304,83.746,78.873,73.283,72.115,0.212,0.069,0.726,1.932,700.207,3.902
1.0,1.0,294.576,95.204,85.379,90.319,90.23,85.347,83.767,78.895,73.326,72.094,0.211,0.068,0.704,1.932,700.207,4.554
1.0,1.0,294.508,95.204,85.379,90.319,90.252,85.347,83.767,78.916,73.262,72.115,0.216,0.067,0.679,1.958,699.75,4.883
1.0,1.0,294.576,95.247,85.401,90.298,90.252,85.326,83.767,78.916,73.283,72.136,0.215,0.068,0.703,1.938,699.166,4.55
1.0,1.0,294.598,95.204,85.379,90.276,90.209,85.326,83.788,78.916,73.305,72.136,0.207,0.067,0.744,2.06,698.619,3.902
1.0,1.0,294.553,95.183,85.401,90.276,90.252,85.39,83.788,78.916,73.305,72.115,0.21,0.065,0.812,2.103,698.529,4.554
1.0,1.0,294.531,95.183,85.379,90.34,90.252,85.39,83.767,78.916,73.305,72.115,0.215,0.064,0.806,2.124,698.538,3.902
1.0,1.0,294.576,95.247,85.401,90.276,90.23,85.326,83.788,78.895,73.305,72.115,0.209,0.065,0.801,2.197,698.448,4.554
1.0,1.0,294.553,95.161,85.379,90.276,90.23,85.347,83.767,78.873,73.283,72.115,0.21,0.067,0.73,2.213,698.493,4.878
1.0,1.0,294.553,95.204,85.379,90.361,90.252,85.368,83.788,78.895,73.305,72.115,0.218,0.069,0.761,2.204,698.377,3.552
1.0,1.0,294.576,95.247,85.379,90.319,90.252,85.368,83.788,78.895,73.326,72.094,0.217,0.07,0.764,2.142,698.538,4.562
1.0,1.0,294.576,95.226,85.379,90.298,90.209,85.347,83.788,78.895,73.283,72.115,0.216,0.073,0.839,2.196,698.556,4.878
1.0,1.0,294.531,95.183,85.422,90.298,90.252,85.347,83.767,78.916,73.283,72.136,0.225,0.075,0.783,2.189,698.763,4.554
1.0,1.0,294.531,95.226,85.379,90.319,90.273,85.368,83.767,78.916,73.283,72.115,0.229,0.077,0.714,2.139,698.745,3.902
1.0,1.0,294.598,95.269,85.422,90.34,90.252,85.326,83.788,78.958,73.305,72.094,0.224,0.08,0.709,2.207,698.888,4.554
1.0,1.0,294.508,95.204,85.422,90.34,90.273,85.39,83.788,78.937,73.305,72.115,0.227,0.081,0.785,2.202,698.942,4.57
1.0,1.0,294.576,95.29,85.422,90.361,90.273,85.368,83.788,78.958,73.283,72.136,0.235,0.082,0.841,2.215,698.897,4.562
1.0,1.0,294.531,95.269,85.422,90.298,90.209,85.326,83.767,78.937,73.305,72.094,0.232,0.083,0.857,2.133,698.888,3.902
1.0,1.0,294.485,95.204,85.422,90.34,90.252,85.368,83.81,78.979,73.305,72.094,0.23,0.084,0.863,2.096,698.942,4.554
1.0,1.0,294.576,95.269,85.444,90.34,90.273,85.368,83.767,78.958,73.283,72.094,0.236,0.084,0.841,2.114,699.014,3.902
1.0,1.0,294.598,95.269,85.444,90.361,90.252,85.347,83.788,78.958,73.347,72.115,0.238,0.085,0.735,2.011,699.032,3.902
1.0,1.0,294.553,95.247,85.422,90.319,90.252,85.368,83.788,78.979,73.326,72.094,0.231,0.086,0.728,2.112,699.068,4.554
1.0,1.0,294.531,95.226,85.422,90.34,90.273,85.39,83.767,78.958,73.326,72.094,0.233,0.087,0.665,1.983,699.256,3.902
1.0,1.0,294.553,95.269,85.465,90.361,90.294,85.368,83.81,78.979,73.326,72.094,0.238,0.086,0.666,1.915,699.382,4.444
1.0,1.0,294.576,95.29,85.422,90.298,90.252,85.347,83.788,79.0,73.347,72.094,0.232,0.087,0.617,1.934,699.435,4.558
1.0,1.0,294.508,95.247,85.422,90.361,90.294,85.39,83.788,78.958,73.326,72.136,0.23,0.086,0.575,1.95,699.489,4.878
1.0,1.0,294.598,95.269,85.422,90.298,90.252,85.347,83.788,79.0,73.347,72.094,0.235,0.084,0.552,1.924,699.418,3.643
1.0,1.0,294.508,95.226,85.444,90.34,90.294,85.39,83.81,78.979,73.326,72.115,0.232,0.083,0.522,1.837,699.516,4.873
1.0,1.0,294.576,95.311,85.444,90.361,90.294,85.39,83.788,78.979,73.347,72.094,0.225,0.082,0.602,1.83,699.597,4.554
1.0,1.0,294.576,95.269,85.444,90.319,90.252,85.326,83.81,78.979,73.347,72.115,0.229,0.082,0.812,1.833,699.794,3.906
1.0,1.0,294.553,95.226,85.422,90.298,90.252,85.39,83.81,79.0,73.368,72.073,0.23,0.081,0.733,1.842,699.956,4.55
1.0,1.0,294.531,95.269,85.465,90.404,90.294,85.39,83.81,79.0,73.347,72.115,0.217,0.078,0.693,1.924,700.091,3.902
1.0,1.0,294.553,95.311,85.465,90.361,90.294,85.368,83.788,79.0,73.347,72.115,0.216,0.075,0.681,1.972,700.037,4.554
1.0,1.0,294.553,95.269,85.444,90.319,90.252,85.347,83.81,78.979,73.347,72.115,0.219,0.074,0.676,2.007,700.162,4.878
1.0,1.0,294.508,95.247,85.465,90.382,90.294,85.39,83.788,79.042,73.368,72.094,0.217,0.073,0.694,1.963,699.418,3.643
1.0,1.0,294.598,95.29,85.465,90.404,90.294,85.39,83.81,79.021,73.368,72.094,0.216,0.074,0.692,2.135,698.664,4.878
1.0,1.0,294.576,95.311,85.465,90.319,90.273,85.347,83.788,79.021,73.347,72.115,0.224,0.073,0.713,2.08,698.0,4.554
1.0,1.0,294.508,95.247,85.444,90.34,90.294,85.411,83.81,79.042,73.347,72.073,0.223,0.073,0.688,2.124,698.152,3.902
1.0,1.0,294.508,95.226,85.465,90.382,90.294,85.411,83.788,79.021,73.347,72.115,0.219,0.075,0.81,2.084,698.251,4.554
1.0,1.0,294.598,95.311,85.465,90.361,90.294,85.368,83.81,79.0,73.368,72.094,0.223,0.076,0.81,2.099,698.314,3.899
1.0,1.0,294.531,95.269,85.487,90.382,90.316,85.411,83.788,79.0,73.326,72.115,0.228,0.076,0.735,2.136,698.395,4.371
1.0,1.0,294.553,95.311,85.465,90.382,90.294,85.432,83.81,79.0,73.368,72.052,0.222,0.077,0.697,2.095,698.448,4.371
