LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,417.337,84.01,72.599,80.274,79.62,75.21,71.546,69.695,69.87,76.206,0.273,0.168,0.67,1.509,598.87,3.643
1.0,1.0,417.243,83.968,72.577,80.232,79.62,75.21,71.546,69.695,69.87,76.206,0.272,0.168,0.678,1.539,598.978,2.927
1.0,1.0,417.36,83.989,72.577,80.211,79.599,75.189,71.525,69.674,69.849,76.249,0.271,0.166,0.715,1.522,599.292,2.667
1.0,1.0,417.384,84.032,72.577,80.274,79.599,75.189,71.525,69.695,69.849,76.291,0.269,0.166,0.685,1.499,599.292,3.646
1.0,1.0,417.407,83.989,72.556,80.253,79.577,75.189,71.525,69.695,69.849,76.291,0.269,0.165,0.699,1.565,599.184,2.927
1.0,1.0,417.383,83.968,72.556,80.232,79.577,75.168,71.525,69.695,69.87,76.312,0.267,0.164,0.722,1.565,599.112,3.643
1.0,1.0,417.313,83.925,72.556,80.211,79.62,75.189,71.546,69.716,69.87,76.355,0.268,0.163,0.703,1.571,599.238,2.924
1.0,1.0,417.313,83.946,72.556,80.211,79.62,75.189,71.546,69.695,69.849,76.376,0.265,0.162,0.706,1.552,599.489,3.643
1.0,1.0,417.313,83.9675,72.556,80.232,79.62,75.1995,71.546,69.695,69.8595,76.3865,0.2655,0.162,0.6305,1.5505,599.745,3.2865
1.0,1.0,417.313,83.989,72.556,80.253,79.62,75.21,71.546,69.695,69.87,76.397,0.266,0.162,0.555,1.549,600.001,2.93
1.0,1.0,417.454,83.968,72.556,80.232,79.577,75.147,71.567,69.695,69.849,76.418,0.258,0.163,0.591,1.564,599.642,2.924
1.0,1.0,417.454,83.968,72.556,80.232,79.577,75.147,71.546,69.716,69.849,76.461,0.257,0.161,0.643,1.611,598.762,3.643
1.0,1.0,417.383,83.946,72.556,80.211,79.62,75.189,71.546,69.695,69.849,76.482,0.248,0.16,0.66,1.569,598.448,2.927
1.0,1.0,417.407,83.946,72.556,80.211,79.62,75.189,71.546,69.695,69.828,76.503,0.243,0.159,0.641,1.568,598.233,3.643
1.0,1.0,417.36,83.989,72.556,80.253,79.62,75.189,71.546,69.695,69.87,76.503,0.242,0.159,0.659,1.615,597.73,2.927
1.0,1.0,417.407,84.01,72.577,80.253,79.599,75.147,71.567,69.695,69.87,76.503,0.239,0.159,0.694,1.661,598.044,2.927
1.0,1.0,417.454,83.968,72.556,80.211,79.577,75.125,71.567,69.695,69.849,76.524,0.232,0.159,0.7,1.65,598.071,3.643
1.0,1.0,417.477,83.968,72.556,80.211,79.577,75.125,71.567,69.695,69.849,76.524,0.23,0.158,0.691,1.717,598.053,2.876
1.0,1.0,417.4655,83.9465,72.556,80.211,79.588,75.136,71.5565,69.695,69.8385,76.5345,0.227,0.158,0.673,1.666,598.1565,2.77
1.0,1.0,417.454,83.925,72.556,80.211,79.599,75.147,71.546,69.695,69.828,76.545,0.224,0.158,0.655,1.615,598.26,2.664
1.0,1.0,417.43,83.946,72.556,80.232,79.62,75.147,71.546,69.674,69.828,76.567,0.222,0.159,0.672,1.668,597.91,3.646
1.0,1.0,417.501,83.989,72.577,80.253,79.62,75.104,71.567,69.695,69.828,76.588,0.221,0.15,0.613,1.723,597.865,2.924
1.0,1.0,417.501,83.989,72.577,80.189,79.599,75.147,71.567,69.695,69.828,76.609,0.233,0.15,0.667,1.673,598.26,2.927
1.0,1.0,417.501,83.989,72.577,80.232,79.62,75.125,71.546,69.674,69.807,76.63,0.236,0.151,0.59,1.635,598.197,2.732
1.0,1.0,417.548,83.968,72.556,80.189,79.599,75.104,71.546,69.674,69.828,76.63,0.238,0.145,0.642,1.662,598.448,3.895
1.0,1.0,417.548,83.968,72.577,80.189,79.599,75.083,71.546,69.674,69.828,76.63,0.239,0.137,0.629,1.665,598.673,2.735
1.0,1.0,417.524,83.946,72.556,80.147,79.599,75.125,71.567,69.695,69.828,76.609,0.243,0.125,0.72,1.712,599.516,2.927
1.0,1.0,417.501,83.903,72.577,80.168,79.599,75.147,71.567,69.695,69.828,76.609,0.243,0.121,0.697,1.683,599.292,3.646
1.0,1.0,417.501,83.9245,72.577,80.1895,79.6095,75.147,71.5565,69.6845,69.828,76.6195,0.245,0.1195,0.689,1.702,599.386,3.2865
1.0,1.0,417.501,83.946,72.577,80.211,79.62,75.147,71.546,69.674,69.828,76.63,0.247,0.118,0.681,1.721,599.48,2.927
1.0,1.0,417.548,83.968,72.577,80.211,79.599,75.083,71.546,69.674,69.849,76.63,0.247,0.111,0.722,1.744,599.498,3.643
1.0,1.0,417.571,83.946,72.556,80.189,79.599,75.083,71.567,69.695,69.849,76.609,0.25,0.118,0.694,1.748,599.426,2.927
1.0,1.0,417.501,83.925,72.556,80.147,79.599,75.104,71.546,69.695,69.849,76.609,0.25,0.12,0.689,1.756,599.588,3.636
1.0,1.0,417.548,83.925,72.556,80.168,79.599,75.125,71.546,69.674,69.828,76.63,0.252,0.129,0.628,1.75,600.261,3.552
1.0,1.0,417.571,83.968,72.556,80.189,79.62,75.083,71.546,69.674,69.849,76.652,0.252,0.133,0.66,1.713,600.279,2.735
1.0,1.0,417.665,83.989,72.577,80.147,79.599,75.061,71.567,69.695,69.849,76.652,0.255,0.136,0.682,1.713,599.364,3.902
1.0,1.0,417.642,83.946,72.577,80.147,79.599,75.061,71.567,69.695,69.87,76.673,0.255,0.137,0.681,1.814,598.511,2.732
1.0,1.0,417.548,83.925,72.577,80.126,79.577,75.061,71.567,69.716,69.849,76.694,0.256,0.139,0.681,1.78,598.798,2.732
1.0,1.0,417.583,83.925,72.588,80.147,79.588,75.0825,71.5565,69.7055,69.8385,76.7045,0.256,0.1395,0.6905,1.795,598.8835,2.8295
1.0,1.0,417.618,83.925,72.599,80.168,79.599,75.104,71.546,69.695,69.828,76.715,0.256,0.14,0.7,1.81,598.969,2.927
1.0,1.0,417.595,83.904,72.577,80.168,79.599,75.125,71.567,69.695,69.828,76.736,0.256,0.143,0.712,1.84,598.601,3.643
1.0,1.0,417.689,83.968,72.599,80.147,79.599,75.061,71.567,69.695,69.828,76.694,0.257,0.144,0.657,1.844,598.457,2.927
1.0,1.0,417.665,83.946,72.577,80.147,79.599,75.061,71.589,69.716,69.849,76.736,0.256,0.146,0.649,1.856,598.861,3.643
1.0,1.0,417.595,83.925,72.577,80.147,79.62,75.083,71.589,69.716,69.849,76.736,0.258,0.146,0.615,1.875,598.682,2.927
1.0,1.0,417.618,83.968,72.577,80.168,79.599,75.083,71.589,69.716,69.849,76.736,0.257,0.147,0.608,1.845,598.296,3.636
1.0,1.0,417.618,83.946,72.577,80.168,79.62,75.083,71.567,69.695,69.87,76.715,0.259,0.148,0.583,1.785,598.287,2.933
1.0,1.0,417.689,83.968,72.577,80.168,79.599,75.061,71.567,69.695,69.87,76.715,0.259,0.152,0.605,1.823,599.005,2.742
1.0,1.0,417.689,83.946,72.577,80.168,79.599,75.04,71.567,69.695,69.87,76.715,0.259,0.152,0.649,1.881,599.283,3.65
1.0,1.0,417.6655,83.9355,72.577,80.1575,79.6095,75.04,71.567,69.695,69.8595,76.7255,0.259,0.1525,0.68,1.892,599.238,3.287
1.0,1.0,417.642,83.925,72.577,80.147,79.62,75.04,71.567,69.695,69.849,76.736,0.259,0.153,0.711,1.903,599.193,2.924
1.0,1.0,417.689,83.968,72.62,80.147,79.62,75.019,71.567,69.695,69.849,76.736,0.259,0.152,0.678,1.859,599.301,2.93
1.0,1.0,417.689,83.968,72.62,80.147,79.62,75.019,71.567,69.695,69.828,76.736,0.259,0.154,0.643,1.865,599.462,3.646
1.0,1.0,417.736,83.968,72.599,80.105,79.599,74.997,71.546,69.695,69.849,76.715,0.261,0.154,0.655,1.848,599.723,2.927
1.0,1.0,417.736,83.925,72.577,80.105,79.599,75.019,71.567,69.695,69.849,76.694,0.26,0.155,0.612,1.866,599.947,3.643
1.0,1.0,417.712,83.925,72.577,80.126,79.62,75.04,71.567,69.716,69.849,76.694,0.261,0.156,0.622,1.825,599.938,2.924
1.0,1.0,417.712,83.925,72.577,80.105,79.62,75.04,71.567,69.695,69.849,76.694,0.259,0.156,0.653,1.841,599.956,2.732
1.0,1.0,417.736,83.968,72.599,80.147,79.62,75.019,71.589,69.716,69.87,76.694,0.26,0.156,0.664,1.863,599.552,3.906
1.0,1.0,417.759,83.968,72.599,80.147,79.62,75.019,71.589,69.716,69.87,76.694,0.259,0.156,0.653,1.855,599.696,2.732
1.0,1.0,417.783,83.989,72.599,80.126,79.599,74.976,71.589,69.695,69.849,76.694,0.259,0.156,0.649,1.845,600.135,2.732
1.0,1.0,417.771,83.946,72.588,80.0945,79.6095,74.9865,71.578,69.695,69.849,76.715,0.26,0.157,0.676,1.868,600.3595,2.8295
1.0,1.0,417.759,83.903,72.577,80.063,79.62,74.997,71.567,69.695,69.849,76.736,0.261,0.158,0.703,1.891,600.584,2.927
1.0,1.0,417.83,83.968,72.599,80.105,79.599,75.019,71.567,69.695,69.849,76.758,0.262,0.158,0.662,1.865,599.355,3.643
1.0,1.0,417.783,83.946,72.599,80.126,79.599,75.019,71.589,69.716,69.87,76.758,0.261,0.159,0.719,1.944,598.377,2.927
1.0,1.0,417.783,83.903,72.599,80.105,79.599,74.976,71.589,69.716,69.87,76.8,0.261,0.156,0.714,1.871,598.215,2.927
1.0,1.0,417.736,83.946,72.62,80.084,79.62,74.997,71.589,69.716,69.87,76.8,0.259,0.157,0.765,1.816,598.547,3.643
1.0,1.0,417.736,83.946,72.599,80.105,79.62,74.976,71.589,69.695,69.849,76.8,0.262,0.158,0.732,1.809,598.269,2.927
1.0,1.0,417.783,83.946,72.599,80.105,79.577,74.955,71.567,69.695,69.849,76.821,0.26,0.158,0.698,1.886,598.314,3.556
1.0,1.0,417.83,83.968,72.599,80.105,79.599,74.976,71.589,69.695,69.87,76.842,0.262,0.158,0.659,1.919,598.511,2.735
1.0,1.0,417.877,83.925,72.577,80.041,79.599,74.976,71.589,69.674,69.849,76.864,0.26,0.158,0.661,1.95,598.673,2.93
1.0,1.0,417.8415,83.914,72.577,80.041,79.599,74.976,71.578,69.6845,69.849,76.864,0.2605,0.158,0.684,1.966,598.8925,3.285
1.0,1.0,417.806,83.903,72.577,80.041,79.599,74.976,71.567,69.695,69.849,76.864,0.261,0.158,0.707,1.982,599.112,3.64
1.0,1.0,417.83,83.925,72.577,80.063,79.62,74.997,71.567,69.695,69.849,76.864,0.26,0.157,0.681,2.072,598.798,2.927
1.0,1.0,417.83,83.946,72.599,80.126,79.62,74.976,71.567,69.695,69.87,76.864,0.261,0.16,0.669,2.047,599.032,2.924
1.0,1.0,417.924,83.968,72.599,80.063,79.599,74.955,71.589,69.716,69.87,76.906,0.262,0.163,0.662,2.003,599.229,2.732
1.0,1.0,417.9,83.903,72.577,80.041,79.577,74.955,71.589,69.695,69.849,76.927,0.264,0.163,0.688,1.95,599.453,3.902
1.0,1.0,417.924,83.946,72.599,80.063,79.599,74.912,71.567,69.695,69.849,76.927,0.264,0.165,0.681,1.959,599.417,2.732
1.0,1.0,417.924,83.925,72.577,80.041,79.599,74.933,71.567,69.695,69.87,76.906,0.266,0.166,0.675,2.016,599.238,3.902
1.0,1.0,417.947,83.925,72.577,80.041,79.599,74.955,71.589,69.716,69.87,76.927,0.266,0.167,0.692,1.968,599.462,2.73
1.0,1.0,417.853,83.903,72.577,80.063,79.599,74.933,71.567,69.716,69.849,76.927,0.267,0.167,0.67,2.002,599.417,2.93
1.0,1.0,417.877,83.904,72.577,80.02,79.62,74.933,71.567,69.716,69.849,76.927,0.266,0.168,0.67,2.002,599.364,3.64
1.0,1.0,417.8885,83.936,72.588,80.0415,79.62,74.933,71.578,69.716,69.8595,76.9165,0.2675,0.168,0.682,1.9995,599.5655,3.2835
1.0,1.0,417.9,83.968,72.599,80.063,79.62,74.933,71.589,69.716,69.87,76.906,0.269,0.168,0.694,1.997,599.767,2.927
1.0,1.0,417.97,83.925,72.599,80.063,79.577,74.891,71.567,69.716,69.87,76.906,0.268,0.169,0.707,2.024,599.247,3.643
1.0,1.0,417.9,83.904,72.577,79.999,79.599,74.891,71.567,69.674,69.87,76.885,0.27,0.169,0.646,1.962,600.019,2.927
1.0,1.0,417.9,83.946,72.577,80.063,79.599,74.912,71.567,69.695,69.87,76.885,0.269,0.169,0.604,1.942,599.803,3.902
1.0,1.0,417.994,83.946,72.62,80.02,79.599,74.912,71.567,69.695,69.892,76.885,0.271,0.171,0.649,2.134,599.059,3.902
1.0,1.0,417.994,83.925,72.62,80.02,79.599,74.87,71.567,69.695,69.87,76.885,0.272,0.171,0.651,2.157,599.049,2.732
1.0,1.0,417.947,83.925,72.62,80.02,79.577,74.933,71.567,69.674,69.849,76.906,0.272,0.169,0.67,2.077,599.157,2.732
1.0,1.0,417.924,83.903,72.577,80.02,79.577,74.891,71.567,69.695,69.849,76.906,0.271,0.169,0.675,2.13,599.049,2.927
1.0,1.0,417.994,83.968,72.599,80.063,79.599,74.912,71.567,69.695,69.849,76.927,0.272,0.169,0.632,2.16,599.014,3.643
1.0,1.0,418.0055,83.9355,72.588,80.031,79.588,74.88,71.567,69.695,69.8595,76.9165,0.2725,0.1705,0.6345,2.122,599.054,3.2835
1.0,1.0,418.017,83.903,72.577,79.999,79.577,74.848,71.567,69.695,69.87,76.906,0.273,0.172,0.637,2.084,599.094,2.924
1.0,1.0,418.064,83.989,72.599,80.02,79.556,74.848,71.567,69.716,69.87,76.906,0.233,0.172,0.735,2.006,599.534,3.646
1.0,1.0,417.994,83.903,72.577,79.999,79.556,74.912,71.589,69.695,69.892,76.927,0.319,0.171,0.652,2.016,599.956,2.927
1.0,1.0,417.97,83.882,72.577,79.978,79.577,74.891,71.567,69.695,69.87,76.949,0.313,0.173,0.665,2.068,599.714,3.643
1.0,1.0,418.064,83.968,72.599,80.02,79.577,74.87,71.567,69.695,69.87,76.97,0.311,0.173,0.666,2.05,599.409,2.927
1.0,1.0,418.041,83.946,72.577,79.999,79.599,74.891,71.567,69.674,69.87,76.991,0.305,0.174,0.676,2.08,599.238,2.73
1.0,1.0,418.041,83.925,72.599,80.02,79.577,74.891,71.567,69.695,69.87,76.97,0.304,0.173,0.681,2.08,599.516,2.735
1.0,1.0,418.041,83.925,72.62,80.02,79.62,74.891,71.546,69.674,69.87,76.991,0.298,0.174,0.673,2.115,600.135,3.902
1.0,1.0,418.064,83.946,72.62,80.041,79.599,74.848,71.567,69.695,69.87,77.012,0.294,0.174,0.722,2.06,600.422,2.732
1.0,1.0,418.064,83.946,72.6095,80.02,79.588,74.8375,71.578,69.6845,69.8595,77.012,0.295,0.1745,0.7145,2.0805,600.2025,3.319
1.0,1.0,418.064,83.946,72.599,79.999,79.577,74.827,71.589,69.674,69.849,77.012,0.296,0.175,0.707,2.101,599.983,3.906
1.0,1.0,418.064,83.882,72.577,79.999,79.599,74.891,71.567,69.674,69.849,77.033,0.292,0.175,0.701,2.171,598.861,2.924
1.0,1.0,418.064,83.925,72.577,79.957,79.599,74.87,71.567,69.695,69.849,77.033,0.291,0.175,0.698,2.168,598.314,3.65
1.0,1.0,418.111,83.946,72.599,80.02,79.599,74.87,71.589,69.716,69.892,77.012,0.288,0.174,0.649,2.166,597.982,2.924
1.0,1.0,418.041,83.903,72.599,79.936,79.577,74.87,71.589,69.716,69.892,76.97,0.289,0.175,0.668,2.111,598.377,3.643
1.0,1.0,418.158,83.925,72.599,79.999,79.577,74.848,71.589,69.716,69.892,76.97,0.288,0.176,0.684,2.105,598.61,2.927
1.0,1.0,418.111,83.968,72.599,80.02,79.599,74.891,71.567,69.695,69.87,76.949,0.289,0.178,0.674,2.155,598.43,2.732
1.0,1.0,418.158,83.925,72.599,79.999,79.577,74.848,71.567,69.674,69.892,76.949,0.287,0.179,0.65,2.107,598.484,3.899
1.0,1.0,418.158,83.946,72.577,79.978,79.577,74.827,71.567,69.674,69.87,76.927,0.286,0.18,0.619,2.134,598.574,2.732
1.0,1.0,418.135,83.882,72.599,79.936,79.577,74.848,71.567,69.695,69.87,76.949,0.286,0.183,0.676,2.199,598.915,3.64
1.0,1.0,418.123,83.914,72.6095,79.957,79.588,74.859,71.567,69.6845,69.87,76.949,0.286,0.1825,0.6885,2.225,599.0045,3.282
1.0,1.0,418.111,83.946,72.62,79.978,79.599,74.87,71.567,69.674,69.87,76.949,0.286,0.182,0.701,2.251,599.094,2.924
1.0,1.0,418.182,83.946,72.62,79.999,79.599,74.827,71.567,69.695,69.87,76.949,0.287,0.183,0.687,2.27,599.005,2.924
1.0,1.0,418.158,83.968,72.599,79.978,79.556,74.806,71.589,69.695,69.87,76.97,0.287,0.183,0.7,2.243,598.735,3.636
1.0,1.0,418.182,83.903,72.577,79.936,79.577,74.806,71.589,69.695,69.849,76.97,0.288,0.185,0.672,2.235,598.709,2.933
1.0,1.0,418.135,83.925,72.599,79.999,79.577,74.827,71.567,69.695,69.87,76.991,0.287,0.185,0.662,2.244,598.834,2.732
1.0,1.0,418.135,83.882,72.62,79.957,79.599,74.827,71.567,69.695,69.87,77.012,0.288,0.186,0.67,2.268,598.861,3.902
1.0,1.0,418.182,83.946,72.62,79.999,79.577,74.806,71.567,69.695,69.87,77.012,0.288,0.185,0.664,2.219,599.193,2.732
1.0,1.0,418.182,83.903,72.599,79.957,79.599,74.827,71.567,69.695,69.87,77.033,0.289,0.186,0.663,2.19,599.328,3.902
1.0,1.0,418.135,83.946,72.599,79.999,79.556,74.806,71.567,69.674,69.849,77.033,0.29,0.187,0.637,2.122,599.453,2.924
1.0,1.0,418.17,83.946,72.599,79.9885,79.5455,74.795,71.567,69.674,69.849,77.033,0.2905,0.188,0.6435,2.1205,599.121,3.285
1.0,1.0,418.205,83.946,72.599,79.978,79.535,74.784,71.567,69.674,69.849,77.033,0.291,0.189,0.65,2.119,598.789,3.646
1.0,1.0,418.252,83.946,72.599,79.914,79.556,74.806,71.567,69.674,69.87,77.033,0.291,0.189,0.662,2.142,599.83,2.927
1.0,1.0,418.205,83.903,72.599,79.957,79.556,74.827,71.589,69.674,69.87,77.012,0.29,0.188,0.563,2.167,599.678,2.924
1.0,1.0,418.182,83.968,72.62,79.978,79.577,74.806,71.589,69.695,69.87,77.033,0.291,0.189,0.588,2.165,599.74,3.643
1.0,1.0,418.299,83.946,72.599,79.957,79.535,74.784,71.589,69.716,69.892,77.033,0.29,0.188,0.542,2.204,599.938,2.927
1.0,1.0,418.205,83.904,72.599,79.978,79.577,74.806,71.589,69.695,69.913,77.033,0.291,0.18,0.563,2.195,599.732,3.643
1.0,1.0,418.276,83.925,72.62,79.978,79.535,74.806,71.567,69.695,69.892,77.033,0.29,0.177,0.521,2.192,599.839,2.927
1.0,1.0,418.323,83.968,72.62,79.957,79.535,74.784,71.546,69.674,69.87,77.012,0.285,0.179,0.538,2.204,599.866,2.732
1.0,1.0,418.205,83.882,72.62,79.914,79.535,74.763,71.589,69.695,69.87,77.033,0.278,0.179,0.596,2.222,599.687,3.902
1.0,1.0,418.205,83.882,72.6095,79.914,79.535,74.7735,71.589,69.695,69.881,77.0225,0.277,0.18,0.612,2.2315,599.884,3.317
1.0,1.0,418.205,83.882,72.599,79.914,79.535,74.784,71.589,69.695,69.892,77.012,0.276,0.181,0.628,2.241,600.081,2.732
1.0,1.0,418.229,83.946,72.599,79.957,79.556,74.806,71.589,69.695,69.892,77.012,0.271,0.181,0.666,2.227,600.431,2.927
1.0,1.0,418.276,83.968,72.62,79.957,79.556,74.784,71.589,69.695,69.892,77.033,0.271,0.186,0.697,2.245,599.866,3.643
1.0,1.0,418.346,83.925,72.62,79.893,79.513,74.784,71.589,69.695,69.913,77.033,0.266,0.187,0.695,2.258,598.852,2.927
1.0,1.0,418.252,83.903,72.62,79.936,79.556,74.784,71.589,69.674,69.892,77.055,0.264,0.188,0.711,2.245,598.547,2.927
1.0,1.0,418.323,83.946,72.599,79.914,79.513,74.72,71.589,69.674,69.913,77.055,0.26,0.192,0.685,2.313,598.583,2.732
1.0,1.0,418.346,83.925,72.62,79.936,79.513,74.763,71.61,69.695,69.913,77.055,0.257,0.193,0.679,2.277,598.7,2.927
1.0,1.0,418.276,83.904,72.62,79.914,79.535,74.784,71.61,69.674,69.87,77.055,0.256,0.192,0.7,2.29,598.987,3.643
1.0,1.0,418.299,83.925,72.599,79.936,79.535,74.742,71.589,69.674,69.87,77.055,0.255,0.186,0.688,2.272,598.655,2.927
1.0,1.0,418.37,83.968,72.599,79.936,79.513,74.763,71.589,69.653,69.892,77.055,0.254,0.178,0.651,2.295,598.601,3.646
1.0,1.0,418.3935,83.957,72.6095,79.9145,79.5025,74.7525,71.589,69.6635,69.892,77.055,0.253,0.176,0.626,2.304,598.6235,3.2865
1.0,1.0,418.417,83.946,72.62,79.893,79.492,74.742,71.589,69.674,69.892,77.055,0.252,0.174,0.601,2.313,598.646,2.927
1.0,1.0,418.299,83.861,72.62,79.872,79.513,74.72,71.61,69.695,69.892,77.076,0.251,0.169,0.644,2.337,598.897,3.646
1.0,1.0,418.276,83.882,72.62,79.914,79.492,74.763,71.61,69.674,69.913,77.076,0.251,0.167,0.666,2.366,598.879,2.927
1.0,1.0,418.346,83.946,72.62,79.957,79.535,74.763,71.61,69.674,69.87,77.055,0.251,0.162,0.653,2.426,598.798,3.643
1.0,1.0,418.393,83.946,72.642,79.936,79.535,74.742,71.589,69.653,69.892,77.055,0.252,0.162,0.654,2.413,598.951,2.927
1.0,1.0,418.44,83.946,72.62,79.893,79.492,74.72,71.589,69.674,69.892,77.076,0.255,0.161,0.648,2.415,598.933,2.927
1.0,1.0,418.37,83.882,72.62,79.893,79.513,74.742,71.589,69.674,69.87,77.055,0.254,0.161,0.674,2.351,599.193,3.556
1.0,1.0,418.37,83.946,72.62,79.914,79.513,74.742,71.589,69.674,69.913,77.033,0.256,0.161,0.681,2.339,599.22,3.646
1.0,1.0,418.44,83.968,72.62,79.914,79.513,74.699,71.589,69.674,69.913,77.033,0.256,0.16,0.681,2.359,599.444,2.924
1.0,1.0,418.4285,83.9465,72.631,79.914,79.513,74.7205,71.589,69.674,69.913,77.044,0.257,0.16,0.68,2.3455,599.4755,3.285
1.0,1.0,418.417,83.925,72.642,79.914,79.513,74.742,71.589,69.674,69.913,77.055,0.258,0.16,0.679,2.332,599.507,3.646
1.0,1.0,418.464,83.946,72.642,79.914,79.513,74.699,71.589,69.674,69.913,77.055,0.257,0.159,0.692,2.399,599.381,2.927
1.0,1.0,418.44,83.946,72.642,79.893,79.471,74.699,71.589,69.674,69.913,77.076,0.259,0.159,0.709,2.44,599.444,3.643
1.0,1.0,418.393,83.903,72.642,79.872,79.492,74.72,71.589,69.674,69.934,77.055,0.259,0.159,0.69,2.443,599.66,2.927
1.0,1.0,418.393,83.925,72.642,79.893,79.513,74.72,71.61,69.674,69.913,77.055,0.26,0.159,0.646,2.468,599.902,2.927
1.0,1.0,418.464,83.968,72.62,79.914,79.513,74.678,71.589,69.674,69.913,77.055,0.26,0.159,0.524,2.501,600.046,3.64
1.0,1.0,418.487,83.968,72.642,79.872,79.471,74.699,71.567,69.674,69.955,77.076,0.264,0.161,0.594,2.444,599.965,2.927
1.0,1.0,418.464,83.925,72.642,79.83,79.471,74.678,71.589,69.695,69.934,77.055,0.265,0.163,0.624,2.482,598.897,2.927
1.0,1.0,418.464,83.968,72.62,79.914,79.471,74.699,71.589,69.674,69.934,77.033,0.268,0.165,0.655,2.494,598.735,3.643
1.0,1.0,418.4875,83.968,72.631,79.893,79.471,74.6885,71.5995,69.6845,69.955,77.033,0.2685,0.165,0.651,2.4905,598.8835,3.285
1.0,1.0,418.511,83.968,72.642,79.872,79.471,74.678,71.61,69.695,69.976,77.033,0.269,0.165,0.647,2.487,599.032,2.927
1.0,1.0,418.464,83.925,72.62,79.83,79.471,74.657,71.61,69.674,69.934,77.055,0.27,0.166,0.67,2.483,599.166,2.735
1.0,1.0,418.511,83.925,72.599,79.872,79.471,74.699,71.61,69.674,69.913,77.033,0.271,0.167,0.697,2.479,599.319,3.899
1.0,1.0,418.464,83.882,72.62,79.893,79.492,74.72,71.61,69.674,69.913,77.055,0.272,0.168,0.707,2.467,598.825,3.339
1.0,1.0,418.534,83.925,72.62,79.83,79.471,74.657,71.61,69.674,69.955,77.033,0.273,0.168,0.698,2.465,598.888,2.735
1.0,1.0,418.464,83.903,72.642,79.851,79.471,74.678,71.589,69.695,69.955,77.012,0.284,0.169,0.688,2.577,598.834,3.902
1.0,1.0,418.487,83.925,72.642,79.914,79.492,74.699,71.589,69.695,69.934,77.033,0.284,0.169,0.698,2.552,599.229,2.732
1.0,1.0,418.534,83.925,72.62,79.872,79.449,74.678,71.61,69.653,69.934,77.055,0.284,0.17,0.724,2.537,599.202,3.899
1.0,1.0,418.558,83.925,72.62,79.83,79.471,74.657,71.61,69.674,69.976,77.055,0.283,0.171,0.712,2.459,599.31,2.732
1.0,1.0,418.511,83.9035,72.6415,79.8405,79.4815,74.657,71.6205,69.6845,69.976,77.044,0.2875,0.173,0.676,2.4865,599.2155,3.186
1.0,1.0,418.464,83.882,72.663,79.851,79.492,74.657,71.631,69.695,69.976,77.033,0.292,0.175,0.64,2.514,599.121,3.64
1.0,1.0,418.511,83.968,72.62,79.872,79.492,74.678,71.589,69.653,69.955,77.012,0.304,0.176,0.666,2.491,599.094,2.927
1.0,1.0,418.628,83.968,72.642,79.872,79.428,74.657,71.61,69.674,69.934,76.97,0.306,0.178,0.693,2.449,599.48,3.643
1.0,1.0,418.534,83.903,72.642,79.83,79.449,74.657,71.61,69.674,69.955,76.991,0.312,0.178,0.687,2.438,599.462,2.927
1.0,1.0,418.534,83.882,72.663,79.83,79.449,74.657,71.61,69.674,69.955,76.991,0.316,0.18,0.694,2.48,599.678,2.927
1.0,1.0,418.534,83.925,72.642,79.893,79.471,74.678,71.631,69.674,69.976,77.012,0.317,0.18,0.677,2.475,599.409,2.927
1.0,1.0,418.511,83.882,72.62,79.83,79.449,74.657,71.631,69.674,69.955,77.012,0.319,0.188,0.68,2.466,599.498,2.927
1.0,1.0,418.558,83.925,72.642,79.851,79.471,74.699,71.631,69.674,69.976,77.033,0.322,0.195,0.555,2.506,599.776,3.556
1.0,1.0,418.581,83.968,72.685,79.851,79.449,74.657,71.61,69.674,69.955,77.055,0.32,0.202,0.573,2.432,600.019,3.646
1.0,1.0,418.593,83.957,72.674,79.8405,79.4385,74.6355,71.6205,69.674,69.955,77.044,0.3205,0.2045,0.618,2.435,600.2745,3.2865
1.0,1.0,418.605,83.946,72.663,79.83,79.428,74.614,71.631,69.674,69.955,77.033,0.321,0.207,0.663,2.438,600.53,2.927
1.0,1.0,418.628,83.925,72.663,79.83,79.428,74.614,71.631,69.674,69.976,77.033,0.32,0.208,0.706,2.502,600.548,3.643
1.0,1.0,418.534,83.882,72.642,79.83,79.449,74.635,71.652,69.695,69.955,77.033,0.316,0.206,0.676,2.461,599.076,2.927
1.0,1.0,418.628,83.946,72.685,79.851,79.428,74.635,71.652,69.695,69.976,77.033,0.31,0.202,0.739,2.499,597.793,3.902
1.0,1.0,418.652,83.925,72.642,79.809,79.407,74.614,71.631,69.653,69.955,77.033,0.307,0.201,0.742,2.533,597.964,2.73
1.0,1.0,418.581,83.882,72.642,79.83,79.428,74.614,71.631,69.674,69.955,77.055,0.306,0.2,0.705,2.503,597.901,3.902
1.0,1.0,418.581,83.925,72.642,79.851,79.449,74.635,71.631,69.653,69.976,77.055,0.304,0.199,0.692,2.45,598.009,3.646
1.0,1.0,418.628,83.968,72.685,79.851,79.428,74.593,71.652,69.653,69.976,77.033,0.305,0.2,0.669,2.455,597.551,2.927
