LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,294.237,91.926,81.407,86.988,86.939,81.758,79.235,70.872,70.718,70.908,0.143,0.164,0.497,1.73,698.502,4.869
1.0,1.0,294.237,91.947,81.407,86.946,86.918,81.716,79.235,70.872,70.697,70.95,0.14,0.163,0.628,1.89,698.807,4.558
1.0,1.0,294.237,91.883,81.385,86.903,86.918,81.758,79.213,70.851,70.697,70.908,0.141,0.161,0.689,1.853,698.843,3.902
1.0,1.0,294.17,91.883,81.385,86.946,86.939,81.758,79.256,70.872,70.718,70.929,0.078,0.16,0.702,1.867,698.798,4.554
1.0,1.0,294.26,91.947,81.407,86.967,86.939,81.737,79.213,70.872,70.697,70.929,0.057,0.159,0.762,1.816,698.754,4.878
1.0,1.0,294.26,91.926,81.407,86.946,86.918,81.737,79.213,70.872,70.697,70.929,0.206,0.157,0.731,1.804,698.843,4.558
1.0,1.0,294.26,91.926,81.407,86.925,86.918,81.737,79.213,70.851,70.697,70.95,0.19,0.156,0.72,1.936,698.897,3.902
1.0,1.0,294.215,91.904,81.407,86.925,86.918,81.737,79.213,70.851,70.697,70.95,0.188,0.154,0.752,1.97,699.023,3.902
1.0,1.0,294.26,91.926,81.407,86.903,86.939,81.737,79.192,70.872,70.697,70.929,0.172,0.154,0.833,1.968,699.032,4.252
1.0,1.0,294.17,91.84,81.407,86.925,86.939,81.78,79.192,70.893,70.718,70.887,0.172,0.155,0.87,1.956,698.987,4.554
1.0,1.0,294.215,91.926,81.407,86.988,86.96,81.78,79.192,70.872,70.718,70.95,0.167,0.156,0.84,2.002,699.121,4.878
1.0,1.0,294.283,91.968,81.428,86.988,86.918,81.737,79.192,70.851,70.697,70.971,0.167,0.157,0.779,2.078,699.229,4.554
1.0,1.0,294.26,91.904,81.428,86.903,86.896,81.673,79.171,70.872,70.718,70.929,0.165,0.157,0.779,2.118,699.4,4.554
1.0,1.0,294.237,91.861,81.428,86.903,86.896,81.758,79.171,70.851,70.697,70.971,0.163,0.157,0.779,2.118,699.4,4.878
1.0,1.0,294.26,91.926,81.428,86.925,86.939,81.737,79.192,70.872,70.697,70.929,0.158,0.158,0.623,2.142,699.633,3.636
1.0,1.0,294.237,91.904,81.407,86.903,86.918,81.758,79.192,70.872,70.718,70.929,0.162,0.16,0.642,2.205,699.66,4.878
1.0,1.0,294.226,91.904,81.407,86.9455,86.939,81.758,79.1815,70.8615,70.7075,70.9395,0.1585,0.1615,0.652,2.187,699.7005,4.718
1.0,1.0,294.215,91.904,81.407,86.988,86.96,81.758,79.171,70.851,70.697,70.95,0.155,0.163,0.662,2.169,699.741,4.558
1.0,1.0,294.215,91.926,81.428,86.967,86.96,81.737,79.192,70.851,70.697,70.95,0.159,0.164,0.537,2.114,699.884,4.878
1.0,1.0,294.283,91.926,81.428,86.903,86.918,81.737,79.192,70.893,70.718,70.929,0.155,0.167,0.593,2.046,700.091,3.643
1.0,1.0,294.215,91.861,81.428,86.925,86.918,81.737,79.192,70.872,70.718,70.929,0.161,0.169,0.748,2.032,700.153,4.883
1.0,1.0,294.26,91.904,81.428,86.946,86.96,81.78,79.213,70.872,70.718,70.971,0.154,0.17,0.76,2.0,700.153,4.444
1.0,1.0,294.283,91.947,81.428,86.946,86.918,81.758,79.213,70.893,70.718,70.95,0.155,0.171,0.63,2.009,699.48,4.558
1.0,1.0,294.283,91.883,81.428,86.925,86.918,81.716,79.192,70.872,70.718,70.95,0.157,0.172,0.663,1.962,699.005,4.873
1.0,1.0,294.305,91.883,81.407,86.903,86.939,81.737,79.192,70.851,70.718,70.95,0.152,0.17,0.689,1.729,698.134,4.554
1.0,1.0,294.215,91.904,81.407,86.925,86.982,81.78,79.213,70.872,70.697,70.971,0.155,0.168,0.728,1.841,697.91,3.902
1.0,1.0,294.26,91.904,81.428,86.967,86.982,81.737,79.192,70.872,70.718,70.929,0.149,0.166,0.714,1.787,697.757,4.554
1.0,1.0,294.305,91.926,81.407,86.882,86.918,81.694,79.192,70.872,70.718,70.929,0.152,0.164,0.69,1.68,697.614,3.895
1.0,1.0,294.283,91.861,81.428,86.925,86.939,81.78,79.192,70.872,70.697,70.971,0.141,0.161,0.688,1.673,697.587,4.566
1.0,1.0,294.26,91.926,81.407,86.967,86.96,81.758,79.213,70.872,70.676,70.95,0.145,0.159,0.789,1.63,697.533,4.873
1.0,1.0,294.305,91.947,81.407,86.925,86.96,81.737,79.213,70.851,70.718,70.908,0.136,0.155,0.764,1.568,697.614,4.873
1.0,1.0,294.26,91.904,81.428,86.903,86.939,81.737,79.235,70.872,70.718,70.929,0.138,0.152,0.7,1.614,697.847,4.554
1.0,1.0,294.26,91.883,81.428,86.903,86.939,81.737,79.213,70.851,70.676,70.95,0.134,0.149,0.687,1.664,698.063,4.878
1.0,1.0,294.237,91.904,81.407,86.925,86.96,81.758,79.213,70.851,70.718,70.887,0.129,0.146,0.836,1.758,698.188,3.643
1.0,1.0,294.305,91.926,81.428,86.925,86.939,81.716,79.235,70.872,70.697,70.929,0.126,0.141,0.739,1.792,698.269,4.878
1.0,1.0,294.283,91.904,81.407,86.903,86.939,81.737,79.213,70.851,70.676,70.929,0.123,0.139,0.681,1.794,698.395,4.554
1.0,1.0,294.328,91.947,81.407,86.925,86.96,81.737,79.213,70.851,70.697,70.929,0.127,0.138,0.701,1.736,698.502,4.878
1.0,1.0,294.26,91.904,81.428,86.967,86.982,81.737,79.235,70.872,70.718,70.929,0.124,0.136,0.73,1.792,698.547,4.444
1.0,1.0,294.26,91.883,81.428,86.946,86.939,81.737,79.213,70.872,70.718,70.887,0.127,0.135,0.793,1.851,698.664,3.646
1.0,1.0,294.26,91.904,81.407,86.925,86.982,81.758,79.235,70.872,70.697,70.929,0.124,0.134,0.76,1.898,698.7,4.562
1.0,1.0,294.283,91.904,81.428,86.925,86.982,81.758,79.235,70.872,70.697,70.929,0.127,0.134,0.791,1.886,698.852,4.562
1.0,1.0,294.328,91.926,81.45,86.882,86.918,81.694,79.213,70.872,70.676,70.929,0.126,0.135,0.854,2.008,699.032,4.878
1.0,1.0,294.26,91.861,81.407,86.861,86.939,81.737,79.213,70.872,70.697,70.95,0.127,0.136,0.884,2.083,699.032,4.545
1.0,1.0,294.305,91.904,81.428,86.925,86.982,81.758,79.235,70.851,70.697,70.929,0.128,0.137,0.83,2.128,699.166,4.878
1.0,1.0,294.328,91.968,81.471,86.925,86.939,81.716,79.277,70.872,70.718,70.908,0.13,0.141,0.751,2.169,699.346,3.653
1.0,1.0,294.305,91.904,81.428,86.882,86.918,81.716,79.256,70.872,70.697,70.929,0.135,0.143,0.716,2.191,699.525,4.878
1.0,1.0,294.305,91.861,81.428,86.861,86.939,81.737,79.277,70.851,70.718,70.971,0.134,0.145,0.649,2.242,699.525,4.554
1.0,1.0,294.373,91.904,81.45,86.882,86.896,81.694,79.299,70.872,70.718,70.929,0.139,0.149,0.649,2.214,699.651,4.883
1.0,1.0,294.26,91.861,81.428,86.882,86.939,81.758,79.299,70.872,70.697,70.95,0.139,0.153,0.656,2.152,699.839,4.554
1.0,1.0,294.305,91.926,81.428,86.903,86.982,81.758,79.277,70.872,70.718,70.95,0.144,0.156,0.61,2.105,699.768,4.878
1.0,1.0,294.35,91.926,81.471,86.925,86.939,81.737,79.299,70.872,70.718,70.929,0.143,0.16,0.614,2.134,699.794,4.545
1.0,1.0,294.328,91.904,81.428,86.861,86.918,81.737,79.299,70.872,70.697,70.95,0.147,0.161,0.627,2.129,699.705,3.902
1.0,1.0,294.328,91.904,81.407,86.861,86.939,81.737,79.277,70.851,70.697,70.971,0.146,0.163,0.639,2.126,699.794,4.448
1.0,1.0,294.305,91.904,81.428,86.925,86.96,81.758,79.299,70.872,70.718,70.929,0.147,0.164,0.635,2.158,699.66,4.448
1.0,1.0,294.35,91.947,81.45,86.882,86.939,81.758,79.299,70.893,70.718,70.95,0.148,0.166,0.644,2.139,699.812,4.558
1.0,1.0,294.328,91.926,81.428,86.882,86.939,81.737,79.277,70.851,70.718,70.95,0.146,0.167,0.598,2.131,699.929,4.878
1.0,1.0,294.328,91.904,81.428,86.882,86.918,81.737,79.299,70.893,70.697,70.971,0.15,0.168,0.634,2.127,699.974,4.554
1.0,1.0,294.35,91.904,81.45,86.861,86.939,81.758,79.256,70.893,70.697,70.993,0.145,0.169,0.668,2.076,700.153,3.902
1.0,1.0,294.328,91.904,81.428,86.903,86.96,81.737,79.256,70.872,70.739,70.95,0.151,0.169,0.69,2.103,700.234,4.554
1.0,1.0,294.35,91.926,81.45,86.925,86.918,81.737,79.277,70.872,70.739,70.95,0.147,0.171,0.731,2.094,699.812,4.878
1.0,1.0,294.35,91.904,81.428,86.882,86.918,81.716,79.277,70.893,70.718,70.95,0.152,0.171,0.699,2.207,699.014,4.554
1.0,1.0,294.328,91.883,81.428,86.861,86.939,81.758,79.277,70.851,70.718,70.95,0.148,0.171,0.768,1.969,698.484,3.902
1.0,1.0,294.328,91.926,81.45,86.925,86.982,81.78,79.256,70.872,70.718,70.993,0.148,0.172,0.714,1.833,698.448,4.545
1.0,1.0,294.35,91.904,81.45,86.946,86.96,81.737,79.256,70.872,70.718,70.929,0.154,0.173,0.706,1.831,698.466,4.878
1.0,1.0,294.35,91.883,81.428,86.819,86.896,81.694,79.277,70.872,70.697,70.95,0.133,0.175,0.628,1.756,698.412,4.562
1.0,1.0,294.35,91.84,81.45,86.819,86.939,81.737,79.256,70.851,70.697,70.929,0.097,0.172,0.76,1.826,698.583,3.828
1.0,1.0,294.305,91.883,81.45,86.903,86.982,81.78,79.277,70.872,70.718,70.95,0.176,0.169,0.795,1.782,698.655,4.554
1.0,1.0,294.35,91.926,81.45,86.861,86.939,81.737,79.277,70.872,70.697,70.929,0.168,0.165,0.749,1.773,698.691,4.878
1.0,1.0,294.35,91.926,81.45,86.882,86.939,81.716,79.299,70.851,70.697,70.908,0.157,0.161,0.749,1.832,698.763,4.444
1.0,1.0,294.373,91.904,81.471,86.882,86.939,81.737,79.277,70.851,70.697,70.971,0.153,0.159,0.756,1.866,698.897,4.558
1.0,1.0,294.373,91.904,81.45,86.84,86.939,81.737,79.299,70.851,70.676,70.95,0.15,0.156,0.779,1.943,699.077,4.873
1.0,1.0,294.328,91.883,81.45,86.84,86.939,81.758,79.299,70.872,70.718,70.929,0.144,0.154,0.753,2.052,699.077,4.554
1.0,1.0,294.328,91.904,81.471,86.882,86.96,81.758,79.277,70.851,70.697,70.95,0.144,0.153,0.699,2.065,699.166,3.902
1.0,1.0,294.35,91.926,81.471,86.903,86.96,81.737,79.277,70.872,70.697,70.929,0.141,0.154,0.687,2.115,699.139,4.558
1.0,1.0,294.395,91.883,81.45,86.84,86.939,81.716,79.277,70.872,70.718,70.929,0.146,0.155,0.682,2.178,699.211,4.873
1.0,1.0,294.328,91.883,81.471,86.882,86.96,81.716,79.277,70.872,70.697,70.929,0.144,0.157,0.705,2.197,699.373,4.873
1.0,1.0,294.305,91.926,81.471,86.903,86.96,81.758,79.235,70.872,70.697,70.929,0.148,0.16,0.785,2.222,699.409,4.554
1.0,1.0,294.395,91.926,81.471,86.861,86.939,81.737,79.235,70.872,70.718,70.908,0.145,0.162,0.709,2.169,699.525,3.902
1.0,1.0,294.395,91.904,81.471,86.84,86.939,81.716,79.235,70.851,70.697,70.971,0.15,0.165,0.55,2.185,699.57,4.554
1.0,1.0,294.395,91.926,81.471,86.903,86.96,81.737,79.235,70.872,70.697,70.95,0.151,0.166,0.597,2.232,699.606,4.878
1.0,1.0,294.35,91.84,81.45,86.84,86.918,81.716,79.235,70.893,70.718,70.929,0.148,0.168,0.629,2.202,699.776,4.554
1.0,1.0,294.35,91.883,81.471,86.882,86.96,81.758,79.256,70.872,70.718,70.929,0.156,0.169,0.629,2.189,699.678,4.878
1.0,1.0,294.373,91.926,81.471,86.903,86.96,81.737,79.256,70.872,70.697,70.929,0.151,0.173,0.644,2.178,699.768,4.554
1.0,1.0,294.395,91.926,81.471,86.861,86.939,81.737,79.235,70.872,70.697,70.95,0.156,0.174,0.592,2.126,699.929,3.902
1.0,1.0,294.373,91.883,81.471,86.84,86.939,81.737,79.256,70.872,70.718,70.929,0.149,0.174,0.704,2.106,700.109,4.444
1.0,1.0,294.35,91.84,81.45,86.819,86.939,81.758,79.235,70.872,70.697,70.95,0.155,0.173,0.747,2.144,700.189,4.558
1.0,1.0,294.373,91.926,81.471,86.903,86.96,81.758,79.235,70.872,70.718,70.929,0.152,0.175,0.752,2.089,699.714,4.878
1.0,1.0,294.418,91.883,81.471,86.84,86.939,81.694,79.213,70.872,70.718,70.929,0.153,0.175,0.791,2.082,698.888,4.554
1.0,1.0,294.35,91.861,81.45,86.861,86.96,81.737,79.213,70.872,70.697,70.971,0.152,0.174,0.733,1.908,698.242,3.902
1.0,1.0,294.35,91.84,81.471,86.861,86.982,81.758,79.213,70.851,70.718,70.95,0.149,0.174,0.706,1.792,698.251,4.55
1.0,1.0,294.328,91.84,81.471,86.861,86.982,81.758,79.213,70.851,70.718,70.95,0.153,0.175,0.731,1.766,698.314,4.883
1.0,1.0,294.418,91.926,81.471,86.882,86.96,81.694,79.213,70.872,70.718,70.95,0.147,0.173,0.712,1.828,698.269,4.554
1.0,1.0,294.395,91.883,81.471,86.882,86.939,81.737,79.235,70.872,70.718,70.95,0.147,0.173,0.754,1.806,698.296,4.554
1.0,1.0,294.395,91.926,81.493,86.861,86.96,81.737,79.213,70.851,70.697,70.95,0.149,0.168,0.754,1.806,698.296,3.899
1.0,1.0,294.395,91.883,81.45,86.819,86.918,81.737,79.213,70.872,70.718,70.95,0.139,0.166,0.599,1.714,698.448,4.558
1.0,1.0,294.35,91.84,81.471,86.882,86.982,81.758,79.235,70.872,70.697,70.929,0.142,0.163,0.68,1.714,698.448,4.873
1.0,1.0,294.35,91.861,81.45,86.882,86.96,81.758,79.256,70.872,70.718,70.929,0.136,0.16,0.682,1.783,698.538,4.554
1.0,1.0,294.418,91.904,81.493,86.861,86.939,81.694,79.277,70.872,70.697,70.95,0.136,0.159,0.677,1.732,698.538,3.902
1.0,1.0,294.373,91.84,81.471,86.84,86.918,81.694,79.277,70.851,70.697,70.95,0.135,0.154,0.754,1.769,698.843,4.558
1.0,1.0,294.35,91.883,81.493,86.84,86.939,81.737,79.299,70.872,70.718,70.95,0.131,0.151,0.786,1.833,698.843,4.878
1.0,1.0,294.395,91.926,81.493,86.903,86.939,81.737,79.299,70.872,70.697,70.929,0.133,0.15,0.755,1.898,698.942,4.878
1.0,1.0,294.418,91.883,81.45,86.819,86.896,81.716,79.299,70.872,70.697,70.95,0.128,0.147,0.818,1.999,699.095,4.44
1.0,1.0,294.395,91.84,81.471,86.819,86.939,81.716,79.299,70.851,70.697,70.95,0.133,0.145,0.75,2.122,699.211,4.558
1.0,1.0,294.373,91.883,81.471,86.903,86.96,81.716,79.299,70.893,70.718,70.929,0.127,0.145,0.72,2.129,699.229,4.878
1.0,1.0,294.44,91.904,81.493,86.882,86.96,81.716,79.32,70.872,70.697,70.95,0.134,0.145,0.684,2.151,699.22,4.554
1.0,1.0,294.418,91.861,81.493,86.861,86.939,81.716,79.32,70.872,70.697,70.929,0.132,0.148,0.694,2.176,699.319,3.902
1.0,1.0,294.35,91.818,81.471,86.84,86.96,81.758,79.341,70.872,70.697,70.95,0.14,0.152,0.758,2.188,699.427,4.554
1.0,1.0,294.44,91.861,81.471,86.84,86.939,81.716,79.341,70.872,70.718,70.929,0.137,0.156,0.632,2.159,699.525,4.878
1.0,1.0,294.395,91.904,81.471,86.882,86.939,81.716,79.341,70.872,70.697,70.95,0.142,0.158,0.657,2.192,699.552,4.554
1.0,1.0,294.44,91.883,81.493,86.861,86.96,81.716,79.362,70.851,70.718,70.95,0.143,0.16,0.542,2.186,699.633,3.902
1.0,1.0,294.395,91.861,81.493,86.819,86.918,81.716,79.362,70.893,70.718,70.929,0.143,0.162,0.556,2.166,699.678,4.554
1.0,1.0,294.395,91.84,81.471,86.882,86.96,81.737,79.384,70.872,70.718,70.929,0.146,0.163,0.561,2.156,699.669,4.878
1.0,1.0,294.463,91.883,81.493,86.903,86.896,81.737,79.341,70.872,70.718,70.929,0.142,0.164,0.612,2.149,699.705,4.545
1.0,1.0,294.463,91.904,81.493,86.84,86.918,81.651,79.341,70.893,70.718,70.929,0.15,0.166,0.631,2.181,699.758,4.878
1.0,1.0,294.35,91.797,81.471,86.819,86.918,81.716,79.384,70.872,70.718,70.971,0.144,0.167,0.564,2.161,699.956,3.646
1.0,1.0,294.373,91.797,81.471,86.84,86.96,81.78,79.362,70.872,70.697,70.971,0.15,0.168,0.616,2.104,700.171,4.878
1.0,1.0,294.418,91.84,81.471,86.84,86.918,81.694,79.341,70.872,70.718,70.929,0.145,0.169,0.71,2.055,700.27,4.448
1.0,1.0,294.418,91.84,81.471,86.861,86.918,81.737,79.384,70.893,70.697,70.929,0.15,0.171,0.689,2.095,700.117,4.558
1.0,1.0,294.44,91.883,81.493,86.861,86.939,81.694,79.384,70.851,70.718,70.971,0.149,0.172,0.687,2.154,699.346,3.899
1.0,1.0,294.44,91.904,81.493,86.861,86.918,81.694,79.405,70.872,70.718,70.971,0.147,0.173,0.765,2.045,698.556,4.554
1.0,1.0,294.395,91.84,81.471,86.861,86.918,81.716,79.405,70.872,70.718,70.95,0.149,0.173,0.772,1.858,697.901,4.878
1.0,1.0,294.463,91.861,81.471,86.861,86.939,81.737,79.405,70.872,70.718,70.95,0.146,0.172,0.751,1.801,697.82,4.554
1.0,1.0,294.508,91.883,81.493,86.861,86.918,81.694,79.405,70.872,70.718,70.95,0.151,0.173,0.751,1.803,697.731,3.902
1.0,1.0,294.44,91.861,81.471,86.819,86.918,81.716,79.384,70.851,70.718,70.971,0.143,0.17,0.753,1.729,697.811,3.902
1.0,1.0,294.373,91.861,81.514,86.903,86.939,81.716,79.405,70.872,70.718,70.95,0.144,0.166,0.76,1.727,697.937,4.554
1.0,1.0,294.44,91.883,81.493,86.903,86.96,81.716,79.405,70.872,70.697,70.929,0.137,0.163,0.724,1.817,697.955,4.878
1.0,1.0,294.508,91.883,81.493,86.819,86.918,81.694,79.426,70.872,70.697,70.95,0.138,0.159,0.73,1.829,697.937,4.554
1.0,1.0,294.44,91.84,81.471,86.84,86.939,81.716,79.405,70.851,70.697,70.971,0.135,0.155,0.715,1.824,698.063,3.902
1.0,1.0,294.418,91.84,81.514,86.903,86.96,81.716,79.405,70.851,70.718,70.908,0.133,0.153,0.815,1.804,698.134,4.554
1.0,1.0,294.44,91.883,81.493,86.882,86.96,81.716,79.405,70.872,70.697,70.929,0.133,0.152,0.802,1.826,698.179,4.965
1.0,1.0,294.508,91.861,81.514,86.84,86.896,81.673,79.426,70.893,70.697,70.929,0.129,0.151,0.849,1.847,698.269,4.554
1.0,1.0,294.485,91.883,81.493,86.882,86.918,81.694,79.426,70.851,70.697,70.971,0.134,0.15,0.862,1.751,698.547,3.91
1.0,1.0,294.44,91.818,81.493,86.84,86.896,81.716,79.426,70.872,70.718,70.929,0.105,0.15,0.916,1.799,698.7,4.444
1.0,1.0,294.44,91.818,81.471,86.84,86.939,81.716,79.426,70.872,70.697,70.95,0.088,0.149,0.851,1.887,698.798,4.558
1.0,1.0,294.463,91.818,81.493,86.861,86.918,81.737,79.405,70.872,70.697,70.929,0.179,0.147,0.801,2.014,698.951,4.878
1.0,1.0,294.463,91.84,81.514,86.882,86.918,81.673,79.426,70.851,70.697,70.95,0.172,0.146,0.74,1.959,698.879,4.554
1.0,1.0,294.44,91.84,81.471,86.84,86.918,81.716,79.426,70.872,70.718,70.908,0.161,0.146,0.712,2.028,698.987,4.873
1.0,1.0,294.44,91.84,81.514,86.903,86.939,81.716,79.426,70.872,70.697,70.929,0.158,0.147,0.78,2.046,699.005,4.554
1.0,1.0,294.508,91.883,81.493,86.84,86.939,81.694,79.405,70.851,70.718,70.95,0.157,0.149,0.775,2.043,698.852,3.902
1.0,1.0,294.485,91.861,81.493,86.861,86.896,81.673,79.405,70.893,70.718,70.908,0.153,0.151,0.808,2.031,698.987,4.554
1.0,1.0,294.44,91.797,81.471,86.882,86.96,81.758,79.426,70.872,70.697,70.95,0.157,0.151,0.818,2.073,698.987,4.878
1.0,1.0,294.508,91.84,81.493,86.903,86.939,81.737,79.426,70.893,70.718,70.95,0.151,0.152,0.744,2.131,699.247,3.643
1.0,1.0,294.508,91.883,81.493,86.882,86.918,81.694,79.447,70.872,70.718,70.95,0.156,0.154,0.79,2.173,699.265,4.878
1.0,1.0,294.463,91.818,81.493,86.84,86.896,81.716,79.426,70.872,70.718,70.95,0.15,0.154,0.733,2.201,699.328,4.554
1.0,1.0,294.4515,91.8395,81.493,86.8715,86.9175,81.716,79.426,70.8825,70.718,70.95,0.152,0.155,0.7345,2.193,699.386,4.228
1.0,1.0,294.44,91.861,81.493,86.903,86.939,81.716,79.426,70.893,70.718,70.95,0.154,0.156,0.736,2.185,699.444,3.902
1.0,1.0,294.463,91.84,81.514,86.925,86.939,81.716,79.426,70.893,70.697,70.95,0.151,0.161,0.82,2.166,699.328,4.883
1.0,1.0,294.531,91.883,81.493,86.861,86.939,81.716,79.426,70.851,70.718,70.971,0.149,0.163,0.806,2.153,699.435,4.883
1.0,1.0,294.508,91.8505,81.5035,86.882,86.939,81.716,79.4155,70.872,70.718,70.9605,0.1485,0.164,0.789,2.157,699.4755,4.7185
1.0,1.0,294.485,91.818,81.514,86.903,86.939,81.716,79.405,70.893,70.718,70.95,0.148,0.165,0.772,2.161,699.516,4.554
1.0,1.0,294.44,91.797,81.493,86.882,86.939,81.737,79.384,70.851,70.697,70.95,0.153,0.166,0.64,2.196,699.678,3.902
1.0,1.0,294.508,91.883,81.514,86.903,86.918,81.694,79.426,70.872,70.718,70.95,0.146,0.167,0.604,2.185,699.794,4.878
1.0,1.0,294.531,91.883,81.493,86.882,86.918,81.694,79.405,70.872,70.718,70.95,0.152,0.168,0.67,2.128,699.947,4.558
1.0,1.0,294.463,91.797,81.493,86.861,86.896,81.716,79.384,70.872,70.697,70.971,0.146,0.168,0.665,2.09,700.019,3.902
1.0,1.0,294.485,91.84,81.493,86.903,86.939,81.737,79.362,70.872,70.718,70.95,0.153,0.17,0.667,2.074,700.091,4.558
1.0,1.0,294.553,91.883,81.514,86.925,86.918,81.694,79.362,70.893,70.718,70.95,0.149,0.172,0.707,2.111,699.857,4.873
1.0,1.0,294.508,91.84,81.471,86.84,86.896,81.694,79.341,70.872,70.697,70.971,0.151,0.172,0.744,2.102,698.852,4.55
1.0,1.0,294.463,91.818,81.514,86.903,86.939,81.737,79.32,70.872,70.718,70.95,0.151,0.172,0.693,1.91,698.17,3.906
1.0,1.0,294.508,91.84,81.514,86.903,86.939,81.716,79.341,70.851,70.697,70.971,0.15,0.173,0.762,1.934,698.018,4.554
1.0,1.0,294.485,91.818,81.493,86.903,86.939,81.716,79.32,70.872,70.697,70.95,0.152,0.173,0.81,1.885,698.206,4.541
1.0,1.0,294.553,91.861,81.514,86.903,86.918,81.716,79.341,70.851,70.697,70.971,0.147,0.172,0.81,1.895,698.134,4.562
1.0,1.0,294.553,91.861,81.514,86.882,86.896,81.694,79.362,70.872,70.697,70.95,0.152,0.169,0.706,1.874,698.224,4.878
1.0,1.0,294.508,91.84,81.493,86.882,86.918,81.716,79.341,70.872,70.718,70.95,0.147,0.167,0.656,1.838,698.341,4.554
1.0,1.0,294.553,91.818,81.514,86.903,86.918,81.716,79.341,70.851,70.697,70.929,0.147,0.164,0.638,1.785,698.457,3.902
1.0,1.0,294.553,91.861,81.514,86.903,86.918,81.716,79.405,70.872,70.718,70.929,0.141,0.161,0.737,1.814,698.583,4.554
1.0,1.0,294.508,91.818,81.514,86.882,86.918,81.716,79.384,70.851,70.676,70.971,0.14,0.159,0.743,1.857,698.718,4.878
1.0,1.0,294.553,91.883,81.514,86.946,86.96,81.737,79.362,70.872,70.718,70.95,0.138,0.157,0.72,1.91,698.798,4.444
1.0,1.0,294.576,91.861,81.514,86.882,86.896,81.673,79.384,70.872,70.697,70.929,0.136,0.156,0.75,1.956,698.852,4.558
1.0,1.0,294.531,91.797,81.514,86.84,86.875,81.694,79.384,70.893,70.697,70.929,0.138,0.155,0.786,1.995,698.987,4.878
1.0,1.0,294.508,91.818,81.514,86.903,86.918,81.716,79.405,70.872,70.697,70.95,0.132,0.154,0.736,2.067,699.175,4.554
1.0,1.0,294.531,91.84,81.493,86.882,86.918,81.673,79.384,70.893,70.718,70.929,0.138,0.154,0.74,2.128,699.166,3.899
1.0,1.0,294.485,91.797,81.514,86.903,86.939,81.716,79.426,70.872,70.718,70.929,0.135,0.155,0.702,2.158,699.229,3.899
1.0,1.0,294.553,91.861,81.514,86.925,86.918,81.673,79.426,70.893,70.718,70.929,0.144,0.155,0.703,2.184,699.346,4.554
1.0,1.0,294.553,91.904,81.514,86.903,86.939,81.694,79.426,70.872,70.718,70.95,0.14,0.157,0.685,2.194,699.265,4.883
1.0,1.0,294.531,91.818,81.493,86.882,86.918,81.716,79.405,70.872,70.697,70.971,0.146,0.16,0.726,2.217,699.238,4.554
1.0,1.0,294.598,91.797,81.514,86.861,86.939,81.716,79.426,70.872,70.718,70.929,0.143,0.162,0.693,2.207,699.247,3.899
1.0,1.0,294.553,91.84,81.514,86.925,86.918,81.716,79.426,70.893,70.718,70.95,0.147,0.165,0.698,2.186,699.427,4.554
1.0,1.0,294.531,91.883,81.514,86.946,86.939,81.716,79.426,70.872,70.718,70.929,0.152,0.168,0.665,2.139,699.427,4.878
1.0,1.0,294.576,91.861,81.514,86.882,86.896,81.673,79.426,70.893,70.718,70.95,0.15,0.169,0.586,2.148,699.552,4.554
1.0,1.0,294.553,91.84,81.536,86.861,86.918,81.716,79.405,70.872,70.718,70.971,0.151,0.169,0.515,2.189,699.678,3.902
1.0,1.0,294.508,91.84,81.514,86.925,86.939,81.716,79.405,70.893,70.718,70.95,0.148,0.17,0.61,2.144,699.75,4.554
1.0,1.0,294.553,91.84,81.536,86.903,86.918,81.694,79.426,70.872,70.739,70.929,0.152,0.17,0.568,2.086,699.83,4.883
1.0,1.0,294.553,91.84,81.536,86.903,86.918,81.694,79.405,70.872,70.697,70.929,0.147,0.171,0.593,2.034,700.019,4.44
1.0,1.0,294.598,91.861,81.514,86.903,86.918,81.694,79.384,70.872,70.739,70.95,0.152,0.173,0.722,2.077,699.965,4.558
1.0,1.0,294.598,91.883,81.536,86.903,86.918,81.694,79.384,70.893,70.718,70.95,0.149,0.173,0.663,2.115,699.032,3.828
1.0,1.0,294.598,91.883,81.514,86.946,86.918,81.694,79.384,70.893,70.718,70.929,0.151,0.171,0.75,1.937,698.269,4.554
1.0,1.0,294.553,91.883,81.514,86.925,86.939,81.716,79.341,70.851,70.718,70.971,0.151,0.171,0.774,1.915,698.17,4.554
1.0,1.0,294.598,91.861,81.514,86.882,86.896,81.694,79.32,70.893,70.718,70.95,0.138,0.172,0.72,1.859,698.35,4.554
1.0,1.0,294.553,91.797,81.493,86.861,86.918,81.737,79.341,70.872,70.697,70.929,0.071,0.171,0.618,1.794,698.359,3.895
1.0,1.0,294.576,91.818,81.514,86.861,86.875,81.716,79.341,70.872,70.697,70.971,0.071,0.171,0.618,1.794,698.359,3.895
1.0,1.0,294.598,91.861,81.536,86.903,86.918,81.694,79.32,70.851,70.697,70.971,0.177,0.166,0.666,1.743,698.52,4.883
1.0,1.0,294.553,91.861,81.514,86.925,86.939,81.737,79.362,70.893,70.718,70.929,0.177,0.166,0.666,1.743,698.52,4.883
1.0,1.0,294.531,91.84,81.536,86.903,86.939,81.737,79.362,70.851,70.697,70.95,0.164,0.163,0.795,1.857,698.718,4.554
