LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,425.7,69.8,69.9,82.3,79.6,79.3,68.6,67.2,65.9,65.2,0.0,0.5,0.6,2.9,500.3,0.0
1.0,1.0,425.7,69.8,69.9,82.2,79.6,79.4,68.6,67.2,65.9,65.2,0.3,0.1,0.6,2.9,500.1,0.0
1.0,1.0,425.7,69.8,69.9,82.2,79.6,79.4,68.6,67.2,66.0,65.2,0.1,0.0,0.6,2.9,500.1,0.0
1.0,1.0,425.8,69.8,69.9,82.2,79.5,79.3,68.7,67.2,65.9,65.2,0.0,0.0,0.5,3.0,500.1,0.0
1.0,1.0,425.8,69.7,69.9,82.1,79.4,79.3,68.6,67.2,65.9,65.2,0.0,0.0,0.6,3.1,500.3,0.0
1.0,1.0,425.8,69.7,69.9,82.1,79.4,79.4,68.6,67.2,65.9,65.2,0.0,0.2,0.6,3.2,500.5,0.0
1.0,1.0,425.9,69.7,69.9,82.1,79.4,79.3,68.7,67.2,66.0,65.1,0.2,0.9,0.7,3.1,500.8,0.0
1.0,1.0,425.9,69.7,69.9,82.0,79.3,79.3,68.7,67.2,65.9,65.2,2.0,0.9,0.7,3.1,500.5,0.0
1.0,1.0,425.9,69.6,69.9,82.0,79.3,79.3,68.7,67.2,65.9,65.2,0.4,0.9,0.7,2.9,500.4,0.0
1.0,1.0,426.0,69.7,69.9,82.0,79.3,79.3,68.7,67.2,65.9,65.1,0.0,0.5,0.7,2.9,500.4,0.0
1.0,1.0,426.0,69.6,69.9,81.9,79.3,79.3,68.7,67.2,66.0,65.1,0.4,0.0,0.7,2.8,500.1,0.0
1.0,1.0,426.1,69.7,69.9,82.0,79.2,79.3,68.7,67.2,65.9,65.1,0.2,0.0,0.7,2.8,499.7,0.0
1.0,1.0,426.1,69.7,69.9,81.9,79.2,79.2,68.7,67.2,65.9,65.1,0.1,0.0,0.6,2.9,499.6,0.0
1.0,1.0,426.1,69.6,69.9,81.9,79.2,79.2,68.7,67.2,65.9,65.1,0.0,0.0,0.6,2.9,500.1,0.0
1.0,1.0,426.2,69.6,69.9,81.9,79.1,79.2,68.7,67.2,65.9,65.1,0.0,0.0,0.6,3.0,500.0,0.0
1.0,1.0,426.3,69.6,69.9,81.8,79.0,79.1,68.7,67.2,65.9,65.0,0.0,0.0,0.6,3.1,499.8,0.0
1.0,1.0,426.3,69.6,69.9,81.8,79.0,79.1,68.7,67.2,65.9,65.0,0.0,0.5,0.6,3.1,499.5,0.0
1.0,1.0,426.3,69.6,69.9,81.7,79.0,79.1,68.7,67.2,65.9,65.0,0.5,0.8,0.7,3.0,499.7,0.0
1.0,1.0,426.3,69.5,69.9,81.7,79.0,79.2,68.7,67.2,65.9,65.0,2.0,0.8,0.6,3.0,499.3,0.0
1.0,1.0,426.3,69.5,69.9,81.7,79.0,79.1,68.7,67.2,65.8,65.0,0.3,0.7,0.7,2.9,499.3,0.0
1.0,1.0,426.4,69.5,69.9,81.6,78.9,79.1,68.7,67.2,65.9,65.0,0.0,0.2,0.7,2.9,499.5,0.0
1.0,1.0,426.4,69.5,69.9,81.6,78.9,79.1,68.7,67.2,65.8,65.0,0.6,0.1,0.6,3.0,499.3,0.0
1.0,1.0,426.4,69.5,69.9,81.6,78.8,79.1,68.7,67.1,65.8,65.0,0.2,0.0,0.6,2.9,499.8,0.0
1.0,1.0,426.6,69.5,69.9,81.5,78.8,79.0,68.7,67.1,65.8,64.9,0.1,0.0,0.6,3.0,499.8,0.0
1.0,1.0,426.5,69.4,69.9,81.5,78.7,79.0,68.7,67.1,65.8,64.9,0.1,0.0,0.6,3.1,500.2,0.0
1.0,1.0,426.6,69.5,69.9,81.5,78.7,79.0,68.7,67.1,65.8,64.9,0.1,0.3,0.5,3.1,499.9,0.0
1.0,1.0,426.6,69.5,69.9,81.5,78.7,79.0,68.7,67.1,65.8,64.9,0.1,0.7,0.6,3.1,499.7,0.0
1.0,1.0,426.6,69.4,69.9,81.4,78.6,79.0,68.7,67.1,65.8,64.9,0.7,0.7,0.6,3.0,499.7,0.0
1.0,1.0,426.6,69.4,69.9,81.4,78.6,79.0,68.7,67.1,65.8,64.9,0.5,0.6,0.6,3.0,500.1,0.0
1.0,1.0,426.7,69.4,69.9,81.4,78.6,78.9,68.7,67.1,65.8,64.9,0.1,0.4,0.6,3.1,500.2,0.0
1.0,1.0,426.7,69.4,69.9,81.4,78.5,78.9,68.7,67.1,65.8,64.9,0.0,0.4,0.6,3.1,500.1,0.0
1.0,1.0,426.7,69.4,69.9,81.3,78.5,78.9,68.7,67.1,65.8,64.9,0.6,0.5,0.6,3.1,500.6,0.0
1.0,1.0,426.7,69.4,69.9,81.3,78.5,78.9,68.7,67.1,65.8,64.9,0.6,0.5,0.6,3.1,500.6,0.0
1.0,1.0,426.8,69.4,69.9,81.3,78.4,78.9,68.7,67.1,65.8,64.9,1.2,0.5,0.7,3.0,500.5,0.0
1.0,1.0,426.9,69.4,69.9,81.3,78.4,78.8,68.7,67.1,65.8,64.9,0.0,0.5,0.7,3.0,500.4,0.0
1.0,1.0,426.9,69.3,69.9,81.2,78.3,78.8,68.7,67.1,65.8,64.9,0.0,0.3,0.7,3.0,500.7,0.0
1.0,1.0,426.8,69.3,69.9,81.2,78.3,78.9,68.7,67.1,65.8,64.9,0.6,0.3,0.6,3.0,500.5,0.0
1.0,1.0,427.0,69.4,69.9,81.2,78.3,78.9,68.7,67.1,65.8,64.9,2.0,0.3,0.6,2.9,500.5,0.0
1.0,1.0,427.0,69.3,69.9,81.1,78.3,78.8,68.7,67.1,65.8,64.9,0.1,0.2,0.7,2.7,500.1,0.0
1.0,1.0,427.0,69.3,69.9,81.1,78.3,78.8,68.7,67.1,65.8,64.8,0.0,0.0,0.6,2.8,499.6,0.0
1.0,1.0,427.1,69.3,69.9,81.1,78.2,78.7,68.7,67.1,65.8,64.9,0.0,0.0,0.6,2.8,499.4,0.0
1.0,1.0,427.1,69.3,69.9,81.1,78.2,78.7,68.7,67.0,65.8,64.8,0.0,0.0,0.7,2.8,499.7,0.0
1.0,1.0,427.1,69.2,69.9,81.0,78.1,78.7,68.7,67.0,65.8,64.9,0.0,0.0,0.6,2.9,500.3,0.0
1.0,1.0,427.1,69.2,69.9,81.0,78.1,78.7,68.7,67.0,65.8,64.8,0.0,0.0,0.7,3.1,500.6,0.0
1.0,1.0,427.2,69.3,69.9,81.0,78.1,78.7,68.7,67.0,65.8,64.8,0.0,0.0,0.6,3.2,500.4,0.0
1.0,1.0,427.2,69.2,69.9,80.9,78.0,78.6,68.7,67.0,65.8,64.8,0.0,0.7,0.6,3.2,500.2,0.0
1.0,1.0,427.2,69.2,69.9,80.9,78.0,78.6,68.7,67.0,65.8,64.8,0.9,1.1,0.6,3.2,500.1,0.0
1.0,1.0,427.2,69.2,69.9,80.8,78.0,78.7,68.7,67.0,65.8,64.8,1.9,1.1,0.6,3.0,499.9,0.0
1.0,1.0,427.3,69.2,70.0,80.9,77.9,78.6,68.7,67.0,65.8,64.8,0.1,0.8,0.6,2.8,499.9,0.0
1.0,1.0,427.4,69.3,69.9,80.8,77.9,78.6,68.7,67.0,65.8,64.8,0.0,0.0,0.6,2.7,499.4,0.0
1.0,1.0,427.4,69.2,70.0,80.8,77.9,78.5,68.7,67.0,65.8,64.8,0.6,0.0,0.7,2.7,499.6,0.0
1.0,1.0,427.3,69.2,69.9,80.7,77.8,78.6,68.7,67.0,65.8,64.8,0.0,0.0,0.6,2.8,500.0,0.0
1.0,1.0,427.4,69.2,70.0,80.7,77.8,78.6,68.7,67.0,65.8,64.7,0.0,0.0,0.6,3.0,500.3,0.0
1.0,1.0,427.5,69.2,70.0,80.7,77.7,78.5,68.7,67.0,65.8,64.8,0.0,0.0,0.6,3.0,500.2,0.0
1.0,1.0,427.5,69.2,70.0,80.7,77.7,78.5,68.7,67.0,65.8,64.7,0.0,0.1,0.7,3.1,500.1,0.0
1.0,1.0,427.4,69.2,70.0,80.6,77.7,78.5,68.7,67.0,65.8,64.8,0.0,0.6,0.6,3.1,500.2,0.0
1.0,1.0,427.5,69.2,70.0,80.6,77.7,78.5,68.7,67.0,65.8,64.7,1.1,0.9,0.7,3.0,499.7,0.0
1.0,1.0,427.6,69.2,70.0,80.5,77.6,78.4,68.7,67.0,65.8,64.7,2.0,0.8,0.7,2.8,499.6,0.0
1.0,1.0,427.6,69.2,70.0,80.6,77.6,78.4,68.8,66.9,65.7,64.7,0.1,0.2,0.7,2.7,499.7,0.0
1.0,1.0,427.6,69.2,70.0,80.5,77.6,78.4,68.8,67.0,65.8,64.7,0.0,0.0,0.6,2.8,500.0,0.0
1.0,1.0,427.7,69.2,70.0,80.4,77.5,78.4,68.7,66.9,65.8,64.7,0.0,0.0,0.6,2.9,500.0,0.0
1.0,1.0,427.7,69.2,70.0,80.5,77.5,78.3,68.8,67.0,65.8,64.7,0.0,0.0,0.6,3.0,499.6,0.0
1.0,1.0,427.8,69.2,70.0,80.4,77.4,78.3,68.7,67.0,65.7,64.7,0.0,0.0,0.6,3.0,499.7,0.0
1.0,1.0,427.8,69.2,70.0,80.4,77.4,78.3,68.7,66.9,65.7,64.7,0.0,0.2,0.6,3.0,500.2,0.0
1.0,1.0,427.8,69.2,70.0,80.3,77.3,78.3,68.7,66.9,65.7,64.7,0.0,0.5,0.6,3.2,500.6,0.0
1.0,1.0,427.8,69.2,70.0,80.4,77.4,78.3,68.7,66.9,65.7,64.6,0.9,0.8,0.6,3.1,500.4,0.0
1.0,1.0,427.9,69.2,70.0,80.3,77.3,78.2,68.8,66.9,65.7,64.6,1.9,1.0,0.7,2.9,500.3,0.0
1.0,1.0,427.9,69.1,70.0,80.3,77.3,78.3,68.8,66.9,65.7,64.7,0.1,0.5,0.7,2.8,500.5,0.0
1.0,1.0,427.9,69.2,70.0,80.3,77.3,78.2,68.8,66.9,65.7,64.6,0.0,0.0,0.7,2.8,500.1,0.0
1.0,1.0,428.0,69.2,70.0,80.2,77.2,78.2,68.8,66.9,65.7,64.6,0.0,0.0,0.6,2.8,499.7,0.0
1.0,1.0,428.0,69.2,70.0,80.2,77.2,78.2,68.8,66.9,65.8,64.6,0.0,0.0,0.6,2.8,500.2,0.0
1.0,1.0,428.0,69.2,70.0,80.1,77.1,78.1,68.8,66.9,65.7,64.7,0.0,0.0,0.5,2.9,499.9,0.0
1.0,1.0,428.1,69.2,70.0,80.1,77.1,78.1,68.8,66.9,65.7,64.6,0.0,0.0,0.5,3.0,499.9,0.0
1.0,1.0,428.0,69.2,70.0,80.1,77.1,78.1,68.8,66.9,65.7,64.6,0.0,0.1,0.6,3.1,500.0,0.0
1.0,1.0,428.0,69.2,70.0,80.1,77.0,78.1,68.8,66.9,65.7,64.6,0.0,0.4,0.6,3.1,500.3,0.0
1.0,1.0,428.1,69.3,70.0,80.0,77.0,78.0,68.8,66.9,65.7,64.6,1.1,0.7,0.7,3.1,500.2,0.0
1.0,1.0,428.1,69.2,70.0,80.0,76.9,78.0,68.8,66.9,65.7,64.6,1.7,0.9,0.6,2.9,499.5,0.0
1.0,1.0,428.2,69.3,70.0,80.0,76.9,78.0,68.8,66.9,65.7,64.6,0.1,0.6,0.6,2.8,499.1,0.0
1.0,1.0,428.2,69.3,70.0,79.9,76.9,78.0,68.8,66.9,65.7,64.6,0.0,0.0,0.7,2.8,499.4,0.0
1.0,1.0,428.2,69.2,70.0,79.9,76.8,78.0,68.8,66.9,65.7,64.6,0.1,0.0,0.7,2.8,499.9,0.0
1.0,1.0,428.2,69.2,70.0,79.8,76.9,78.0,68.8,66.8,65.7,64.6,0.0,0.0,0.7,2.9,500.2,0.0
1.0,1.0,428.3,69.3,70.0,79.9,76.8,78.0,68.8,66.9,65.7,64.6,0.0,0.0,0.6,3.0,499.7,0.0
1.0,1.0,428.4,69.3,70.0,79.8,76.8,77.9,68.8,66.8,65.7,64.6,0.0,0.0,0.7,3.1,499.7,0.0
1.0,1.0,428.3,69.3,70.0,79.7,76.7,77.9,68.8,66.8,65.7,64.6,0.0,0.2,0.7,3.1,499.6,0.0
1.0,1.0,428.3,69.3,70.0,79.7,76.7,77.9,68.8,66.8,65.7,64.5,0.0,0.6,0.6,3.1,499.5,0.0
1.0,1.0,428.4,69.4,70.0,79.7,76.7,77.8,68.8,66.8,65.7,64.6,1.0,0.8,0.6,3.0,500.1,0.0
1.0,1.0,428.3,69.4,70.0,79.7,76.6,77.9,68.8,66.8,65.7,64.6,1.9,0.6,0.6,2.9,500.1,0.0
1.0,1.0,428.4,69.4,70.0,79.7,76.6,77.8,68.8,66.8,65.7,64.6,0.1,0.3,0.6,2.8,500.3,0.0
1.0,1.0,428.4,69.4,70.0,79.6,76.6,77.8,68.8,66.8,65.7,64.5,0.0,0.0,0.7,2.9,500.3,0.0
1.0,1.0,428.5,69.4,70.0,79.6,76.6,77.8,68.8,66.8,65.7,64.6,0.0,0.0,0.6,3.0,499.8,0.0
1.0,1.0,428.5,69.4,70.0,79.6,76.6,77.8,68.8,66.8,65.7,64.6,0.0,0.0,0.6,3.0,499.8,0.0
1.0,1.0,428.5,69.4,70.0,79.5,76.5,77.7,68.8,66.8,65.7,64.5,0.0,0.2,0.6,3.1,500.1,0.0
1.0,1.0,428.5,69.4,70.0,79.5,76.5,77.7,68.8,66.8,65.7,64.5,0.0,0.2,0.6,3.1,500.1,0.0
1.0,1.0,428.5,69.5,70.0,79.5,76.4,77.7,68.8,66.8,65.7,64.5,1.1,0.3,0.6,3.1,500.0,0.0
1.0,1.0,428.6,69.5,70.0,79.5,76.4,77.7,68.8,66.8,65.7,64.5,1.7,0.5,0.5,3.0,499.9,0.0
1.0,1.0,428.6,69.5,70.1,79.4,76.4,77.6,68.8,66.8,65.7,64.6,0.0,0.5,0.6,2.9,500.3,0.0
1.0,1.0,428.6,69.6,70.0,79.4,76.3,77.6,68.8,66.8,65.7,64.5,0.0,0.2,0.6,2.9,500.3,0.0
1.0,1.0,428.6,69.6,70.0,79.4,76.3,77.6,68.8,66.7,65.7,64.5,1.0,0.0,0.6,3.0,500.1,0.0
1.0,1.0,428.7,69.7,70.0,79.3,76.3,77.5,68.8,66.8,65.7,64.5,1.6,0.0,0.7,2.9,500.4,0.0
1.0,1.0,428.7,69.7,70.0,79.3,76.2,77.6,68.8,66.7,65.7,64.6,0.1,0.0,0.6,2.8,500.3,0.0
1.0,1.0,428.7,69.7,70.0,79.3,76.2,77.6,68.8,66.8,65.7,64.5,0.0,0.0,0.7,2.9,500.4,0.0
1.0,1.0,428.8,69.8,70.0,79.3,76.2,77.6,68.8,66.8,65.7,64.5,0.0,0.0,0.6,2.9,500.1,0.0
1.0,1.0,428.8,69.7,70.0,79.2,76.1,77.5,68.8,66.7,65.7,64.5,0.0,0.0,0.6,3.0,500.1,0.0
1.0,1.0,428.8,69.8,70.1,79.2,76.1,77.5,68.8,66.7,65.6,64.5,0.0,0.1,0.7,3.1,500.1,0.0
1.0,1.0,428.8,69.8,70.0,79.2,76.1,77.5,68.8,66.7,65.7,64.5,0.0,0.4,0.6,3.2,500.1,0.0
1.0,1.0,428.8,69.8,70.0,79.1,76.1,77.4,68.8,66.7,65.7,64.5,1.0,0.7,0.6,3.0,500.1,0.0
1.0,1.0,428.9,69.9,70.0,79.1,76.0,77.4,68.8,66.7,65.7,64.5,1.9,0.9,0.7,2.9,500.5,0.0
1.0,1.0,428.9,69.9,70.0,79.1,76.0,77.4,68.8,66.7,65.6,64.5,0.1,0.2,0.6,2.8,500.4,0.0
1.0,1.0,429.0,70.0,70.0,79.1,76.0,77.4,68.8,66.7,65.7,64.5,0.0,0.0,0.8,2.9,500.4,0.0
1.0,1.0,428.9,70.0,70.1,79.0,75.9,77.3,68.8,66.7,65.6,64.5,0.0,0.0,0.7,2.9,499.8,0.0
1.0,1.0,428.9,70.0,70.0,79.0,75.9,77.4,68.8,66.7,65.6,64.5,0.0,0.0,0.7,2.9,499.9,0.0
1.0,1.0,429.1,70.1,70.1,79.0,75.9,77.3,68.8,66.7,65.6,64.5,0.0,0.0,0.7,3.0,499.7,0.0
1.0,1.0,429.1,70.1,70.0,78.9,75.8,77.3,68.9,66.7,65.6,64.5,0.0,0.0,0.7,3.1,499.9,0.0
1.0,1.0,429.1,70.2,70.1,78.9,75.8,77.3,68.8,66.7,65.6,64.5,0.0,0.0,0.6,3.1,500.0,0.0
1.0,1.0,429.1,70.2,70.1,78.9,75.8,77.2,68.8,66.7,65.6,64.5,0.0,0.7,0.6,3.1,499.8,0.0
1.0,1.0,429.1,70.2,70.1,78.8,75.7,77.2,68.8,66.7,65.6,64.5,1.0,0.9,0.6,3.1,500.0,0.0
1.0,1.0,429.1,70.3,70.1,78.8,75.7,77.2,68.8,66.7,65.6,64.5,1.7,0.8,0.6,3.0,499.7,0.0
1.0,1.0,429.2,70.3,70.1,78.8,75.7,77.2,68.9,66.6,65.6,64.5,0.1,0.7,0.7,2.8,499.2,0.0
1.0,1.0,429.1,70.4,70.1,78.7,75.6,77.2,68.8,66.6,65.6,64.5,0.0,0.2,0.7,2.8,499.2,0.0
1.0,1.0,429.1,70.4,70.1,78.8,75.6,77.2,68.8,66.6,65.6,64.5,0.6,0.0,0.7,2.8,499.4,0.0
1.0,1.0,429.2,70.5,70.1,78.7,75.5,77.1,68.8,66.6,65.6,64.5,0.1,0.0,0.6,2.8,499.6,0.0
1.0,1.0,429.3,70.5,70.1,78.6,75.6,77.1,68.8,66.6,65.6,64.5,0.0,0.0,0.7,2.8,499.7,0.0
1.0,1.0,429.3,70.6,70.1,78.7,75.6,77.1,68.8,66.6,65.6,64.5,0.0,0.0,0.7,3.0,499.7,0.0
1.0,1.0,429.3,70.6,70.0,78.6,75.5,77.1,68.8,66.6,65.6,64.5,0.0,0.0,0.6,3.2,499.6,0.0
1.0,1.0,429.3,70.7,70.0,78.5,75.5,77.1,68.8,66.6,65.6,64.5,0.0,0.3,0.6,3.3,500.1,0.0
1.0,1.0,429.3,70.7,70.0,78.6,75.5,77.0,68.8,66.6,65.6,64.5,0.0,1.4,0.6,3.3,500.3,0.0
1.0,1.0,429.4,70.8,70.1,78.5,75.4,77.0,68.8,66.6,65.6,64.5,1.0,1.6,0.6,3.2,500.4,0.0
1.0,1.0,429.4,70.8,70.0,78.5,75.4,77.0,68.8,66.6,65.6,64.5,2.1,1.6,0.6,2.9,500.2,0.0
1.0,1.0,429.4,70.9,70.1,78.5,75.4,77.0,68.9,66.6,65.6,64.5,0.0,0.2,0.6,2.6,499.9,0.0
1.0,1.0,429.4,70.9,70.1,78.4,75.3,76.9,68.9,66.6,65.6,64.5,0.0,0.0,0.6,2.7,500.2,0.0
1.0,1.0,429.5,71.0,70.1,78.4,75.3,76.9,68.9,66.6,65.6,64.5,0.4,0.0,0.6,2.7,500.2,0.0
1.0,1.0,429.4,71.0,70.1,78.4,75.3,76.9,68.9,66.6,65.6,64.5,0.2,0.0,0.6,2.8,500.4,0.0
1.0,1.0,429.4,71.1,70.1,78.4,75.3,76.9,68.9,66.6,65.6,64.4,0.1,0.0,0.6,2.9,500.4,0.0
1.0,1.0,429.5,71.2,70.1,78.3,75.2,76.8,68.9,66.6,65.6,64.5,0.1,0.0,0.6,3.0,500.0,0.0
1.0,1.0,429.5,71.2,70.1,78.3,75.1,76.9,68.9,66.6,65.6,64.5,0.1,0.0,0.6,3.1,500.4,0.0
1.0,1.0,429.5,71.3,70.1,78.3,75.1,76.8,68.9,66.6,65.6,64.4,0.1,0.5,0.7,3.1,500.5,0.0
1.0,1.0,429.6,71.3,70.1,78.2,75.1,76.7,68.9,66.6,65.6,64.4,0.2,0.7,0.8,3.1,500.8,0.0
1.0,1.0,429.5,71.3,70.1,78.2,75.1,76.8,68.9,66.5,65.6,64.5,0.2,0.8,0.8,3.0,500.4,0.0
1.0,1.0,429.6,71.4,70.1,78.2,75.0,76.7,68.9,66.5,65.6,64.5,0.1,0.8,0.7,3.0,500.1,0.0
1.0,1.0,429.7,71.5,70.1,78.1,75.0,76.7,68.9,66.6,65.6,64.4,0.3,0.6,0.7,2.9,499.4,0.0
1.0,1.0,429.6,71.5,70.1,78.1,75.0,76.7,68.9,66.6,65.6,64.4,0.4,0.0,0.6,2.9,499.6,0.0
1.0,1.0,429.6,71.6,70.1,78.1,75.0,76.7,68.9,66.5,65.6,64.4,0.2,0.0,0.6,2.9,500.1,0.0
1.0,1.0,429.6,71.6,70.1,78.0,74.9,76.6,68.9,66.5,65.5,64.4,0.1,0.0,0.7,3.1,500.3,0.0
1.0,1.0,429.7,71.7,70.1,78.1,74.9,76.7,68.9,66.5,65.6,64.4,0.1,0.1,0.7,3.1,500.2,0.0
1.0,1.0,429.7,71.8,70.1,78.0,74.9,76.6,68.9,66.5,65.5,64.4,0.1,0.8,0.6,3.1,499.7,0.0
1.0,1.0,429.7,71.8,70.1,77.9,74.8,76.6,68.9,66.6,65.6,64.4,0.1,2.3,0.6,3.1,500.0,0.0
1.0,1.0,429.7,71.8,70.1,77.9,74.8,76.6,68.9,66.5,65.5,64.4,1.5,0.6,0.6,3.0,499.9,0.0
1.0,1.0,429.8,71.9,70.1,77.9,74.8,76.6,68.9,66.5,65.6,64.4,1.4,0.7,0.7,2.8,499.9,0.0
1.0,1.0,429.9,72.0,70.1,77.9,74.8,76.5,68.9,66.5,65.5,64.4,0.0,0.1,0.7,2.7,499.8,0.0
1.0,1.0,429.8,72.0,70.1,77.8,74.7,76.5,68.9,66.5,65.6,64.3,0.0,0.0,0.7,2.8,500.0,0.0
1.0,1.0,429.8,72.1,70.1,77.9,74.7,76.5,68.9,66.5,65.5,64.3,0.0,0.0,0.7,2.9,500.4,0.0
1.0,1.0,429.8,72.1,70.1,77.9,74.7,76.5,68.9,66.5,65.5,64.3,0.0,0.0,0.7,2.9,500.4,0.0
1.0,1.0,429.9,72.2,70.1,77.8,74.7,76.5,68.9,66.5,65.6,64.4,0.0,0.0,0.7,3.0,499.9,0.0
1.0,1.0,429.9,72.2,70.1,77.8,74.6,76.4,68.9,66.5,65.5,64.3,0.0,0.0,0.6,2.9,499.8,0.0
1.0,1.0,429.9,72.2,70.1,77.8,74.6,76.5,68.9,66.5,65.5,64.3,0.0,0.0,0.6,2.9,499.6,0.0
1.0,1.0,430.0,72.3,70.1,77.7,74.6,76.4,68.9,66.5,65.5,64.4,0.0,0.0,0.6,3.0,499.9,0.0
1.0,1.0,429.9,72.3,70.1,77.7,74.6,76.4,68.9,66.5,65.5,64.3,0.0,0.2,0.7,3.2,500.4,0.0
1.0,1.0,429.9,72.4,70.1,77.7,74.5,76.4,68.9,66.5,65.5,64.3,0.0,0.9,0.7,3.3,500.0,0.0
1.0,1.0,430.0,72.5,70.1,77.6,74.5,76.3,68.9,66.5,65.5,64.3,1.6,1.6,0.7,3.0,499.8,0.0
1.0,1.0,430.0,72.6,70.1,77.6,74.5,76.3,68.9,66.5,65.5,64.3,1.3,1.3,0.7,2.9,499.8,0.0
1.0,1.0,430.0,72.5,70.1,77.6,74.4,76.3,68.9,66.5,65.5,64.3,0.0,0.4,0.7,2.7,499.6,0.0
1.0,1.0,430.0,72.6,70.1,77.5,74.4,76.3,68.9,66.5,65.5,64.3,0.0,0.0,0.7,2.7,499.4,0.0
1.0,1.0,430.1,72.7,70.1,77.5,74.4,76.3,68.9,66.5,65.5,64.3,0.2,0.0,0.7,2.7,499.5,0.0
1.0,1.0,430.1,72.7,70.1,77.5,74.4,76.2,68.9,66.5,65.5,64.3,0.1,0.0,0.7,2.8,499.7,0.0
1.0,1.0,430.0,72.7,70.1,77.5,74.4,76.3,68.9,66.4,65.5,64.3,0.1,0.0,0.6,2.8,499.6,0.0
1.0,1.0,430.1,72.9,70.1,77.4,74.3,76.2,68.9,66.5,65.5,64.3,0.1,0.0,0.6,3.0,500.0,0.0
1.0,1.0,430.2,72.9,70.1,77.4,74.3,76.1,68.9,66.4,65.5,64.3,0.1,0.0,0.6,3.1,500.3,0.0
1.0,1.0,430.1,72.9,70.1,77.4,74.2,76.2,68.9,66.4,65.5,64.3,0.0,0.4,0.7,3.2,500.1,0.0
1.0,1.0,430.1,72.9,70.1,77.4,74.2,76.2,68.9,66.4,65.5,64.3,0.2,1.0,0.6,3.1,500.1,0.0
1.0,1.0,430.1,73.0,70.1,77.3,74.2,76.1,68.9,66.4,65.5,64.3,1.1,1.1,0.6,3.0,499.9,0.0
1.0,1.0,430.3,73.1,70.1,77.3,74.1,76.1,68.9,66.5,65.5,64.3,0.4,0.9,0.6,2.9,500.2,0.0
1.0,1.0,430.2,73.0,70.1,77.3,74.1,76.1,68.9,66.4,65.5,64.3,0.0,0.4,0.6,2.9,500.5,0.0
1.0,1.0,430.2,73.1,70.1,77.3,74.1,76.1,68.9,66.4,65.5,64.3,0.2,0.1,0.8,2.9,500.8,0.0
1.0,1.0,430.3,73.2,70.1,77.2,74.1,76.0,68.9,66.4,65.5,64.3,0.6,0.0,0.8,2.9,500.6,0.0
1.0,1.0,430.3,73.2,70.1,77.2,74.1,76.0,68.9,66.4,65.5,64.3,0.1,0.0,0.7,3.0,500.2,0.0
1.0,1.0,430.3,73.3,70.1,77.2,74.0,76.0,68.9,66.4,65.5,64.3,0.1,0.0,0.6,3.0,500.0,0.0
1.0,1.0,430.3,73.3,70.1,77.1,74.0,76.0,68.9,66.5,65.5,64.3,0.0,0.1,0.6,3.1,500.2,0.0
1.0,1.0,430.3,73.3,70.1,77.1,74.0,76.0,68.9,66.4,65.4,64.3,0.0,0.3,0.6,3.1,500.4,0.0
1.0,1.0,430.4,73.4,70.1,77.1,74.0,76.0,68.9,66.4,65.4,64.3,0.1,0.7,0.6,3.1,500.4,0.0
1.0,1.0,430.4,73.3,70.1,77.0,73.9,75.9,68.9,66.4,65.5,64.3,0.4,0.8,0.7,3.0,500.3,0.0
1.0,1.0,430.4,73.3,70.1,77.0,73.9,75.9,68.9,66.4,65.5,64.3,0.0,0.7,0.6,3.0,499.5,0.0
1.0,1.0,430.4,73.5,70.1,77.0,73.9,75.8,68.9,66.4,65.5,64.3,0.0,0.5,0.7,3.0,499.4,0.0
1.0,1.0,430.4,73.4,70.1,77.0,73.8,75.9,68.9,66.4,65.4,64.3,1.5,0.3,0.7,3.0,499.5,0.0
1.0,1.0,430.4,73.4,70.1,77.0,73.8,75.9,68.9,66.4,65.4,64.3,1.1,0.2,0.7,2.8,499.7,0.0
1.0,1.0,430.5,73.5,70.1,76.9,73.8,75.9,68.9,66.4,65.4,64.3,0.0,0.1,0.7,2.7,499.7,0.0
1.0,1.0,430.5,73.5,70.1,76.9,73.7,75.8,68.9,66.4,65.4,64.3,0.0,0.0,0.6,2.7,499.7,0.0
1.0,1.0,430.5,73.6,70.1,76.9,73.7,75.8,68.9,66.4,65.4,64.3,0.0,0.0,0.6,2.9,500.0,0.0
1.0,1.0,430.6,73.6,70.1,76.8,73.7,75.7,68.9,66.4,65.4,64.2,0.0,0.0,0.7,3.0,500.5,0.0
1.0,1.0,430.6,73.6,70.1,76.8,73.7,75.7,68.9,66.4,65.4,64.2,0.0,0.0,0.6,3.2,500.1,0.0
1.0,1.0,430.5,73.6,70.1,76.8,73.7,75.8,68.9,66.4,65.4,64.2,0.0,0.6,0.6,3.2,500.0,0.0
1.0,1.0,430.6,73.6,70.1,76.8,73.6,75.7,68.9,66.4,65.4,64.2,0.2,1.2,0.6,3.2,500.1,0.0
1.0,1.0,430.6,73.6,70.1,76.75,73.6,75.7,68.9,66.4,65.4,64.2,0.95,1.25,0.6,3.1,499.85,0.0
1.0,1.0,430.6,73.6,70.1,76.7,73.6,75.7,68.9,66.4,65.4,64.2,1.7,1.3,0.6,3.0,499.6,0.0
