LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,420.931,76.135,65.437,71.526,71.275,66.104,60.766,58.971,58.744,58.986,0.108,0.59,0.187,3.406,399.767,3.643
1.0,1.0,420.86,76.093,65.416,71.547,71.275,66.146,60.808,58.992,58.766,58.944,0.109,0.589,0.157,3.45,399.794,3.895
1.0,1.0,420.884,76.114,65.416,71.59,71.318,66.167,60.829,58.971,58.744,58.944,0.108,0.586,0.182,3.462,399.947,4.558
1.0,1.0,420.884,76.114,65.416,71.547,71.318,66.167,60.829,58.992,58.766,59.008,0.098,0.585,0.193,3.399,399.992,3.906
1.0,1.0,420.978,76.135,65.416,71.547,71.275,66.146,60.829,58.971,58.766,58.944,0.034,0.585,0.18,3.36,399.947,3.643
1.0,1.0,420.884,76.093,65.416,71.547,71.296,66.167,60.829,58.992,58.744,58.965,0.005,0.586,0.149,3.323,399.803,3.902
1.0,1.0,420.884,76.093,65.416,71.526,71.275,66.167,60.871,58.992,58.766,58.944,0.052,0.587,0.172,3.416,399.992,4.554
1.0,1.0,420.931,76.114,65.458,71.59,71.296,66.167,60.871,58.992,58.766,58.986,0.172,0.586,0.218,3.407,400.09,3.902
1.0,1.0,421.001,76.178,65.437,71.547,71.275,66.104,60.85,58.95,58.766,58.965,0.207,0.582,0.235,3.398,400.225,3.636
1.0,1.0,420.954,76.093,65.437,71.505,71.275,66.104,60.893,58.971,58.744,58.965,0.188,0.584,0.283,3.313,399.911,3.902
1.0,1.0,420.837,76.071,65.416,71.526,71.296,66.189,60.893,58.992,58.766,58.944,0.168,0.585,0.276,3.366,399.597,3.559
1.0,1.0,420.884,76.093,65.458,71.59,71.318,66.146,60.914,58.971,58.744,58.986,0.152,0.81,0.29,3.309,399.238,4.562
1.0,1.0,420.978,76.178,65.437,71.547,71.275,66.104,60.893,58.971,58.787,58.965,0.141,0.99,0.25,3.195,399.013,3.902
1.0,1.0,420.931,76.093,65.437,71.526,71.296,66.146,60.914,58.95,58.766,58.944,0.134,1.031,0.298,3.06,398.933,3.64
1.0,1.0,420.907,76.114,65.437,71.547,71.296,66.146,60.935,58.992,58.766,58.965,0.132,0.841,0.247,3.084,399.265,3.902
1.0,1.0,420.954,76.135,65.458,71.568,71.296,66.125,60.935,58.992,58.766,58.944,0.128,0.845,0.265,3.096,399.148,3.902
1.0,1.0,420.931,76.114,65.416,71.505,71.275,66.125,60.935,58.971,58.766,58.965,0.12,0.903,0.217,3.006,398.951,4.554
1.0,1.0,420.931,76.114,65.437,71.484,71.275,66.125,60.977,58.992,58.766,58.944,0.116,0.925,0.235,2.816,398.762,3.902
1.0,1.0,420.931,76.093,65.437,71.568,71.296,66.125,60.935,58.971,58.766,58.944,0.11,0.938,0.265,2.716,399.211,3.643
1.0,1.0,420.954,76.093,65.437,71.505,71.254,66.125,60.977,58.95,58.766,58.944,0.104,0.943,0.192,2.724,399.283,3.902
1.0,1.0,420.907,76.093,65.437,71.526,71.275,66.104,60.977,58.971,58.744,58.965,0.098,0.944,0.232,2.663,399.238,4.554
1.0,1.0,420.907,76.093,65.416,71.526,71.296,66.125,60.977,58.971,58.744,58.944,0.096,0.938,0.184,2.556,398.879,3.902
1.0,1.0,420.907,76.093,65.416,71.526,71.296,66.082,60.977,58.971,58.744,58.944,0.091,0.934,0.185,2.441,399.121,3.643
1.0,1.0,420.907,76.071,65.416,71.505,71.296,66.125,60.998,58.95,58.744,58.965,0.08,0.929,0.296,2.441,399.498,4.554
1.0,1.0,420.907,76.071,65.416,71.505,71.296,66.104,61.019,58.95,58.744,58.965,0.078,0.92,0.303,2.539,399.327,3.556
1.0,1.0,420.978,76.135,65.458,71.547,71.296,66.104,61.019,58.95,58.744,58.965,0.06,0.904,0.315,2.451,399.444,4.558
1.0,1.0,420.954,76.157,65.437,71.526,71.275,66.104,61.062,58.971,58.766,58.944,0.057,0.895,0.29,2.438,399.543,3.899
1.0,1.0,420.954,76.093,65.437,71.484,71.275,66.104,61.041,58.95,58.744,58.944,0.057,0.891,0.273,2.356,399.758,3.646
1.0,1.0,420.931,76.114,65.458,71.505,71.275,66.146,61.062,58.95,58.744,58.965,0.063,0.891,0.273,2.457,400.171,3.646
1.0,1.0,420.978,76.135,65.437,71.547,71.318,66.125,61.083,58.95,58.744,58.944,0.061,0.886,0.227,2.545,399.507,4.558
1.0,1.0,420.978,76.135,65.458,71.484,71.275,66.082,61.083,58.95,58.744,58.965,0.056,0.882,0.193,2.327,398.753,4.558
1.0,1.0,420.931,76.05,65.437,71.505,71.275,66.146,61.083,58.95,58.744,58.944,0.071,0.876,0.193,2.327,398.753,3.899
1.0,1.0,420.931,76.071,65.437,71.505,71.296,66.125,61.083,58.95,58.744,58.944,0.074,0.873,0.239,2.201,398.798,3.643
1.0,1.0,420.978,76.135,65.437,71.505,71.275,66.104,61.125,58.929,58.766,58.944,0.071,0.87,0.26,2.086,398.861,3.902
1.0,1.0,420.954,76.114,65.437,71.547,71.296,66.104,61.125,58.908,58.744,58.923,0.082,0.859,0.25,1.974,399.112,3.643
1.0,1.0,420.931,76.071,65.437,71.463,71.275,66.104,61.125,58.908,58.744,58.965,0.049,0.849,0.276,1.972,399.301,3.902
1.0,1.0,421.025,76.093,65.437,71.484,71.254,66.082,61.146,58.929,58.766,58.881,0.169,0.831,0.217,2.008,399.318,4.554
1.0,1.0,420.907,76.05,65.416,71.526,71.296,66.104,61.146,58.908,58.723,58.902,0.237,0.807,0.181,2.01,399.327,3.902
1.0,1.0,420.907,76.071,65.458,71.505,71.275,66.104,61.125,58.929,58.744,58.944,0.223,0.787,0.157,2.041,399.31,3.643
1.0,1.0,421.001,76.114,65.437,71.505,71.254,66.082,61.146,58.929,58.766,58.902,0.184,0.776,0.174,1.95,399.552,3.902
1.0,1.0,420.954,76.093,65.437,71.526,71.296,66.082,61.125,58.908,58.744,58.881,0.152,0.769,0.239,1.974,399.938,3.902
1.0,1.0,421.048,76.093,65.458,71.463,71.254,66.061,61.125,58.929,58.723,58.944,0.093,0.635,0.219,2.064,400.045,4.554
1.0,1.0,421.001,76.093,65.437,71.463,71.233,66.104,61.104,58.929,58.744,58.923,0.005,0.347,0.262,2.06,399.956,3.902
1.0,1.0,420.907,76.05,65.437,71.505,71.296,66.104,61.104,58.95,58.723,58.902,0.006,0.263,0.274,2.076,399.336,3.902
1.0,1.0,420.954,76.05,65.437,71.463,71.275,66.082,61.104,58.971,58.744,58.923,0.005,0.244,0.293,2.034,398.61,3.646
1.0,1.0,421.001,76.093,65.437,71.463,71.254,66.082,61.104,58.929,58.766,58.902,0.005,0.238,0.213,1.955,398.637,3.899
1.0,1.0,420.978,76.071,65.437,71.526,71.296,66.082,61.083,58.929,58.723,58.923,0.005,0.343,0.243,1.966,399.031,3.646
1.0,1.0,421.025,76.093,65.458,71.463,71.233,66.04,61.062,58.929,58.744,58.923,0.005,0.582,0.309,2.053,399.399,3.902
1.0,1.0,421.025,76.093,65.437,71.442,71.254,66.082,61.083,58.929,58.744,58.881,0.005,0.628,0.328,2.058,399.597,4.554
1.0,1.0,420.907,76.029,65.437,71.463,71.296,66.104,61.041,58.929,58.723,58.902,0.005,0.638,0.32,2.092,399.408,3.899
1.0,1.0,421.001,76.114,65.458,71.505,71.254,66.082,61.062,58.929,58.744,58.923,0.005,0.529,0.309,2.115,399.453,3.643
1.0,1.0,421.001,76.071,65.458,71.484,71.275,66.104,61.041,58.929,58.723,58.923,0.005,0.46,0.458,2.165,399.498,3.902
1.0,1.0,421.001,76.135,65.458,71.484,71.296,66.082,61.019,58.929,58.723,58.944,0.004,0.449,0.307,2.108,399.588,4.554
1.0,1.0,421.025,76.093,65.458,71.442,71.233,66.04,61.019,58.929,58.723,58.902,0.49,0.479,0.274,2.143,399.884,3.65
1.0,1.0,420.907,76.008,65.437,71.421,71.254,66.061,60.998,58.908,58.744,58.923,0.868,0.616,0.27,2.19,400.027,3.64
1.0,1.0,420.931,76.071,65.437,71.463,71.296,66.125,60.977,58.908,58.723,58.902,0.921,0.649,0.248,2.18,400.35,3.899
1.0,1.0,421.025,76.135,65.48,71.505,71.296,66.082,60.977,58.929,58.744,58.923,0.99,0.664,0.251,2.182,399.103,3.643
1.0,1.0,421.072,76.135,65.437,71.463,71.254,66.04,60.956,58.908,58.744,58.902,1.002,0.676,0.3,2.03,398.645,3.902
1.0,1.0,420.954,76.029,65.458,71.442,71.233,66.04,60.956,58.887,58.723,58.923,0.972,0.488,0.27,2.012,398.197,4.444
1.0,1.0,421.001,76.071,65.458,71.463,71.254,66.082,60.956,58.929,58.744,58.923,0.887,0.351,0.252,2.052,398.134,3.646
1.0,1.0,421.001,76.114,65.48,71.505,71.275,66.082,60.935,58.908,58.723,58.923,0.802,0.312,0.303,2.028,398.08,3.899
1.0,1.0,421.048,76.114,65.458,71.463,71.275,66.061,60.893,58.929,58.702,58.944,0.773,0.284,0.264,2.109,398.287,4.554
1.0,1.0,420.954,76.05,65.437,71.463,71.254,66.082,60.893,58.908,58.723,58.881,0.639,0.264,0.224,2.184,398.349,3.902
1.0,1.0,420.954,76.05,65.458,71.463,71.275,66.082,60.871,58.887,58.702,58.881,0.628,0.438,0.261,2.201,398.52,3.902
1.0,1.0,421.025,76.093,65.458,71.484,71.275,66.082,60.871,58.887,58.681,58.902,0.386,0.426,0.226,2.22,398.807,3.643
1.0,1.0,420.978,76.071,65.48,71.463,71.275,66.082,60.85,58.887,58.702,58.902,0.363,0.507,0.241,2.239,399.058,3.902
1.0,1.0,420.978,76.05,65.437,71.442,71.254,66.082,60.871,58.908,58.681,58.881,0.881,0.464,0.32,2.27,398.995,3.643
1.0,1.0,421.001,76.071,65.458,71.463,71.296,66.082,60.829,58.887,58.681,58.902,0.56,0.37,0.257,2.33,399.049,3.902
1.0,1.0,421.025,76.071,65.458,71.442,71.233,66.04,60.85,58.866,58.702,58.881,0.336,0.339,0.187,2.337,398.834,4.554
1.0,1.0,421.048,76.071,65.458,71.442,71.254,66.04,60.829,58.908,58.702,58.881,0.286,0.328,0.226,2.383,398.968,3.902
1.0,1.0,420.978,76.05,65.458,71.484,71.296,66.082,60.787,58.887,58.702,58.881,0.232,0.323,0.234,2.526,399.256,3.643
1.0,1.0,421.025,76.093,65.458,71.463,71.275,66.061,60.787,58.887,58.702,58.881,0.17,0.319,0.173,2.567,399.381,3.902
1.0,1.0,421.025,76.114,65.458,71.421,71.254,66.04,60.766,58.887,58.702,58.881,0.165,0.316,0.228,2.698,399.48,3.643
1.0,1.0,420.978,76.008,65.437,71.421,71.254,66.082,60.745,58.866,58.681,58.881,0.16,0.316,0.257,2.685,399.749,3.902
1.0,1.0,421.025,76.071,65.437,71.463,71.296,66.082,60.745,58.887,58.702,58.902,0.158,0.32,0.181,2.65,399.668,4.444
1.0,1.0,421.025,76.114,65.458,71.463,71.254,66.061,60.745,58.887,58.681,58.881,0.16,0.325,0.227,2.739,399.489,3.646
1.0,1.0,421.072,76.05,65.437,71.421,71.233,66.04,60.723,58.908,58.744,58.881,0.162,0.336,0.208,2.733,399.498,3.902
1.0,1.0,421.025,76.05,65.416,71.421,71.254,66.061,60.723,58.887,58.723,58.881,0.162,0.341,0.182,2.739,399.588,3.643
1.0,1.0,421.025,76.114,65.458,71.484,71.254,66.04,60.723,58.887,58.723,58.839,0.163,0.346,0.232,2.863,399.893,3.842
1.0,1.0,421.072,76.071,65.437,71.421,71.254,66.04,60.702,58.908,58.702,58.902,0.166,0.352,0.271,2.918,400.216,4.554
1.0,1.0,421.001,76.008,65.437,71.442,71.254,66.082,60.702,58.887,58.681,58.881,0.164,0.357,0.231,2.868,400.306,3.902
1.0,1.0,421.001,76.029,65.416,71.442,71.296,66.104,60.66,58.887,58.723,58.902,0.168,0.363,0.312,2.937,399.767,3.65
1.0,1.0,421.048,76.071,65.437,71.463,71.254,66.061,60.66,58.887,58.723,58.881,0.15,0.377,0.313,2.876,399.148,3.902
1.0,1.0,421.048,76.05,65.416,71.4,71.233,66.04,60.681,58.887,58.723,58.902,0.127,0.386,0.296,2.834,398.484,3.902
1.0,1.0,421.001,76.05,65.437,71.442,71.296,66.061,60.639,58.887,58.702,58.902,0.12,0.39,0.276,2.786,398.52,4.554
1.0,1.0,421.048,76.05,65.437,71.442,71.275,66.04,60.639,58.887,58.681,58.881,0.121,0.396,0.221,2.715,398.852,3.902
1.0,1.0,421.072,76.093,65.437,71.421,71.233,66.019,60.639,58.908,58.702,58.902,0.115,0.4,0.232,2.705,399.139,3.643
1.0,1.0,421.048,76.071,65.437,71.421,71.233,65.997,60.639,58.866,58.681,58.902,0.108,0.403,0.253,2.809,399.004,3.902
1.0,1.0,421.025,76.029,65.416,71.442,71.275,66.082,60.618,58.887,58.702,58.902,0.1,0.405,0.271,2.863,398.951,3.643
1.0,1.0,421.072,76.114,65.458,71.442,71.254,66.061,60.639,58.887,58.702,58.86,0.098,0.406,0.272,2.965,399.139,4.873
1.0,1.0,421.072,76.029,65.416,71.379,71.254,66.04,60.618,58.866,58.681,58.902,0.083,0.407,0.215,2.985,399.166,3.559
1.0,1.0,421.072,76.05,65.437,71.379,71.233,66.061,60.597,58.887,58.681,58.881,0.075,0.41,0.237,3.06,398.968,3.646
1.0,1.0,421.048,76.05,65.437,71.463,71.275,66.04,60.597,58.887,58.681,58.881,0.005,0.415,0.17,3.063,399.031,4.873
1.0,1.0,421.095,76.093,65.437,71.463,71.254,66.04,60.575,58.887,58.723,58.881,0.005,0.423,0.199,3.077,399.184,3.643
1.0,1.0,421.095,76.05,65.458,71.4,71.233,65.997,60.597,58.866,58.681,58.881,0.005,0.433,0.172,3.066,399.256,3.906
1.0,1.0,421.025,76.029,65.416,71.442,71.254,66.04,60.597,58.887,58.702,58.923,0.05,0.445,0.132,3.085,398.942,3.643
1.0,1.0,421.119,76.071,65.458,71.463,71.275,66.061,60.575,58.887,58.702,58.86,0.149,0.453,0.149,3.085,399.211,3.899
1.0,1.0,421.142,76.093,65.437,71.442,71.233,65.997,60.575,58.887,58.681,58.881,0.213,0.458,0.175,3.107,399.049,4.554
1.0,1.0,421.072,76.071,65.437,71.463,71.275,66.061,60.575,58.887,58.681,58.923,0.172,0.462,0.154,3.12,398.933,3.902
1.0,1.0,421.166,76.071,65.437,71.442,71.233,66.04,60.554,58.887,58.702,58.881,0.131,0.467,0.227,3.151,399.283,3.643
1.0,1.0,421.142,76.05,65.416,71.4,71.233,66.019,60.575,58.887,58.702,58.881,0.131,0.472,0.255,3.223,399.363,3.902
1.0,1.0,421.119,76.029,65.437,71.421,71.275,66.082,60.554,58.866,58.723,58.881,0.137,0.477,0.261,3.192,399.462,4.554
1.0,1.0,421.142,76.071,65.416,71.442,71.233,66.04,60.554,58.866,58.66,58.881,0.127,0.487,0.276,3.202,399.686,3.902
1.0,1.0,421.189,76.071,65.437,71.442,71.254,66.019,60.554,58.887,58.702,58.902,0.124,0.497,0.276,3.214,399.857,3.643
1.0,1.0,421.142,76.029,65.416,71.379,71.254,66.019,60.554,58.887,58.723,58.881,0.115,0.502,0.321,3.242,399.884,3.902
1.0,1.0,421.095,76.008,65.416,71.4,71.233,66.04,60.575,58.887,58.66,58.881,0.11,0.506,0.219,3.252,399.929,3.902
1.0,1.0,421.119,76.071,65.437,71.463,71.275,66.019,60.575,58.887,58.681,58.881,0.106,0.513,0.2,3.235,400.252,4.444
1.0,1.0,421.189,76.071,65.416,71.4,71.233,66.019,60.554,58.887,58.702,58.86,0.103,0.519,0.232,3.189,400.243,3.646
1.0,1.0,421.119,76.008,65.437,71.4,71.254,66.04,60.575,58.887,58.702,58.881,0.101,0.525,0.256,3.175,400.09,3.902
1.0,1.0,421.119,76.029,65.416,71.442,71.275,66.04,60.554,58.887,58.702,58.902,0.101,0.53,0.218,3.097,398.87,4.554
1.0,1.0,421.236,76.071,65.458,71.421,71.254,66.019,60.575,58.887,58.723,58.902,0.102,0.534,0.249,3.04,398.601,3.899
1.0,1.0,421.236,76.071,65.437,71.442,71.254,65.976,60.575,58.866,58.723,58.881,0.097,0.535,0.302,2.985,398.089,3.646
1.0,1.0,421.189,76.029,65.437,71.379,71.233,66.04,60.575,58.887,58.681,58.902,0.096,0.535,0.291,2.916,397.883,3.902
1.0,1.0,421.189,76.071,65.437,71.442,71.275,66.04,60.597,58.866,58.66,58.881,0.096,0.532,0.263,2.817,398.062,4.554
1.0,1.0,421.189,76.071,65.437,71.4,71.254,66.019,60.575,58.845,58.681,58.881,0.09,0.528,0.282,2.801,398.206,3.902
1.0,1.0,421.26,76.071,65.437,71.4,71.254,65.976,60.597,58.866,58.66,58.881,0.088,0.689,0.334,2.84,398.026,3.64
1.0,1.0,421.189,76.008,65.416,71.4,71.275,66.04,60.575,58.866,58.66,58.881,0.083,0.889,0.286,2.855,398.305,3.91
1.0,1.0,421.189,76.029,65.458,71.421,71.275,66.019,60.597,58.866,58.66,58.86,0.078,0.927,0.253,2.748,398.421,4.554
1.0,1.0,421.189,76.071,65.437,71.421,71.254,65.976,60.575,58.845,58.66,58.881,0.077,0.942,0.333,2.752,398.385,3.899
1.0,1.0,421.283,76.071,65.437,71.421,71.254,65.976,60.575,58.845,58.66,58.881,0.075,0.949,0.253,2.667,398.654,3.643
1.0,1.0,421.213,76.029,65.437,71.4,71.254,66.04,60.597,58.845,58.681,58.86,0.07,0.953,0.195,2.587,398.619,3.902
1.0,1.0,421.26,76.029,65.437,71.4,71.254,66.04,60.597,58.845,58.681,58.86,0.07,0.955,0.126,2.521,398.34,4.44
1.0,1.0,421.283,76.05,65.437,71.4,71.296,66.019,60.597,58.824,58.639,58.86,0.067,0.956,0.133,2.462,398.143,3.646
1.0,1.0,421.213,76.05,65.458,71.421,71.296,66.019,60.597,58.824,58.639,58.86,0.056,0.953,0.184,2.479,398.026,4.878
1.0,1.0,421.26,76.029,65.437,71.421,71.296,66.019,60.597,58.845,58.66,58.902,0.053,0.946,0.183,2.468,398.152,3.636
1.0,1.0,421.236,76.05,65.458,71.379,71.254,65.997,60.639,58.824,58.66,58.839,0.053,0.941,0.197,2.42,398.278,3.636
1.0,1.0,421.33,76.05,65.437,71.379,71.254,65.997,60.618,58.824,58.639,58.86,0.05,0.937,0.152,2.418,398.304,3.91
1.0,1.0,421.26,75.986,65.437,71.357,71.254,65.997,60.618,58.824,58.639,58.86,0.046,0.934,0.183,2.294,398.448,4.554
1.0,1.0,421.33,76.029,65.437,71.421,71.275,65.997,60.618,58.803,58.639,58.86,0.041,0.93,0.159,2.253,398.708,3.902
1.0,1.0,421.342,76.05,65.4475,71.3785,71.243,65.9865,60.618,58.8135,58.639,58.8495,0.04,0.9285,0.16,2.24,398.6185,3.7725
1.0,1.0,421.354,76.071,65.458,71.336,71.211,65.976,60.618,58.824,58.639,58.839,0.039,0.927,0.161,2.227,398.529,3.643
1.0,1.0,421.307,76.029,65.437,71.421,71.296,66.019,60.639,58.824,58.639,58.86,0.031,0.915,0.133,2.185,398.529,3.902
1.0,1.0,421.3655,76.05,65.437,71.4105,71.275,65.9975,60.639,58.824,58.639,58.8495,0.028,0.905,0.1545,2.1395,398.529,3.902
1.0,1.0,421.424,76.071,65.437,71.4,71.254,65.976,60.639,58.824,58.639,58.839,0.025,0.895,0.176,2.094,398.529,3.902
1.0,1.0,421.424,76.071,65.437,71.4,71.254,65.976,60.639,58.824,58.639,58.839,0.025,0.895,0.143,2.097,398.52,3.902
1.0,1.0,421.424,76.071,65.437,71.357,71.211,65.955,60.639,58.824,58.639,58.86,0.02,0.597,0.175,2.077,398.493,3.636
1.0,1.0,421.307,75.986,65.437,71.379,71.254,65.997,60.639,58.803,58.66,58.86,0.009,0.407,0.175,2.077,398.493,3.902
1.0,1.0,421.424,76.05,65.458,71.379,71.275,65.997,60.66,58.824,58.66,58.839,0.036,0.354,0.172,2.095,398.942,4.562
1.0,1.0,421.448,76.071,65.437,71.379,71.254,65.976,60.66,58.803,58.639,58.839,0.012,0.324,0.252,2.354,399.606,3.556
1.0,1.0,421.377,76.029,65.437,71.357,71.254,65.976,60.639,58.803,58.639,58.86,0.017,0.317,0.268,2.425,399.821,4.558
1.0,1.0,421.377,75.986,65.416,71.379,71.275,65.997,60.639,58.824,58.639,58.839,0.017,0.317,0.268,2.425,399.821,4.558
1.0,1.0,421.448,76.05,65.458,71.4,71.254,65.997,60.66,58.845,58.66,58.839,0.032,0.314,0.173,2.631,400.18,3.643
1.0,1.0,421.424,76.05,65.416,71.336,71.254,65.976,60.66,58.824,58.66,58.839,0.032,0.314,0.173,2.631,400.18,3.643
1.0,1.0,421.448,76.05,65.458,71.357,71.254,65.976,60.66,58.845,58.639,58.839,0.012,0.322,0.222,2.761,400.297,3.964
1.0,1.0,421.424,76.05,65.437,71.357,71.275,65.976,60.681,58.887,58.66,58.839,0.006,0.33,0.263,2.704,399.049,4.55
1.0,1.0,421.401,75.986,65.458,71.379,71.296,65.997,60.702,58.866,58.639,58.86,0.006,0.372,0.243,2.57,398.367,3.899
1.0,1.0,421.424,75.986,65.416,71.315,71.254,65.976,60.66,58.866,58.639,58.839,0.062,0.712,0.303,2.477,397.919,3.64
1.0,1.0,421.495,76.071,65.458,71.379,71.275,65.997,60.702,58.866,58.66,58.839,0.174,0.623,0.29,2.509,398.116,3.902
1.0,1.0,421.518,76.071,65.437,71.336,71.254,65.934,60.702,58.845,58.66,58.86,0.197,0.549,0.265,2.499,398.161,4.554
1.0,1.0,421.518,75.986,65.437,71.336,71.275,65.976,60.723,58.845,58.66,58.839,0.195,0.513,0.196,2.567,398.26,3.902
1.0,1.0,421.471,75.986,65.416,71.336,71.296,65.997,60.723,58.824,58.639,58.818,0.195,0.485,0.207,2.564,398.188,3.902
1.0,1.0,421.518,76.071,65.458,71.379,71.254,65.955,60.723,58.824,58.66,58.818,0.185,0.475,0.173,2.611,397.865,3.643
1.0,1.0,421.518,76.071,65.437,71.357,71.254,65.934,60.723,58.845,58.639,58.818,0.129,0.469,0.209,2.624,397.928,3.902
1.0,1.0,421.518,75.986,65.437,71.336,71.254,65.997,60.723,58.803,58.639,58.86,0.123,0.464,0.225,2.651,398.152,4.554
1.0,1.0,421.542,76.029,65.458,71.357,71.296,65.976,60.723,58.803,58.639,58.775,0.108,0.459,0.223,2.632,397.856,3.902
1.0,1.0,421.565,76.029,65.458,71.336,71.233,65.934,60.766,58.824,58.639,58.839,0.069,0.455,0.276,2.649,398.242,3.643
1.0,1.0,421.565,75.986,65.437,71.273,71.275,65.955,60.723,58.782,58.639,58.818,0.043,0.452,0.296,2.616,398.439,3.899
1.0,1.0,421.495,76.029,65.458,71.357,71.275,65.997,60.745,58.803,58.639,58.839,0.031,0.45,0.221,2.69,398.789,3.906
1.0,1.0,421.542,76.029,65.458,71.357,71.296,65.976,60.766,58.803,58.639,58.775,0.005,0.449,0.21,2.724,398.708,3.646
1.0,1.0,421.636,76.029,65.458,71.315,71.211,65.934,60.766,58.824,58.618,58.839,0.005,0.447,0.274,2.747,398.933,3.899
1.0,1.0,421.589,76.05,65.458,71.336,71.254,65.955,60.766,58.824,58.66,58.839,0.005,0.54,0.193,2.715,398.825,4.558
1.0,1.0,421.612,75.986,65.416,71.294,71.254,65.976,60.787,58.803,58.639,58.839,0.064,0.74,0.222,2.73,399.049,3.902
1.0,1.0,421.612,75.986,65.437,71.294,71.254,65.997,60.745,58.803,58.639,58.86,0.151,0.615,0.19,2.865,399.013,3.643
1.0,1.0,421.589,76.029,65.437,71.357,71.296,65.976,60.787,58.782,58.618,58.818,0.208,0.568,0.176,2.974,399.184,3.899
1.0,1.0,421.683,76.071,65.458,71.294,71.233,65.955,60.766,58.803,58.618,58.818,0.205,0.546,0.264,2.975,399.408,4.554
1.0,1.0,421.589,75.986,65.437,71.315,71.233,65.934,60.787,58.803,58.66,58.797,0.207,0.538,0.244,3.062,399.327,3.902
1.0,1.0,421.589,76.008,65.437,71.315,71.296,65.976,60.766,58.803,58.618,58.818,0.188,0.533,0.286,3.065,399.471,3.643
1.0,1.0,421.659,76.05,65.48,71.336,71.254,65.934,60.745,58.803,58.639,58.839,0.166,0.532,0.29,3.031,399.597,3.906
1.0,1.0,421.706,76.029,65.458,71.294,71.275,65.934,60.787,58.803,58.639,58.818,0.15,0.534,0.243,3.034,399.731,4.55
1.0,1.0,421.636,75.986,65.458,71.273,71.254,65.976,60.766,58.824,58.66,58.839,0.136,0.537,0.21,3.01,399.812,3.902
1.0,1.0,421.659,76.029,65.437,71.357,71.296,65.997,60.766,58.824,58.66,58.818,0.123,0.539,0.22,3.052,399.74,3.643
1.0,1.0,421.706,76.029,65.48,71.294,71.254,65.934,60.745,58.803,58.639,58.86,0.121,0.54,0.199,3.027,399.839,3.902
1.0,1.0,421.706,76.029,65.48,71.273,71.254,65.934,60.745,58.824,58.639,58.818,0.116,0.541,0.222,3.052,400.036,4.554
1.0,1.0,421.659,76.029,65.501,71.336,71.254,65.955,60.745,58.824,58.639,58.839,0.108,0.542,0.221,3.092,400.234,3.656
1.0,1.0,421.73,76.008,65.48,71.252,71.233,65.934,60.723,58.824,58.639,58.818,0.108,0.544,0.256,3.086,400.171,3.902
1.0,1.0,421.636,75.986,65.458,71.294,71.275,65.955,60.745,58.824,58.66,58.839,0.108,0.547,0.273,3.11,399.103,3.902
1.0,1.0,421.753,76.029,65.48,71.273,71.275,65.955,60.723,58.824,58.639,58.881,0.102,0.55,0.269,2.949,398.762,3.653
1.0,1.0,421.73,76.008,65.458,71.294,71.254,65.955,60.681,58.824,58.639,58.86,0.102,0.553,0.295,2.869,398.215,3.902
1.0,1.0,421.706,75.986,65.48,71.273,71.275,65.934,60.681,58.824,58.66,58.839,0.1,0.555,0.401,2.864,397.802,4.554
1.0,1.0,421.706,76.008,65.501,71.294,71.296,65.955,60.66,58.803,58.618,58.818,0.101,0.554,0.363,2.828,398.071,3.902
1.0,1.0,421.73,76.029,65.48,71.294,71.254,65.912,60.681,58.803,58.639,58.86,0.097,0.552,0.255,2.865,398.152,3.643
1.0,1.0,421.706,75.986,65.48,71.273,71.254,65.955,60.681,58.803,58.639,58.839,0.097,0.549,0.237,2.814,398.017,3.902
1.0,1.0,421.706,76.029,65.501,71.273,71.275,65.976,60.639,58.803,58.618,58.86,0.073,0.756,0.331,2.784,398.008,4.554
1.0,1.0,421.824,76.05,65.522,71.315,71.275,65.934,60.66,58.803,58.639,58.839,0.018,0.756,0.361,2.749,397.99,3.902
1.0,1.0,421.824,76.029,65.48,71.231,71.211,65.912,60.66,58.803,58.618,58.839,0.018,0.809,0.234,2.703,398.152,3.643
1.0,1.0,421.824,76.029,65.48,71.231,71.211,65.912,60.66,58.803,58.618,58.839,0.15,0.724,0.148,2.739,398.026,4.878
1.0,1.0,421.777,76.029,65.501,71.273,71.296,65.934,60.639,58.803,58.618,58.818,0.15,0.724,0.148,2.739,398.026,4.878
1.0,1.0,421.777,75.986,65.501,71.231,71.275,65.934,60.618,58.782,58.618,58.818,0.194,0.668,0.223,2.621,397.954,3.91
1.0,1.0,421.777,76.008,65.501,71.273,71.296,65.955,60.618,58.782,58.639,58.839,0.193,0.569,0.219,2.651,398.035,4.554
1.0,1.0,421.777,76.008,65.501,71.273,71.296,65.955,60.639,58.803,58.597,58.797,0.182,0.545,0.222,2.645,398.035,3.902
1.0,1.0,421.847,76.05,65.501,71.294,71.296,65.934,60.639,58.782,58.597,58.797,0.13,0.536,0.226,2.653,398.448,3.556
1.0,1.0,421.8,75.986,65.501,71.273,71.296,65.955,60.618,58.782,58.618,58.818,0.121,0.524,0.197,2.667,398.663,4.558
1.0,1.0,421.8,75.986,65.501,71.273,71.296,65.955,60.618,58.782,58.618,58.818,0.121,0.524,0.197,2.667,398.663,4.558
