LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,396.096,93.189,82.931,87.921,87.964,82.826,79.405,72.618,72.541,72.687,0.154,0.349,1.08,1.99,749.068,2.732
1.0,1.0,396.096,93.147,82.909,87.9,87.986,82.805,79.384,72.597,72.541,72.751,0.154,0.35,1.17,2.012,748.933,2.927
1.0,1.0,396.072,93.189,82.909,87.943,87.986,82.847,79.405,72.597,72.541,72.708,0.154,0.35,1.197,2.012,749.059,2.927
1.0,1.0,396.119,93.189,82.931,87.9,88.007,82.826,79.405,72.597,72.562,72.729,0.154,0.349,1.081,1.946,749.139,3.643
1.0,1.0,396.119,93.168,82.909,87.9,87.964,82.805,79.362,72.618,72.541,72.729,0.153,0.349,1.079,1.957,749.148,2.927
1.0,1.0,396.096,93.125,82.931,87.943,88.007,82.826,79.32,72.639,72.562,72.751,0.154,0.349,1.097,1.978,749.552,2.732
1.0,1.0,396.096,93.168,82.909,87.943,87.986,82.826,79.362,72.618,72.541,72.687,0.154,0.349,1.078,1.978,749.579,3.902
1.0,1.0,396.142,93.189,82.931,87.9,88.007,82.762,79.362,72.618,72.562,72.729,0.154,0.348,1.005,1.9,749.507,2.732
1.0,1.0,396.072,93.125,82.952,87.9,87.964,82.805,79.299,72.618,72.541,72.708,0.154,0.348,0.996,1.897,749.929,2.924
1.0,1.0,396.096,93.168,82.931,87.943,88.007,82.826,79.32,72.639,72.562,72.751,0.153,0.348,0.968,1.916,749.777,3.646
1.0,1.0,396.119,93.189,82.931,87.943,87.964,82.783,79.32,72.639,72.584,72.687,0.154,0.348,1.017,1.923,749.705,2.927
1.0,1.0,396.119,93.147,82.952,87.879,87.964,82.783,79.299,72.618,72.584,72.751,0.153,0.347,0.981,1.911,749.696,3.643
1.0,1.0,396.096,93.168,82.888,87.9,87.986,82.826,79.256,72.618,72.541,72.729,0.154,0.347,0.937,1.987,749.615,2.927
1.0,1.0,396.119,93.211,82.931,87.964,88.029,82.826,79.277,72.618,72.541,72.772,0.154,0.346,0.989,1.966,749.552,2.924
1.0,1.0,396.119,93.168,82.931,87.921,87.986,82.783,79.32,72.618,72.584,72.708,0.154,0.345,0.996,1.959,749.507,3.65
1.0,1.0,396.072,93.125,82.931,87.879,87.964,82.805,79.277,72.618,72.562,72.772,0.154,0.345,0.954,1.893,749.633,2.927
1.0,1.0,396.072,93.147,82.952,87.943,88.007,82.826,79.235,72.618,72.562,72.729,0.153,0.346,1.037,1.975,750.432,2.732
1.0,1.0,396.142,93.211,82.974,87.921,87.986,82.805,79.235,72.639,72.584,72.729,0.154,0.346,1.04,2.022,750.512,3.899
1.0,1.0,396.142,93.211,82.909,87.921,87.964,82.783,79.299,72.639,72.562,72.751,0.154,0.346,1.072,2.018,750.207,2.732
1.0,1.0,396.072,93.125,82.952,87.9,87.986,82.826,79.256,72.618,72.584,72.751,0.156,0.346,1.063,2.048,749.31,3.902
1.0,1.0,396.096,93.168,82.931,87.943,88.007,82.826,79.235,72.639,72.562,72.751,0.155,0.347,1.092,2.065,748.628,2.732
1.0,1.0,396.166,93.189,82.931,87.943,87.986,82.783,79.213,72.639,72.584,72.708,0.153,0.346,1.061,2.081,748.027,3.902
1.0,1.0,396.119,93.147,82.952,87.879,87.964,82.805,79.235,72.618,72.541,72.772,0.154,0.347,1.135,2.094,748.143,2.732
1.0,1.0,396.072,93.147,82.931,87.943,88.029,82.847,79.213,72.618,72.562,72.729,0.152,0.347,1.104,2.151,748.125,2.927
1.0,1.0,396.142,93.168,82.931,87.9,87.964,82.805,79.235,72.618,72.541,72.729,0.154,0.347,1.047,2.107,748.287,3.646
1.0,1.0,396.119,93.168,82.952,87.943,88.007,82.826,79.235,72.597,72.562,72.751,0.153,0.349,0.976,2.054,748.448,2.924
1.0,1.0,396.142,93.189,82.931,87.921,87.986,82.805,79.213,72.597,72.584,72.708,0.153,0.351,1.022,1.994,748.52,2.924
1.0,1.0,396.142,93.189,82.931,87.9,87.943,82.805,79.192,72.618,72.499,72.729,0.155,0.353,1.008,1.991,748.422,2.732
1.0,1.0,396.119,93.147,82.952,87.879,87.986,82.805,79.213,72.639,72.584,72.708,0.154,0.353,0.956,2.021,748.583,3.902
1.0,1.0,396.072,93.189,82.952,87.964,88.007,82.826,79.235,72.618,72.52,72.729,0.155,0.353,1.093,1.979,748.529,2.667
1.0,1.0,396.142,93.211,82.952,87.943,88.007,82.805,79.235,72.618,72.541,72.751,0.154,0.353,1.005,2.0,748.493,3.646
1.0,1.0,396.142,93.211,82.952,87.9,87.964,82.805,79.213,72.618,72.52,72.687,0.154,0.353,1.069,1.987,748.834,2.927
1.0,1.0,396.072,93.168,82.931,87.943,88.029,82.826,79.213,72.618,72.584,72.729,0.154,0.353,1.075,1.942,748.888,2.732
1.0,1.0,396.166,93.189,82.952,87.943,88.007,82.826,79.213,72.618,72.499,72.729,0.155,0.352,1.118,2.012,749.032,3.902
1.0,1.0,396.166,93.189,82.952,87.9,87.986,82.783,79.235,72.618,72.562,72.729,0.154,0.353,1.073,2.074,748.745,2.732
1.0,1.0,396.072,93.168,82.909,87.9,87.964,82.826,79.192,72.618,72.541,72.729,0.154,0.351,1.081,2.007,748.789,2.927
1.0,1.0,396.119,93.125,82.931,87.9,88.007,82.826,79.192,72.618,72.562,72.729,0.155,0.35,1.046,1.983,748.96,3.64
1.0,1.0,396.142,93.232,82.952,87.943,87.986,82.805,79.213,72.618,72.584,72.708,0.153,0.35,1.128,1.884,749.041,2.924
1.0,1.0,396.166,93.189,82.931,87.9,87.964,82.805,79.213,72.597,72.541,72.751,0.155,0.35,1.195,1.884,748.951,2.735
1.0,1.0,396.096,93.147,82.952,87.879,87.964,82.826,79.213,72.639,72.584,72.708,0.154,0.351,1.117,1.858,748.843,3.902
1.0,1.0,396.119,93.168,82.952,87.964,88.007,82.847,79.192,72.618,72.541,72.729,0.154,0.35,1.027,1.857,748.736,2.732
1.0,1.0,396.189,93.232,82.952,87.921,87.986,82.783,79.192,72.618,72.562,72.751,0.155,0.349,1.064,1.849,748.861,2.927
1.0,1.0,396.189,93.168,82.952,87.879,87.964,82.805,79.192,72.618,72.541,72.708,0.153,0.347,1.126,1.841,749.382,2.732
1.0,1.0,396.072,93.147,82.931,87.943,88.007,82.847,79.192,72.597,72.584,72.729,0.154,0.347,1.135,1.845,749.184,3.972
1.0,1.0,396.119,93.189,82.931,87.964,88.007,82.847,79.171,72.597,72.562,72.708,0.153,0.346,1.072,1.825,749.184,2.737
1.0,1.0,396.189,93.232,82.952,87.9,87.986,82.783,79.213,72.597,72.562,72.751,0.154,0.345,1.081,1.83,749.453,2.927
1.0,1.0,396.189,93.189,82.952,87.9,87.964,82.805,79.235,72.597,72.541,72.729,0.154,0.345,1.078,1.817,749.507,2.927
1.0,1.0,396.189,93.189,82.952,87.9,87.964,82.805,79.235,72.597,72.541,72.729,0.152,0.343,1.094,1.837,749.346,3.556
1.0,1.0,396.096,93.168,82.952,87.943,88.007,82.826,79.213,72.597,72.562,72.751,0.15,0.341,1.187,1.796,749.409,2.735
1.0,1.0,396.189,93.189,82.952,87.943,87.986,82.783,79.213,72.618,72.562,72.708,0.15,0.341,1.037,1.842,749.588,3.902
1.0,1.0,396.166,93.168,82.931,87.9,87.943,82.805,79.171,72.618,72.562,72.729,0.147,0.338,0.985,1.893,749.669,2.732
1.0,1.0,396.142,93.168,82.952,87.921,87.964,82.826,79.192,72.618,72.584,72.708,0.147,0.338,0.955,1.875,749.83,2.732
1.0,1.0,396.189,93.211,82.952,87.943,88.007,82.826,79.171,72.597,72.541,72.729,0.145,0.337,0.955,1.875,749.83,2.924
1.0,1.0,396.142,93.232,82.952,87.964,87.986,82.805,79.192,72.597,72.541,72.729,0.144,0.336,1.041,1.844,749.893,3.643
1.0,1.0,396.189,93.189,82.952,87.9,87.943,82.805,79.171,72.618,72.541,72.729,0.145,0.336,1.039,1.888,749.983,2.927
1.0,1.0,396.142,93.147,82.931,87.879,87.964,82.783,79.171,72.639,72.562,72.729,0.145,0.336,1.12,1.909,750.18,2.732
1.0,1.0,396.119,93.168,82.952,87.943,87.986,82.847,79.15,72.618,72.562,72.729,0.145,0.336,1.198,1.882,750.405,3.906
1.0,1.0,396.212,93.232,82.952,87.985,88.029,82.826,79.15,72.597,72.52,72.729,0.144,0.337,1.072,1.84,750.315,2.73
1.0,1.0,396.212,93.254,82.974,87.985,87.964,82.805,79.15,72.618,72.562,72.729,0.144,0.336,1.048,1.821,749.786,2.927
1.0,1.0,396.142,93.168,82.952,87.879,87.922,82.805,79.213,72.618,72.605,72.708,0.144,0.337,1.1,1.761,749.13,3.646
1.0,1.0,396.119,93.147,82.974,87.879,87.986,82.847,79.213,72.618,72.562,72.751,0.145,0.336,1.186,1.75,748.96,2.924
1.0,1.0,396.166,93.211,82.952,87.985,88.007,82.847,79.192,72.618,72.541,72.687,0.144,0.335,1.201,1.76,748.861,2.732
1.0,1.0,396.236,93.254,82.952,87.921,87.943,82.783,79.213,72.618,72.562,72.751,0.141,0.334,1.198,1.75,748.825,3.902
1.0,1.0,396.189,93.168,82.952,87.879,87.943,82.805,79.192,72.618,72.541,72.708,0.142,0.333,1.055,1.713,748.807,2.667
1.0,1.0,396.096,93.125,82.974,87.921,87.986,82.847,79.192,72.618,72.562,72.751,0.14,0.331,1.071,1.747,748.583,3.646
1.0,1.0,396.166,93.189,82.974,87.964,87.986,82.826,79.213,72.639,72.562,72.687,0.14,0.329,1.14,1.781,748.673,2.927
1.0,1.0,396.166,93.189,82.974,87.964,88.007,82.847,79.192,72.618,72.562,72.729,0.138,0.328,1.141,1.738,749.112,2.732
1.0,1.0,396.212,93.232,82.974,87.921,87.964,82.805,79.192,72.618,72.541,72.729,0.138,0.326,1.09,1.691,749.4,2.927
1.0,1.0,396.212,93.189,82.952,87.9,87.943,82.826,79.171,72.618,72.541,72.729,0.139,0.325,1.129,1.733,749.355,3.643
1.0,1.0,396.189,93.189,82.974,87.921,87.964,82.805,79.213,72.639,72.562,72.729,0.137,0.323,1.184,1.756,749.328,2.871
1.0,1.0,396.189,93.232,82.974,87.943,87.986,82.826,79.192,72.618,72.584,72.729,0.138,0.322,1.199,1.804,749.328,2.871
1.0,1.0,396.189,93.189,82.974,87.943,87.964,82.847,79.235,72.618,72.562,72.729,0.136,0.322,1.13,1.793,749.489,3.643
1.0,1.0,396.142,93.189,82.974,87.921,87.964,82.826,79.277,72.639,72.584,72.729,0.136,0.321,1.134,1.778,749.418,2.921
1.0,1.0,396.166,93.232,82.995,87.964,87.964,82.826,79.256,72.639,72.541,72.751,0.136,0.321,1.154,1.718,749.561,2.735
1.0,1.0,396.189,93.232,82.995,87.964,87.964,82.805,79.213,72.618,72.584,72.708,0.134,0.32,1.113,1.687,749.911,2.927
1.0,1.0,396.189,93.189,82.974,87.9,87.943,82.826,79.256,72.639,72.584,72.729,0.135,0.32,1.042,1.751,749.768,3.643
1.0,1.0,396.166,93.189,82.952,87.964,87.986,82.847,79.277,72.639,72.584,72.687,0.134,0.319,1.002,1.735,749.732,2.93
1.0,1.0,396.212,93.211,82.995,87.943,87.986,82.847,79.277,72.639,72.584,72.772,0.134,0.318,0.971,1.789,749.696,3.643
1.0,1.0,396.212,93.232,82.995,87.921,87.943,82.783,79.299,72.639,72.562,72.751,0.133,0.317,0.962,1.817,749.678,2.927
1.0,1.0,396.142,93.168,82.952,87.943,87.986,82.826,79.32,72.639,72.605,72.729,0.133,0.316,0.969,1.783,749.588,2.664
1.0,1.0,396.189,93.189,82.974,87.943,87.964,82.847,79.32,72.66,72.562,72.751,0.134,0.316,1.014,1.788,749.418,3.646
1.0,1.0,396.189,93.168,82.995,87.943,87.986,82.826,79.299,72.618,72.541,72.729,0.132,0.315,1.073,1.789,749.606,2.93
1.0,1.0,396.166,93.168,82.974,87.943,87.964,82.826,79.277,72.639,72.605,72.751,0.134,0.315,1.037,1.783,750.091,3.64
1.0,1.0,396.212,93.232,82.995,87.985,87.986,82.826,79.32,72.639,72.584,72.729,0.132,0.315,1.157,1.791,750.189,2.927
1.0,1.0,396.189,93.189,82.995,87.921,87.943,82.805,79.32,72.618,72.605,72.729,0.134,0.316,1.132,1.821,749.965,2.732
1.0,1.0,396.142,93.189,82.974,87.943,87.964,82.847,79.32,72.639,72.562,72.772,0.134,0.316,1.097,1.873,748.718,3.902
1.0,1.0,396.236,93.211,82.995,87.921,87.943,82.783,79.299,72.618,72.584,72.729,0.132,0.315,1.111,1.868,748.099,2.732
1.0,1.0,396.212,93.232,82.995,87.943,87.964,82.805,79.341,72.639,72.584,72.729,0.133,0.315,1.094,1.876,748.843,2.927
1.0,1.0,396.142,93.211,82.995,87.985,87.986,82.869,79.341,72.639,72.562,72.751,0.132,0.315,1.078,1.916,748.852,3.643
1.0,1.0,396.236,93.232,82.995,87.985,87.964,82.826,79.32,72.618,72.541,72.751,0.133,0.315,1.045,1.966,748.834,2.927
1.0,1.0,396.236,93.211,82.974,87.9,87.943,82.847,79.341,72.618,72.541,72.751,0.132,0.315,1.159,1.911,749.023,2.927
1.0,1.0,396.142,93.189,82.995,87.985,88.007,82.869,79.32,72.618,72.562,72.708,0.133,0.315,1.152,1.905,749.247,3.636
1.0,1.0,396.142,93.189,82.995,87.985,88.007,82.869,79.405,72.618,72.541,72.772,0.133,0.317,1.16,1.895,749.265,2.927
1.0,1.0,396.212,93.232,82.995,87.943,87.943,82.805,79.405,72.618,72.562,72.729,0.133,0.317,1.134,1.958,749.005,2.737
1.0,1.0,396.189,93.168,82.974,87.964,87.964,82.805,79.405,72.618,72.541,72.708,0.133,0.319,1.183,2.016,749.077,2.927
1.0,1.0,396.189,93.211,82.974,87.943,87.964,82.847,79.405,72.66,72.562,72.751,0.132,0.319,1.166,1.977,749.05,3.556
1.0,1.0,396.212,93.232,83.017,88.006,87.986,82.826,79.405,72.639,72.584,72.708,0.133,0.32,1.215,1.983,748.987,2.735
1.0,1.0,396.212,93.189,82.995,87.921,87.943,82.826,79.384,72.639,72.584,72.751,0.133,0.321,1.189,2.06,748.942,3.899
1.0,1.0,396.189,93.168,82.995,87.943,87.964,82.847,79.384,72.639,72.541,72.772,0.133,0.321,1.127,2.046,748.96,2.732
1.0,1.0,396.166,93.189,82.995,87.964,87.964,82.869,79.384,72.618,72.584,72.729,0.134,0.322,1.113,2.03,748.96,3.65
1.0,1.0,396.189,93.232,82.995,88.027,87.964,82.869,79.384,72.66,72.584,72.729,0.134,0.324,1.123,2.062,749.373,2.73
1.0,1.0,396.212,93.211,82.995,87.943,87.943,82.805,79.384,72.618,72.562,72.751,0.137,0.325,1.094,2.057,749.427,2.924
1.0,1.0,396.212,93.189,82.995,87.985,87.964,82.847,79.341,72.618,72.541,72.772,0.138,0.327,1.051,2.03,749.193,3.643
1.0,1.0,396.142,93.189,82.974,87.985,88.007,82.847,79.341,72.618,72.562,72.729,0.14,0.327,1.061,2.022,749.552,2.927
1.0,1.0,396.166,93.147,82.995,87.964,87.964,82.869,79.405,72.639,72.584,72.729,0.142,0.329,1.121,2.048,749.337,3.643
1.0,1.0,396.166,93.232,82.995,88.027,87.964,82.847,79.405,72.639,72.562,72.751,0.142,0.33,1.089,2.054,749.507,2.927
1.0,1.0,396.189,93.232,82.995,88.006,87.964,82.869,79.405,72.618,72.584,72.751,0.145,0.331,1.02,1.994,749.48,2.732
1.0,1.0,396.189,93.211,82.995,87.985,87.943,82.847,79.362,72.639,72.584,72.729,0.145,0.332,1.012,2.005,749.427,3.902
1.0,1.0,396.166,93.168,82.995,87.964,87.964,82.869,79.32,72.639,72.584,72.729,0.147,0.332,1.088,2.058,749.247,2.664
1.0,1.0,396.166,93.189,82.995,88.027,88.007,82.869,79.341,72.618,72.562,72.729,0.146,0.333,1.093,2.06,750.261,2.664
1.0,1.0,396.236,93.232,83.017,87.985,87.964,82.805,79.299,72.618,72.541,72.751,0.143,0.331,1.094,2.027,750.216,3.646
1.0,1.0,396.142,93.168,82.995,87.964,87.986,82.826,79.32,72.618,72.605,72.729,0.147,0.333,1.172,2.107,749.947,2.927
1.0,1.0,396.119,93.168,82.974,87.985,88.007,82.847,79.341,72.66,72.562,72.751,0.146,0.334,1.121,2.105,748.843,2.735
1.0,1.0,396.166,93.254,83.017,88.006,87.986,82.826,79.405,72.618,72.541,72.729,0.147,0.334,1.101,2.09,747.946,2.924
1.0,1.0,396.236,93.232,83.017,88.027,87.964,82.805,79.384,72.639,72.562,72.751,0.147,0.334,1.139,2.143,748.17,3.643
1.0,1.0,396.166,93.168,82.995,87.985,87.943,82.847,79.362,72.618,72.562,72.751,0.148,0.335,1.128,2.221,747.776,2.927
1.0,1.0,396.119,93.211,83.017,88.027,87.986,82.89,79.362,72.618,72.584,72.708,0.149,0.336,1.104,2.228,747.847,3.643
1.0,1.0,396.189,93.232,82.995,88.006,87.964,82.826,79.405,72.639,72.541,72.729,0.149,0.336,1.013,2.204,747.677,2.927
1.0,1.0,396.142,93.211,82.995,87.985,87.943,82.826,79.384,72.597,72.52,72.751,0.15,0.339,1.08,2.185,747.874,2.732
1.0,1.0,396.189,93.189,82.995,88.006,87.986,82.847,79.362,72.597,72.52,72.708,0.15,0.34,1.065,2.161,748.161,3.902
1.0,1.0,396.189,93.211,83.017,88.027,87.964,82.826,79.362,72.618,72.562,72.708,0.151,0.341,1.048,2.135,748.52,2.732
1.0,1.0,396.212,93.211,83.017,88.006,87.986,82.847,79.426,72.639,72.541,72.687,0.15,0.342,1.07,2.094,748.547,3.902
1.0,1.0,396.142,93.168,83.017,88.006,88.007,82.89,79.426,72.597,72.52,72.772,0.151,0.343,1.138,2.016,748.727,2.732
1.0,1.0,396.142,93.232,82.995,88.027,87.986,82.826,79.384,72.597,72.541,72.708,0.152,0.344,1.201,2.039,748.682,2.927
1.0,1.0,396.236,93.254,82.995,88.049,87.986,82.805,79.405,72.618,72.541,72.708,0.151,0.343,1.084,2.081,748.538,3.643
1.0,1.0,396.142,93.211,83.017,87.964,87.943,82.826,79.426,72.618,72.562,72.708,0.153,0.343,0.953,2.053,748.377,2.927
1.0,1.0,396.119,93.168,82.995,88.027,88.007,82.89,79.426,72.618,72.52,72.708,0.151,0.343,0.992,2.024,748.691,2.924
1.0,1.0,396.119,93.232,83.017,88.07,88.007,82.911,79.447,72.597,72.541,72.729,0.153,0.342,1.109,2.033,748.852,3.646
1.0,1.0,396.236,93.232,83.017,88.049,87.986,82.869,79.426,72.597,72.52,72.708,0.152,0.342,1.118,2.067,749.139,2.742
1.0,1.0,396.189,93.2105,82.9955,88.017,87.986,82.869,79.4365,72.6075,72.541,72.708,0.152,0.341,1.136,2.092,749.193,2.741
1.0,1.0,396.142,93.189,82.974,87.985,87.986,82.869,79.447,72.618,72.562,72.708,0.152,0.34,1.154,2.117,749.247,2.74
1.0,1.0,396.072,93.147,82.995,88.006,87.986,82.869,79.511,72.618,72.541,72.708,0.153,0.341,1.067,2.128,749.202,3.899
1.0,1.0,396.212,93.254,83.017,88.049,87.986,82.869,79.532,72.597,72.541,72.751,0.152,0.341,1.115,2.154,749.48,3.899
1.0,1.0,396.166,93.211,82.995,88.006,87.986,82.826,79.532,72.618,72.541,72.687,0.153,0.341,1.044,2.122,749.543,2.735
1.0,1.0,396.189,93.211,83.017,88.049,87.986,82.826,79.511,72.639,72.562,72.751,0.152,0.342,1.031,2.124,749.552,2.927
1.0,1.0,396.189,93.211,83.017,88.027,87.986,82.89,79.511,72.618,72.562,72.729,0.153,0.343,1.044,2.066,749.579,3.643
1.0,1.0,396.189,93.211,83.017,88.006,87.964,82.847,79.554,72.618,72.562,72.729,0.153,0.345,1.026,2.055,749.732,2.924
1.0,1.0,396.166,93.189,83.017,88.049,88.007,82.89,79.554,72.639,72.562,72.687,0.153,0.345,0.985,2.054,749.66,3.643
1.0,1.0,396.166,93.211,83.017,88.07,88.007,82.869,79.532,72.618,72.541,72.708,0.154,0.345,1.016,2.062,749.615,2.927
1.0,1.0,396.212,93.232,83.017,88.027,87.986,82.826,79.554,72.66,72.562,72.751,0.152,0.344,1.03,2.045,749.669,2.732
1.0,1.0,396.166,93.168,82.995,88.006,87.986,82.805,79.617,72.618,72.541,72.729,0.154,0.344,1.004,2.099,749.965,3.902
1.0,1.0,396.142,93.232,83.017,88.049,88.029,82.869,79.639,72.639,72.562,72.751,0.153,0.343,1.003,2.11,749.938,2.732
1.0,1.0,396.189,93.232,83.017,88.07,88.007,82.826,79.617,72.639,72.584,72.729,0.153,0.342,1.001,2.115,749.759,2.93
1.0,1.0,396.189,93.232,83.017,88.006,87.964,82.826,79.575,72.639,72.562,72.751,0.153,0.342,1.021,2.09,750.019,3.552
1.0,1.0,396.166,93.189,83.017,88.006,88.007,82.826,79.596,72.639,72.541,72.772,0.153,0.343,1.059,2.061,750.396,2.735
1.0,1.0,396.142,93.211,83.017,88.07,88.007,82.89,79.575,72.618,72.584,72.729,0.155,0.346,1.07,2.129,750.53,2.927
1.0,1.0,396.189,93.254,83.017,88.07,88.029,82.869,79.554,72.639,72.584,72.729,0.154,0.346,1.078,2.081,749.759,3.643
1.0,1.0,396.166,93.211,83.017,88.049,87.986,82.805,79.554,72.639,72.562,72.751,0.155,0.346,1.057,2.096,748.789,2.927
1.0,1.0,396.142,93.211,83.017,88.027,87.986,82.869,79.554,72.618,72.562,72.729,0.153,0.345,1.068,2.072,748.045,2.732
1.0,1.0,396.142,93.232,83.017,88.07,88.029,82.826,79.596,72.639,72.584,72.729,0.154,0.345,1.136,2.109,748.17,3.902
1.0,1.0,396.189,93.254,83.017,88.091,88.007,82.847,79.66,72.639,72.584,72.729,0.153,0.347,1.155,2.152,748.296,2.732
1.0,1.0,396.212,93.211,83.038,88.027,87.986,82.826,79.639,72.618,72.541,72.708,0.153,0.347,1.128,2.131,748.242,2.927
1.0,1.0,396.142,93.189,83.038,88.006,88.007,82.826,79.639,72.639,72.541,72.772,0.154,0.347,1.189,2.129,748.26,3.643
1.0,1.0,396.212,93.232,83.017,88.07,88.007,82.89,79.617,72.618,72.562,72.708,0.152,0.347,1.167,2.109,748.125,2.927
1.0,1.0,396.142,93.189,83.038,88.027,88.007,82.869,79.681,72.639,72.52,72.729,0.155,0.347,1.116,2.129,748.377,2.927
1.0,1.0,396.189,93.232,83.038,88.027,88.007,82.847,79.66,72.639,72.541,72.729,0.153,0.347,1.1,2.12,748.466,3.636
1.0,1.0,396.142,93.211,83.038,88.049,88.029,82.869,79.617,72.618,72.562,72.729,0.153,0.347,1.107,2.151,748.224,2.876
1.0,1.0,396.189,93.275,83.038,88.07,88.05,82.869,79.66,72.639,72.562,72.729,0.154,0.348,1.191,2.181,748.224,3.636
1.0,1.0,396.236,93.275,83.038,88.049,88.007,82.847,79.639,72.639,72.562,72.708,0.153,0.348,1.108,2.22,748.296,2.927
1.0,1.0,396.142,93.189,83.017,88.027,88.029,82.869,79.703,72.618,72.52,72.729,0.154,0.349,1.149,2.158,748.502,3.559
1.0,1.0,396.212,93.254,83.038,88.049,88.007,82.826,79.66,72.618,72.562,72.729,0.154,0.35,1.065,2.178,748.404,2.735
1.0,1.0,396.166,93.189,83.038,88.049,88.007,82.847,79.639,72.639,72.541,72.687,0.154,0.352,1.118,2.115,748.269,3.906
1.0,1.0,396.166,93.232,83.017,88.07,88.029,82.869,79.681,72.639,72.562,72.751,0.154,0.352,1.094,2.18,748.242,2.73
1.0,1.0,396.236,93.254,83.038,88.049,88.007,82.805,79.724,72.618,72.541,72.729,0.154,0.352,1.111,2.211,748.386,2.927
1.0,1.0,396.212,93.232,83.038,88.027,88.007,82.826,79.766,72.639,72.541,72.729,0.153,0.354,1.126,2.137,748.637,3.643
1.0,1.0,396.142,93.232,83.017,88.07,88.05,82.89,79.745,72.618,72.562,72.729,0.154,0.354,1.126,2.126,748.61,2.927
1.0,1.0,396.142,93.211,83.038,88.091,88.029,82.89,79.724,72.618,72.52,72.729,0.154,0.355,1.113,2.133,748.942,2.732
1.0,1.0,396.119,93.211,83.038,88.091,88.007,82.847,79.745,72.618,72.562,72.729,0.153,0.355,1.164,2.173,748.906,3.902
1.0,1.0,396.212,93.275,83.038,88.07,88.007,82.847,79.83,72.618,72.541,72.729,0.155,0.355,1.152,2.155,749.292,2.727
1.0,1.0,396.166,93.189,83.017,88.049,88.007,82.847,79.83,72.618,72.541,72.729,0.155,0.355,1.156,2.208,749.041,2.727
1.0,1.0,396.142,93.232,83.038,88.091,88.05,82.89,79.83,72.639,72.562,72.751,0.154,0.355,1.162,2.191,748.942,3.643
1.0,1.0,396.166,93.275,83.017,88.091,88.05,82.869,79.766,72.639,72.584,72.708,0.154,0.355,1.162,2.191,748.942,3.643
1.0,1.0,396.212,93.232,83.017,88.027,88.029,82.847,79.809,72.618,72.541,72.751,0.154,0.357,1.171,2.18,749.256,2.927
1.0,1.0,396.166,93.232,83.017,88.027,88.029,82.869,79.809,72.618,72.541,72.751,0.153,0.357,1.141,2.178,749.579,2.732
1.0,1.0,396.142,93.254,83.017,88.091,88.071,82.89,79.788,72.618,72.541,72.708,0.154,0.358,1.032,2.166,749.893,3.902
1.0,1.0,396.212,93.254,83.038,88.049,88.007,82.826,79.745,72.639,72.562,72.729,0.153,0.358,1.093,2.081,749.929,3.902
1.0,1.0,396.142,93.211,83.017,88.07,88.029,82.826,79.724,72.618,72.541,72.729,0.154,0.359,1.029,2.083,749.687,2.667
1.0,1.0,396.236,93.297,83.017,88.07,88.029,82.869,79.745,72.639,72.562,72.751,0.153,0.36,1.039,2.087,749.803,3.646
1.0,1.0,396.212,93.275,83.038,88.112,88.05,82.869,79.851,72.639,72.584,72.708,0.154,0.36,0.996,2.039,749.875,2.924
1.0,1.0,396.236,93.275,83.06,88.049,88.029,82.847,79.83,72.639,72.584,72.729,0.154,0.36,1.089,2.068,750.189,3.646
1.0,1.0,396.212,93.275,83.038,88.112,88.05,82.869,79.809,72.639,72.541,72.751,0.153,0.358,1.116,2.064,750.27,2.924
1.0,1.0,396.142,93.254,83.038,88.112,88.05,82.89,79.766,72.639,72.584,72.708,0.155,0.358,1.083,2.08,750.494,2.732
1.0,1.0,396.166,93.232,83.038,88.112,88.029,82.89,79.766,72.66,72.541,72.729,0.154,0.358,1.052,2.098,749.525,3.902
1.0,1.0,396.236,93.254,83.038,88.091,88.05,82.826,79.809,72.639,72.562,72.751,0.155,0.358,1.068,2.093,748.771,2.732
1.0,1.0,396.212,93.275,83.038,88.091,88.029,82.847,79.809,72.639,72.605,72.729,0.154,0.356,1.111,2.111,748.054,2.927
1.0,1.0,396.142,93.189,83.038,88.049,88.029,82.89,79.788,72.66,72.584,72.729,0.153,0.355,1.197,2.199,747.865,3.643
1.0,1.0,396.142,93.232,83.038,88.091,88.071,82.869,79.766,72.639,72.52,72.708,0.154,0.355,1.199,2.184,747.91,2.927
1.0,1.0,396.212,93.275,83.038,88.091,88.029,82.869,79.809,72.639,72.52,72.772,0.153,0.356,1.149,2.229,747.802,2.732
1.0,1.0,396.236,93.232,83.038,88.049,88.029,82.847,79.894,72.618,72.541,72.708,0.154,0.358,1.192,2.252,747.883,3.902
1.0,1.0,396.096,93.189,83.06,88.049,88.05,82.911,79.873,72.639,72.605,72.708,0.154,0.358,1.061,2.303,747.973,2.732
1.0,1.0,396.142,93.232,83.06,88.091,88.093,82.911,79.809,72.639,72.541,72.751,0.154,0.36,1.054,2.253,748.125,3.902
1.0,1.0,396.236,93.339,83.06,88.133,88.071,82.89,79.83,72.618,72.499,72.729,0.154,0.362,1.107,2.243,748.341,2.667
1.0,1.0,396.236,93.297,83.038,88.07,88.029,82.847,79.915,72.639,72.562,72.729,0.157,0.363,1.078,2.169,748.565,3.646
