LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,421.894,89.121,77.611,83.915,83.779,78.493,73.923,67.278,66.355,66.252,0.201,0.434,0.927,2.016,547.524,3.902
1.0,1.0,421.871,89.121,77.632,83.852,83.779,78.472,73.923,67.299,66.334,66.274,0.201,0.433,0.936,1.915,548.511,4.554
1.0,1.0,421.753,89.035,77.589,83.873,83.821,78.536,73.944,67.278,66.355,66.252,0.2,0.432,1.003,1.922,548.565,3.902
1.0,1.0,421.847,89.121,77.632,83.958,83.843,78.536,73.965,67.299,66.355,66.274,0.202,0.431,1.046,1.943,549.453,3.902
1.0,1.0,421.871,89.078,77.589,83.873,83.821,78.515,73.965,67.299,66.355,66.231,0.198,0.431,1.02,1.961,548.861,4.554
1.0,1.0,421.824,89.057,77.611,83.831,83.779,78.493,73.965,67.278,66.334,66.252,0.2,0.43,1.006,1.937,549.202,3.899
1.0,1.0,421.824,89.035,77.589,83.915,83.8,78.536,73.944,67.299,66.355,66.231,0.198,0.43,0.978,1.958,548.574,4.558
1.0,1.0,421.824,89.057,77.611,83.873,83.779,78.493,73.944,67.299,66.355,66.252,0.201,0.429,0.995,1.962,548.619,3.902
1.0,1.0,421.894,89.1,77.611,83.894,83.8,78.515,73.965,67.32,66.355,66.252,0.197,0.429,0.946,1.946,548.314,4.554
1.0,1.0,421.871,89.1,77.632,83.894,83.8,78.472,73.965,67.278,66.355,66.252,0.2,0.428,1.007,1.985,548.376,3.902
1.0,1.0,421.871,89.057,77.611,83.873,83.779,78.515,73.944,67.299,66.355,66.231,0.196,0.428,0.907,1.96,548.269,3.64
1.0,1.0,421.847,89.035,77.611,83.894,83.8,78.515,73.923,67.278,66.355,66.252,0.202,0.427,0.968,1.95,549.57,4.873
1.0,1.0,421.894,89.1,77.632,83.915,83.8,78.515,73.944,67.299,66.355,66.231,0.196,0.428,0.989,1.961,548.861,3.646
1.0,1.0,421.918,89.078,77.611,83.915,83.8,78.493,73.944,67.278,66.355,66.231,0.199,0.428,0.931,1.989,548.915,4.878
1.0,1.0,421.918,89.035,77.611,83.852,83.779,78.515,73.923,67.278,66.355,66.252,0.195,0.427,0.974,2.086,549.516,3.643
1.0,1.0,421.941,89.1,77.632,83.915,83.8,78.515,73.923,67.299,66.355,66.252,0.2,0.426,1.149,2.252,549.615,4.554
1.0,1.0,421.871,89.057,77.611,83.873,83.779,78.493,73.923,67.299,66.355,66.252,0.196,0.427,1.103,2.321,550.153,3.902
1.0,1.0,421.871,89.078,77.611,83.915,83.821,78.536,73.965,67.299,66.355,66.231,0.199,0.428,1.021,2.335,550.279,4.558
1.0,1.0,421.941,89.1,77.632,83.894,83.8,78.451,73.965,67.278,66.355,66.252,0.196,0.431,1.042,2.304,549.731,3.902
1.0,1.0,421.941,89.121,77.632,83.894,83.757,78.472,73.987,67.299,66.334,66.231,0.206,0.435,1.033,2.24,548.987,3.643
1.0,1.0,421.965,89.1,77.632,83.894,83.8,78.472,73.987,67.299,66.376,66.231,0.204,0.437,1.106,2.119,548.403,4.873
1.0,1.0,421.965,89.1,77.611,83.894,83.8,78.536,74.008,67.299,66.334,66.252,0.21,0.439,1.005,2.042,547.82,3.643
1.0,1.0,421.941,89.035,77.632,83.894,83.821,78.515,73.987,67.278,66.355,66.252,0.205,0.44,0.992,2.002,548.134,4.878
1.0,1.0,421.941,89.078,77.611,83.873,83.757,78.493,74.008,67.299,66.355,66.231,0.21,0.441,0.993,1.956,548.17,3.646
1.0,1.0,421.989,89.1,77.632,83.915,83.8,78.493,73.987,67.278,66.376,66.231,0.205,0.441,1.025,1.991,548.592,3.902
1.0,1.0,421.989,89.057,77.632,83.852,83.779,78.515,73.987,67.278,66.334,66.252,0.208,0.44,1.007,1.913,548.726,4.55
1.0,1.0,421.965,89.1,77.654,83.937,83.821,78.515,73.987,67.278,66.376,66.231,0.202,0.44,1.003,1.967,548.071,3.902
1.0,1.0,422.012,89.078,77.611,83.873,83.757,78.493,73.987,67.299,66.334,66.231,0.204,0.439,0.968,1.974,548.96,3.902
1.0,1.0,421.941,89.1,77.654,83.915,83.821,78.515,73.965,67.257,66.334,66.252,0.199,0.438,1.031,2.064,549.103,4.554
1.0,1.0,422.059,89.1,77.632,83.873,83.757,78.493,73.944,67.278,66.292,66.252,0.202,0.437,1.052,2.056,548.628,3.902
1.0,1.0,422.012,89.035,77.632,83.873,83.8,78.536,73.944,67.278,66.334,66.231,0.199,0.437,1.022,1.996,549.112,4.554
1.0,1.0,421.965,89.078,77.632,83.894,83.779,78.557,73.923,67.278,66.313,66.231,0.201,0.437,1.045,2.073,549.615,3.902
1.0,1.0,422.012,89.121,77.654,83.915,83.8,78.493,73.923,67.299,66.334,66.231,0.199,0.436,1.083,2.254,549.839,3.559
1.0,1.0,422.059,89.121,77.654,83.894,83.779,78.493,73.944,67.299,66.313,66.252,0.2,0.436,1.028,2.359,549.884,4.558
1.0,1.0,422.059,89.078,77.632,83.852,83.8,78.515,73.944,67.278,66.292,66.252,0.2,0.436,0.997,2.328,549.193,3.899
1.0,1.0,422.106,89.1,77.654,83.852,83.779,78.472,73.944,67.257,66.355,66.252,0.201,0.438,1.037,2.301,550.207,4.554
1.0,1.0,421.989,89.057,77.654,83.894,83.779,78.536,73.923,67.278,66.313,66.231,0.206,0.442,1.066,2.401,550.485,3.902
1.0,1.0,422.012,89.078,77.654,83.915,83.821,78.515,73.965,67.278,66.334,66.231,0.207,0.445,1.037,2.407,549.57,4.554
1.0,1.0,422.13,89.1,77.654,83.873,83.757,78.493,73.987,67.299,66.313,66.231,0.211,0.446,1.091,2.422,549.749,3.895
1.0,1.0,422.012,89.035,77.654,83.873,83.757,78.493,73.987,67.278,66.355,66.252,0.207,0.449,1.093,2.253,547.991,4.562
1.0,1.0,422.059,89.121,77.654,83.937,83.821,78.515,73.965,67.299,66.355,66.231,0.21,0.451,0.998,2.134,547.919,3.831
1.0,1.0,422.13,89.121,77.697,83.894,83.8,78.493,74.008,67.299,66.313,66.252,0.207,0.453,1.063,2.084,548.421,4.55
1.0,1.0,422.106,89.057,77.675,83.852,83.757,78.493,73.987,67.278,66.334,66.21,0.213,0.454,0.98,2.048,547.291,3.902
1.0,1.0,422.059,89.057,77.697,83.894,83.821,78.515,73.987,67.257,66.313,66.231,0.21,0.454,0.944,2.024,547.919,3.643
1.0,1.0,422.153,89.121,77.675,83.894,83.821,78.515,74.008,67.278,66.292,66.21,0.215,0.453,1.015,1.969,548.592,4.878
1.0,1.0,422.153,89.1,77.675,83.852,83.779,78.472,73.987,67.257,66.313,66.252,0.211,0.452,1.084,1.984,548.996,3.643
1.0,1.0,422.13,89.1,77.675,83.873,83.779,78.472,73.987,67.257,66.334,66.21,0.214,0.451,1.028,2.043,548.206,4.878
1.0,1.0,422.083,89.078,77.697,83.894,83.821,78.536,74.008,67.278,66.313,66.21,0.209,0.451,1.013,2.035,548.341,3.556
1.0,1.0,422.106,89.078,77.697,83.894,83.821,78.493,74.008,67.257,66.27,66.231,0.212,0.449,0.887,2.031,547.623,4.554
1.0,1.0,422.153,89.121,77.675,83.894,83.779,78.472,73.987,67.257,66.27,66.231,0.205,0.448,0.944,1.977,548.287,3.906
1.0,1.0,422.177,89.078,77.697,83.852,83.757,78.472,73.987,67.257,66.27,66.231,0.21,0.448,1.002,1.966,548.61,3.906
1.0,1.0,422.083,89.035,77.675,83.852,83.821,78.515,74.008,67.257,66.313,66.21,0.205,0.448,1.002,2.057,548.816,4.554
1.0,1.0,422.083,89.078,77.697,83.915,83.843,78.493,73.987,67.236,66.292,66.231,0.211,0.448,0.887,2.089,547.766,3.899
1.0,1.0,422.2,89.142,77.697,83.894,83.779,78.472,74.008,67.257,66.27,66.189,0.205,0.447,0.913,2.071,548.52,3.643
1.0,1.0,422.2,89.078,77.675,83.831,83.757,78.472,74.008,67.257,66.292,66.21,0.209,0.446,0.989,2.108,548.951,4.883
1.0,1.0,422.106,89.014,77.697,83.852,83.8,78.515,73.987,67.215,66.27,66.189,0.206,0.446,1.015,2.109,548.807,3.64
1.0,1.0,422.2,89.121,77.697,83.915,83.821,78.493,74.008,67.236,66.292,66.21,0.21,0.446,1.006,2.044,549.049,3.902
1.0,1.0,422.2,89.1,77.697,83.894,83.779,78.472,73.987,67.257,66.249,66.189,0.208,0.446,0.993,2.032,548.816,4.554
1.0,1.0,422.153,89.057,77.675,83.894,83.8,78.515,73.987,67.257,66.27,66.21,0.212,0.446,1.032,2.022,549.274,3.902
1.0,1.0,422.177,89.078,77.697,83.852,83.779,78.451,73.987,67.236,66.27,66.168,0.21,0.446,1.004,2.102,549.346,4.554
1.0,1.0,422.13,89.057,77.675,83.894,83.779,78.472,74.008,67.257,66.27,66.189,0.213,0.446,1.033,2.21,550.117,3.902
1.0,1.0,422.2,89.1,77.718,83.894,83.8,78.515,74.008,67.257,66.249,66.21,0.211,0.446,1.043,2.286,549.651,4.554
1.0,1.0,422.212,89.1,77.7075,83.8835,83.7895,78.504,74.008,67.257,66.2595,66.1995,0.213,0.447,1.028,2.21,548.9825,4.228
1.0,1.0,422.224,89.1,77.697,83.873,83.779,78.493,74.008,67.257,66.27,66.189,0.215,0.448,1.013,2.134,548.314,3.902
1.0,1.0,422.177,89.035,77.697,83.831,83.8,78.493,73.987,67.236,66.249,66.21,0.214,0.448,1.002,2.072,547.937,4.444
1.0,1.0,422.177,89.057,77.697,83.894,83.821,78.515,73.965,67.236,66.27,66.189,0.213,0.45,0.967,2.035,548.242,3.646
1.0,1.0,422.177,89.057,77.697,83.894,83.821,78.515,73.965,67.215,66.27,66.189,0.214,0.451,0.979,1.955,548.26,3.902
1.0,1.0,422.224,89.1,77.718,83.873,83.8,78.472,74.008,67.215,66.27,66.189,0.214,0.452,0.976,1.928,548.547,4.554
1.0,1.0,422.224,89.035,77.697,83.873,83.779,78.472,73.965,67.215,66.292,66.189,0.214,0.452,0.937,1.944,547.937,4.554
1.0,1.0,422.2,89.057,77.697,83.831,83.8,78.493,73.987,67.194,66.249,66.21,0.215,0.451,0.937,1.944,547.937,3.902
1.0,1.0,422.247,89.057,77.718,83.852,83.779,78.493,73.965,67.236,66.27,66.168,0.212,0.45,0.904,1.981,547.973,3.643
1.0,1.0,422.224,89.078,77.697,83.831,83.8,78.451,73.965,67.215,66.249,66.168,0.212,0.448,0.904,1.981,549.005,4.878
1.0,1.0,422.224,89.1,77.739,83.915,83.8,78.493,73.965,67.215,66.249,66.21,0.206,0.447,0.995,1.986,549.005,3.64
1.0,1.0,422.271,89.078,77.697,83.831,83.779,78.451,73.965,67.215,66.27,66.168,0.207,0.446,0.995,1.993,548.646,3.902
1.0,1.0,422.2,89.057,77.718,83.894,83.821,78.515,73.965,67.194,66.249,66.168,0.204,0.445,1.015,1.985,548.646,4.554
1.0,1.0,422.247,89.078,77.718,83.873,83.8,78.493,73.923,67.215,66.249,66.189,0.206,0.444,0.963,1.981,548.376,3.906
1.0,1.0,422.294,89.1,77.739,83.873,83.779,78.493,73.902,67.194,66.249,66.168,0.201,0.443,0.949,1.932,548.43,3.906
1.0,1.0,422.247,89.035,77.697,83.831,83.8,78.493,73.923,67.215,66.27,66.168,0.204,0.442,0.94,2.0,549.076,4.55
1.0,1.0,422.2,89.057,77.718,83.873,83.821,78.515,73.902,67.194,66.249,66.168,0.2,0.442,0.929,2.056,549.139,3.902
1.0,1.0,422.318,89.1,77.739,83.873,83.8,78.451,73.923,67.215,66.27,66.168,0.204,0.441,0.97,2.161,549.776,3.643
1.0,1.0,422.247,89.057,77.718,83.831,83.779,78.472,73.944,67.194,66.249,66.189,0.197,0.441,1.013,2.215,550.315,4.878
1.0,1.0,422.2,89.078,77.761,83.894,83.843,78.515,73.944,67.215,66.27,66.168,0.204,0.441,1.015,2.31,549.812,3.556
1.0,1.0,422.247,89.1,77.739,83.873,83.821,78.472,73.965,67.215,66.249,66.168,0.203,0.443,1.063,2.351,550.081,4.558
1.0,1.0,422.318,89.057,77.718,83.831,83.779,78.493,73.965,67.215,66.249,66.189,0.21,0.444,1.005,2.236,549.381,3.902
1.0,1.0,422.247,89.057,77.739,83.852,83.8,78.515,73.987,67.215,66.27,66.168,0.209,0.449,1.102,2.261,549.04,3.643
1.0,1.0,422.318,89.1,77.739,83.873,83.8,78.451,73.965,67.215,66.249,66.21,0.212,0.45,1.082,2.07,548.251,4.878
1.0,1.0,422.365,89.1,77.761,83.831,83.779,78.493,73.965,67.215,66.27,66.189,0.21,0.453,1.037,1.949,547.318,3.643
1.0,1.0,422.224,89.035,77.739,83.873,83.821,78.515,73.987,67.215,66.249,66.189,0.211,0.454,1.058,1.936,548.018,3.902
1.0,1.0,422.224,89.035,77.761,83.873,83.843,78.536,74.008,67.215,66.27,66.168,0.212,0.456,0.955,1.946,547.416,4.554
1.0,1.0,422.341,89.1,77.739,83.852,83.8,78.493,74.008,67.194,66.27,66.189,0.212,0.455,0.97,1.967,547.721,3.895
1.0,1.0,422.271,89.014,77.739,83.81,83.821,78.493,73.987,67.194,66.249,66.147,0.21,0.452,0.984,2.004,547.165,4.566
1.0,1.0,422.247,89.035,77.761,83.831,83.8,78.515,74.029,67.194,66.249,66.168,0.207,0.45,1.03,1.987,548.699,3.899
1.0,1.0,422.271,89.078,77.782,83.894,83.864,78.515,74.008,67.215,66.249,66.147,0.208,0.449,1.101,1.942,549.04,3.643
1.0,1.0,422.365,89.078,77.761,83.852,83.8,78.493,74.008,67.173,66.228,66.168,0.207,0.449,0.993,1.927,547.659,4.878
1.0,1.0,422.318,89.057,77.761,83.767,83.779,78.472,74.008,67.215,66.27,66.126,0.21,0.449,1.031,1.905,548.251,3.64
1.0,1.0,422.247,89.014,77.761,83.81,83.821,78.493,74.029,67.215,66.249,66.147,0.207,0.448,1.044,1.899,548.242,3.906
1.0,1.0,422.365,89.121,77.761,83.894,83.864,78.493,74.029,67.194,66.249,66.168,0.209,0.447,0.974,1.891,548.332,4.44
1.0,1.0,422.388,89.078,77.782,83.81,83.779,78.451,74.008,67.194,66.249,66.168,0.203,0.446,0.958,1.878,547.91,4.558
1.0,1.0,422.271,88.993,77.739,83.81,83.8,78.515,74.029,67.194,66.27,66.126,0.205,0.445,0.965,1.93,548.52,3.902
1.0,1.0,422.247,89.035,77.782,83.852,83.864,78.536,74.029,67.194,66.228,66.147,0.199,0.444,1.02,2.067,549.381,3.646
1.0,1.0,422.412,89.121,77.782,83.831,83.821,78.472,74.029,67.194,66.249,66.147,0.204,0.443,1.016,2.208,549.615,4.873
1.0,1.0,422.318,89.014,77.782,83.81,83.757,78.472,74.008,67.194,66.228,66.147,0.2,0.443,0.966,2.242,548.825,4.873
1.0,1.0,422.294,89.014,77.761,83.831,83.8,78.493,74.008,67.173,66.228,66.168,0.204,0.442,0.987,2.095,548.583,3.643
1.0,1.0,422.365,89.078,77.761,83.852,83.821,78.515,74.05,67.194,66.249,66.126,0.2,0.443,0.987,2.05,548.933,3.902
1.0,1.0,422.341,89.057,77.761,83.831,83.821,78.536,74.029,67.194,66.228,66.168,0.209,0.446,0.96,2.068,549.39,4.554
1.0,1.0,422.365,89.057,77.761,83.852,83.8,78.493,74.029,67.194,66.249,66.147,0.207,0.448,0.939,2.206,549.399,3.972
1.0,1.0,422.388,89.014,77.761,83.788,83.821,78.515,74.029,67.194,66.249,66.147,0.213,0.447,0.962,2.173,549.435,4.562
1.0,1.0,422.341,89.014,77.739,83.81,83.8,78.493,74.029,67.194,66.249,66.147,0.209,0.448,0.969,2.259,549.444,3.902
1.0,1.0,422.365,89.057,77.761,83.873,83.821,78.515,74.029,67.194,66.249,66.147,0.211,0.448,0.929,2.308,549.597,3.643
1.0,1.0,422.388,89.035,77.761,83.831,83.8,78.472,74.029,67.194,66.249,66.147,0.209,0.449,1.043,2.257,550.36,4.878
1.0,1.0,422.318,89.014,77.739,83.831,83.8,78.515,73.987,67.194,66.207,66.147,0.213,0.451,1.023,2.221,549.292,3.643
1.0,1.0,422.365,89.057,77.761,83.852,83.843,78.493,74.008,67.194,66.27,66.126,0.213,0.454,1.032,2.239,549.274,3.902
1.0,1.0,422.388,89.078,77.761,83.831,83.779,78.493,74.008,67.194,66.228,66.147,0.213,0.456,0.967,2.058,547.757,4.444
1.0,1.0,422.388,89.035,77.782,83.831,83.8,78.493,74.008,67.173,66.249,66.168,0.213,0.457,0.938,1.982,548.385,4.558
1.0,1.0,422.365,89.035,77.761,83.852,83.843,78.536,73.987,67.194,66.249,66.126,0.213,0.459,0.984,1.941,548.708,3.902
1.0,1.0,422.341,89.014,77.761,83.831,83.821,78.515,73.987,67.194,66.228,66.147,0.214,0.459,0.957,1.957,548.879,3.646
1.0,1.0,422.388,89.057,77.761,83.852,83.821,78.515,74.008,67.173,66.207,66.147,0.212,0.458,0.982,1.943,548.089,3.899
1.0,1.0,422.412,89.078,77.782,83.81,83.821,78.493,73.987,67.194,66.228,66.147,0.214,0.457,0.983,1.949,548.287,4.554
1.0,1.0,422.388,89.014,77.761,83.81,83.8,78.515,74.008,67.173,66.228,66.126,0.21,0.456,0.994,1.925,549.067,3.899
1.0,1.0,422.365,89.014,77.761,83.831,83.843,78.536,73.987,67.173,66.207,66.126,0.217,0.455,0.979,1.907,548.726,4.554
1.0,1.0,422.435,89.1,77.761,83.873,83.821,78.493,73.987,67.173,66.186,66.147,0.212,0.454,1.037,1.913,549.543,3.902
1.0,1.0,422.435,89.014,77.782,83.81,83.779,78.493,73.987,67.173,66.207,66.147,0.212,0.452,1.037,2.11,549.301,3.643
1.0,1.0,422.341,89.014,77.761,83.852,83.843,78.536,74.008,67.173,66.207,66.126,0.204,0.45,0.982,2.061,549.058,4.878
1.0,1.0,422.365,89.057,77.782,83.831,83.864,78.515,74.008,67.173,66.186,66.126,0.21,0.451,0.964,2.056,549.005,3.643
1.0,1.0,422.482,89.057,77.782,83.81,83.8,78.493,73.987,67.152,66.186,66.147,0.208,0.451,0.936,1.933,549.032,4.878
1.0,1.0,422.412,89.014,77.782,83.788,83.821,78.515,74.008,67.194,66.228,66.104,0.214,0.45,0.992,2.032,549.426,4.878
1.0,1.0,422.365,89.035,77.804,83.852,83.843,78.515,74.008,67.173,66.207,66.147,0.209,0.45,1.002,2.128,549.722,3.643
1.0,1.0,422.529,89.057,77.782,83.831,83.821,78.515,74.008,67.173,66.186,66.147,0.213,0.45,1.007,2.195,550.153,3.902
1.0,1.0,422.459,89.014,77.804,83.81,83.8,78.472,74.029,67.194,66.207,66.126,0.208,0.45,0.99,2.339,549.947,4.554
1.0,1.0,422.388,89.014,77.804,83.873,83.864,78.536,74.008,67.173,66.207,66.126,0.216,0.453,1.115,2.304,549.346,3.902
1.0,1.0,422.435,89.057,77.825,83.852,83.821,78.472,74.029,67.194,66.228,66.126,0.213,0.453,1.108,2.052,548.726,3.902
1.0,1.0,422.435,89.057,77.804,83.873,83.843,78.536,74.008,67.194,66.207,66.147,0.218,0.457,1.103,1.977,549.103,4.558
1.0,1.0,422.435,89.057,77.804,83.873,83.843,78.536,74.008,67.194,66.207,66.147,0.218,0.457,1.061,2.039,550.198,3.902
1.0,1.0,422.482,89.057,77.804,83.873,83.821,78.493,74.029,67.173,66.207,66.126,0.215,0.458,1.061,2.039,550.198,3.902
1.0,1.0,422.459,88.971,77.804,83.831,83.821,78.515,74.05,67.173,66.186,66.147,0.218,0.458,1.053,2.221,548.879,4.554
1.0,1.0,422.388,88.971,77.804,83.852,83.843,78.515,74.05,67.173,66.228,66.147,0.217,0.457,1.06,1.998,547.811,3.64
1.0,1.0,422.459,88.971,77.804,83.831,83.821,78.515,74.093,67.194,66.207,66.126,0.217,0.455,1.023,2.016,547.183,4.554
1.0,1.0,422.435,89.035,77.804,83.873,83.843,78.536,74.072,67.194,66.207,66.104,0.216,0.455,1.065,1.956,546.869,3.902
1.0,1.0,422.482,89.057,77.825,83.873,83.821,78.493,74.093,67.152,66.186,66.147,0.216,0.457,1.02,1.936,547.856,4.558
1.0,1.0,422.459,89.014,77.804,83.788,83.821,78.493,74.05,67.173,66.186,66.104,0.217,0.459,0.984,1.941,547.066,3.899
1.0,1.0,422.412,89.035,77.804,83.873,83.821,78.515,74.072,67.152,66.186,66.126,0.214,0.457,1.001,1.952,547.282,4.554
1.0,1.0,422.365,88.993,77.804,83.831,83.843,78.536,74.072,67.194,66.207,66.104,0.218,0.456,0.991,1.915,547.677,3.902
1.0,1.0,422.506,89.057,77.804,83.894,83.864,78.536,74.029,67.152,66.143,66.126,0.212,0.455,0.964,1.894,547.425,4.554
1.0,1.0,422.529,89.057,77.782,83.81,83.779,78.472,74.029,67.152,66.186,66.147,0.215,0.454,1.023,1.9,547.425,3.906
1.0,1.0,422.435,88.95,77.804,83.852,83.821,78.536,74.05,67.173,66.186,66.062,0.21,0.453,0.99,1.959,546.806,3.64
1.0,1.0,422.412,88.993,77.782,83.873,83.864,78.579,74.05,67.152,66.143,66.126,0.214,0.451,0.95,1.919,547.156,4.878
1.0,1.0,422.553,89.078,77.782,83.831,83.779,78.472,74.029,67.131,66.186,66.104,0.207,0.45,0.884,1.927,545.182,3.556
1.0,1.0,422.435,88.971,77.804,83.788,83.8,78.472,74.029,67.11,66.143,66.104,0.209,0.449,0.994,1.91,547.192,4.558
1.0,1.0,422.506,89.014,77.782,83.873,83.864,78.557,74.05,67.11,66.165,66.104,0.204,0.449,0.966,1.941,547.533,3.902
1.0,1.0,422.529,89.035,77.782,83.831,83.843,78.493,74.029,67.089,66.165,66.083,0.209,0.447,0.991,1.925,548.466,4.554
1.0,1.0,422.482,88.971,77.782,83.81,83.821,78.493,74.05,67.089,66.143,66.104,0.203,0.446,0.997,1.953,547.829,3.902
1.0,1.0,422.482,88.971,77.782,83.81,83.843,78.536,74.05,67.11,66.143,66.062,0.207,0.445,0.922,1.91,547.551,4.554
1.0,1.0,422.529,89.057,77.782,83.852,83.821,78.493,74.093,67.131,66.165,66.083,0.203,0.445,0.942,1.942,547.12,3.899
1.0,1.0,422.529,89.035,77.825,83.852,83.821,78.493,74.093,67.11,66.143,66.083,0.206,0.445,0.947,1.934,547.03,3.899
1.0,1.0,422.506,88.993,77.804,83.788,83.843,78.515,74.093,67.11,66.143,66.062,0.205,0.445,0.955,1.935,547.694,3.643
1.0,1.0,422.506,88.971,77.804,83.831,83.821,78.515,74.093,67.11,66.165,66.062,0.207,0.444,0.977,1.977,548.717,4.883
1.0,1.0,422.529,89.057,77.825,83.873,83.821,78.493,74.093,67.089,66.143,66.062,0.205,0.444,1.002,1.997,548.107,3.643
1.0,1.0,422.553,89.057,77.782,83.81,83.843,78.493,74.093,67.11,66.143,66.083,0.205,0.443,0.907,2.065,547.784,4.878
1.0,1.0,422.506,88.971,77.804,83.831,83.821,78.515,74.093,67.11,66.165,66.083,0.204,0.443,0.888,2.041,547.174,3.64
1.0,1.0,422.576,89.035,77.825,83.873,83.821,78.515,74.072,67.11,66.165,66.041,0.206,0.444,0.821,2.025,546.528,4.873
1.0,1.0,422.529,89.014,77.804,83.81,83.821,78.515,74.05,67.089,66.143,66.062,0.209,0.444,0.883,1.97,547.47,3.646
1.0,1.0,422.506,88.971,77.804,83.81,83.821,78.515,74.05,67.11,66.165,66.062,0.208,0.444,0.89,1.996,548.206,3.831
1.0,1.0,422.553,89.035,77.804,83.852,83.821,78.515,74.029,67.089,66.143,66.041,0.212,0.444,0.921,2.017,548.269,4.44
1.0,1.0,422.553,88.993,77.782,83.852,83.821,78.515,74.029,67.068,66.143,66.083,0.209,0.444,0.937,2.041,548.637,4.558
1.0,1.0,422.529,89.014,77.782,83.852,83.864,78.536,74.029,67.11,66.143,66.041,0.213,0.444,0.953,2.016,548.314,3.906
1.0,1.0,422.576,89.057,77.804,83.852,83.821,78.536,74.029,67.089,66.122,66.062,0.207,0.445,1.006,2.004,548.583,4.55
1.0,1.0,422.553,88.971,77.804,83.788,83.8,78.493,74.029,67.089,66.122,66.104,0.214,0.445,1.039,1.977,549.085,3.902
1.0,1.0,422.506,88.95,77.804,83.81,83.8,78.536,74.008,67.089,66.122,66.041,0.21,0.445,1.008,2.152,549.48,4.554
1.0,1.0,422.553,89.035,77.804,83.852,83.821,78.515,74.029,67.11,66.122,66.062,0.216,0.445,1.01,2.154,550.279,3.902
1.0,1.0,422.576,88.993,77.804,83.81,83.8,78.493,74.05,67.11,66.143,66.062,0.211,0.446,1.078,2.278,549.696,3.643
1.0,1.0,422.529,88.993,77.804,83.873,83.821,78.536,74.05,67.131,66.165,66.062,0.216,0.448,1.113,2.325,549.462,4.878
1.0,1.0,422.6,89.035,77.825,83.852,83.821,78.536,74.029,67.152,66.143,66.062,0.211,0.448,1.044,2.097,548.161,3.636
1.0,1.0,422.6,88.993,77.804,83.81,83.779,78.493,74.072,67.131,66.143,66.104,0.217,0.451,1.038,1.965,548.852,3.91
1.0,1.0,422.529,88.95,77.804,83.831,83.821,78.536,74.093,67.089,66.143,66.062,0.214,0.455,1.025,1.921,548.125,3.91
1.0,1.0,422.6,89.035,77.825,83.852,83.821,78.515,74.072,67.11,66.143,66.062,0.218,0.456,1.047,1.878,547.91,4.554
1.0,1.0,422.6,88.993,77.804,83.767,83.779,78.493,74.072,67.11,66.143,66.083,0.213,0.455,1.025,1.945,548.888,3.902
1.0,1.0,422.482,88.971,77.804,83.873,83.843,78.557,74.093,67.11,66.143,66.062,0.214,0.454,0.955,1.95,548.026,4.554
1.0,1.0,422.624,89.035,77.847,83.852,83.821,78.515,74.072,67.11,66.143,66.062,0.21,0.452,0.952,1.993,547.694,3.902
1.0,1.0,422.671,88.993,77.825,83.81,83.779,78.493,74.05,67.11,66.143,66.083,0.211,0.451,0.956,1.97,548.152,4.444
1.0,1.0,422.647,89.014,77.825,83.873,83.821,78.515,74.05,67.11,66.165,66.041,0.211,0.451,1.006,1.924,548.762,3.646
1.0,1.0,422.529,89.014,77.825,83.788,83.8,78.515,74.008,67.089,66.143,66.104,0.211,0.45,0.952,2.002,549.337,4.873
1.0,1.0,422.553,89.014,77.825,83.852,83.843,78.536,74.008,67.11,66.165,66.041,0.214,0.45,0.946,2.015,549.148,3.643
1.0,1.0,422.647,89.035,77.825,83.81,83.779,78.493,74.029,67.11,66.122,66.062,0.211,0.45,0.95,2.017,548.753,3.902
1.0,1.0,422.624,88.993,77.825,83.788,83.8,78.515,74.029,67.089,66.122,66.104,0.213,0.449,1.021,1.933,549.058,4.554
1.0,1.0,422.553,89.014,77.804,83.852,83.821,78.536,74.008,67.11,66.165,66.041,0.21,0.449,0.992,2.031,549.444,3.902
1.0,1.0,422.576,88.971,77.825,83.831,83.821,78.536,74.008,67.11,66.143,66.041,0.214,0.448,1.014,2.202,550.647,4.554
1.0,1.0,422.671,89.057,77.825,83.81,83.8,78.515,74.029,67.089,66.143,66.104,0.212,0.448,1.077,2.298,550.674,3.902
1.0,1.0,422.671,89.014,77.804,83.81,83.8,78.493,73.987,67.11,66.165,66.041,0.218,0.449,1.095,2.379,550.386,4.554
1.0,1.0,422.576,88.971,77.825,83.831,83.821,78.536,74.008,67.11,66.122,66.041,0.213,0.45,1.079,2.266,548.664,3.902
1.0,1.0,422.647,89.014,77.825,83.767,83.8,78.515,74.029,67.152,66.165,66.062,0.217,0.453,1.046,2.07,547.434,4.554
1.0,1.0,422.694,89.014,77.804,83.81,83.779,78.493,74.008,67.11,66.143,66.041,0.213,0.455,0.984,1.953,546.707,3.656
1.0,1.0,422.671,88.971,77.825,83.788,83.8,78.515,73.987,67.11,66.122,66.062,0.218,0.458,1.022,1.994,546.896,4.554
1.0,1.0,422.647,89.014,77.847,83.852,83.843,78.557,74.029,67.11,66.165,66.041,0.214,0.46,1.059,1.972,546.878,3.902
