LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,413.137,81.597,69.668,76.827,76.424,71.399,68.154,65.011,64.028,63.906,0.244,0.376,0.626,2.48,499.776,3.899
1.0,1.0,413.114,81.533,69.625,76.806,76.403,71.399,68.154,64.99,64.049,64.054,0.241,0.372,0.641,2.454,499.803,3.643
1.0,1.0,413.02,81.554,69.625,76.848,76.467,71.399,68.154,65.011,64.049,64.139,0.245,0.368,0.612,2.472,499.588,3.902
1.0,1.0,413.02,81.575,69.647,76.848,76.424,71.377,68.154,65.053,64.049,64.265,0.239,0.596,0.596,2.48,500.081,4.554
1.0,1.0,413.137,81.597,69.647,76.785,76.403,71.377,68.175,65.032,64.028,64.434,0.25,0.969,0.588,2.432,500.35,3.902
1.0,1.0,413.137,81.618,69.647,76.827,76.403,71.356,68.132,65.032,64.049,64.54,0.004,1.033,0.589,2.302,500.315,3.643
1.0,1.0,413.067,81.533,69.625,76.806,76.424,71.399,68.154,65.074,64.049,64.646,0.522,1.059,0.651,2.252,499.157,3.902
1.0,1.0,413.137,81.575,69.668,76.806,76.382,71.356,68.154,65.053,64.07,64.815,0.47,1.065,0.676,2.117,498.215,4.554
1.0,1.0,413.137,81.618,69.668,76.848,76.424,71.377,68.154,65.052,64.028,64.921,0.421,1.067,0.657,1.962,497.515,3.902
1.0,1.0,413.161,81.554,69.668,76.827,76.403,71.356,68.132,65.074,64.049,65.005,0.391,0.835,0.7,1.856,497.102,3.643
1.0,1.0,413.09,81.533,69.625,76.806,76.403,71.399,68.175,65.074,64.049,65.09,0.358,0.421,0.639,1.711,496.995,3.902
1.0,1.0,413.09,81.554,69.668,76.827,76.424,71.399,68.132,65.053,64.049,65.238,0.343,0.541,0.541,1.81,497.003,3.556
1.0,1.0,413.184,81.554,69.647,76.785,76.403,71.356,68.154,65.053,64.049,65.301,0.313,0.896,0.608,1.734,497.174,3.556
1.0,1.0,413.184,81.533,69.625,76.785,76.403,71.356,68.132,65.053,64.049,65.343,0.288,0.805,0.602,1.724,497.551,4.558
1.0,1.0,413.09,81.533,69.647,76.806,76.424,71.399,68.175,65.053,64.049,65.428,0.277,0.412,0.692,1.62,497.955,3.899
1.0,1.0,413.184,81.554,69.625,76.827,76.446,71.377,68.132,65.053,64.028,65.47,0.257,0.336,0.64,1.584,498.044,3.646
1.0,1.0,413.208,81.575,69.647,76.785,76.403,71.335,68.132,65.053,64.07,65.491,0.248,0.305,0.627,1.54,497.811,3.902
1.0,1.0,413.137,81.49,69.647,76.785,76.424,71.377,68.132,65.052,64.049,65.512,0.241,0.287,0.539,1.621,498.152,4.554
1.0,1.0,413.231,81.533,69.647,76.806,76.424,71.377,68.132,65.094,64.07,65.555,0.229,0.592,0.513,1.568,498.143,3.902
1.0,1.0,413.231,81.533,69.647,76.785,76.403,71.356,68.143,65.0735,64.049,65.576,0.227,0.746,0.569,1.535,498.3675,3.902
1.0,1.0,413.231,81.533,69.647,76.764,76.382,71.335,68.154,65.053,64.028,65.597,0.225,0.9,0.625,1.502,498.592,3.902
1.0,1.0,413.208,81.511,69.647,76.785,76.446,71.356,68.132,65.053,64.07,65.703,0.209,0.418,0.627,1.459,498.96,3.64
1.0,1.0,413.231,81.554,69.647,76.806,76.424,71.314,68.132,65.074,64.049,65.724,0.205,0.419,0.59,1.447,499.058,3.899
1.0,1.0,413.254,81.533,69.625,76.743,76.424,71.356,68.175,65.053,64.049,65.83,0.198,0.036,0.588,1.446,499.39,4.558
1.0,1.0,413.301,81.597,69.625,76.806,76.403,71.335,68.132,65.052,64.028,65.83,0.198,0.285,0.617,1.428,499.938,3.902
1.0,1.0,413.278,81.511,69.625,76.721,76.403,71.314,68.132,65.074,64.07,65.872,0.191,0.847,0.545,1.432,500.01,3.643
1.0,1.0,413.208,81.469,69.625,76.721,76.424,71.356,68.154,65.074,64.049,65.914,0.191,0.938,0.566,1.35,500.557,3.902
1.0,1.0,413.278,81.511,69.647,76.806,76.403,71.377,68.132,65.074,64.049,65.978,0.189,0.96,0.588,1.227,500.225,4.448
1.0,1.0,413.301,81.533,69.668,76.764,76.403,71.314,68.132,65.052,64.028,66.02,0.185,0.181,0.662,1.155,499.211,3.646
1.0,1.0,413.254,81.49,69.647,76.721,76.403,71.292,68.132,65.094,64.049,66.02,0.187,0.082,0.685,1.244,498.412,3.899
1.0,1.0,413.254,81.469,69.625,76.764,76.424,71.356,68.154,65.074,64.028,66.041,0.175,0.736,0.75,1.179,497.982,3.643
1.0,1.0,413.348,81.511,69.647,76.764,76.403,71.314,68.154,65.094,64.049,66.126,0.175,0.877,0.64,1.0,498.152,3.902
1.0,1.0,413.36,81.522,69.6575,76.7425,76.3925,71.303,68.1645,65.084,64.0385,66.1365,0.172,0.773,0.6715,0.9455,498.143,4.228
1.0,1.0,413.372,81.533,69.668,76.721,76.382,71.292,68.175,65.074,64.028,66.147,0.169,0.669,0.703,0.891,498.134,4.554
1.0,1.0,413.301,81.469,69.647,76.721,76.424,71.314,68.154,65.074,64.049,66.189,0.162,0.315,0.552,0.975,498.278,3.902
1.0,1.0,413.348,81.533,69.668,76.764,76.424,71.335,68.175,65.115,64.049,66.231,0.162,0.23,0.621,1.01,498.646,3.902
1.0,1.0,413.372,81.49,69.647,76.764,76.382,71.271,68.175,65.094,64.07,66.295,0.153,0.199,0.657,1.087,498.385,3.64
1.0,1.0,413.325,81.469,69.625,76.721,76.403,71.314,68.154,65.094,64.028,66.316,0.153,0.004,0.651,1.085,498.87,3.906
1.0,1.0,413.348,81.511,69.668,76.743,76.424,71.314,68.175,65.094,64.049,66.316,0.142,0.252,0.615,1.103,499.184,4.554
1.0,1.0,413.348,81.469,69.668,76.721,76.403,71.292,68.175,65.115,64.049,66.337,0.141,0.233,0.629,1.114,499.642,2.927
1.0,1.0,413.372,81.49,69.668,76.764,76.424,71.314,68.175,65.115,64.049,66.379,0.141,0.053,0.593,1.117,499.731,4.554
1.0,1.0,413.372,81.511,69.689,76.764,76.424,71.292,68.196,65.136,64.049,66.401,0.138,0.023,0.529,1.167,499.588,3.964
1.0,1.0,413.395,81.511,69.668,76.679,76.403,71.314,68.196,65.136,64.049,66.379,0.14,0.015,0.524,1.225,499.893,3.653
1.0,1.0,413.372,81.469,69.668,76.721,76.403,71.314,68.175,65.136,64.049,66.443,0.136,0.009,0.537,1.3,500.333,3.906
1.0,1.0,413.419,81.511,69.689,76.743,76.424,71.335,68.196,65.136,64.028,66.464,0.139,0.004,0.527,1.327,500.503,3.643
1.0,1.0,413.442,81.511,69.668,76.7,76.382,71.271,68.154,65.157,64.049,66.464,0.135,0.006,0.656,1.388,500.252,3.902
1.0,1.0,413.395,81.447,69.668,76.7,76.403,71.314,68.196,65.136,64.049,66.464,0.139,0.006,0.67,1.457,499.624,4.444
1.0,1.0,413.395,81.469,69.647,76.721,76.424,71.314,68.175,65.115,64.049,66.506,0.136,0.006,0.63,1.572,498.933,3.643
1.0,1.0,413.465,81.49,69.689,76.743,76.424,71.25,68.175,65.094,64.028,66.506,0.14,0.005,0.568,1.582,498.125,3.902
1.0,1.0,413.442,81.469,69.647,76.679,76.382,71.25,68.196,65.115,64.028,66.506,0.136,0.004,0.635,1.63,498.502,3.643
1.0,1.0,413.419,81.469,69.668,76.679,76.424,71.314,68.196,65.115,64.028,66.57,0.138,0.004,0.659,1.659,498.897,3.902
1.0,1.0,413.442,81.469,69.689,76.743,76.424,71.314,68.196,65.115,64.049,66.549,0.138,0.004,0.67,1.76,499.238,4.554
1.0,1.0,413.512,81.511,69.668,76.7,76.403,71.25,68.238,65.157,64.028,66.57,0.14,0.004,0.711,1.803,499.956,3.902
1.0,1.0,413.512,81.469,69.647,76.658,76.403,71.25,68.238,65.157,64.028,66.633,0.144,0.005,0.612,1.81,499.938,3.643
1.0,1.0,413.559,81.49,69.668,76.7,76.382,71.271,68.238,65.157,64.028,66.591,0.143,0.004,0.529,1.807,499.947,3.902
1.0,1.0,413.489,81.426,69.668,76.7,76.424,71.292,68.259,65.178,64.049,66.591,0.152,0.004,0.528,1.843,500.153,4.554
1.0,1.0,413.465,81.511,69.689,76.721,76.424,71.271,68.259,65.178,64.049,66.654,0.144,0.004,0.554,1.938,500.449,2.927
1.0,1.0,413.512,81.511,69.689,76.7,76.403,71.271,68.238,65.178,64.049,66.675,0.155,0.006,0.615,1.929,500.458,4.554
1.0,1.0,413.583,81.426,69.689,76.679,76.382,71.271,68.259,65.199,64.112,66.675,0.15,0.006,0.575,1.953,499.812,3.902
1.0,1.0,413.536,81.426,69.668,76.679,76.424,71.271,68.259,65.199,64.112,66.718,0.164,0.006,0.642,2.046,499.256,3.902
1.0,1.0,413.536,81.511,69.689,76.721,76.424,71.271,68.259,65.178,64.091,66.739,0.109,0.004,0.616,2.104,499.014,3.643
1.0,1.0,413.559,81.49,69.668,76.658,76.403,71.25,68.281,65.22,64.133,66.718,0.29,0.004,0.601,2.209,499.031,3.906
1.0,1.0,413.489,81.426,69.689,76.7,76.424,71.271,68.259,65.178,64.133,66.739,0.278,0.004,0.612,2.277,499.13,4.44
1.0,1.0,413.559,81.447,69.689,76.7,76.446,71.292,68.259,65.22,64.155,66.739,0.268,0.004,0.571,2.365,499.157,3.646
1.0,1.0,413.63,81.511,69.711,76.679,76.403,71.25,68.302,65.22,64.155,66.781,0.23,0.004,0.688,2.353,499.265,3.899
1.0,1.0,413.653,81.469,69.711,76.616,76.424,71.25,68.281,65.22,64.176,66.781,0.23,0.004,0.705,2.332,499.408,3.643
1.0,1.0,413.559,81.426,69.689,76.679,76.424,71.292,68.238,65.22,64.197,66.823,0.22,0.004,0.709,2.342,499.776,3.902
1.0,1.0,413.63,81.49,69.689,76.679,76.424,71.292,68.281,65.283,64.218,66.781,0.218,0.004,0.651,2.384,499.893,4.554
1.0,1.0,413.653,81.447,69.689,76.637,76.403,71.228,68.259,65.262,64.239,66.823,0.218,0.004,0.593,2.417,499.749,3.902
1.0,1.0,413.606,81.469,69.711,76.7,76.424,71.271,68.259,65.262,64.239,66.845,0.208,0.004,0.652,2.429,499.992,3.643
1.0,1.0,413.676,81.469,69.689,76.679,76.403,71.228,68.238,65.241,64.26,66.845,0.212,0.004,0.675,2.44,500.701,3.636
1.0,1.0,413.63,81.426,69.689,76.616,76.382,71.228,68.238,65.262,64.26,66.845,0.206,0.004,0.604,2.543,500.898,4.562
1.0,1.0,413.63,81.447,69.711,76.679,76.446,71.271,68.259,65.262,64.26,66.845,0.212,0.011,0.7,2.528,500.494,3.902
1.0,1.0,413.63,81.469,69.711,76.679,76.424,71.25,68.259,65.241,64.282,66.845,0.212,0.031,0.673,2.701,499.821,3.643
1.0,1.0,413.723,81.447,69.711,76.616,76.403,71.186,68.259,65.22,64.26,66.887,0.214,0.039,0.672,2.743,499.013,3.902
1.0,1.0,413.63,81.426,69.689,76.616,76.403,71.25,68.238,65.199,64.303,66.823,0.211,0.032,0.624,2.837,498.269,4.444
1.0,1.0,413.63,81.405,69.711,76.616,76.403,71.271,68.281,65.22,64.345,66.845,0.215,0.004,0.705,2.86,498.619,3.646
1.0,1.0,413.7,81.447,69.711,76.637,76.403,71.228,68.259,65.199,64.282,66.845,0.215,0.004,0.7,2.819,499.067,3.902
1.0,1.0,413.676,81.426,69.711,76.616,76.446,71.25,68.259,65.178,64.26,66.887,0.217,0.004,0.618,2.946,499.076,4.554
1.0,1.0,413.723,81.469,69.711,76.637,76.403,71.207,68.259,65.178,64.345,66.823,0.184,0.004,0.643,3.033,499.229,3.902
1.0,1.0,413.676,81.383,69.711,76.595,76.382,71.25,68.281,65.178,64.345,66.845,0.219,0.004,0.72,3.035,499.417,3.902
1.0,1.0,413.676,81.362,69.711,76.616,76.403,71.228,68.259,65.157,64.324,66.845,0.226,0.004,0.643,3.085,499.66,3.643
1.0,1.0,413.747,81.447,69.711,76.637,76.424,71.186,68.259,65.115,64.324,66.887,0.228,0.004,0.599,3.091,499.651,3.899
1.0,1.0,413.794,81.469,69.711,76.658,76.403,71.207,68.238,65.115,64.345,66.823,0.243,0.004,0.571,3.109,500.153,3.643
1.0,1.0,413.7,81.405,69.732,76.616,76.424,71.25,68.281,65.115,64.345,66.845,0.236,0.004,0.648,3.128,500.279,3.902
1.0,1.0,413.77,81.426,69.711,76.616,76.424,71.207,68.238,65.094,64.345,66.845,0.243,0.006,0.676,3.135,499.902,4.554
1.0,1.0,413.817,81.426,69.711,76.637,76.403,71.186,68.259,65.094,64.366,66.866,0.257,0.006,0.629,3.217,499.103,3.902
1.0,1.0,413.747,81.405,69.711,76.616,76.424,71.228,68.259,65.094,64.366,66.823,0.251,0.005,0.686,3.274,498.394,3.643
1.0,1.0,413.77,81.405,69.711,76.637,76.424,71.228,68.238,65.074,64.345,66.845,0.257,0.004,0.687,3.32,498.493,3.902
1.0,1.0,413.817,81.405,69.711,76.595,76.424,71.207,68.217,65.053,64.345,66.866,0.256,0.005,0.704,3.3,498.753,4.554
1.0,1.0,413.794,81.405,69.711,76.573,76.403,71.186,68.196,65.074,64.366,66.845,0.26,0.004,0.697,3.326,499.121,3.902
1.0,1.0,413.747,81.405,69.732,76.637,76.467,71.207,68.175,65.032,64.366,66.823,0.26,0.004,0.729,3.4,499.417,3.556
1.0,1.0,413.77,81.405,69.711,76.637,76.424,71.186,68.154,65.053,64.366,66.802,0.268,0.082,0.755,3.328,499.337,3.646
1.0,1.0,413.817,81.405,69.732,76.573,76.403,71.165,68.09,65.032,64.345,66.802,0.269,0.147,0.733,3.333,499.444,3.902
1.0,1.0,413.794,81.383,69.689,76.573,76.382,71.186,68.026,65.011,64.345,66.845,0.268,0.144,0.757,3.38,499.687,4.554
1.0,1.0,413.817,81.426,69.732,76.616,76.446,71.186,68.026,65.011,64.366,66.802,0.271,0.136,0.677,3.448,499.866,3.831
1.0,1.0,413.794,81.405,69.732,76.595,76.446,71.207,67.984,64.99,64.366,66.823,0.276,0.13,0.589,3.421,500.44,3.64
1.0,1.0,413.817,81.383,69.711,76.573,76.424,71.186,67.942,64.969,64.366,66.802,0.271,0.127,0.581,3.393,500.485,3.902
1.0,1.0,413.864,81.405,69.732,76.552,76.424,71.186,67.878,64.99,64.366,66.823,0.278,0.128,0.626,3.471,499.363,4.554
1.0,1.0,413.888,81.405,69.732,76.595,76.403,71.186,67.857,64.99,64.387,66.76,0.288,0.127,0.675,3.563,498.583,3.895
1.0,1.0,413.817,81.383,69.732,76.616,76.467,71.207,67.836,64.969,64.345,66.781,0.282,0.126,0.777,3.545,498.69,3.646
1.0,1.0,413.864,81.405,69.732,76.573,76.403,71.143,67.772,64.969,64.366,66.76,0.284,0.126,0.753,3.569,498.394,3.906
1.0,1.0,413.888,81.383,69.732,76.552,76.424,71.143,67.751,64.948,64.366,66.76,0.296,0.126,0.724,3.564,498.358,3.906
1.0,1.0,413.888,81.383,69.732,76.552,76.424,71.143,67.751,64.948,64.345,66.76,0.293,0.127,0.719,3.534,498.493,3.64
1.0,1.0,413.864,81.341,69.711,76.573,76.446,71.207,67.709,64.948,64.345,66.718,0.294,0.129,0.735,3.587,498.96,3.906
1.0,1.0,413.888,81.447,69.711,76.616,76.446,71.186,67.645,64.906,64.345,66.697,0.304,0.13,0.694,3.657,499.31,4.554
1.0,1.0,413.958,81.383,69.732,76.552,76.424,71.186,67.624,64.906,64.366,66.718,0.297,0.132,0.691,3.587,499.696,3.902
1.0,1.0,413.888,81.383,69.689,76.552,76.403,71.186,67.624,64.906,64.366,66.739,0.301,0.134,0.592,3.614,499.866,3.552
1.0,1.0,413.888,81.383,69.732,76.573,76.467,71.207,67.624,64.906,64.366,66.675,0.301,0.134,0.662,3.616,499.839,3.646
1.0,1.0,413.958,81.362,69.711,76.616,76.467,71.143,67.539,64.885,64.345,66.697,0.304,0.139,0.674,3.62,500.144,3.902
1.0,1.0,414.005,81.405,69.732,76.552,76.424,71.143,67.539,64.885,64.345,66.675,0.304,0.139,0.674,3.62,500.144,3.902
1.0,1.0,413.911,81.405,69.732,76.573,76.446,71.143,67.518,64.885,64.345,66.675,0.314,0.141,0.641,3.689,499.265,4.554
1.0,1.0,413.934,81.362,69.711,76.552,76.424,71.143,67.475,64.885,64.324,66.697,0.318,0.147,0.641,3.689,499.265,3.902
1.0,1.0,413.981,81.319,69.732,76.531,76.446,71.186,67.433,64.864,64.324,66.654,0.314,0.15,0.65,3.757,498.762,3.643
1.0,1.0,413.934,81.383,69.711,76.616,76.488,71.186,67.454,64.864,64.303,66.675,0.322,0.152,0.801,3.732,498.655,3.902
1.0,1.0,414.005,81.405,69.732,76.552,76.424,71.143,67.412,64.843,64.303,66.675,0.317,0.155,0.786,3.778,498.412,3.643
1.0,1.0,413.934,81.341,69.711,76.531,76.446,71.143,67.412,64.843,64.345,66.633,0.321,0.159,0.688,3.742,498.305,3.902
1.0,1.0,413.934,81.341,69.711,76.552,76.446,71.207,67.412,64.864,64.303,66.633,0.327,0.163,0.681,3.788,498.269,4.554
1.0,1.0,414.005,81.405,69.754,76.573,76.446,71.143,67.348,64.843,64.303,66.654,0.321,0.167,0.674,3.809,498.475,3.902
1.0,1.0,414.052,81.405,69.711,76.552,76.424,71.143,67.327,64.822,64.303,66.612,0.331,0.169,0.705,3.723,498.915,3.636
1.0,1.0,413.981,81.319,69.732,76.51,76.446,71.165,67.327,64.843,64.324,66.612,0.326,0.173,0.744,3.694,499.328,3.902
1.0,1.0,414.005,81.383,69.711,76.595,76.467,71.186,67.306,64.822,64.303,66.612,0.331,0.177,0.804,3.7,499.328,4.562
1.0,1.0,414.052,81.405,69.732,76.552,76.467,71.165,67.285,64.78,64.282,66.633,0.336,0.181,0.682,3.775,499.166,3.902
1.0,1.0,414.075,81.362,69.711,76.489,76.424,71.122,67.242,64.801,64.324,66.612,0.33,0.184,0.682,3.822,499.417,3.643
1.0,1.0,413.958,81.362,69.711,76.531,76.446,71.186,67.2,64.78,64.303,66.612,0.339,0.187,0.631,3.724,499.687,3.902
1.0,1.0,413.981,81.341,69.732,76.552,76.467,71.165,67.2,64.78,64.239,66.612,0.334,0.19,0.662,3.732,500.189,3.902
1.0,1.0,414.099,81.405,69.711,76.573,76.467,71.143,67.2,64.78,64.303,66.591,0.343,0.193,0.599,3.723,500.611,4.562
1.0,1.0,414.122,81.362,69.754,76.51,76.424,71.143,67.179,64.78,64.26,66.57,0.34,0.198,0.637,3.697,500.351,3.643
1.0,1.0,414.028,81.341,69.711,76.531,76.467,71.165,67.158,64.759,64.26,66.591,0.347,0.203,0.6,3.68,499.48,3.899
1.0,1.0,414.028,81.319,69.754,76.552,76.488,71.186,67.136,64.78,64.281,66.549,0.349,0.206,0.655,3.657,498.744,3.64
1.0,1.0,414.122,81.383,69.732,76.51,76.446,71.101,67.136,64.78,64.26,66.549,0.345,0.209,0.735,3.693,498.242,3.899
1.0,1.0,414.099,81.362,69.732,76.489,76.424,71.08,67.115,64.759,64.26,66.527,0.351,0.212,0.655,3.645,497.982,4.558
1.0,1.0,414.052,81.341,69.754,76.489,76.446,71.165,67.115,64.801,64.239,66.506,0.344,0.214,0.608,3.644,498.224,3.902
1.0,1.0,414.122,81.405,69.775,76.531,76.446,71.143,67.136,64.78,64.239,66.485,0.352,0.217,0.688,3.658,498.43,3.643
1.0,1.0,414.146,81.362,69.754,76.489,76.424,71.122,67.115,64.801,64.239,66.485,0.347,0.22,0.722,3.644,498.529,3.902
1.0,1.0,414.099,81.341,69.754,76.51,76.467,71.165,67.115,64.78,64.239,66.485,0.354,0.222,0.714,3.625,498.628,3.636
1.0,1.0,414.146,81.362,69.732,76.489,76.403,71.101,67.094,64.78,64.239,66.443,0.352,0.224,0.643,3.673,498.87,3.902
1.0,1.0,414.075,81.319,69.711,76.51,76.467,71.165,67.094,64.78,64.26,66.422,0.354,0.228,0.642,3.67,499.139,4.558
1.0,1.0,414.146,81.405,69.775,76.552,76.488,71.143,67.094,64.801,64.218,66.443,0.359,0.23,0.598,3.794,499.175,3.906
1.0,1.0,414.181,81.405,69.775,76.5205,76.456,71.1005,67.0835,64.78,64.2285,66.443,0.36,0.233,0.624,3.7215,499.368,3.904
1.0,1.0,414.216,81.405,69.775,76.489,76.424,71.058,67.073,64.759,64.239,66.443,0.361,0.236,0.65,3.649,499.561,3.902
1.0,1.0,414.169,81.3515,69.7645,76.489,76.4455,71.1115,67.0625,64.7695,64.239,66.411,0.358,0.2385,0.603,3.597,499.736,4.173
1.0,1.0,414.122,81.298,69.754,76.489,76.467,71.165,67.052,64.78,64.239,66.379,0.355,0.241,0.556,3.545,499.911,4.444
1.0,1.0,414.146,81.362,69.775,76.552,76.509,71.143,67.052,64.78,64.26,66.379,0.365,0.244,0.573,3.53,499.929,3.643
1.0,1.0,414.192,81.405,69.754,76.51,76.446,71.08,67.073,64.759,64.239,66.337,0.359,0.247,0.581,3.545,500.072,3.902
1.0,1.0,414.192,81.362,69.775,76.51,76.446,71.101,67.052,64.759,64.239,66.358,0.366,0.25,0.611,3.575,500.153,4.554
1.0,1.0,414.169,81.341,69.754,76.51,76.467,71.122,67.073,64.78,64.26,66.337,0.361,0.253,0.606,3.525,499.875,3.902
1.0,1.0,414.192,81.319,69.796,76.51,76.446,71.122,67.052,64.759,64.239,66.337,0.365,0.256,0.662,3.592,499.022,3.902
1.0,1.0,414.192,81.362,69.775,76.468,76.446,71.101,67.052,64.738,64.239,66.422,0.365,0.203,0.689,3.574,498.511,3.643
1.0,1.0,414.263,81.383,69.775,76.531,76.467,71.101,67.073,64.759,64.218,66.443,0.367,0.3,0.677,3.58,498.601,3.902
1.0,1.0,414.169,81.362,69.775,76.489,76.467,71.101,67.052,64.738,64.239,66.485,0.373,0.301,0.701,3.517,498.385,3.643
1.0,1.0,414.216,81.319,69.775,76.489,76.446,71.143,67.052,64.738,64.239,66.57,0.369,0.301,0.711,3.432,498.529,3.902
1.0,1.0,414.216,81.362,69.818,76.531,76.467,71.101,67.073,64.759,64.218,66.57,0.373,0.301,0.68,3.513,498.69,4.554
1.0,1.0,414.239,81.405,69.796,76.489,76.446,71.08,67.052,64.738,64.239,66.612,0.373,0.3,0.67,3.469,499.328,3.902
1.0,1.0,414.263,81.341,69.775,76.468,76.424,71.08,67.031,64.759,64.26,66.654,0.37,0.3,0.629,3.405,499.561,3.643
1.0,1.0,414.216,81.319,69.775,76.468,76.424,71.08,67.009,64.759,64.218,66.718,0.374,0.3,0.65,3.344,499.821,3.902
1.0,1.0,414.263,81.362,69.775,76.489,76.467,71.101,67.009,64.738,64.239,66.739,0.368,0.299,0.668,3.375,499.588,3.636
1.0,1.0,414.286,81.383,69.796,76.489,76.446,71.08,67.031,64.78,64.26,66.76,0.376,0.299,0.539,3.377,499.543,4.888
1.0,1.0,414.286,81.319,69.796,76.447,76.403,71.08,67.031,64.78,64.239,66.76,0.37,0.299,0.626,3.347,499.498,3.556
1.0,1.0,414.286,81.319,69.775,76.447,76.446,71.101,67.073,64.759,64.26,66.802,0.377,0.299,0.613,3.327,499.821,3.646
1.0,1.0,414.286,81.362,69.796,76.51,76.467,71.101,67.073,64.759,64.239,66.845,0.369,0.299,0.536,3.329,499.965,4.878
1.0,1.0,414.31,81.362,69.796,76.51,76.446,71.08,67.094,64.759,64.239,66.866,0.375,0.298,0.589,3.353,500.718,3.64
1.0,1.0,414.333,81.319,69.796,76.447,76.424,71.08,67.115,64.738,64.239,66.887,0.368,0.298,0.562,3.338,500.557,3.906
1.0,1.0,414.286,81.319,69.796,76.468,76.424,71.101,67.115,64.759,64.26,66.95,0.376,0.299,0.605,3.335,500.674,3.643
1.0,1.0,414.31,81.362,69.796,76.489,76.424,71.08,67.115,64.759,64.26,66.908,0.372,0.301,0.584,3.333,499.624,3.899
1.0,1.0,414.31,81.362,69.796,76.489,76.446,71.08,67.136,64.759,64.26,66.929,0.377,0.302,0.61,3.309,499.13,4.554
1.0,1.0,414.357,81.319,69.796,76.447,76.403,71.08,67.136,64.759,64.26,66.95,0.377,0.302,0.625,3.306,498.601,3.902
1.0,1.0,414.38,81.362,69.796,76.447,76.424,71.058,67.115,64.738,64.239,66.993,0.323,0.303,0.643,3.272,498.987,3.643
1.0,1.0,414.333,81.277,69.796,76.426,76.424,71.058,67.136,64.759,64.26,66.95,0.395,0.303,0.711,3.275,499.067,3.902
1.0,1.0,414.31,81.298,69.775,76.468,76.424,71.101,67.115,64.759,64.218,66.95,0.401,0.304,0.717,3.323,499.094,4.554
1.0,1.0,414.286,81.277,69.796,76.447,76.446,71.08,67.115,64.738,64.239,66.993,0.392,0.305,0.707,3.211,499.337,3.902
1.0,1.0,414.403,81.383,69.818,76.468,76.403,71.037,67.115,64.759,64.239,66.993,0.397,0.306,0.715,3.165,499.229,3.902
1.0,1.0,414.403,81.319,69.775,76.426,76.403,71.08,67.115,64.759,64.26,66.972,0.389,0.307,0.687,3.174,499.417,3.643
1.0,1.0,414.31,81.298,69.818,76.468,76.424,71.08,67.136,64.759,64.26,66.993,0.396,0.308,0.666,3.161,499.363,3.902
1.0,1.0,414.357,81.319,69.796,76.426,76.403,71.08,67.179,64.738,64.239,67.014,0.388,0.309,0.628,3.084,499.22,3.556
1.0,1.0,414.403,81.298,69.796,76.426,76.403,71.058,67.179,64.738,64.26,67.035,0.393,0.309,0.618,3.088,499.678,4.558
1.0,1.0,414.38,81.298,69.796,76.426,76.424,71.101,67.158,64.759,64.26,67.014,0.385,0.31,0.553,3.041,500.045,3.902
1.0,1.0,414.357,81.298,69.796,76.468,76.424,71.101,67.136,64.738,64.239,67.035,0.39,0.31,0.551,3.016,500.234,3.643
1.0,1.0,414.45,81.362,69.818,76.447,76.403,71.037,67.179,64.759,64.26,67.035,0.385,0.312,0.646,2.955,500.225,3.902
1.0,1.0,414.38,81.277,69.796,76.426,76.403,71.037,67.2,64.738,64.26,67.035,0.389,0.312,0.605,2.959,499.292,3.64
1.0,1.0,414.403,81.277,69.796,76.426,76.424,71.058,67.242,64.738,64.26,67.035,0.388,0.313,0.642,2.939,498.744,4.878
1.0,1.0,414.427,81.341,69.818,76.468,76.424,71.058,67.221,64.738,64.239,67.014,0.388,0.312,0.649,2.933,498.062,3.646
1.0,1.0,414.45,81.341,69.818,76.404,76.382,71.037,67.221,64.696,64.26,67.056,0.388,0.355,0.588,2.986,498.116,3.902
1.0,1.0,414.45,81.319,69.796,76.383,76.382,71.058,67.242,64.675,64.239,67.056,0.386,0.404,0.529,2.993,498.035,3.636
1.0,1.0,414.38,81.298,69.796,76.468,76.424,71.101,67.264,64.696,64.239,67.014,0.387,0.421,0.577,2.915,498.807,3.906
1.0,1.0,414.497,81.341,69.818,76.426,76.424,71.08,67.306,64.696,64.26,67.014,0.383,0.473,0.644,2.912,498.978,4.554
1.0,1.0,414.521,81.341,69.796,76.426,76.403,71.037,67.327,64.717,64.239,67.014,0.386,0.498,0.686,2.83,499.193,3.902
1.0,1.0,414.403,81.277,69.796,76.383,76.403,71.058,67.306,64.738,64.239,66.993,0.39,0.53,0.626,2.791,499.121,3.643
1.0,1.0,414.45,81.341,69.818,76.426,76.424,71.058,67.327,64.738,64.26,67.014,0.383,0.536,0.608,2.685,499.166,3.902
1.0,1.0,414.521,81.362,69.818,76.426,76.403,71.037,67.306,64.738,64.239,67.014,0.388,0.539,0.731,2.554,499.471,3.902
1.0,1.0,414.497,81.319,69.796,76.362,76.382,71.037,67.348,64.759,64.239,67.035,0.382,0.543,0.644,2.509,499.992,4.267
1.0,1.0,414.45,81.298,69.818,76.404,76.382,71.058,67.369,64.738,64.26,66.993,0.388,0.545,0.558,2.53,499.902,3.643
1.0,1.0,414.45,81.341,69.818,76.426,76.403,71.058,67.391,64.759,64.281,67.014,0.38,0.547,0.541,2.47,499.956,3.902
