LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,299.72,96.319,86.002,91.147,91.342,86.031,82.405,78.136,78.059,78.328,0.048,0.216,0.636,1.551,949.391,3.643
1.0,1.0,299.675,96.255,85.981,91.083,91.342,86.01,82.341,78.115,78.08,78.285,0.048,0.217,0.705,1.543,949.256,3.902
1.0,1.0,299.72,96.341,86.002,91.125,91.342,86.01,82.298,78.115,78.08,78.264,0.051,0.216,0.718,1.552,949.247,3.64
1.0,1.0,299.652,96.255,85.981,91.104,91.364,86.052,82.277,78.136,78.08,78.264,0.054,0.217,0.75,1.583,949.337,3.964
1.0,1.0,299.743,96.341,85.959,91.168,91.385,86.052,82.256,78.136,78.038,78.328,0.053,0.216,0.626,1.613,949.57,3.64
1.0,1.0,299.743,96.298,86.002,91.125,91.342,85.967,82.277,78.115,78.059,78.307,0.051,0.216,0.698,1.601,949.75,3.899
1.0,1.0,299.675,96.212,85.981,91.083,91.342,86.031,82.319,78.157,78.102,78.285,0.049,0.216,0.638,1.537,949.777,3.643
1.0,1.0,299.63,96.255,85.981,91.147,91.407,86.052,82.362,78.115,78.08,78.264,0.053,0.216,0.672,1.502,949.875,3.902
1.0,1.0,299.743,96.341,86.002,91.147,91.364,86.01,82.383,78.136,78.059,78.328,0.054,0.216,0.725,1.527,950.001,3.636
1.0,1.0,299.697,96.276,86.002,91.125,91.364,85.988,82.426,78.136,78.08,78.264,0.053,0.216,0.604,1.511,950.109,3.91
1.0,1.0,299.652,96.212,85.981,91.083,91.342,86.01,82.383,78.136,78.08,78.328,0.052,0.218,0.643,1.501,949.947,3.643
1.0,1.0,299.675,96.276,86.002,91.125,91.385,86.052,82.319,78.136,78.102,78.243,0.054,0.218,0.714,1.486,949.938,3.902
1.0,1.0,299.697,96.319,85.981,91.125,91.385,85.988,82.298,78.136,78.08,78.285,0.053,0.217,0.684,1.452,949.615,3.902
1.0,1.0,299.675,96.298,85.981,91.083,91.342,86.01,82.319,78.115,78.059,78.285,0.054,0.217,0.717,1.473,949.606,4.558
1.0,1.0,299.652,96.233,85.959,91.125,91.364,86.031,82.319,78.136,78.08,78.307,0.051,0.217,0.678,1.516,949.867,2.924
1.0,1.0,299.675,96.255,86.002,91.125,91.385,86.052,82.362,78.136,78.102,78.243,0.053,0.216,0.581,1.561,949.795,4.554
1.0,1.0,299.697,96.319,86.002,91.125,91.364,85.988,82.405,78.136,78.08,78.307,0.053,0.216,0.605,1.592,949.741,3.902
1.0,1.0,299.652,96.255,85.981,91.104,91.364,86.031,82.447,78.115,78.08,78.285,0.053,0.217,0.625,1.51,949.857,3.643
1.0,1.0,299.697,96.276,85.981,91.168,91.364,86.01,82.405,78.136,78.102,78.307,0.05,0.217,0.617,1.549,950.235,3.902
1.0,1.0,299.675,96.298,86.002,91.125,91.342,85.988,82.383,78.136,78.102,78.264,0.055,0.217,0.624,1.551,950.324,3.643
1.0,1.0,299.675,96.233,86.002,91.104,91.342,86.031,82.341,78.115,78.059,78.307,0.056,0.217,0.635,1.592,950.288,3.902
1.0,1.0,299.697,96.276,85.959,91.104,91.364,86.01,82.298,78.115,78.059,78.285,0.053,0.217,0.538,1.575,950.181,3.902
1.0,1.0,299.652,96.233,85.981,91.125,91.342,86.01,82.319,78.136,78.102,78.285,0.05,0.218,0.568,1.588,949.642,3.643
1.0,1.0,299.607,96.298,85.981,91.147,91.407,86.052,82.383,78.136,78.059,78.285,0.053,0.217,0.61,1.516,949.328,3.902
1.0,1.0,299.652,96.298,86.002,91.125,91.342,85.967,82.405,78.115,78.08,78.285,0.053,0.216,0.636,1.546,949.346,3.643
1.0,1.0,299.675,96.276,85.981,91.104,91.342,85.988,82.468,78.115,78.102,78.285,0.054,0.216,0.611,1.527,949.382,3.902
1.0,1.0,299.675,96.298,86.002,91.104,91.321,85.988,82.49,78.136,78.08,78.264,0.052,0.217,0.64,1.588,949.516,3.636
1.0,1.0,299.697,96.298,85.981,91.168,91.385,86.031,82.447,78.136,78.059,78.307,0.053,0.217,0.622,1.543,949.75,3.91
1.0,1.0,299.584,96.233,85.981,91.125,91.364,86.031,82.405,78.115,78.08,78.285,0.054,0.217,0.627,1.568,949.858,3.643
1.0,1.0,299.63,96.233,85.981,91.083,91.342,85.988,82.383,78.136,78.102,78.307,0.053,0.217,0.638,1.568,949.849,3.902
1.0,1.0,299.607,96.276,85.981,91.147,91.407,86.031,82.362,78.136,78.08,78.264,0.053,0.217,0.64,1.585,949.875,3.902
1.0,1.0,299.607,96.298,86.002,91.147,91.364,86.01,82.383,78.136,78.059,78.307,0.054,0.217,0.635,1.57,950.019,3.646
1.0,1.0,299.675,96.276,86.002,91.125,91.364,86.01,82.405,78.157,78.059,78.285,0.054,0.217,0.609,1.536,950.172,3.65
1.0,1.0,299.63,96.255,85.981,91.083,91.342,86.01,82.447,78.115,78.059,78.285,0.054,0.218,0.55,1.582,950.055,4.558
1.0,1.0,299.607,96.255,85.981,91.168,91.407,86.031,82.468,78.157,78.102,78.285,0.053,0.218,0.689,1.499,949.768,2.927
1.0,1.0,299.63,96.276,86.002,91.147,91.364,86.01,82.447,78.136,78.102,78.243,0.054,0.219,0.69,1.556,949.445,4.554
1.0,1.0,299.63,96.276,86.002,91.104,91.364,85.988,82.405,78.157,78.08,78.307,0.055,0.217,0.717,1.561,949.283,3.902
1.0,1.0,299.675,96.319,86.002,91.125,91.364,86.031,82.319,78.115,78.059,78.285,0.053,0.217,0.776,1.551,949.4,3.653
1.0,1.0,299.562,96.255,85.981,91.168,91.385,86.031,82.277,78.136,78.08,78.285,0.05,0.217,0.729,1.606,949.346,3.902
1.0,1.0,299.584,96.233,85.981,91.104,91.364,86.031,82.319,78.136,78.102,78.243,0.051,0.217,0.68,1.564,949.391,3.64
1.0,1.0,299.607,96.298,86.002,91.147,91.364,86.01,82.362,78.115,78.059,78.307,0.052,0.217,0.64,1.633,949.436,3.902
1.0,1.0,299.675,96.319,85.981,91.147,91.364,86.01,82.383,78.136,78.123,78.285,0.056,0.217,0.685,1.607,949.624,3.643
1.0,1.0,299.675,96.319,85.981,91.147,91.364,86.01,82.426,78.136,78.102,78.285,0.054,0.217,0.744,1.601,949.579,3.902
1.0,1.0,299.607,96.255,85.981,91.083,91.321,86.01,82.426,78.136,78.102,78.264,0.054,0.217,0.747,1.57,949.992,3.902
1.0,1.0,299.562,96.255,85.981,91.168,91.364,86.031,82.447,78.136,78.102,78.307,0.051,0.217,0.667,1.606,950.315,3.643
1.0,1.0,299.652,96.298,86.002,91.147,91.364,86.01,82.405,78.136,78.102,78.243,0.051,0.217,0.688,1.596,950.405,3.902
1.0,1.0,299.63,96.276,85.981,91.125,91.364,85.967,82.362,78.136,78.08,78.307,0.055,0.217,0.703,1.651,950.207,3.902
1.0,1.0,299.562,96.233,85.981,91.104,91.364,86.01,82.362,78.136,78.123,78.285,0.055,0.218,0.646,1.605,949.902,3.646
1.0,1.0,299.562,96.233,86.002,91.147,91.385,86.031,82.362,78.136,78.08,78.285,0.056,0.218,0.65,1.645,949.651,3.646
1.0,1.0,299.63,96.319,86.002,91.147,91.364,85.988,82.405,78.157,78.123,78.307,0.052,0.218,0.65,1.645,949.651,3.899
1.0,1.0,299.584,96.233,85.981,91.125,91.342,85.988,82.426,78.115,78.059,78.285,0.054,0.217,0.651,1.635,949.355,3.643
1.0,1.0,299.562,96.255,85.981,91.125,91.385,86.031,82.49,78.157,78.102,78.328,0.049,0.217,0.709,1.621,949.328,3.902
1.0,1.0,299.562,96.276,86.002,91.147,91.364,86.01,82.532,78.136,78.102,78.243,0.05,0.217,0.695,1.664,949.481,3.643
1.0,1.0,299.63,96.276,85.981,91.125,91.364,85.967,82.511,78.157,78.08,78.307,0.05,0.216,0.655,1.649,949.418,3.895
1.0,1.0,299.584,96.255,85.981,91.104,91.342,85.988,82.468,78.115,78.059,78.285,0.053,0.216,0.732,1.668,949.678,4.558
1.0,1.0,299.562,96.233,86.002,91.168,91.385,86.031,82.405,78.136,78.08,78.307,0.051,0.217,0.604,1.61,949.84,3.902
1.0,1.0,299.539,96.255,85.981,91.104,91.364,86.01,82.426,78.136,78.102,78.264,0.05,0.217,0.643,1.609,950.01,3.646
1.0,1.0,299.584,96.276,85.981,91.125,91.342,85.967,82.405,78.136,78.08,78.307,0.049,0.217,0.604,1.593,950.064,3.902
1.0,1.0,299.562,96.233,85.981,91.125,91.364,86.031,82.49,78.136,78.102,78.243,0.053,0.217,0.622,1.585,950.288,3.643
1.0,1.0,299.584,96.276,86.002,91.168,91.385,86.01,82.511,78.136,78.08,78.307,0.054,0.217,0.681,1.598,949.893,3.828
1.0,1.0,299.607,96.276,85.981,91.104,91.364,85.988,82.532,78.136,78.08,78.307,0.049,0.217,0.629,1.647,949.723,3.643
1.0,1.0,299.562,96.233,85.981,91.125,91.364,85.988,82.575,78.115,78.08,78.285,0.049,0.217,0.655,1.686,949.391,3.902
1.0,1.0,299.539,96.276,86.002,91.189,91.385,86.01,82.554,78.157,78.102,78.285,0.05,0.217,0.661,1.679,949.355,3.552
1.0,1.0,299.607,96.276,86.002,91.125,91.321,85.988,82.49,78.136,78.059,78.307,0.052,0.217,0.648,1.672,949.579,3.552
1.0,1.0,299.584,96.255,85.981,91.168,91.385,86.01,82.405,78.136,78.08,78.328,0.052,0.217,0.655,1.672,949.4,4.558
1.0,1.0,299.517,96.233,85.981,91.168,91.364,86.01,82.405,78.115,78.102,78.264,0.052,0.217,0.622,1.691,949.615,3.902
1.0,1.0,299.539,96.276,86.002,91.125,91.364,85.988,82.405,78.157,78.123,78.307,0.052,0.217,0.592,1.612,949.75,3.643
1.0,1.0,299.562,96.276,86.002,91.147,91.321,85.988,82.426,78.136,78.059,78.307,0.054,0.217,0.686,1.638,949.867,3.902
1.0,1.0,299.539,96.255,85.981,91.168,91.385,86.031,82.447,78.136,78.059,78.328,0.051,0.217,0.577,1.627,949.75,3.643
1.0,1.0,299.584,96.298,86.002,91.147,91.364,85.988,82.532,78.157,78.123,78.264,0.053,0.217,0.617,1.679,949.974,3.902
1.0,1.0,299.539,96.233,86.002,91.125,91.342,86.01,82.532,78.157,78.102,78.307,0.053,0.217,0.641,1.683,949.983,4.554
1.0,1.0,299.539,96.212,85.981,91.125,91.364,86.01,82.468,78.115,78.038,78.307,0.053,0.217,0.697,1.65,949.741,3.902
1.0,1.0,299.584,96.298,85.981,91.189,91.385,86.052,82.383,78.157,78.059,78.307,0.049,0.217,0.688,1.617,950.019,3.643
1.0,1.0,299.584,96.298,86.002,91.147,91.364,85.988,82.362,78.157,78.123,78.285,0.05,0.217,0.576,1.647,950.279,3.902
1.0,1.0,299.584,96.2765,85.9915,91.1255,91.3425,85.9665,82.3725,78.157,78.1125,78.3065,0.051,0.2175,0.558,1.657,950.167,3.769
1.0,1.0,299.584,96.255,85.981,91.104,91.321,85.945,82.383,78.157,78.102,78.328,0.052,0.218,0.54,1.667,950.055,3.636
1.0,1.0,299.607,96.287,85.9915,91.1675,91.353,85.988,82.4045,78.1465,78.091,78.3175,0.053,0.218,0.593,1.6715,949.799,4.099
1.0,1.0,299.63,96.319,86.002,91.231,91.385,86.031,82.426,78.136,78.08,78.307,0.054,0.218,0.646,1.676,949.543,4.562
1.0,1.0,299.562,96.255,86.002,91.125,91.342,85.967,82.468,78.136,78.123,78.307,0.047,0.218,0.625,1.724,949.31,3.902
1.0,1.0,299.539,96.212,85.981,91.104,91.342,85.988,82.49,78.115,78.08,78.307,0.048,0.217,0.641,1.747,949.463,3.556
1.0,1.0,299.584,96.255,85.981,91.125,91.364,86.01,82.49,78.136,78.102,78.307,0.049,0.217,0.693,1.743,949.66,4.558
1.0,1.0,299.562,96.233,85.981,91.189,91.342,86.01,82.426,78.136,78.102,78.264,0.05,0.217,0.636,1.73,949.813,3.899
1.0,1.0,299.562,96.255,85.981,91.168,91.364,86.031,82.383,78.136,78.08,78.307,0.046,0.217,0.613,1.696,949.714,3.643
1.0,1.0,299.607,96.319,86.002,91.168,91.364,86.01,82.362,78.115,78.08,78.285,0.048,0.217,0.56,1.667,949.777,3.906
1.0,1.0,299.607,96.276,86.002,91.147,91.342,85.988,82.383,78.136,78.08,78.285,0.046,0.217,0.576,1.642,949.804,3.64
1.0,1.0,299.562,96.233,86.002,91.147,91.385,86.031,82.383,78.136,78.102,78.307,0.048,0.217,0.583,1.669,949.759,3.902
1.0,1.0,299.584,96.276,86.002,91.189,91.364,86.031,82.405,78.136,78.08,78.307,0.043,0.217,0.637,1.714,949.947,3.902
1.0,1.0,299.652,96.276,86.002,91.189,91.385,85.988,82.426,78.136,78.102,78.328,0.046,0.217,0.572,1.723,950.127,4.554
1.0,1.0,299.675,96.255,85.981,91.168,91.342,85.967,82.468,78.136,78.102,78.307,0.047,0.217,0.562,1.73,950.001,3.902
1.0,1.0,299.584,96.233,85.981,91.189,91.385,86.031,82.405,78.115,78.08,78.285,0.047,0.219,0.489,1.697,950.046,3.646
1.0,1.0,299.584,96.276,86.002,91.21,91.407,86.052,82.383,78.157,78.102,78.285,0.041,0.219,0.641,1.677,949.929,3.899
1.0,1.0,299.63,96.298,86.002,91.189,91.342,85.988,82.319,78.136,78.08,78.285,0.041,0.219,0.677,1.676,949.741,3.643
1.0,1.0,299.652,96.212,86.002,91.125,91.342,85.988,82.319,78.136,78.08,78.328,0.045,0.217,0.709,1.683,949.49,3.902
1.0,1.0,299.652,96.233,85.981,91.189,91.364,86.031,82.319,78.136,78.08,78.285,0.046,0.218,0.677,1.681,949.436,3.643
1.0,1.0,299.652,96.276,86.002,91.21,91.385,86.01,82.383,78.136,78.059,78.307,0.046,0.218,0.717,1.761,949.31,3.902
1.0,1.0,299.72,96.276,86.002,91.168,91.364,85.988,82.405,78.136,78.102,78.285,0.043,0.218,0.712,1.722,949.427,3.556
1.0,1.0,299.675,96.233,85.981,91.168,91.342,86.01,82.447,78.136,78.102,78.285,0.047,0.218,0.743,1.748,949.606,4.558
1.0,1.0,299.675,96.255,85.981,91.21,91.407,86.052,82.447,78.136,78.102,78.307,0.046,0.217,0.718,1.761,949.92,3.902
1.0,1.0,299.72,96.276,86.002,91.231,91.364,86.01,82.405,78.136,78.102,78.243,0.047,0.217,0.715,1.757,949.858,3.643
1.0,1.0,299.72,96.276,86.002,91.147,91.364,85.988,82.362,78.157,78.059,78.285,0.045,0.217,0.652,1.758,949.795,3.899
1.0,1.0,299.652,96.255,85.981,91.189,91.385,86.031,82.362,78.136,78.102,78.264,0.049,0.218,0.676,1.759,949.884,3.646
1.0,1.0,299.697,96.233,86.002,91.168,91.364,86.01,82.362,78.136,78.08,78.307,0.049,0.218,0.738,1.752,949.938,3.899
1.0,1.0,299.743,96.298,86.002,91.189,91.364,85.967,82.383,78.115,78.08,78.264,0.049,0.218,0.761,1.72,949.929,4.558
1.0,1.0,299.743,96.233,86.002,91.147,91.385,86.031,82.405,78.157,78.08,78.307,0.047,0.217,0.662,1.738,950.1,3.899
1.0,1.0,299.697,96.212,85.981,91.168,91.364,86.031,82.447,78.115,78.08,78.264,0.049,0.218,0.605,1.716,950.584,3.643
1.0,1.0,299.765,96.298,86.002,91.189,91.385,85.988,82.49,78.136,78.08,78.307,0.053,0.218,0.642,1.705,950.629,3.902
1.0,1.0,299.743,96.255,85.981,91.168,91.364,85.988,82.49,78.115,78.059,78.285,0.048,0.219,0.627,1.741,950.243,3.902
1.0,1.0,299.72,96.255,86.024,91.21,91.407,86.031,82.426,78.136,78.08,78.328,0.048,0.219,0.638,1.716,949.884,3.643
1.0,1.0,299.765,96.276,86.002,91.231,91.385,86.031,82.383,78.136,78.102,78.243,0.044,0.219,0.605,1.686,949.741,4.878
1.0,1.0,299.833,96.298,86.024,91.147,91.364,85.988,82.405,78.157,78.08,78.307,0.048,0.218,0.625,1.731,949.382,3.643
1.0,1.0,299.81,96.255,85.981,91.168,91.342,85.988,82.383,78.115,78.059,78.285,0.048,0.218,0.656,1.696,949.544,3.902
1.0,1.0,299.788,96.255,86.024,91.189,91.428,86.031,82.383,78.136,78.08,78.307,0.04,0.218,0.705,1.751,949.642,3.556
1.0,1.0,299.765,96.255,86.002,91.189,91.385,86.052,82.426,78.136,78.102,78.243,0.041,0.218,0.695,1.78,949.696,3.646
1.0,1.0,299.81,96.233,85.981,91.168,91.385,85.967,82.49,78.115,78.059,78.307,0.04,0.218,0.694,1.717,949.822,3.902
1.0,1.0,299.855,96.319,86.024,91.189,91.407,86.01,82.511,78.136,78.059,78.285,0.045,0.218,0.669,1.716,950.091,4.554
1.0,1.0,299.833,96.298,85.981,91.168,91.364,86.01,82.49,78.136,78.102,78.264,0.045,0.218,0.594,1.75,950.235,3.902
1.0,1.0,299.833,96.255,86.002,91.147,91.407,86.031,82.426,78.157,78.102,78.307,0.048,0.219,0.585,1.773,950.037,3.643
1.0,1.0,299.901,96.341,86.002,91.231,91.407,86.031,82.405,78.115,78.059,78.285,0.045,0.219,0.655,1.762,949.804,3.899
1.0,1.0,299.946,96.276,86.024,91.168,91.364,85.988,82.383,78.136,78.102,78.328,0.05,0.218,0.678,1.781,949.481,3.646
1.0,1.0,299.855,96.255,86.002,91.168,91.407,86.074,82.405,78.136,78.08,78.264,0.047,0.217,0.693,1.775,949.068,3.902
1.0,1.0,299.855,96.255,86.002,91.21,91.407,86.031,82.405,78.136,78.08,78.285,0.048,0.217,0.704,1.781,949.104,3.643
1.0,1.0,299.946,96.319,86.024,91.189,91.385,86.01,82.405,78.115,78.038,78.285,0.048,0.217,0.717,1.809,949.409,3.902
1.0,1.0,299.946,96.255,86.024,91.189,91.364,85.988,82.468,78.136,78.08,78.285,0.05,0.217,0.704,1.775,949.66,4.55
1.0,1.0,299.901,96.255,86.002,91.168,91.385,86.052,82.49,78.136,78.08,78.285,0.051,0.217,0.691,1.7,949.849,2.985
1.0,1.0,299.901,96.233,86.002,91.21,91.385,86.052,82.447,78.115,78.08,78.264,0.048,0.217,0.709,1.691,949.84,4.554
1.0,1.0,299.968,96.319,86.002,91.189,91.385,86.031,82.405,78.136,78.059,78.307,0.048,0.217,0.745,1.707,949.965,3.902
1.0,1.0,299.991,96.255,85.981,91.168,91.364,86.031,82.383,78.115,78.059,78.285,0.05,0.217,0.611,1.707,950.207,3.559
1.0,1.0,299.968,96.298,86.024,91.231,91.407,86.052,82.383,78.157,78.102,78.307,0.053,0.217,0.572,1.757,950.109,3.646
1.0,1.0,299.968,96.319,86.002,91.231,91.428,86.031,82.405,78.136,78.08,78.285,0.049,0.218,0.561,1.759,950.082,3.899
1.0,1.0,299.968,96.276,86.024,91.189,91.407,86.031,82.426,78.157,78.059,78.307,0.046,0.218,0.548,1.761,950.001,3.899
1.0,1.0,300.036,96.276,86.002,91.189,91.364,86.01,82.468,78.157,78.08,78.264,0.043,0.218,0.614,1.764,949.516,4.558
1.0,1.0,299.991,96.255,86.024,91.147,91.385,86.031,82.511,78.157,78.102,78.285,0.043,0.218,0.578,1.793,949.301,3.899
1.0,1.0,300.059,96.276,85.981,91.189,91.449,86.052,82.532,78.136,78.059,78.307,0.047,0.217,0.695,1.767,949.131,3.643
1.0,1.0,300.059,96.298,86.024,91.168,91.385,86.01,82.49,78.136,78.08,78.307,0.044,0.217,0.736,1.803,949.211,3.902
1.0,1.0,300.036,96.233,85.981,91.147,91.342,86.01,82.447,78.157,78.123,78.264,0.043,0.217,0.735,1.749,948.897,3.643
1.0,1.0,300.036,96.255,86.002,91.147,91.407,86.095,82.447,78.136,78.08,78.328,0.044,0.217,0.726,1.75,949.05,3.902
1.0,1.0,300.104,96.319,86.002,91.253,91.449,86.052,82.426,78.115,78.059,78.307,0.042,0.217,0.648,1.75,949.382,4.554
1.0,1.0,300.149,96.362,86.024,91.189,91.385,86.01,82.447,78.136,78.102,78.285,0.046,0.217,0.6,1.81,949.355,3.902
1.0,1.0,300.081,96.255,86.002,91.125,91.342,86.01,82.511,78.157,78.123,78.285,0.042,0.217,0.674,1.858,949.328,3.643
1.0,1.0,300.081,96.233,86.024,91.189,91.449,86.116,82.532,78.136,78.08,78.285,0.046,0.217,0.622,1.763,949.714,3.902
1.0,1.0,300.149,96.341,86.024,91.231,91.428,86.031,82.596,78.157,78.102,78.307,0.045,0.217,0.574,1.762,949.687,3.636
1.0,1.0,300.194,96.341,86.024,91.147,91.364,85.988,82.532,78.136,78.08,78.285,0.043,0.217,0.66,1.83,949.884,3.902
1.0,1.0,300.126,96.255,86.002,91.125,91.364,86.074,82.468,78.136,78.102,78.307,0.044,0.217,0.66,1.795,950.028,4.558
1.0,1.0,300.104,96.233,86.002,91.189,91.449,86.116,82.405,78.136,78.08,78.285,0.045,0.217,0.58,1.822,950.243,3.906
1.0,1.0,300.172,96.319,86.024,91.21,91.428,86.031,82.405,78.157,78.123,78.307,0.047,0.219,0.552,1.846,950.118,3.902
1.0,1.0,300.172,96.319,86.002,91.168,91.385,86.01,82.405,78.115,78.059,78.285,0.05,0.218,0.624,1.842,949.777,3.646
1.0,1.0,300.194,96.276,86.024,91.168,91.385,86.074,82.405,78.157,78.102,78.328,0.04,0.218,0.609,1.763,949.615,3.899
1.0,1.0,300.194,96.319,86.002,91.21,91.449,86.095,82.426,78.136,78.102,78.243,0.041,0.218,0.674,1.797,949.508,3.643
1.0,1.0,300.239,96.319,86.024,91.147,91.407,86.031,82.49,78.157,78.123,78.328,0.039,0.218,0.741,1.816,949.481,4.878
1.0,1.0,300.239,96.319,85.981,91.168,91.428,86.01,82.49,78.115,78.059,78.307,0.048,0.218,0.763,1.894,949.606,3.646
1.0,1.0,300.239,96.298,86.024,91.189,91.428,86.095,82.447,78.157,78.102,78.307,0.044,0.218,0.631,1.835,949.705,3.899
1.0,1.0,300.262,96.341,86.002,91.189,91.428,86.052,82.405,78.136,78.102,78.264,0.045,0.218,0.586,1.868,949.732,3.643
1.0,1.0,300.262,96.319,86.024,91.147,91.407,86.031,82.405,78.157,78.08,78.328,0.039,0.218,0.619,1.89,949.795,3.643
1.0,1.0,300.307,96.341,86.002,91.168,91.407,86.031,82.362,78.115,78.059,78.285,0.045,0.218,0.56,1.849,949.75,4.554
1.0,1.0,300.262,96.298,86.024,91.189,91.428,86.095,82.383,78.157,78.102,78.307,0.044,0.218,0.616,1.846,949.884,3.643
1.0,1.0,300.33,96.276,85.981,91.189,91.428,86.095,82.426,78.136,78.102,78.264,0.046,0.218,0.565,1.854,950.046,3.902
1.0,1.0,300.285,96.319,86.024,91.189,91.407,86.074,82.447,78.136,78.102,78.328,0.045,0.218,0.603,1.873,949.983,3.636
1.0,1.0,300.352,96.319,86.002,91.189,91.407,86.052,82.468,78.115,78.08,78.285,0.047,0.219,0.679,1.847,949.804,3.902
1.0,1.0,300.352,96.276,86.002,91.147,91.407,86.074,82.49,78.157,78.102,78.307,0.047,0.218,0.676,1.845,949.867,4.558
1.0,1.0,300.352,96.319,86.002,91.189,91.449,86.095,82.426,78.136,78.08,78.285,0.046,0.218,0.667,1.816,950.055,3.902
1.0,1.0,300.397,96.319,86.024,91.168,91.407,86.052,82.383,78.136,78.102,78.307,0.047,0.218,0.575,1.797,950.198,3.556
1.0,1.0,300.397,96.298,85.981,91.147,91.407,86.052,82.383,78.136,78.102,78.307,0.05,0.218,0.61,1.876,949.956,4.562
1.0,1.0,300.352,96.298,86.024,91.21,91.428,86.095,82.383,78.157,78.102,78.307,0.052,0.218,0.704,1.879,949.508,3.899
1.0,1.0,300.398,96.319,86.002,91.231,91.428,86.074,82.383,78.115,78.059,78.307,0.047,0.217,0.744,1.917,949.642,3.643
1.0,1.0,300.397,96.298,86.002,91.21,91.428,86.074,82.447,78.136,78.144,78.285,0.047,0.218,0.711,1.885,949.516,3.902
1.0,1.0,300.42,96.341,86.024,91.189,91.428,86.074,82.511,78.136,78.102,78.285,0.048,0.217,0.763,1.845,949.651,3.643
1.0,1.0,300.465,96.298,85.981,91.147,91.385,86.074,82.554,78.136,78.102,78.307,0.051,0.217,0.699,1.869,950.001,3.902
1.0,1.0,300.398,96.298,86.002,91.189,91.407,86.095,82.511,78.136,78.08,78.328,0.05,0.217,0.606,1.9,950.037,4.554
1.0,1.0,300.51,96.341,86.002,91.21,91.428,86.095,82.49,78.136,78.123,78.264,0.043,0.218,0.623,1.862,949.615,3.895
1.0,1.0,300.51,96.319,86.024,91.147,91.385,86.074,82.426,78.136,78.08,78.328,0.044,0.218,0.692,1.887,949.526,3.65
1.0,1.0,300.443,96.276,85.981,91.189,91.428,86.095,82.405,78.136,78.123,78.285,0.043,0.217,0.725,1.89,949.508,3.65
1.0,1.0,300.465,96.298,86.002,91.189,91.428,86.116,82.383,78.136,78.08,78.285,0.048,0.217,0.753,1.898,949.472,3.902
1.0,1.0,300.533,96.341,86.002,91.168,91.407,86.052,82.468,78.136,78.102,78.285,0.042,0.217,0.735,1.905,949.615,3.643
1.0,1.0,300.51,96.341,86.002,91.21,91.428,86.095,82.49,78.115,78.059,78.307,0.042,0.217,0.6,1.826,949.705,3.902
1.0,1.0,300.51,96.319,85.981,91.189,91.428,86.095,82.532,78.157,78.102,78.307,0.043,0.217,0.661,1.881,949.768,4.554
1.0,1.0,300.51,96.319,85.981,91.189,91.428,86.095,82.575,78.136,78.102,78.307,0.04,0.217,0.623,1.913,949.84,3.902
1.0,1.0,300.578,96.298,86.002,91.125,91.385,86.074,82.532,78.136,78.102,78.307,0.042,0.217,0.598,1.929,950.046,3.552
1.0,1.0,300.578,96.341,86.002,91.21,91.449,86.095,82.49,78.136,78.059,78.307,0.043,0.217,0.597,1.869,950.163,4.562
1.0,1.0,300.578,96.341,86.002,91.21,91.449,86.095,82.49,78.157,78.123,78.307,0.049,0.218,0.672,1.876,950.306,3.828
1.0,1.0,300.601,96.341,86.002,91.21,91.428,86.095,82.49,78.157,78.123,78.285,0.049,0.218,0.644,1.895,949.974,3.643
1.0,1.0,300.623,96.341,86.002,91.147,91.407,86.095,82.49,78.136,78.102,78.285,0.048,0.218,0.661,1.876,949.606,3.899
1.0,1.0,300.556,96.255,86.002,91.125,91.428,86.095,82.49,78.136,78.102,78.328,0.046,0.218,0.732,1.943,949.328,3.643
1.0,1.0,300.578,96.298,86.002,91.189,91.449,86.116,82.49,78.115,78.08,78.285,0.046,0.218,0.715,1.929,949.544,4.878
1.0,1.0,300.646,96.341,86.024,91.189,91.407,86.074,82.511,78.157,78.123,78.307,0.051,0.217,0.662,1.871,949.902,3.643
1.0,1.0,300.623,96.298,85.981,91.125,91.407,86.074,82.532,78.115,78.059,78.285,0.046,0.218,0.73,1.859,949.875,3.902
1.0,1.0,300.623,96.341,86.024,91.147,91.407,86.116,82.575,78.157,78.102,78.328,0.042,0.218,0.662,1.881,949.66,3.643
1.0,1.0,300.669,96.319,86.002,91.125,91.385,86.074,82.532,78.136,78.102,78.264,0.042,0.218,0.612,1.862,949.857,3.643
1.0,1.0,300.623,96.298,86.002,91.168,91.449,86.116,82.511,78.157,78.08,78.307,0.036,0.218,0.612,1.862,949.857,3.902
1.0,1.0,300.714,96.341,86.002,91.21,91.428,86.095,82.468,78.136,78.102,78.285,0.043,0.218,0.751,1.851,949.813,3.902
1.0,1.0,300.736,96.341,86.002,91.147,91.407,86.074,82.468,78.136,78.08,78.307,0.043,0.218,0.731,1.88,949.929,3.643
1.0,1.0,300.669,96.298,86.002,91.147,91.407,86.138,82.49,78.157,78.144,78.285,0.043,0.218,0.659,1.937,950.019,3.902
1.0,1.0,300.714,96.319,86.002,91.189,91.428,86.116,82.511,78.136,78.08,78.285,0.043,0.218,0.659,1.937,950.019,3.902
1.0,1.0,300.736,96.362,86.024,91.189,91.407,86.095,82.532,78.157,78.102,78.285,0.039,0.219,0.663,1.949,949.893,3.902
