LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,388.599,83.134,72.513,77.905,78.0,72.782,67.009,63.374,63.309,63.441,0.138,0.721,0.628,1.451,497.82,2.927
1.0,1.0,388.622,83.113,72.513,77.905,78.022,72.846,66.988,63.374,63.288,63.441,0.025,0.522,0.629,1.482,497.82,3.643
1.0,1.0,388.692,83.177,72.513,77.905,77.979,72.804,66.967,63.374,63.288,63.462,0.004,0.555,0.681,1.497,498.053,2.844
1.0,1.0,388.669,83.156,72.513,77.905,78.0,72.782,66.925,63.374,63.309,63.42,0.004,0.627,0.567,1.518,498.008,2.735
1.0,1.0,388.599,83.113,72.513,77.905,78.022,72.804,66.903,63.395,63.288,63.42,0.004,0.641,0.603,1.458,498.098,2.927
1.0,1.0,388.646,83.156,72.535,77.948,78.022,72.804,66.903,63.374,63.288,63.441,0.004,0.65,0.63,1.416,498.134,3.643
1.0,1.0,388.715,83.198,72.535,77.905,78.0,72.782,66.861,63.353,63.309,63.441,0.004,0.655,0.554,1.505,498.251,2.927
1.0,1.0,388.669,83.134,72.513,77.905,78.0,72.74,66.861,63.353,63.309,63.441,0.004,0.487,0.547,1.5,498.233,2.737
1.0,1.0,388.646,83.134,72.535,77.926,78.022,72.825,66.882,63.374,63.309,63.441,0.004,0.381,0.539,1.533,498.215,3.902
1.0,1.0,388.692,83.156,72.513,77.926,78.043,72.782,66.84,63.353,63.288,63.42,0.004,0.35,0.543,1.565,498.251,2.732
1.0,1.0,388.692,83.134,72.513,77.926,78.022,72.804,66.819,63.353,63.309,63.42,0.004,0.343,0.617,1.595,498.457,2.927
1.0,1.0,388.622,83.134,72.513,77.926,78.0,72.825,66.797,63.353,63.288,63.42,0.004,0.337,0.646,1.645,498.511,3.556
1.0,1.0,388.622,83.134,72.513,77.905,78.022,72.846,66.797,63.374,63.309,63.42,0.004,0.332,0.625,1.661,498.942,2.735
1.0,1.0,388.669,83.156,72.513,77.905,78.0,72.782,66.797,63.374,63.288,63.441,0.004,0.327,0.611,1.652,499.085,3.902
1.0,1.0,388.669,83.113,72.492,77.926,77.979,72.804,66.776,63.353,63.309,63.42,0.004,0.325,0.606,1.716,499.22,3.902
1.0,1.0,388.646,83.134,72.492,77.905,78.043,72.825,66.776,63.353,63.288,63.441,0.014,0.323,0.569,1.696,499.058,2.73
1.0,1.0,388.646,83.113,72.513,77.884,77.979,72.782,66.797,63.374,63.288,63.441,0.006,0.32,0.577,1.768,499.013,2.732
1.0,1.0,388.715,83.134,72.513,77.926,78.022,72.804,66.797,63.374,63.288,63.441,0.014,0.318,0.601,1.841,499.04,3.902
1.0,1.0,388.692,83.198,72.492,77.905,78.0,72.782,66.776,63.353,63.309,63.441,0.146,0.317,0.564,1.847,499.157,2.732
1.0,1.0,388.646,83.092,72.492,77.884,78.0,72.804,66.797,63.374,63.309,63.441,0.196,0.316,0.58,1.823,499.112,2.927
1.0,1.0,388.646,83.113,72.47,77.884,78.022,72.846,66.776,63.374,63.288,63.441,0.288,0.317,0.601,1.774,499.534,2.927
1.0,1.0,388.692,83.177,72.513,77.926,78.022,72.782,66.776,63.353,63.288,63.441,0.302,0.317,0.606,1.831,499.713,3.643
1.0,1.0,388.715,83.156,72.513,77.948,78.0,72.804,66.797,63.374,63.309,63.441,0.302,0.316,0.629,1.821,499.651,2.927
1.0,1.0,388.669,83.134,72.492,77.884,77.979,72.782,66.797,63.374,63.288,63.441,0.304,0.316,0.598,1.809,499.83,2.732
1.0,1.0,388.669,83.156,72.513,77.926,78.022,72.804,66.797,63.374,63.309,63.441,0.304,0.316,0.483,1.783,499.651,2.927
1.0,1.0,388.739,83.177,72.492,77.905,78.0,72.782,66.797,63.395,63.288,63.441,0.306,0.316,0.566,1.795,499.561,3.643
1.0,1.0,388.739,83.156,72.492,77.905,78.0,72.782,66.819,63.374,63.288,63.441,0.306,0.316,0.536,1.75,499.767,2.924
1.0,1.0,388.669,83.134,72.492,77.884,78.022,72.846,66.84,63.395,63.309,63.462,0.308,0.316,0.578,1.76,500.054,3.559
1.0,1.0,388.669,83.113,72.513,77.948,78.022,72.846,66.819,63.374,63.309,63.462,0.308,0.316,0.559,1.646,500.279,2.735
1.0,1.0,388.739,83.198,72.492,77.948,78.0,72.804,66.861,63.395,63.309,63.441,0.31,0.316,0.562,1.645,499.911,2.927
1.0,1.0,388.762,83.134,72.47,77.863,77.979,72.782,66.861,63.374,63.288,63.462,0.309,0.315,0.641,1.704,499.372,3.643
1.0,1.0,388.692,83.134,72.492,77.905,78.0,72.804,66.882,63.374,63.288,63.462,0.309,0.311,0.638,1.649,498.879,2.73
1.0,1.0,388.646,83.113,72.492,77.905,78.022,72.804,66.882,63.353,63.288,63.462,0.306,0.308,0.698,1.652,499.004,2.735
1.0,1.0,388.692,83.177,72.492,77.926,78.022,72.804,66.903,63.395,63.309,63.42,0.307,0.307,0.663,1.664,499.283,2.924
1.0,1.0,388.762,83.156,72.492,77.863,78.0,72.804,66.903,63.374,63.288,63.462,0.304,0.305,0.675,1.62,499.381,3.643
1.0,1.0,388.669,83.092,72.492,77.948,78.022,72.846,66.903,63.374,63.288,63.441,0.305,0.304,0.712,1.623,499.399,2.927
1.0,1.0,388.646,83.134,72.513,77.926,78.022,72.846,66.882,63.374,63.309,63.441,0.302,0.302,0.714,1.597,499.372,2.732
1.0,1.0,388.739,83.177,72.513,77.905,77.979,72.761,66.903,63.374,63.288,63.42,0.303,0.301,0.612,1.606,499.57,3.902
1.0,1.0,388.808,83.177,72.513,77.884,77.979,72.782,66.946,63.374,63.288,63.441,0.302,0.299,0.534,1.602,499.516,2.732
1.0,1.0,388.739,83.113,72.492,77.905,78.0,72.804,66.967,63.374,63.288,63.462,0.301,0.298,0.513,1.62,499.498,2.732
1.0,1.0,388.715,83.177,72.513,77.926,78.043,72.804,66.988,63.395,63.309,63.462,0.301,0.297,0.512,1.635,499.615,2.927
1.0,1.0,388.739,83.113,72.513,77.905,77.979,72.782,67.009,63.374,63.288,63.462,0.3,0.295,0.506,1.581,499.57,3.643
1.0,1.0,388.739,83.134,72.47,77.863,77.979,72.782,66.988,63.395,63.288,63.441,0.301,0.293,0.564,1.601,499.713,2.927
1.0,1.0,388.692,83.134,72.513,77.926,78.022,72.804,66.988,63.374,63.309,63.462,0.299,0.293,0.653,1.607,499.669,2.667
1.0,1.0,388.692,83.113,72.492,77.884,78.0,72.804,67.031,63.395,63.309,63.462,0.3,0.29,0.652,1.63,499.731,2.735
1.0,1.0,388.739,83.177,72.492,77.884,78.022,72.804,67.031,63.395,63.309,63.462,0.298,0.289,0.571,1.642,499.893,3.902
1.0,1.0,388.762,83.198,72.513,77.948,78.022,72.782,67.094,63.374,63.288,63.462,0.3,0.287,0.47,1.617,500.036,2.732
1.0,1.0,388.785,83.134,72.513,77.863,78.0,72.804,67.115,63.395,63.309,63.462,0.299,0.285,0.504,1.549,500.171,2.924
1.0,1.0,388.739,83.134,72.492,77.863,78.0,72.804,67.115,63.395,63.309,63.484,0.301,0.286,0.563,1.441,499.74,3.646
1.0,1.0,388.715,83.156,72.513,77.926,78.022,72.846,67.158,63.374,63.309,63.484,0.299,0.284,0.599,1.432,498.969,2.927
1.0,1.0,388.832,83.177,72.513,77.905,78.022,72.804,67.2,63.395,63.309,63.462,0.298,0.283,0.627,1.506,498.421,2.73
1.0,1.0,388.762,83.177,72.513,77.905,78.0,72.761,67.2,63.374,63.309,63.462,0.298,0.279,0.694,1.538,498.655,2.927
1.0,1.0,388.715,83.113,72.492,77.884,78.022,72.825,67.242,63.353,63.288,63.462,0.246,0.277,0.604,1.55,498.915,3.646
1.0,1.0,388.785,83.134,72.535,77.905,78.022,72.825,67.285,63.353,63.309,63.462,0.214,0.273,0.604,1.524,499.13,2.927
1.0,1.0,388.785,83.198,72.513,77.926,78.022,72.825,67.306,63.374,63.288,63.441,0.183,0.272,0.692,1.555,499.265,2.73
1.0,1.0,388.762,83.134,72.513,77.863,78.0,72.804,67.306,63.374,63.288,63.462,0.177,0.27,0.625,1.538,499.013,2.93
1.0,1.0,388.739,83.092,72.535,77.905,78.0,72.825,67.348,63.374,63.266,63.441,0.162,0.269,0.709,1.558,498.996,3.64
1.0,1.0,388.739,83.134,72.492,77.905,78.043,72.825,67.391,63.374,63.309,63.441,0.156,0.268,0.642,1.571,499.256,2.927
1.0,1.0,388.785,83.198,72.513,77.905,78.0,72.782,67.412,63.374,63.309,63.462,0.147,0.267,0.642,1.592,499.229,3.556
1.0,1.0,388.832,83.156,72.513,77.926,78.022,72.804,67.433,63.374,63.309,63.462,0.143,0.267,0.676,1.651,499.193,2.735
1.0,1.0,388.739,83.113,72.492,77.884,78.0,72.825,67.454,63.395,63.309,63.462,0.137,0.265,0.624,1.612,499.292,2.735
1.0,1.0,388.739,83.113,72.513,77.863,78.0,72.804,67.475,63.374,63.288,63.441,0.131,0.265,0.674,1.593,499.435,2.735
1.0,1.0,388.715,83.113,72.535,77.905,78.043,72.846,67.497,63.353,63.288,63.441,0.128,0.263,0.664,1.659,499.453,3.64
1.0,1.0,388.762,83.177,72.513,77.926,78.022,72.804,67.518,63.353,63.309,63.441,0.181,0.263,0.626,1.68,499.354,2.924
1.0,1.0,388.855,83.177,72.513,77.863,77.979,72.761,67.497,63.353,63.288,63.462,0.205,0.262,0.603,1.713,499.471,2.732
1.0,1.0,388.808,83.134,72.513,77.863,77.958,72.761,67.539,63.353,63.288,63.441,0.224,0.262,0.567,1.696,499.606,2.927
1.0,1.0,388.739,83.07,72.492,77.884,78.0,72.846,67.539,63.395,63.309,63.441,0.198,0.26,0.609,1.689,499.624,3.643
1.0,1.0,388.785,83.113,72.513,77.948,78.022,72.825,67.497,63.353,63.309,63.441,0.215,0.261,0.576,1.701,499.552,2.927
1.0,1.0,388.855,83.22,72.535,77.884,78.022,72.782,67.539,63.353,63.288,63.462,0.19,0.261,0.546,1.713,499.633,2.732
1.0,1.0,388.855,83.156,72.513,77.863,77.979,72.761,67.539,63.374,63.288,63.441,0.177,0.261,0.606,1.775,499.803,2.927
1.0,1.0,388.739,83.07,72.492,77.863,77.979,72.804,67.518,63.353,63.309,63.441,0.164,0.261,0.592,1.744,499.758,3.643
1.0,1.0,388.715,83.092,72.513,77.926,78.0,72.846,67.518,63.374,63.288,63.462,0.202,0.261,0.546,1.773,499.938,2.927
1.0,1.0,388.832,83.177,72.513,77.948,78.0,72.804,67.518,63.374,63.309,63.441,0.224,0.261,0.492,1.787,500.046,2.735
1.0,1.0,388.785,83.156,72.492,77.863,78.0,72.761,67.497,63.353,63.288,63.462,0.237,0.262,0.543,1.748,500.368,2.924
1.0,1.0,388.762,83.113,72.513,77.884,77.979,72.782,67.475,63.374,63.288,63.462,0.246,0.263,0.609,1.733,500.377,2.927
1.0,1.0,388.808,83.092,72.513,77.905,78.0,72.804,67.475,63.374,63.309,63.462,0.252,0.265,0.546,1.68,499.803,3.646
1.0,1.0,388.832,83.156,72.492,77.905,77.979,72.782,67.475,63.353,63.288,63.462,0.258,0.265,0.687,1.684,499.103,2.924
1.0,1.0,388.832,83.156,72.513,77.884,77.979,72.782,67.475,63.374,63.288,63.462,0.26,0.265,0.651,1.698,498.475,2.735
1.0,1.0,388.785,83.113,72.513,77.884,78.0,72.804,67.433,63.353,63.288,63.441,0.265,0.264,0.684,1.699,498.314,2.927
1.0,1.0,388.808,83.092,72.535,77.863,77.979,72.782,67.454,63.353,63.288,63.462,0.266,0.263,0.702,1.758,498.287,2.732
1.0,1.0,388.808,83.113,72.535,77.926,78.0,72.804,67.433,63.374,63.309,63.441,0.272,0.262,0.689,1.73,498.825,3.899
1.0,1.0,388.785,83.156,72.513,77.905,78.0,72.804,67.454,63.353,63.288,63.441,0.273,0.262,0.614,1.684,499.139,2.732
1.0,1.0,388.762,83.134,72.535,77.926,78.0,72.804,67.475,63.353,63.288,63.441,0.277,0.262,0.587,1.65,498.933,2.927
1.0,1.0,388.762,83.113,72.513,77.948,78.0,72.804,67.475,63.353,63.309,63.441,0.278,0.261,0.612,1.681,498.78,2.927
1.0,1.0,388.832,83.177,72.513,77.905,77.979,72.761,67.518,63.353,63.288,63.441,0.28,0.261,0.516,1.71,498.735,2.732
1.0,1.0,388.808,83.156,72.513,77.884,77.979,72.782,67.475,63.353,63.288,63.441,0.28,0.26,0.501,1.705,498.852,3.902
1.0,1.0,388.785,83.113,72.535,77.926,78.0,72.804,67.497,63.353,63.309,63.441,0.281,0.259,0.569,1.647,498.906,2.732
1.0,1.0,388.808,83.156,72.513,77.926,78.0,72.782,67.497,63.353,63.288,63.462,0.282,0.258,0.606,1.64,498.825,2.879
1.0,1.0,388.808,83.156,72.513,77.926,78.0,72.782,67.475,63.353,63.288,63.462,0.283,0.259,0.573,1.661,498.619,3.64
1.0,1.0,388.855,83.134,72.513,77.884,77.979,72.782,67.497,63.332,63.288,63.441,0.283,0.257,0.558,1.685,498.708,2.924
1.0,1.0,388.785,83.07,72.513,77.884,77.979,72.761,67.497,63.332,63.288,63.441,0.282,0.256,0.583,1.687,499.13,2.664
1.0,1.0,388.808,83.156,72.513,77.926,78.0,72.804,67.475,63.353,63.288,63.441,0.282,0.256,0.583,1.658,499.354,2.664
1.0,1.0,388.808,83.092,72.513,77.884,77.979,72.804,67.475,63.332,63.309,63.441,0.283,0.255,0.663,1.6,499.615,2.735
1.0,1.0,388.808,83.092,72.535,77.863,77.979,72.761,67.454,63.332,63.288,63.462,0.283,0.254,0.598,1.636,500.01,3.902
1.0,1.0,388.808,83.156,72.535,77.926,78.0,72.782,67.433,63.311,63.288,63.462,0.283,0.252,0.598,1.636,500.01,2.732
1.0,1.0,388.808,83.113,72.513,77.926,78.0,72.782,67.454,63.332,63.309,63.441,0.283,0.252,0.48,1.708,500.001,2.927
1.0,1.0,388.785,83.07,72.513,77.863,77.979,72.804,67.497,63.374,63.288,63.462,0.284,0.252,0.596,1.722,498.888,3.643
1.0,1.0,388.785,83.113,72.513,77.884,77.958,72.74,67.475,63.353,63.288,63.42,0.284,0.252,0.631,1.614,497.228,2.927
1.0,1.0,388.808,83.049,72.513,77.884,77.979,72.804,67.475,63.353,63.288,63.441,0.284,0.251,0.631,1.614,497.228,2.732
1.0,1.0,388.808,83.113,72.535,77.905,78.0,72.804,67.497,63.332,63.309,63.441,0.282,0.25,0.609,1.614,497.075,2.927
1.0,1.0,388.878,83.092,72.513,77.863,77.979,72.782,67.518,63.332,63.266,63.42,0.283,0.249,0.589,1.644,497.703,3.64
1.0,1.0,388.785,83.07,72.535,77.905,77.979,72.804,67.539,63.332,63.288,63.441,0.282,0.247,0.627,1.617,497.515,2.924
1.0,1.0,388.855,83.134,72.535,77.905,77.979,72.782,67.539,63.311,63.266,63.42,0.282,0.245,0.643,1.642,497.416,2.735
1.0,1.0,388.832,83.07,72.513,77.842,77.979,72.74,67.539,63.311,63.245,63.42,0.282,0.244,0.622,1.609,497.461,2.93
1.0,1.0,388.832,83.049,72.513,77.884,77.958,72.782,67.56,63.332,63.266,63.399,0.281,0.242,0.642,1.655,497.353,2.93
1.0,1.0,388.8205,83.0705,72.513,77.8945,77.9685,72.782,67.5815,63.3215,63.266,63.4095,0.2815,0.2415,0.644,1.636,497.416,2.83
1.0,1.0,388.809,83.092,72.513,77.905,77.979,72.782,67.603,63.311,63.266,63.42,0.282,0.241,0.646,1.617,497.479,2.73
1.0,1.0,388.832,83.113,72.513,77.905,78.0,72.761,67.603,63.311,63.224,63.42,0.28,0.239,0.586,1.673,497.614,2.93
1.0,1.0,388.901,83.07,72.513,77.884,77.936,72.74,67.581,63.332,63.266,63.399,0.281,0.239,0.616,1.664,498.035,3.556
1.0,1.0,388.809,83.049,72.513,77.863,77.958,72.74,67.603,63.311,63.266,63.42,0.28,0.237,0.625,1.657,498.206,2.735
1.0,1.0,388.832,83.113,72.513,77.905,77.979,72.782,67.645,63.311,63.266,63.42,0.282,0.236,0.668,1.647,498.107,2.924
1.0,1.0,388.878,83.113,72.513,77.905,77.958,72.74,67.645,63.332,63.266,63.378,0.28,0.236,0.64,1.662,497.802,3.643
1.0,1.0,388.878,83.07,72.535,77.842,77.936,72.74,67.666,63.311,63.245,63.42,0.282,0.235,0.646,1.627,497.757,2.927
1.0,1.0,388.878,83.113,72.513,77.905,77.979,72.761,67.687,63.311,63.224,63.42,0.281,0.235,0.599,1.66,497.955,2.732
1.0,1.0,388.785,83.049,72.513,77.863,77.936,72.74,67.687,63.332,63.266,63.399,0.281,0.233,0.621,1.634,497.883,2.927
1.0,1.0,388.832,83.049,72.492,77.863,77.958,72.782,67.687,63.311,63.245,63.399,0.281,0.233,0.572,1.63,498.116,3.643
1.0,1.0,388.855,83.07,72.492,77.905,77.958,72.761,67.709,63.311,63.224,63.399,0.28,0.232,0.529,1.645,498.08,2.927
1.0,1.0,388.878,83.113,72.513,77.905,77.958,72.74,67.73,63.311,63.266,63.42,0.28,0.232,0.555,1.664,498.161,2.732
1.0,1.0,388.855,83.07,72.492,77.842,77.915,72.74,67.751,63.311,63.266,63.399,0.279,0.231,0.503,1.727,498.071,2.927
1.0,1.0,388.832,83.028,72.492,77.863,77.936,72.761,67.751,63.332,63.266,63.42,0.28,0.231,0.556,1.7,498.403,3.643
1.0,1.0,388.832,83.092,72.513,77.905,77.979,72.761,67.772,63.311,63.245,63.42,0.279,0.231,0.607,1.739,498.565,2.927
1.0,1.0,388.878,83.113,72.492,77.863,77.915,72.74,67.814,63.29,63.245,63.42,0.281,0.231,0.624,1.771,498.583,2.727
1.0,1.0,388.855,83.028,72.492,77.863,77.936,72.761,67.857,63.332,63.266,63.399,0.28,0.23,0.6,1.756,498.673,2.927
1.0,1.0,388.809,83.049,72.492,77.863,77.958,72.761,67.836,63.311,63.266,63.42,0.235,0.229,0.531,1.701,498.861,3.646
1.0,1.0,388.832,83.113,72.492,77.905,77.915,72.761,67.836,63.29,63.245,63.42,0.203,0.23,0.509,1.746,498.771,2.93
1.0,1.0,388.855,83.07,72.513,77.884,77.936,72.74,67.878,63.332,63.266,63.399,0.18,0.229,0.472,1.695,498.78,2.927
1.0,1.0,388.878,83.049,72.492,77.863,77.936,72.74,67.92,63.311,63.245,63.42,0.171,0.229,0.578,1.733,498.87,2.735
1.0,1.0,388.832,83.049,72.47,77.884,77.936,72.761,67.92,63.311,63.245,63.42,0.158,0.229,0.587,1.834,499.31,2.924
1.0,1.0,388.855,83.092,72.513,77.905,77.915,72.719,67.92,63.332,63.266,63.399,0.153,0.228,0.578,1.853,499.202,2.924
1.0,1.0,388.832,83.028,72.513,77.863,77.915,72.719,67.942,63.311,63.288,63.42,0.146,0.228,0.598,1.888,499.283,3.643
1.0,1.0,388.808,83.006,72.47,77.863,77.936,72.761,68.005,63.332,63.224,63.42,0.139,0.228,0.613,1.95,499.292,2.927
1.0,1.0,388.855,83.07,72.513,77.926,77.958,72.782,68.048,63.332,63.245,63.441,0.137,0.229,0.704,1.954,499.31,2.732
1.0,1.0,388.902,83.092,72.513,77.905,77.915,72.74,68.048,63.311,63.288,63.42,0.157,0.232,0.63,1.932,499.31,3.643
1.0,1.0,388.832,83.049,72.492,77.884,77.915,72.782,68.09,63.332,63.266,63.42,0.166,0.232,0.583,1.96,499.444,2.927
1.0,1.0,388.855,83.049,72.492,77.842,77.894,72.761,68.111,63.332,63.288,63.42,0.16,0.233,0.591,1.961,499.839,2.732
1.0,1.0,388.878,83.049,72.492,77.863,77.894,72.697,68.154,63.332,63.288,63.42,0.149,0.236,0.638,2.014,499.642,2.927
1.0,1.0,388.832,83.07,72.513,77.905,77.915,72.761,68.154,63.332,63.245,63.42,0.142,0.237,0.578,2.06,499.92,3.643
1.0,1.0,388.878,83.07,72.492,77.884,77.894,72.719,68.154,63.332,63.288,63.42,0.138,0.239,0.585,2.03,500.135,2.927
1.0,1.0,388.832,83.028,72.492,77.884,77.894,72.719,68.175,63.332,63.309,63.42,0.133,0.24,0.562,1.984,500.458,2.727
1.0,1.0,388.832,83.028,72.513,77.905,77.915,72.74,68.217,63.353,63.288,63.42,0.13,0.243,0.562,2.031,499.965,2.927
1.0,1.0,388.855,83.07,72.513,77.905,77.915,72.761,68.238,63.332,63.266,63.42,0.127,0.418,0.657,2.061,499.112,2.927
1.0,1.0,388.925,83.049,72.513,77.884,77.894,72.719,68.238,63.353,63.309,63.42,0.12,0.57,0.587,2.045,498.583,3.562
1.0,1.0,388.925,83.049,72.492,77.842,77.894,72.719,68.217,63.332,63.288,63.42,0.118,0.609,0.598,2.037,498.538,2.732
1.0,1.0,388.832,82.985,72.492,77.884,77.915,72.761,68.259,63.332,63.266,63.42,0.117,0.622,0.534,1.997,498.861,2.93
1.0,1.0,388.902,83.092,72.513,77.926,77.915,72.761,68.281,63.332,63.288,63.42,0.113,0.627,0.592,2.015,498.807,3.643
1.0,1.0,388.878,83.028,72.513,77.842,77.894,72.676,68.344,63.332,63.288,63.42,0.112,0.632,0.639,1.992,498.556,2.924
1.0,1.0,388.878,83.028,72.513,77.842,77.894,72.719,68.365,63.332,63.245,63.42,0.11,0.637,0.619,1.935,498.646,2.732
1.0,1.0,388.901,83.028,72.492,77.863,77.894,72.719,68.365,63.332,63.288,63.42,0.108,0.642,0.65,1.945,498.511,3.902
1.0,1.0,388.832,83.006,72.513,77.926,77.915,72.719,68.365,63.332,63.288,63.42,0.108,0.642,0.65,1.945,498.511,3.902
1.0,1.0,388.832,83.049,72.513,77.905,77.894,72.74,68.408,63.332,63.309,63.42,0.078,0.441,0.634,1.871,498.529,2.732
1.0,1.0,388.878,83.006,72.513,77.884,77.894,72.74,68.471,63.332,63.266,63.42,0.066,0.344,0.625,1.915,498.448,2.927
1.0,1.0,388.855,83.006,72.513,77.863,77.873,72.697,68.471,63.332,63.288,63.399,0.058,0.318,0.675,1.849,498.332,2.732
1.0,1.0,388.925,83.049,72.513,77.905,77.894,72.697,68.556,63.311,63.288,63.42,0.051,0.301,0.684,1.92,498.52,2.979
1.0,1.0,388.855,83.006,72.513,77.842,77.873,72.74,68.556,63.332,63.266,63.42,0.046,0.294,0.627,1.979,498.933,3.65
1.0,1.0,388.832,83.028,72.513,77.905,77.873,72.74,68.556,63.332,63.266,63.441,0.041,0.29,0.684,1.96,499.256,2.927
1.0,1.0,388.901,83.028,72.513,77.842,77.894,72.697,68.556,63.332,63.266,63.42,0.036,0.286,0.594,1.963,499.076,2.732
1.0,1.0,388.901,83.006,72.535,77.863,77.894,72.697,68.599,63.353,63.266,63.42,0.032,0.282,0.591,1.98,499.121,3.902
1.0,1.0,388.878,82.964,72.492,77.905,77.873,72.74,68.641,63.332,63.288,63.399,0.029,0.279,0.614,2.055,499.713,2.732
1.0,1.0,388.855,83.006,72.513,77.905,77.894,72.761,68.683,63.332,63.288,63.441,0.026,0.276,0.571,2.055,499.713,2.927
1.0,1.0,388.925,83.028,72.492,77.884,77.873,72.697,68.662,63.332,63.266,63.441,0.022,0.272,0.51,2.143,500.01,2.667
1.0,1.0,388.925,83.006,72.513,77.842,77.851,72.697,68.662,63.353,63.288,63.42,0.02,0.271,0.55,2.164,500.153,3.646
1.0,1.0,388.878,83.006,72.513,77.905,77.873,72.719,68.726,63.353,63.288,63.42,0.019,0.271,0.652,2.142,498.834,2.924
1.0,1.0,388.832,82.964,72.535,77.948,77.894,72.761,68.768,63.332,63.266,63.441,0.017,0.27,0.652,2.142,498.834,2.924
1.0,1.0,388.948,83.049,72.535,77.948,77.873,72.697,68.811,63.353,63.288,63.441,0.014,0.27,0.691,2.221,498.26,2.735
1.0,1.0,388.948,83.028,72.513,77.842,77.851,72.655,68.811,63.353,63.266,63.441,0.013,0.27,0.573,2.234,498.107,2.924
1.0,1.0,388.855,82.942,72.513,77.842,77.851,72.697,68.853,63.353,63.309,63.441,0.01,0.27,0.602,2.244,498.269,3.643
1.0,1.0,388.901,82.964,72.513,77.842,77.873,72.718,68.789,63.332,63.288,63.441,0.009,0.271,0.551,2.225,498.179,2.924
1.0,1.0,388.948,83.028,72.513,77.948,77.894,72.719,68.811,63.332,63.288,63.42,0.015,0.272,0.617,2.297,498.574,2.735
1.0,1.0,388.925,83.028,72.513,77.884,77.851,72.697,68.832,63.332,63.288,63.441,0.036,0.273,0.621,2.362,498.726,2.927
1.0,1.0,388.855,82.942,72.535,77.884,77.851,72.697,68.874,63.332,63.245,63.42,0.047,0.274,0.579,2.404,498.87,3.643
1.0,1.0,388.878,82.964,72.535,77.884,77.851,72.676,68.895,63.332,63.266,63.42,0.056,0.275,0.546,2.369,498.69,2.927
1.0,1.0,388.901,83.006,72.535,77.884,77.851,72.697,68.959,63.332,63.288,63.42,0.064,0.276,0.567,2.415,498.735,2.732
1.0,1.0,388.878,82.985,72.535,77.905,77.851,72.676,68.959,63.332,63.266,63.42,0.07,0.279,0.531,2.427,498.897,2.927
1.0,1.0,388.901,82.964,72.492,77.884,77.851,72.697,68.917,63.332,63.288,63.441,0.076,0.281,0.572,2.38,498.726,3.64
1.0,1.0,388.925,82.985,72.535,77.905,77.873,72.697,68.959,63.332,63.288,63.441,0.08,0.282,0.576,2.394,498.744,2.93
1.0,1.0,388.925,83.006,72.513,77.884,77.851,72.676,68.959,63.332,63.266,63.441,0.084,0.284,0.589,2.323,498.96,2.667
1.0,1.0,388.925,82.964,72.513,77.863,77.83,72.676,69.001,63.332,63.288,63.42,0.088,0.287,0.558,2.285,499.005,3.646
1.0,1.0,388.901,82.964,72.535,77.884,77.873,72.718,69.023,63.332,63.245,63.42,0.092,0.288,0.593,2.316,499.328,2.927
1.0,1.0,388.878,82.964,72.535,77.926,77.851,72.719,69.023,63.332,63.288,63.441,0.096,0.289,0.635,2.312,499.426,2.732
1.0,1.0,388.948,83.006,72.513,77.884,77.851,72.676,69.001,63.332,63.266,63.441,0.097,0.29,0.647,2.344,499.337,2.924
1.0,1.0,388.925,82.942,72.535,77.842,77.83,72.676,69.023,63.332,63.245,63.441,0.099,0.291,0.622,2.36,499.507,3.643
1.0,1.0,388.925,83.006,72.513,77.884,77.851,72.697,69.086,63.332,63.288,63.42,0.101,0.292,0.574,2.421,499.516,2.732
1.0,1.0,388.925,82.964,72.535,77.863,77.851,72.718,69.15,63.353,63.266,63.42,0.103,0.292,0.502,2.42,499.507,2.732
1.0,1.0,388.948,82.985,72.556,77.926,77.851,72.697,69.192,63.374,63.309,63.441,0.104,0.292,0.524,2.441,499.346,3.643
1.0,1.0,388.948,82.964,72.535,77.842,77.83,72.697,69.256,63.353,63.288,63.42,0.095,0.293,0.617,2.494,499.354,2.93
1.0,1.0,388.971,82.985,72.535,77.863,77.851,72.655,69.256,63.374,63.288,63.42,0.066,0.296,0.589,2.454,500.144,2.73
1.0,1.0,388.948,82.964,72.535,77.842,77.83,72.676,69.235,63.374,63.288,63.441,0.056,0.298,0.572,2.449,500.333,2.927
1.0,1.0,388.901,82.942,72.513,77.884,77.873,72.697,69.235,63.374,63.288,63.462,0.063,0.3,0.541,2.546,499.857,3.643
1.0,1.0,388.948,82.964,72.535,77.926,77.851,72.676,69.319,63.374,63.288,63.462,0.08,0.303,0.578,2.568,498.924,2.927
1.0,1.0,388.971,82.985,72.535,77.863,77.83,72.676,69.341,63.374,63.288,63.441,0.088,0.305,0.626,2.591,498.161,2.667
1.0,1.0,388.925,82.921,72.535,77.842,77.851,72.676,69.404,63.353,63.288,63.42,0.091,0.306,0.556,2.554,498.314,2.735
1.0,1.0,388.901,82.942,72.535,77.905,77.873,72.697,69.489,63.353,63.288,63.441,0.098,0.308,0.521,2.569,498.233,2.927
1.0,1.0,388.925,82.964,72.535,77.905,77.873,72.697,69.468,63.332,63.309,63.399,0.103,0.311,0.566,2.566,498.278,3.643
