LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,490.767,85.378,73.969,80.168,80.046,74.827,71.567,68.875,67.943,67.839,0.373,0.391,0.724,1.945,598.089,5.854
1.0,1.0,490.743,85.378,73.948,80.232,80.089,74.848,71.567,68.896,67.964,67.818,0.375,0.391,0.688,1.947,598.071,4.554
1.0,1.0,490.743,85.378,73.969,80.232,80.089,74.87,71.546,68.896,67.964,67.818,0.375,0.391,0.7,1.962,598.359,4.878
1.0,1.0,490.864,85.442,73.99,80.168,80.025,74.848,71.546,68.875,67.964,67.818,0.373,0.391,0.77,1.922,598.619,5.393
1.0,1.0,490.84,85.421,73.969,80.168,80.046,74.848,71.567,68.896,67.964,67.839,0.375,0.391,0.761,1.872,598.879,4.558
1.0,1.0,490.743,85.357,73.969,80.189,80.046,74.87,71.546,68.875,67.943,67.839,0.375,0.391,0.779,1.854,599.328,4.873
1.0,1.0,490.791,85.378,73.969,80.189,80.046,74.891,71.546,68.875,67.964,67.796,0.373,0.391,0.843,1.778,599.435,5.464
1.0,1.0,490.839,85.442,73.969,80.211,80.067,74.848,71.567,68.896,67.964,67.818,0.375,0.39,0.795,1.769,599.633,4.883
1.0,1.0,490.767,85.378,73.969,80.211,80.067,74.87,71.546,68.896,67.943,67.796,0.377,0.39,0.787,1.834,599.13,4.554
1.0,1.0,490.791,85.399,73.969,80.189,80.046,74.87,71.546,68.917,67.964,67.839,0.374,0.389,0.72,1.915,599.373,5.854
1.0,1.0,490.791,85.399,73.948,80.211,80.046,74.87,71.546,68.917,67.964,67.818,0.372,0.388,0.705,1.95,599.947,4.55
1.0,1.0,490.864,85.464,73.99,80.189,80.025,74.827,71.589,68.917,67.964,67.818,0.372,0.387,0.806,1.998,600.081,4.873
1.0,1.0,490.864,85.421,73.99,80.189,80.046,74.87,71.567,68.917,67.964,67.839,0.369,0.387,0.85,2.032,599.767,4.873
1.0,1.0,490.912,85.421,73.969,80.189,80.025,74.827,71.567,68.938,67.943,67.839,0.374,0.388,0.756,2.033,599.157,5.469
1.0,1.0,490.864,85.421,73.969,80.147,80.004,74.87,71.589,68.938,67.964,67.818,0.375,0.388,0.789,2.003,598.421,4.878
1.0,1.0,490.864,85.378,73.969,80.189,80.025,74.87,71.567,68.917,67.964,67.818,0.373,0.389,0.901,2.019,598.251,4.554
1.0,1.0,490.839,85.442,73.99,80.211,80.046,74.87,71.589,68.917,67.964,67.818,0.373,0.389,0.845,1.984,598.296,4.883
1.0,1.0,490.936,85.464,73.99,80.168,80.004,74.848,71.589,68.917,67.964,67.818,0.375,0.39,0.828,1.947,598.394,5.333
1.0,1.0,490.864,85.378,74.012,80.147,80.004,74.806,71.61,68.917,67.943,67.839,0.373,0.39,0.843,1.991,598.556,4.558
1.0,1.0,490.888,85.399,73.969,80.168,80.025,74.891,71.567,68.917,67.943,67.818,0.373,0.39,0.764,1.967,598.664,4.873
1.0,1.0,490.888,85.464,73.99,80.211,80.025,74.848,71.61,68.917,67.964,67.818,0.375,0.39,0.767,1.961,598.816,5.464
1.0,1.0,490.96,85.421,74.012,80.147,80.004,74.806,71.61,68.917,67.943,67.818,0.373,0.389,0.828,1.924,598.915,4.878
1.0,1.0,490.936,85.421,73.969,80.147,80.004,74.848,71.61,68.938,67.943,67.818,0.374,0.389,0.82,1.989,598.511,4.558
1.0,1.0,490.912,85.421,73.99,80.168,80.046,74.891,71.61,68.938,67.964,67.818,0.376,0.389,0.803,1.983,598.26,4.873
1.0,1.0,490.96,85.421,74.012,80.211,80.046,74.891,71.631,68.917,67.964,67.818,0.374,0.389,0.762,1.989,598.332,5.464
1.0,1.0,490.96,85.464,73.99,80.168,80.004,74.848,71.631,68.938,67.964,67.818,0.374,0.388,0.729,1.991,598.278,4.878
1.0,1.0,490.912,85.421,73.969,80.126,80.004,74.87,71.631,68.896,67.964,67.839,0.376,0.388,0.72,2.037,598.502,5.464
1.0,1.0,490.912,85.399,74.012,80.189,80.004,74.891,71.631,68.917,67.964,67.839,0.374,0.389,0.716,2.035,598.592,4.878
1.0,1.0,490.912,85.464,73.99,80.211,80.025,74.87,71.631,68.917,67.964,67.796,0.375,0.388,0.705,2.056,598.637,4.554
1.0,1.0,491.008,85.464,74.012,80.147,79.982,74.848,71.631,68.917,67.943,67.839,0.378,0.389,0.713,2.02,598.529,4.878
1.0,1.0,490.984,85.421,74.012,80.147,79.961,74.87,71.631,68.917,67.943,67.818,0.375,0.39,0.727,1.956,598.861,5.455
1.0,1.0,490.912,85.421,74.012,80.189,80.025,74.891,71.589,68.917,67.964,67.796,0.377,0.39,0.73,2.039,598.78,4.888
1.0,1.0,491.056,85.464,74.012,80.168,79.982,74.827,71.567,68.938,67.964,67.818,0.378,0.391,0.801,2.027,599.085,4.888
1.0,1.0,490.96,85.399,73.969,80.168,80.004,74.891,71.589,68.938,67.943,67.796,0.374,0.39,0.792,2.059,599.444,5.013
1.0,1.0,490.936,85.464,73.99,80.211,80.004,74.827,71.567,68.917,67.943,67.839,0.376,0.39,0.751,1.992,599.471,4.554
1.0,1.0,491.056,85.442,73.969,80.147,79.961,74.827,71.567,68.938,67.943,67.818,0.376,0.39,0.75,2.045,599.139,4.873
1.0,1.0,491.056,85.399,73.969,80.147,80.004,74.848,71.567,68.896,67.943,67.818,0.375,0.391,0.754,2.018,599.283,5.469
1.0,1.0,490.96,85.421,73.99,80.189,80.004,74.891,71.567,68.917,67.943,67.818,0.376,0.39,0.826,2.067,599.184,4.873
1.0,1.0,490.912,85.442,73.99,80.211,80.004,74.848,71.589,68.938,67.943,67.818,0.376,0.391,0.736,2.053,599.462,4.554
1.0,1.0,490.936,85.421,74.012,80.168,80.004,74.891,71.546,68.917,67.964,67.818,0.374,0.391,0.701,2.046,599.382,5.854
1.0,1.0,491.008,85.421,73.99,80.168,79.94,74.848,71.589,68.917,67.964,67.796,0.378,0.391,0.736,2.061,599.785,4.554
1.0,1.0,491.032,85.464,73.99,80.168,80.004,74.891,71.567,68.938,67.943,67.818,0.377,0.391,0.718,2.094,600.072,4.878
1.0,1.0,491.056,85.442,74.012,80.168,79.982,74.87,71.589,68.938,67.943,67.839,0.376,0.391,0.699,2.134,599.902,4.554
1.0,1.0,491.056,85.421,73.99,80.168,79.961,74.87,71.589,68.938,67.964,67.796,0.381,0.392,0.712,2.159,599.498,4.878
1.0,1.0,491.008,85.442,74.012,80.168,79.982,74.87,71.567,68.917,67.943,67.818,0.382,0.393,0.729,2.085,598.682,5.464
1.0,1.0,491.032,85.421,73.99,80.105,79.918,74.827,71.61,68.938,67.964,67.818,0.381,0.393,0.741,2.023,599.247,4.878
1.0,1.0,491.08,85.421,74.012,80.126,79.961,74.87,71.61,68.938,67.943,67.818,0.384,0.393,0.817,2.037,599.534,4.554
1.0,1.0,491.152,85.506,74.012,80.189,79.982,74.848,71.567,68.938,67.943,67.818,0.382,0.394,0.779,2.07,599.579,4.878
1.0,1.0,491.104,85.442,73.99,80.189,79.982,74.87,71.589,68.917,67.943,67.796,0.382,0.394,0.775,2.039,599.812,5.333
1.0,1.0,491.104,85.421,73.99,80.126,79.94,74.848,71.567,68.938,67.964,67.818,0.382,0.394,0.904,2.074,599.426,5.469
1.0,1.0,491.08,85.442,74.012,80.168,79.982,74.848,71.589,68.938,67.964,67.818,0.381,0.394,0.8,2.047,599.543,4.873
1.0,1.0,491.08,85.421,74.012,80.189,79.982,74.87,71.589,68.98,67.943,67.818,0.381,0.394,0.776,2.071,599.794,4.558
1.0,1.0,491.152,85.464,74.012,80.147,79.982,74.848,71.589,68.938,67.943,67.839,0.382,0.393,0.742,2.112,600.064,4.873
1.0,1.0,491.152,85.464,74.012,80.147,79.982,74.827,71.589,68.959,67.964,67.839,0.384,0.394,0.738,2.074,600.001,5.464
1.0,1.0,491.128,85.464,73.99,80.189,79.961,74.827,71.589,68.959,67.964,67.818,0.384,0.396,0.814,2.012,598.753,4.883
1.0,1.0,491.152,85.421,73.969,80.147,79.94,74.891,71.61,68.959,67.964,67.818,0.384,0.395,0.824,2.008,597.892,4.883
1.0,1.0,491.104,85.399,73.99,80.126,79.961,74.87,71.61,68.938,67.943,67.839,0.387,0.395,0.824,2.008,597.892,4.883
1.0,1.0,491.104,85.442,74.012,80.189,79.982,74.891,71.61,68.959,67.964,67.818,0.387,0.395,0.824,2.01,597.65,5.46
1.0,1.0,491.201,85.464,74.012,80.168,79.961,74.848,71.589,68.959,67.964,67.818,0.385,0.395,0.793,1.989,597.677,4.878
1.0,1.0,491.128,85.399,73.99,80.126,79.961,74.87,71.61,68.959,67.964,67.796,0.386,0.394,0.816,1.93,597.829,4.554
1.0,1.0,491.128,85.378,74.012,80.147,79.94,74.912,71.567,68.959,67.943,67.796,0.382,0.395,0.853,1.983,597.955,5.758
1.0,1.0,491.177,85.464,74.012,80.168,79.94,74.87,71.61,68.938,67.943,67.839,0.38,0.394,0.826,2.01,598.251,4.55
1.0,1.0,491.201,85.464,74.012,80.126,79.94,74.827,71.589,68.938,67.943,67.818,0.382,0.394,0.816,1.969,597.892,4.873
1.0,1.0,491.152,85.378,74.012,80.147,79.961,74.848,71.61,68.959,67.943,67.818,0.379,0.394,0.89,2.033,597.748,5.46
1.0,1.0,491.14,85.3995,74.0225,80.1575,79.961,74.859,71.5995,68.9485,67.943,67.818,0.3785,0.394,0.822,2.0255,597.6495,5.169
1.0,1.0,491.128,85.421,74.033,80.168,79.961,74.87,71.589,68.938,67.943,67.818,0.378,0.394,0.754,2.018,597.551,4.878
1.0,1.0,491.225,85.464,74.076,80.168,79.961,74.827,71.567,68.938,67.943,67.818,0.379,0.394,0.816,2.035,597.066,5.338
1.0,1.0,491.249,85.442,74.033,80.147,79.94,74.848,71.567,68.938,67.943,67.796,0.377,0.394,0.77,2.027,597.73,4.554
1.0,1.0,491.177,85.378,74.033,80.126,79.961,74.87,71.567,68.938,67.964,67.818,0.377,0.393,0.803,2.048,597.784,4.878
1.0,1.0,491.225,85.442,74.033,80.189,79.961,74.891,71.546,68.896,67.964,67.796,0.378,0.394,0.865,1.947,597.928,4.554
1.0,1.0,491.273,85.464,74.012,80.189,79.961,74.891,71.567,68.917,67.9,67.818,0.376,0.393,0.807,1.955,598.224,4.878
1.0,1.0,491.273,85.421,74.012,80.105,79.918,74.848,71.567,68.917,67.943,67.796,0.377,0.394,0.752,2.014,597.668,5.464
1.0,1.0,491.177,85.399,73.99,80.147,79.94,74.891,71.567,68.896,67.943,67.796,0.379,0.394,0.735,2.06,597.802,4.869
1.0,1.0,491.177,85.421,74.012,80.168,79.961,74.912,71.567,68.938,67.9,67.796,0.378,0.394,0.802,2.151,598.089,5.469
1.0,1.0,491.273,85.442,74.012,80.168,79.961,74.848,71.567,68.959,67.943,67.775,0.379,0.394,0.775,2.144,597.461,4.878
1.0,1.0,491.273,85.421,73.99,80.168,79.918,74.87,71.589,68.938,67.922,67.796,0.379,0.394,0.738,2.112,597.793,4.558
1.0,1.0,491.201,85.399,73.99,80.126,79.94,74.87,71.567,68.875,67.879,67.796,0.378,0.394,0.768,2.072,598.179,4.878
1.0,1.0,491.249,85.421,74.033,80.147,79.961,74.87,71.567,68.917,67.922,67.775,0.38,0.393,0.812,2.116,598.771,5.464
1.0,1.0,491.273,85.464,74.033,80.168,79.918,74.87,71.589,68.917,67.9,67.775,0.382,0.394,0.74,2.089,598.628,5.464
1.0,1.0,491.321,85.421,74.033,80.105,79.918,74.87,71.567,68.917,67.9,67.775,0.381,0.395,0.783,2.052,598.753,4.878
1.0,1.0,491.225,85.399,74.033,80.147,79.961,74.891,71.567,68.938,67.943,67.775,0.383,0.395,0.78,2.115,598.924,4.545
1.0,1.0,491.321,85.378,74.033,80.105,79.918,74.848,71.589,68.938,67.9,67.775,0.384,0.395,0.715,2.137,598.637,4.878
1.0,1.0,491.321,85.464,74.076,80.168,79.94,74.827,71.589,68.959,67.964,67.775,0.383,0.395,0.741,2.16,598.825,5.338
1.0,1.0,491.297,85.421,74.033,80.147,79.94,74.87,71.589,68.938,67.9,67.796,0.386,0.395,0.789,2.114,598.942,4.558
1.0,1.0,491.249,85.421,74.055,80.168,79.961,74.891,71.567,68.938,67.943,67.775,0.386,0.395,0.767,2.16,599.014,4.878
1.0,1.0,491.297,85.421,74.033,80.105,79.918,74.848,71.589,68.938,67.922,67.796,0.386,0.394,0.749,2.121,598.924,5.464
1.0,1.0,491.249,85.399,74.055,80.168,79.961,74.891,71.567,68.938,67.9,67.775,0.387,0.395,0.702,2.16,598.888,4.878
1.0,1.0,491.345,85.464,74.012,80.168,79.94,74.827,71.567,68.959,67.964,67.775,0.388,0.396,0.71,2.146,599.31,4.554
1.0,1.0,491.393,85.399,74.033,80.105,79.918,74.827,71.567,68.938,67.9,67.796,0.387,0.397,0.757,2.111,599.355,5.854
1.0,1.0,491.321,85.399,74.012,80.126,79.94,74.827,71.61,68.938,67.922,67.796,0.39,0.398,0.714,2.155,599.059,4.554
1.0,1.0,491.273,85.421,74.012,80.126,79.94,74.848,71.61,68.959,67.943,67.796,0.39,0.399,0.705,2.133,599.157,4.878
1.0,1.0,491.345,85.464,74.033,80.168,79.94,74.848,71.589,68.959,67.943,67.796,0.388,0.399,0.733,2.139,599.74,5.455
1.0,1.0,491.441,85.399,74.033,80.105,79.918,74.827,71.61,68.938,67.943,67.818,0.39,0.4,0.84,2.136,599.83,4.888
1.0,1.0,491.321,85.421,74.033,80.168,79.94,74.87,71.61,68.959,67.922,67.775,0.388,0.4,0.832,2.186,599.911,4.554
1.0,1.0,491.369,85.442,74.076,80.147,79.961,74.87,71.631,68.959,67.964,67.775,0.388,0.401,0.813,2.194,599.884,4.878
1.0,1.0,491.393,85.421,74.055,80.126,79.897,74.806,71.61,68.959,67.9,67.818,0.389,0.401,0.753,2.111,600.243,5.464
1.0,1.0,491.345,85.399,74.055,80.126,79.94,74.848,71.652,68.959,67.964,67.796,0.388,0.401,0.758,2.14,600.53,4.878
1.0,1.0,491.345,85.378,74.033,80.105,79.94,74.848,71.631,68.98,67.922,67.796,0.392,0.403,0.714,2.07,599.875,5.333
1.0,1.0,491.393,85.464,74.076,80.168,79.961,74.848,71.631,68.98,67.943,67.796,0.395,0.405,0.82,2.078,598.475,5.333
1.0,1.0,491.393,85.421,74.055,80.084,79.918,74.848,71.61,68.959,67.943,67.818,0.392,0.405,0.807,2.141,597.524,4.558
1.0,1.0,491.321,85.399,74.055,80.105,79.961,74.827,71.631,68.938,67.943,67.775,0.392,0.405,0.75,2.135,597.721,4.873
1.0,1.0,491.417,85.442,74.055,80.168,79.982,74.848,71.652,68.959,67.964,67.775,0.392,0.405,0.871,2.114,598.134,5.469
1.0,1.0,491.297,85.399,74.055,80.126,80.004,74.891,71.61,68.959,67.922,67.796,0.389,0.405,0.843,2.06,598.341,4.873
1.0,1.0,491.49,85.464,74.076,80.168,79.94,74.806,71.61,68.959,67.943,67.775,0.389,0.405,0.773,2.114,598.457,4.554
1.0,1.0,491.49,85.442,74.055,80.126,79.918,74.806,71.631,68.959,67.943,67.796,0.392,0.406,0.724,2.154,598.053,4.878
1.0,1.0,491.369,85.357,74.055,80.063,79.918,74.87,71.631,68.959,67.922,67.775,0.39,0.406,0.727,2.101,597.65,5.464
1.0,1.0,491.49,85.421,74.055,80.105,79.961,74.827,71.631,68.959,67.964,67.775,0.39,0.406,0.794,2.077,598.332,4.883
1.0,1.0,491.369,85.421,74.055,80.126,79.94,74.848,71.61,68.98,67.922,67.775,0.392,0.406,0.738,2.073,598.143,4.55
1.0,1.0,491.393,85.399,74.055,80.147,79.961,74.87,71.631,68.938,67.922,67.775,0.391,0.406,0.794,2.09,598.511,5.854
1.0,1.0,491.49,85.442,74.076,80.126,79.918,74.827,71.631,68.959,67.9,67.796,0.392,0.406,0.772,1.974,599.049,4.554
1.0,1.0,491.393,85.378,74.055,80.105,79.94,74.806,71.631,68.938,67.922,67.775,0.391,0.405,0.741,2.045,598.601,4.878
1.0,1.0,491.393,85.421,74.055,80.147,79.961,74.827,71.652,68.98,67.922,67.775,0.389,0.405,0.755,1.99,598.287,5.464
1.0,1.0,491.441,85.421,74.055,80.147,79.982,74.806,71.631,68.959,67.9,67.775,0.391,0.404,0.731,1.989,598.664,4.878
1.0,1.0,491.514,85.399,74.055,80.084,79.94,74.827,71.631,68.959,67.943,67.775,0.389,0.404,0.791,2.033,598.906,5.333
1.0,1.0,491.466,85.421,74.076,80.105,79.94,74.827,71.631,68.959,67.879,67.775,0.387,0.402,0.732,1.995,598.96,4.558
1.0,1.0,491.441,85.378,74.055,80.147,79.982,74.87,71.652,68.959,67.943,67.796,0.39,0.401,0.778,2.015,599.085,4.878
1.0,1.0,491.49,85.442,74.076,80.168,79.961,74.827,71.652,68.98,67.922,67.775,0.389,0.4,0.792,2.04,599.453,5.464
1.0,1.0,491.49,85.421,74.055,80.105,79.961,74.806,71.652,68.98,67.943,67.775,0.387,0.4,0.787,2.035,599.184,4.878
1.0,1.0,491.417,85.378,74.076,80.105,79.961,74.827,71.673,68.959,67.922,67.775,0.39,0.399,0.756,2.073,599.364,4.554
1.0,1.0,491.49,85.464,74.076,80.168,79.961,74.806,71.652,68.959,67.922,67.775,0.388,0.399,0.813,2.082,599.417,5.842
1.0,1.0,491.538,85.442,74.076,80.126,79.961,74.784,71.673,68.98,67.943,67.775,0.387,0.399,0.782,2.018,599.364,4.558
1.0,1.0,491.538,85.378,74.076,80.105,79.961,74.806,71.652,68.959,67.922,67.796,0.39,0.398,0.76,2.104,599.615,4.878
1.0,1.0,491.466,85.399,74.055,80.105,79.982,74.848,71.673,68.959,67.943,67.775,0.387,0.399,0.731,2.066,599.157,4.878
1.0,1.0,491.538,85.421,74.097,80.126,79.982,74.806,71.673,68.98,67.943,67.775,0.388,0.4,0.806,2.048,599.121,4.97
1.0,1.0,491.466,85.399,74.055,80.126,79.982,74.827,71.673,68.98,67.964,67.775,0.39,0.4,0.819,1.962,599.166,4.97
1.0,1.0,491.538,85.378,74.076,80.084,79.961,74.806,71.673,68.959,67.9,67.754,0.387,0.401,0.785,1.994,599.767,4.545
1.0,1.0,491.49,85.399,74.055,80.147,80.004,74.827,71.652,68.98,67.943,67.775,0.388,0.4,0.795,2.124,599.92,5.854
1.0,1.0,491.562,85.442,74.097,80.105,79.961,74.827,71.652,68.98,67.943,67.775,0.388,0.4,0.778,2.183,599.696,4.566
1.0,1.0,491.466,85.399,74.076,80.147,80.004,74.827,71.673,68.98,67.9,67.775,0.385,0.399,0.786,2.115,600.099,4.878
1.0,1.0,491.562,85.442,74.076,80.147,79.982,74.806,71.652,68.98,67.943,67.775,0.387,0.398,0.758,2.037,600.037,5.333
1.0,1.0,491.562,85.378,74.097,80.105,79.982,74.763,71.652,68.959,67.922,67.796,0.39,0.401,0.788,2.118,599.426,4.558
1.0,1.0,491.538,85.378,74.076,80.105,79.982,74.827,71.673,69.001,67.964,67.775,0.389,0.402,0.82,2.094,598.574,4.878
1.0,1.0,491.514,85.421,74.097,80.147,80.004,74.827,71.652,68.959,67.943,67.775,0.391,0.403,0.8,2.081,597.811,5.464
1.0,1.0,491.61,85.421,74.097,80.105,79.982,74.784,71.652,68.959,67.9,67.775,0.388,0.402,0.786,2.048,597.703,4.878
1.0,1.0,491.61,85.399,74.076,80.084,79.961,74.784,71.652,69.001,67.922,67.775,0.387,0.403,0.74,2.064,597.569,4.554
1.0,1.0,491.562,85.357,74.055,80.105,80.004,74.827,71.652,68.98,67.9,67.754,0.39,0.403,0.743,2.081,597.264,5.854
1.0,1.0,491.61,85.378,74.076,80.147,80.004,74.827,71.673,68.98,67.9,67.754,0.387,0.403,0.725,2.054,597.721,4.554
1.0,1.0,491.634,85.421,74.076,80.126,79.982,74.806,71.652,68.959,67.922,67.733,0.387,0.403,0.765,2.039,597.856,4.878
1.0,1.0,491.586,85.378,74.076,80.063,80.004,74.806,71.631,68.959,67.879,67.754,0.39,0.403,0.794,2.046,597.524,5.464
1.0,1.0,491.61,85.378,74.076,80.126,80.004,74.827,71.631,68.959,67.9,67.754,0.388,0.404,0.837,2.042,597.578,4.878
1.0,1.0,491.61,85.421,74.119,80.126,80.025,74.827,71.631,68.98,67.9,67.733,0.389,0.403,0.779,2.03,597.713,4.554
1.0,1.0,491.706,85.421,74.097,80.105,79.982,74.784,71.652,68.98,67.9,67.754,0.39,0.402,0.89,2.073,597.677,5.854
1.0,1.0,491.682,85.399,74.119,80.084,79.982,74.806,71.589,68.959,67.9,67.733,0.387,0.402,0.837,2.09,597.578,4.554
1.0,1.0,491.61,85.378,74.076,80.105,80.025,74.827,71.567,68.959,67.9,67.754,0.389,0.401,0.791,2.087,597.677,4.878
1.0,1.0,491.706,85.378,74.097,80.084,79.982,74.806,71.589,68.98,67.922,67.712,0.39,0.401,0.813,2.08,597.677,4.44
1.0,1.0,491.61,85.378,74.097,80.126,80.004,74.806,71.589,68.959,67.879,67.754,0.387,0.402,0.795,2.048,598.161,4.44
1.0,1.0,491.61,85.421,74.097,80.147,80.025,74.806,71.546,68.959,67.879,67.733,0.39,0.402,0.747,1.985,597.982,5.469
1.0,1.0,491.61,85.378,74.097,80.126,80.025,74.806,71.567,68.959,67.879,67.733,0.389,0.402,0.74,2.022,598.089,4.883
1.0,1.0,491.61,85.357,74.076,80.105,80.004,74.806,71.589,68.98,67.922,67.733,0.388,0.402,0.748,2.072,598.098,4.558
1.0,1.0,491.658,85.357,74.076,80.105,80.004,74.806,71.589,68.98,67.922,67.733,0.389,0.401,0.84,2.111,598.457,5.848
1.0,1.0,491.682,85.464,74.119,80.126,80.004,74.827,71.567,68.98,67.879,67.733,0.389,0.401,0.827,2.081,598.475,4.554
1.0,1.0,491.73,85.421,74.097,80.105,79.982,74.784,71.567,68.959,67.879,67.754,0.387,0.401,0.827,2.081,598.475,4.554
1.0,1.0,491.706,85.378,74.076,80.063,79.982,74.784,71.567,68.959,67.879,67.733,0.386,0.401,0.73,2.066,598.359,4.873
1.0,1.0,491.682,85.357,74.076,80.084,80.025,74.784,71.589,68.98,67.879,67.733,0.389,0.402,0.731,2.057,598.359,5.464
1.0,1.0,491.706,85.421,74.097,80.126,80.025,74.806,71.61,68.98,67.922,67.733,0.387,0.402,0.782,2.096,598.305,4.554
1.0,1.0,491.755,85.421,74.076,80.105,80.004,74.784,71.589,68.959,67.858,67.712,0.389,0.402,0.717,2.092,598.592,5.464
1.0,1.0,491.755,85.378,74.076,80.063,80.004,74.806,71.589,68.959,67.858,67.754,0.389,0.403,0.673,2.098,598.565,4.883
1.0,1.0,491.827,85.421,74.097,80.084,79.982,74.742,71.589,68.98,67.9,67.712,0.389,0.403,0.676,2.025,598.717,5.46
1.0,1.0,491.682,85.378,74.097,80.041,80.025,74.784,71.61,68.98,67.9,67.733,0.394,0.403,0.736,2.071,598.924,4.878
1.0,1.0,491.682,85.399,74.076,80.168,80.025,74.827,71.61,68.98,67.9,67.733,0.392,0.403,0.743,2.069,598.906,4.554
1.0,1.0,491.827,85.464,74.119,80.147,80.004,74.784,71.589,68.98,67.879,67.712,0.389,0.404,0.775,2.143,598.825,4.878
1.0,1.0,491.755,85.357,74.076,80.041,79.982,74.763,71.589,68.959,67.879,67.733,0.391,0.403,0.733,2.073,599.023,5.333
1.0,1.0,491.755,85.335,74.097,80.063,80.004,74.806,71.61,68.98,67.879,67.733,0.389,0.404,0.755,2.103,599.471,5.469
1.0,1.0,491.755,85.399,74.097,80.126,80.025,74.827,71.631,68.959,67.9,67.733,0.388,0.404,0.761,2.157,599.364,4.873
1.0,1.0,491.827,85.464,74.097,80.126,80.046,74.784,71.61,68.98,67.922,67.712,0.391,0.404,0.805,2.164,599.247,5.469
1.0,1.0,491.851,85.421,74.097,80.084,80.004,74.742,71.589,68.98,67.879,67.733,0.389,0.404,0.78,2.21,599.857,4.873
1.0,1.0,491.755,85.357,74.097,80.105,80.004,74.784,71.589,68.959,67.9,67.733,0.39,0.404,0.781,2.152,599.444,4.873
1.0,1.0,491.827,85.399,74.119,80.147,80.025,74.763,71.567,69.001,67.9,67.712,0.394,0.404,0.805,2.151,599.794,4.55
1.0,1.0,491.851,85.442,74.097,80.105,80.004,74.784,71.589,68.98,67.9,67.754,0.393,0.405,0.812,2.165,600.028,4.883
1.0,1.0,491.827,85.378,74.076,80.105,80.004,74.806,71.567,69.001,67.879,67.712,0.397,0.405,0.731,2.111,600.27,5.464
1.0,1.0,491.803,85.357,74.076,80.084,80.004,74.806,71.589,68.98,67.9,67.754,0.396,0.406,0.78,2.045,600.431,4.878
1.0,1.0,491.899,85.378,74.097,80.126,80.025,74.784,71.589,68.98,67.879,67.733,0.398,0.408,0.892,2.084,598.96,4.554
1.0,1.0,491.875,85.378,74.119,80.084,80.004,74.763,71.589,69.001,67.922,67.733,0.401,0.409,0.867,2.092,597.793,5.854
1.0,1.0,491.851,85.335,74.097,80.105,80.046,74.784,71.567,68.98,67.9,67.733,0.4,0.409,0.928,2.141,596.743,4.554
1.0,1.0,491.875,85.378,74.119,80.126,80.046,74.784,71.567,69.001,67.922,67.712,0.397,0.409,0.916,2.124,596.672,4.878
1.0,1.0,491.923,85.442,74.119,80.063,80.004,74.763,71.61,68.98,67.9,67.733,0.397,0.409,0.949,2.117,596.69,5.464
1.0,1.0,491.923,85.399,74.119,80.084,80.004,74.763,71.567,69.001,67.879,67.733,0.396,0.409,0.805,2.14,596.6,4.883
1.0,1.0,491.875,85.357,74.097,80.084,80.025,74.806,71.567,68.959,67.879,67.733,0.399,0.408,0.858,2.098,597.004,4.44
1.0,1.0,491.899,85.421,74.119,80.126,80.025,74.827,71.589,68.98,67.922,67.712,0.398,0.408,0.773,2.087,597.013,5.469
1.0,1.0,491.947,85.378,74.119,80.063,80.004,74.72,71.61,68.98,67.837,67.733,0.397,0.408,0.764,2.023,596.788,4.789
1.0,1.0,491.947,85.378,74.119,80.063,80.004,74.784,71.589,68.959,67.858,67.712,0.4,0.408,0.765,2.035,596.411,5.46
1.0,1.0,491.875,85.378,74.119,80.126,80.046,74.806,71.61,68.98,67.858,67.712,0.4,0.409,0.796,2.019,596.519,4.878
1.0,1.0,491.923,85.335,74.119,80.084,80.025,74.784,71.61,68.98,67.858,67.712,0.399,0.408,0.855,2.022,596.995,5.464
1.0,1.0,491.947,85.421,74.119,80.105,80.046,74.784,71.631,68.959,67.858,67.712,0.399,0.408,0.762,2.064,597.004,4.878
1.0,1.0,491.947,85.442,74.14,80.126,80.025,74.763,71.61,68.98,67.858,67.712,0.396,0.408,0.813,2.057,596.995,4.554
1.0,1.0,491.995,85.399,74.14,80.063,80.004,74.763,71.589,68.959,67.837,67.712,0.395,0.408,0.834,2.099,596.869,5.842
1.0,1.0,491.947,85.378,74.14,80.063,80.004,74.784,71.567,68.959,67.858,67.712,0.396,0.407,0.874,2.043,596.986,4.562
1.0,1.0,491.995,85.421,74.119,80.126,80.046,74.784,71.589,68.959,67.858,67.712,0.392,0.407,1.003,2.035,597.111,4.873
1.0,1.0,492.044,85.421,74.119,80.084,80.004,74.763,71.589,68.98,67.858,67.691,0.394,0.407,0.85,2.096,597.246,4.873
1.0,1.0,491.947,85.357,74.097,80.063,80.025,74.784,71.61,68.959,67.837,67.712,0.394,0.407,0.799,2.122,597.291,5.464
1.0,1.0,491.947,85.357,74.119,80.105,80.025,74.827,71.567,68.959,67.837,67.691,0.392,0.406,0.76,2.164,597.237,4.883
1.0,1.0,491.995,85.421,74.119,80.105,80.025,74.763,71.589,68.98,67.858,67.691,0.395,0.357,0.76,2.092,597.004,5.464
1.0,1.0,491.947,85.378,74.119,80.126,80.046,74.784,71.589,68.959,67.858,67.691,0.394,0.351,0.714,2.116,597.47,4.878
