LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,380.008,67.216,57.14,62.444,62.4,57.149,51.834,48.553,48.477,48.685,0.206,0.305,-0.219,2.05,246.115,2.737
1.0,1.0,379.985,67.174,57.119,62.444,62.358,57.128,51.834,48.532,48.456,48.664,0.201,0.306,-0.319,2.049,246.106,2.927
1.0,1.0,379.985,67.153,57.097,62.402,62.358,57.17,51.834,48.532,48.456,48.664,0.167,0.306,-0.257,2.105,246.115,2.732
1.0,1.0,379.962,67.195,57.119,62.444,62.4,57.17,51.855,48.532,48.456,48.643,0.053,0.308,-0.168,2.131,246.285,2.732
1.0,1.0,380.008,67.216,57.097,62.444,62.379,57.128,51.876,48.532,48.435,48.664,0.262,0.309,-0.106,2.137,246.581,2.927
1.0,1.0,380.055,67.174,57.097,62.402,62.358,57.128,51.855,48.532,48.435,48.664,0.248,0.31,-0.045,2.171,246.599,3.643
1.0,1.0,380.055,67.195,57.097,62.402,62.358,57.128,51.876,48.511,48.435,48.664,0.234,0.312,-0.059,2.124,246.68,2.927
1.0,1.0,380.055,67.195,57.119,62.444,62.379,57.149,51.876,48.532,48.456,48.643,0.218,0.315,-0.096,2.081,246.626,2.727
1.0,1.0,379.985,67.131,57.076,62.444,62.4,57.17,51.897,48.532,48.477,48.664,0.209,0.317,-0.133,2.099,246.644,2.933
1.0,1.0,380.031,67.153,57.076,62.402,62.4,57.149,51.876,48.532,48.414,48.664,0.186,0.319,-0.1,2.101,246.519,2.927
1.0,1.0,380.101,67.195,57.076,62.444,62.358,57.128,51.876,48.532,48.456,48.664,0.042,0.32,-0.134,2.115,246.707,2.735
1.0,1.0,380.055,67.174,57.097,62.402,62.379,57.149,51.855,48.511,48.435,48.643,0.235,0.32,-0.15,2.14,246.761,2.737
1.0,1.0,380.008,67.153,57.076,62.423,62.4,57.17,51.834,48.532,48.456,48.664,0.21,0.322,-0.178,2.201,246.761,2.732
1.0,1.0,380.078,67.216,57.097,62.444,62.379,57.128,51.791,48.511,48.414,48.664,0.206,0.323,-0.146,2.201,246.752,2.927
1.0,1.0,380.101,67.238,57.119,62.444,62.358,57.128,51.813,48.553,48.456,48.664,0.2,0.493,-0.144,2.198,246.886,2.74
1.0,1.0,380.031,67.153,57.076,62.402,62.358,57.17,51.791,48.532,48.435,48.664,0.196,0.672,-0.201,2.204,247.012,2.927
1.0,1.0,380.078,67.195,57.097,62.465,62.379,57.149,51.749,48.532,48.435,48.664,0.131,0.719,-0.274,2.156,247.245,3.643
1.0,1.0,380.147,67.195,57.076,62.444,62.379,57.149,51.791,48.532,48.456,48.643,0.199,0.736,-0.281,2.116,247.398,2.927
1.0,1.0,380.101,67.174,57.076,62.402,62.379,57.128,51.749,48.532,48.435,48.664,0.27,0.597,-0.278,2.142,247.515,2.732
1.0,1.0,380.0895,67.1635,57.076,62.423,62.379,57.149,51.749,48.532,48.456,48.664,0.262,0.594,-0.26,2.1205,247.4925,2.831
1.0,1.0,380.078,67.153,57.076,62.444,62.379,57.17,51.749,48.532,48.477,48.664,0.254,0.591,-0.242,2.099,247.47,2.93
1.0,1.0,380.078,67.174,57.076,62.465,62.4,57.149,51.707,48.553,48.456,48.643,0.235,0.678,-0.239,1.978,247.443,2.73
1.0,1.0,380.171,67.195,57.076,62.423,62.358,57.128,51.707,48.553,48.477,48.664,0.222,0.707,-0.304,1.899,247.595,2.927
1.0,1.0,380.147,67.216,57.097,62.444,62.379,57.128,51.665,48.553,48.477,48.664,0.192,0.72,-0.354,1.819,247.649,2.732
1.0,1.0,380.101,67.195,57.076,62.444,62.4,57.17,51.644,48.553,48.477,48.664,0.034,0.582,-0.234,1.836,247.793,2.927
1.0,1.0,380.147,67.153,57.076,62.402,62.358,57.149,51.665,48.553,48.498,48.685,0.228,0.438,-0.151,1.821,247.865,2.667
1.0,1.0,380.171,67.153,57.055,62.423,62.358,57.128,51.644,48.553,48.498,48.685,0.211,0.396,-0.155,1.813,248.053,2.667
1.0,1.0,380.147,67.195,57.097,62.465,62.379,57.128,51.623,48.553,48.477,48.706,0.205,0.38,-0.135,1.856,248.143,2.735
1.0,1.0,380.194,67.131,57.076,62.402,62.358,57.086,51.581,48.574,48.54,48.685,0.192,0.373,-0.108,1.848,248.197,2.927
1.0,1.0,380.124,67.153,57.097,62.423,62.379,57.17,51.581,48.574,48.498,48.706,0.187,0.367,-0.076,1.857,248.322,2.732
1.0,1.0,380.194,67.195,57.097,62.444,62.379,57.128,51.56,48.574,48.519,48.706,0.14,0.361,-0.089,1.776,248.466,2.927
1.0,1.0,380.147,67.131,57.076,62.423,62.379,57.149,51.538,48.595,48.498,48.706,0.049,0.357,-0.207,1.82,248.681,2.732
1.0,1.0,380.171,67.153,57.097,62.423,62.379,57.149,51.517,48.574,48.519,48.727,0.263,0.354,-0.267,1.913,248.645,2.927
1.0,1.0,380.194,67.153,57.119,62.465,62.379,57.128,51.496,48.595,48.519,48.706,0.248,0.351,-0.195,2.023,248.879,2.732
1.0,1.0,380.217,67.195,57.097,62.444,62.358,57.107,51.496,48.616,48.561,48.706,0.225,0.347,-0.243,1.978,249.022,2.921
1.0,1.0,380.171,67.131,57.097,62.381,62.358,57.107,51.475,48.616,48.54,48.727,0.212,0.344,-0.198,1.966,249.094,3.646
1.0,1.0,380.124,67.11,57.119,62.444,62.4,57.149,51.475,48.637,48.54,48.727,0.19,0.341,-0.15,1.931,249.211,1.951
1.0,1.0,380.263,67.195,57.119,62.444,62.379,57.128,51.454,48.616,48.519,48.748,0.043,0.339,-0.054,1.932,249.354,3.646
1.0,1.0,380.286,67.174,57.119,62.423,62.337,57.107,51.412,48.637,48.582,48.748,0.237,0.339,-0.043,1.967,249.426,2.868
1.0,1.0,380.171,67.089,57.119,62.423,62.379,57.149,51.412,48.637,48.561,48.727,0.222,0.337,-0.065,1.928,249.543,2.732
1.0,1.0,380.217,67.153,57.14,62.465,62.422,57.192,51.391,48.657,48.582,48.769,0.21,0.336,-0.147,1.925,249.749,2.93
1.0,1.0,380.263,67.174,57.14,62.423,62.358,57.149,51.412,48.637,48.561,48.769,0.191,0.333,-0.156,1.959,250.162,2.667
1.0,1.0,380.263,67.153,57.119,62.402,62.358,57.107,51.391,48.657,48.582,48.769,0.181,0.332,-0.239,1.936,250.09,2.732
1.0,1.0,380.217,67.131,57.14,62.423,62.379,57.149,51.391,48.678,48.603,48.748,0.023,0.333,-0.17,1.945,249.139,2.927
1.0,1.0,380.217,67.11,57.14,62.444,62.4,57.128,51.391,48.678,48.646,48.769,0.23,0.332,0.011,1.913,247.389,2.735
1.0,1.0,380.286,67.153,57.161,62.402,62.358,57.128,51.391,48.657,48.582,48.769,0.223,0.33,0.092,1.965,246.797,2.924
1.0,1.0,380.263,67.089,57.14,62.402,62.379,57.107,51.37,48.657,48.582,48.769,0.206,0.329,0.123,1.946,246.77,2.732
1.0,1.0,380.263,67.11,57.161,62.465,62.4,57.149,51.391,48.657,48.603,48.769,0.2,0.327,0.081,1.993,246.949,2.732
1.0,1.0,380.31,67.131,57.161,62.423,62.379,57.128,51.391,48.657,48.603,48.748,0.144,0.326,0.095,2.064,247.084,2.921
1.0,1.0,380.286,67.11,57.161,62.402,62.337,57.128,51.391,48.637,48.561,48.748,0.097,0.325,0.026,2.029,247.039,2.737
1.0,1.0,380.286,67.11,57.161,62.402,62.358,57.149,51.391,48.637,48.561,48.769,0.263,0.325,-0.054,1.989,246.994,2.927
1.0,1.0,380.263,67.089,57.161,62.444,62.4,57.149,51.412,48.637,48.54,48.748,0.249,0.325,-0.014,1.968,246.608,3.643
1.0,1.0,380.286,67.131,57.161,62.423,62.379,57.149,51.391,48.657,48.561,48.748,0.226,0.324,-0.067,1.984,246.635,2.927
1.0,1.0,380.286,67.067,57.182,62.423,62.358,57.128,51.391,48.616,48.54,48.748,0.176,0.325,0.001,1.962,246.617,2.732
1.0,1.0,380.286,67.067,57.182,62.423,62.379,57.149,51.412,48.616,48.54,48.769,0.052,0.325,-0.013,1.949,246.626,2.927
1.0,1.0,380.31,67.131,57.161,62.444,62.379,57.149,51.412,48.637,48.561,48.748,0.247,0.323,-0.053,1.978,246.707,2.727
1.0,1.0,380.356,67.131,57.182,62.444,62.358,57.107,51.433,48.637,48.54,48.727,0.24,0.323,0.029,2.022,246.922,2.927
1.0,1.0,380.333,67.089,57.182,62.402,62.358,57.149,51.433,48.616,48.519,48.769,0.22,0.322,-0.025,1.972,246.967,2.671
1.0,1.0,380.31,67.089,57.161,62.402,62.358,57.17,51.454,48.616,48.54,48.748,0.21,0.321,0.021,1.938,246.931,3.646
1.0,1.0,380.356,67.131,57.161,62.444,62.379,57.128,51.475,48.637,48.54,48.727,0.119,0.321,-0.046,2.01,247.021,2.927
1.0,1.0,380.333,67.067,57.161,62.402,62.379,57.17,51.496,48.616,48.54,48.748,0.116,0.322,-0.049,2.002,246.931,2.73
1.0,1.0,380.356,67.131,57.182,62.444,62.379,57.128,51.517,48.616,48.519,48.748,0.23,0.395,-0.052,2.058,246.842,2.927
1.0,1.0,380.379,67.11,57.161,62.402,62.337,57.128,51.517,48.595,48.519,48.727,0.203,0.551,-0.017,2.037,246.815,2.732
1.0,1.0,380.356,67.089,57.161,62.381,62.337,57.149,51.538,48.637,48.54,48.727,0.2,0.466,-0.08,2.023,246.824,2.927
1.0,1.0,380.31,67.067,57.182,62.423,62.358,57.149,51.56,48.616,48.54,48.748,0.145,0.42,-0.105,2.029,246.806,3.643
1.0,1.0,380.402,67.131,57.161,62.423,62.337,57.128,51.56,48.574,48.54,48.727,0.062,0.41,-0.019,2.073,246.869,2.927
1.0,1.0,380.426,67.11,57.161,62.402,62.316,57.128,51.581,48.574,48.54,48.727,0.254,0.401,-0.022,2.058,246.949,2.732
1.0,1.0,380.333,67.067,57.161,62.423,62.337,57.149,51.623,48.574,48.54,48.706,0.228,0.397,-0.062,2.139,246.886,2.927
1.0,1.0,380.333,67.067,57.161,62.444,62.379,57.17,51.644,48.574,48.519,48.727,0.219,0.391,-0.046,2.178,246.886,2.927
1.0,1.0,380.379,67.131,57.161,62.444,62.337,57.128,51.644,48.553,48.519,48.727,0.198,0.387,-0.071,2.196,246.976,2.732
1.0,1.0,380.426,67.089,57.14,62.36,62.358,57.128,51.644,48.574,48.519,48.706,0.079,0.384,-0.071,2.164,246.904,2.927
1.0,1.0,380.379,67.067,57.161,62.423,62.358,57.17,51.686,48.574,48.54,48.727,0.232,0.38,-0.097,2.21,247.21,2.732
1.0,1.0,380.356,67.11,57.161,62.444,62.358,57.128,51.686,48.574,48.54,48.727,0.247,0.377,-0.135,2.192,247.371,2.927
1.0,1.0,380.426,67.11,57.161,62.381,62.316,57.107,51.707,48.574,48.519,48.727,0.234,0.374,-0.153,2.257,247.281,3.556
1.0,1.0,380.472,67.11,57.14,62.402,62.316,57.107,51.749,48.574,48.519,48.748,0.116,0.372,-0.193,2.243,247.272,2.735
1.0,1.0,380.379,67.046,57.14,62.381,62.337,57.192,51.77,48.595,48.519,48.727,0.196,0.37,-0.23,2.272,247.326,2.927
1.0,1.0,380.426,67.131,57.14,62.444,62.337,57.17,51.791,48.574,48.54,48.727,0.239,0.368,-0.192,2.312,247.326,2.732
1.0,1.0,380.449,67.067,57.119,62.36,62.316,57.128,51.813,48.574,48.519,48.706,0.226,0.514,-0.172,2.326,247.317,2.927
1.0,1.0,380.426,67.089,57.14,62.402,62.316,57.149,51.791,48.553,48.519,48.727,0.214,0.693,-0.208,2.323,247.335,2.73
1.0,1.0,380.402,67.067,57.14,62.423,62.358,57.149,51.791,48.574,48.54,48.727,0.081,0.615,-0.262,2.173,247.595,2.927
1.0,1.0,380.426,67.131,57.119,62.444,62.358,57.149,51.813,48.595,48.519,48.706,0.248,0.474,-0.188,2.13,247.909,3.643
1.0,1.0,380.495,67.089,57.14,62.381,62.294,57.128,51.834,48.574,48.519,48.748,0.249,0.434,-0.123,2.096,247.972,2.927
1.0,1.0,380.402,67.067,57.119,62.423,62.294,57.128,51.855,48.553,48.519,48.727,0.232,0.419,-0.144,2.16,247.945,2.732
1.0,1.0,380.495,67.11,57.14,62.423,62.358,57.17,51.897,48.595,48.519,48.727,0.224,0.409,-0.126,2.179,247.865,2.927
1.0,1.0,380.472,67.131,57.119,62.423,62.337,57.128,51.897,48.616,48.54,48.727,0.082,0.404,-0.136,2.174,248.071,2.732
1.0,1.0,380.495,67.089,57.119,62.381,62.294,57.128,51.918,48.595,48.519,48.727,0.287,0.4,-0.114,2.253,248.116,2.93
1.0,1.0,380.542,67.089,57.119,62.423,62.337,57.149,51.939,48.595,48.519,48.748,0.269,0.396,-0.111,2.293,248.161,2.73
1.0,1.0,380.542,67.11,57.14,62.381,62.294,57.107,51.96,48.595,48.54,48.727,0.252,0.393,-0.107,2.247,248.295,2.927
1.0,1.0,380.472,67.046,57.097,62.402,62.316,57.192,51.981,48.616,48.54,48.727,0.165,0.39,-0.122,2.196,248.304,3.556
1.0,1.0,380.518,67.131,57.14,62.423,62.337,57.149,51.981,48.616,48.519,48.748,0.144,0.387,-0.122,2.165,248.403,3.556
1.0,1.0,380.542,67.131,57.14,62.444,62.316,57.107,51.981,48.616,48.519,48.748,0.242,0.384,-0.143,2.141,248.583,2.735
1.0,1.0,380.518,67.046,57.119,62.36,62.294,57.149,52.002,48.616,48.54,48.727,0.224,0.382,-0.164,2.161,248.547,2.927
1.0,1.0,380.495,67.067,57.119,62.381,62.316,57.17,52.002,48.637,48.54,48.727,0.214,0.379,-0.144,2.268,248.78,2.732
1.0,1.0,380.495,67.11,57.14,62.423,62.358,57.128,52.002,48.616,48.54,48.727,0.098,0.377,-0.192,2.242,248.95,2.927
1.0,1.0,380.565,67.11,57.161,62.381,62.294,57.128,51.981,48.616,48.561,48.748,0.197,0.374,-0.239,2.292,249.085,3.643
1.0,1.0,380.542,67.089,57.119,62.402,62.337,57.149,51.981,48.616,48.54,48.748,0.245,0.371,-0.282,2.209,249.004,2.921
1.0,1.0,380.518,67.11,57.119,62.381,62.316,57.149,52.023,48.637,48.561,48.769,0.231,0.37,-0.179,2.139,249.148,2.735
1.0,1.0,380.542,67.11,57.14,62.402,62.337,57.149,52.023,48.657,48.624,48.748,0.219,0.369,-0.148,2.186,249.22,2.927
1.0,1.0,380.542,67.067,57.14,62.36,62.316,57.128,52.002,48.657,48.582,48.769,0.079,0.368,-0.146,2.196,249.291,2.735
1.0,1.0,380.542,67.089,57.14,62.381,62.294,57.149,52.002,48.637,48.54,48.791,0.273,0.367,-0.065,2.12,249.435,2.927
1.0,1.0,380.588,67.131,57.161,62.381,62.316,57.107,52.002,48.637,48.582,48.769,0.268,0.366,-0.089,2.169,249.489,2.732
1.0,1.0,380.542,67.11,57.14,62.402,62.294,57.128,52.002,48.657,48.624,48.769,0.238,0.365,-0.148,2.169,249.579,2.973
1.0,1.0,380.565,67.089,57.14,62.36,62.294,57.128,52.002,48.678,48.603,48.791,0.21,0.364,-0.171,2.235,249.713,3.653
1.0,1.0,380.588,67.153,57.161,62.423,62.316,57.17,51.981,48.657,48.624,48.791,0.087,0.364,-0.216,2.23,249.875,2.927
1.0,1.0,380.565,67.089,57.161,62.36,62.294,57.149,51.981,48.657,48.582,48.791,0.257,0.363,-0.274,2.217,249.839,2.667
1.0,1.0,380.541,67.089,57.14,62.381,62.273,57.128,51.981,48.678,48.624,48.791,0.246,0.362,-0.274,2.157,249.964,2.737
1.0,1.0,380.611,67.067,57.161,62.381,62.337,57.149,51.96,48.678,48.603,48.791,0.226,0.363,-0.252,2.157,249.982,2.924
1.0,1.0,380.611,67.089,57.182,62.402,62.294,57.149,51.96,48.678,48.624,48.791,0.192,0.362,-0.265,2.133,250.09,2.732
1.0,1.0,380.611,67.11,57.161,62.381,62.294,57.128,51.96,48.678,48.646,48.812,0.109,0.363,-0.27,2.201,250.045,2.927
1.0,1.0,380.588,67.089,57.161,62.381,62.316,57.17,51.939,48.678,48.646,48.833,0.254,0.363,-0.067,2.216,248.762,3.643
1.0,1.0,380.634,67.11,57.182,62.423,62.316,57.149,51.96,48.678,48.624,48.833,0.244,0.362,0.025,2.143,247.712,2.927
1.0,1.0,380.657,67.11,57.161,62.381,62.294,57.128,51.96,48.699,48.624,48.833,0.192,0.361,0.095,2.171,247.757,2.927
1.0,1.0,380.611,67.046,57.161,62.381,62.316,57.149,51.96,48.678,48.646,48.791,0.073,0.36,0.102,2.172,247.748,2.732
1.0,1.0,380.588,67.089,57.182,62.381,62.316,57.149,51.981,48.657,48.624,48.812,0.244,0.36,0.109,2.146,247.56,2.921
1.0,1.0,380.611,67.11,57.182,62.423,62.316,57.149,51.981,48.657,48.624,48.812,0.23,0.36,0.036,2.056,247.631,2.735
1.0,1.0,380.634,67.11,57.182,62.339,62.273,57.107,51.981,48.678,48.624,48.791,0.222,0.359,-0.026,2.055,247.64,2.93
1.0,1.0,380.611,67.046,57.204,62.381,62.294,57.149,51.96,48.657,48.624,48.791,0.158,0.358,0.075,2.067,247.703,2.732
1.0,1.0,380.611,67.089,57.182,62.402,62.316,57.192,51.981,48.678,48.624,48.812,0.167,0.358,-0.117,2.133,247.38,2.927
1.0,1.0,380.634,67.131,57.204,62.381,62.316,57.128,51.981,48.678,48.646,48.791,0.251,0.356,-0.093,2.087,247.604,2.732
1.0,1.0,380.657,67.131,57.204,62.381,62.273,57.128,51.96,48.657,48.603,48.791,0.233,0.355,-0.116,2.04,247.631,2.927
1.0,1.0,380.634,67.067,57.204,62.381,62.316,57.149,51.96,48.657,48.624,48.791,0.2,0.355,-0.069,1.974,247.712,3.636
1.0,1.0,380.681,67.131,57.225,62.381,62.294,57.17,51.96,48.657,48.624,48.791,0.094,0.355,-0.087,2.01,247.479,2.933
1.0,1.0,380.681,67.131,57.204,62.402,62.294,57.128,51.96,48.657,48.603,48.791,0.275,0.354,-0.093,2.015,247.613,2.924
1.0,1.0,380.681,67.089,57.204,62.339,62.273,57.128,51.96,48.637,48.624,48.791,0.252,0.352,-0.08,1.952,247.631,2.737
1.0,1.0,380.634,67.089,57.204,62.381,62.316,57.17,51.981,48.637,48.582,48.791,0.237,0.352,-0.021,1.998,247.703,2.924
1.0,1.0,380.681,67.11,57.204,62.423,62.316,57.149,51.981,48.637,48.624,48.791,0.195,0.35,0.01,1.998,247.82,2.732
1.0,1.0,380.704,67.131,57.225,62.36,62.294,57.128,52.023,48.657,48.582,48.769,0.171,0.35,-0.03,2.02,247.766,2.927
1.0,1.0,380.704,67.067,57.204,62.339,62.273,57.128,52.045,48.657,48.582,48.791,0.27,0.349,-0.025,2.047,247.766,3.643
1.0,1.0,380.681,67.067,57.204,62.381,62.316,57.192,52.066,48.637,48.582,48.791,0.248,0.348,-0.079,2.048,247.595,1.951
1.0,1.0,380.681,67.131,57.204,62.402,62.316,57.128,52.045,48.657,48.603,48.769,0.239,0.348,-0.038,2.062,247.766,3.643
1.0,1.0,380.704,67.131,57.204,62.402,62.316,57.128,52.045,48.657,48.603,48.769,0.087,0.348,-0.018,2.057,247.757,2.73
1.0,1.0,380.657,67.067,57.182,62.36,62.316,57.149,52.087,48.657,48.561,48.769,0.269,0.347,-0.001,2.091,247.865,2.735
1.0,1.0,380.669,67.1205,57.2035,62.36,62.305,57.128,52.0765,48.647,48.561,48.78,0.2635,0.347,-0.0475,2.117,247.9185,2.831
1.0,1.0,380.681,67.174,57.225,62.36,62.294,57.107,52.066,48.637,48.561,48.791,0.258,0.347,-0.094,2.143,247.972,2.927
1.0,1.0,380.75,67.11,57.182,62.36,62.294,57.107,52.066,48.637,48.561,48.791,0.242,0.347,-0.038,2.144,248.044,2.927
1.0,1.0,380.75,67.089,57.204,62.36,62.316,57.149,52.108,48.637,48.561,48.769,0.205,0.347,0.014,2.17,248.206,2.732
1.0,1.0,380.657,67.11,57.182,62.402,62.316,57.149,52.108,48.637,48.561,48.769,0.186,0.348,0.024,2.128,248.43,2.927
1.0,1.0,380.681,67.131,57.225,62.381,62.294,57.149,52.108,48.637,48.561,48.769,0.186,0.348,-0.005,2.11,248.322,2.927
1.0,1.0,380.727,67.11,57.182,62.339,62.294,57.128,52.108,48.637,48.582,48.769,0.284,0.349,-0.005,2.06,248.259,2.727
1.0,1.0,380.727,67.11,57.204,62.381,62.316,57.192,52.108,48.637,48.582,48.769,0.264,0.349,-0.008,2.06,248.295,2.927
1.0,1.0,380.773,67.131,57.204,62.402,62.316,57.128,52.15,48.657,48.603,48.791,0.256,0.349,0.03,2.11,248.295,3.559
1.0,1.0,380.75,67.131,57.182,62.381,62.316,57.128,52.171,48.657,48.603,48.769,0.104,0.349,-0.029,2.157,248.277,2.735
1.0,1.0,380.727,67.089,57.182,62.339,62.316,57.149,52.15,48.637,48.561,48.791,0.281,0.349,-0.027,2.21,248.188,2.93
1.0,1.0,380.75,67.089,57.182,62.36,62.294,57.149,52.171,48.637,48.603,48.769,0.272,0.349,-0.002,2.229,248.421,2.73
1.0,1.0,380.773,67.153,57.204,62.402,62.316,57.149,52.192,48.657,48.603,48.748,0.252,0.349,-0.081,2.302,248.762,2.927
1.0,1.0,380.797,67.11,57.182,62.339,62.294,57.128,52.213,48.657,48.582,48.791,0.24,0.349,-0.211,2.341,248.627,2.732
1.0,1.0,380.704,67.089,57.182,62.381,62.316,57.17,52.171,48.637,48.582,48.769,0.116,0.351,-0.22,2.334,248.699,2.927
1.0,1.0,380.704,67.11,57.182,62.402,62.337,57.192,52.192,48.657,48.582,48.791,0.287,0.352,-0.206,2.396,248.995,2.732
1.0,1.0,380.82,67.153,57.204,62.381,62.316,57.086,52.234,48.657,48.603,48.791,0.275,0.354,-0.196,2.309,249.04,2.927
1.0,1.0,380.82,67.153,57.182,62.381,62.273,57.128,52.234,48.657,48.582,48.791,0.273,0.356,-0.227,2.281,248.941,2.727
1.0,1.0,380.704,67.089,57.182,62.36,62.316,57.149,52.255,48.657,48.603,48.791,0.176,0.358,-0.232,2.244,248.879,2.927
1.0,1.0,380.75,67.11,57.204,62.339,62.294,57.128,52.255,48.657,48.603,48.812,0.004,0.36,-0.223,2.291,249.04,2.737
1.0,1.0,380.843,67.131,57.182,62.36,62.316,57.128,52.277,48.678,48.603,48.812,0.004,0.362,-0.197,2.23,249.157,2.927
1.0,1.0,380.75,67.131,57.182,62.402,62.358,57.149,52.277,48.657,48.624,48.833,0.004,0.363,-0.096,2.193,249.489,2.732
1.0,1.0,380.75,67.11,57.182,62.381,62.337,57.17,52.277,48.657,48.582,48.812,0.004,0.364,-0.042,2.219,249.471,2.927
1.0,1.0,380.773,67.089,57.182,62.339,62.316,57.107,52.298,48.678,48.646,48.812,0.014,0.365,-0.131,2.273,249.722,2.667
1.0,1.0,380.773,67.11,57.204,62.381,62.316,57.192,52.298,48.657,48.624,48.812,0.017,0.365,-0.207,2.251,249.579,2.667
1.0,1.0,380.797,67.174,57.204,62.402,62.337,57.149,52.298,48.657,48.624,48.833,0.059,0.365,-0.184,2.302,249.561,2.735
1.0,1.0,380.75,67.131,57.204,62.402,62.337,57.149,52.319,48.678,48.646,48.812,0.199,0.365,-0.235,2.271,249.704,2.871
1.0,1.0,380.82,67.174,57.225,62.423,62.337,57.149,52.34,48.678,48.646,48.812,2.055,0.366,-0.22,2.278,249.74,3.643
1.0,1.0,380.843,67.131,57.182,62.36,62.294,57.107,52.319,48.699,48.624,48.854,0.805,0.366,-0.257,2.236,249.839,1.949
1.0,1.0,380.773,67.089,57.204,62.381,62.337,57.17,52.319,48.699,48.646,48.812,0.373,0.367,-0.231,2.272,250.296,3.643
1.0,1.0,380.82,67.174,57.204,62.423,62.316,57.149,52.319,48.678,48.646,48.833,0.269,0.368,-0.196,2.36,250.341,2.927
1.0,1.0,380.866,67.174,57.225,62.36,62.316,57.128,52.34,48.699,48.624,48.833,0.235,0.37,-0.154,2.338,249.632,2.732
1.0,1.0,380.82,67.195,57.204,62.402,62.316,57.107,52.298,48.72,48.646,48.854,0.225,0.372,-0.054,2.247,248.43,2.927
1.0,1.0,380.797,67.131,57.204,62.36,62.294,57.149,52.319,48.72,48.646,48.833,0.217,0.372,0.077,2.182,247.551,2.732
1.0,1.0,380.773,67.11,57.225,62.381,62.337,57.149,52.361,48.72,48.646,48.833,0.209,0.372,0.112,2.11,248.017,2.927
1.0,1.0,380.889,67.174,57.204,62.444,62.379,57.17,52.361,48.699,48.624,48.833,0.205,0.374,0.081,2.115,247.927,2.732
1.0,1.0,380.866,67.195,57.225,62.36,62.294,57.107,52.34,48.699,48.624,48.833,0.201,0.375,0.081,2.069,247.892,2.927
1.0,1.0,380.797,67.089,57.225,62.36,62.316,57.17,52.361,48.678,48.624,48.833,0.196,0.375,0.068,2.103,247.829,2.732
1.0,1.0,380.773,67.131,57.225,62.402,62.358,57.17,52.382,48.699,48.603,48.812,0.19,0.375,0.018,2.135,247.757,2.927
1.0,1.0,380.866,67.195,57.225,62.402,62.358,57.149,52.403,48.678,48.646,48.833,0.184,0.374,-0.024,2.155,247.874,2.667
1.0,1.0,380.913,67.195,57.246,62.381,62.294,57.107,52.403,48.678,48.624,48.812,0.181,0.373,0.013,2.122,248.053,3.646
1.0,1.0,380.843,67.089,57.225,62.36,62.316,57.128,52.403,48.657,48.624,48.854,0.176,0.373,-0.006,2.115,247.963,1.951
1.0,1.0,380.843,67.153,57.225,62.381,62.358,57.149,52.424,48.657,48.624,48.812,0.174,0.372,0.07,2.067,248.026,3.643
1.0,1.0,380.866,67.195,57.246,62.381,62.337,57.128,52.424,48.678,48.624,48.833,0.171,0.373,0.019,2.034,247.883,2.924
1.0,1.0,380.866,67.174,57.246,62.36,62.316,57.149,52.424,48.678,48.624,48.833,0.15,0.372,-0.054,2.017,247.999,2.735
1.0,1.0,380.889,67.174,57.268,62.36,62.316,57.128,52.445,48.678,48.646,48.812,0.108,0.371,0.047,2.04,248.044,2.927
1.0,1.0,380.843,67.131,57.246,62.381,62.316,57.128,52.466,48.657,48.624,48.812,0.245,0.37,0.069,2.077,248.116,2.927
1.0,1.0,380.866,67.195,57.246,62.423,62.379,57.192,52.487,48.678,48.624,48.854,0.238,0.371,0.02,2.086,247.9,2.732
1.0,1.0,380.913,67.216,57.246,62.381,62.337,57.128,52.509,48.657,48.646,48.812,0.219,0.372,-0.09,2.035,247.927,2.924
1.0,1.0,380.866,67.131,57.225,62.381,62.337,57.149,52.53,48.678,48.624,48.812,0.214,0.372,-0.121,2.035,247.927,2.732
1.0,1.0,380.866,67.153,57.225,62.381,62.358,57.149,52.509,48.657,48.624,48.812,0.205,0.373,-0.05,2.017,248.026,2.927
1.0,1.0,380.843,67.195,57.225,62.423,62.337,57.128,52.509,48.657,48.603,48.812,0.201,0.373,-0.022,2.117,248.035,2.732
1.0,1.0,380.889,67.174,57.204,62.36,62.358,57.107,52.53,48.657,48.624,48.791,0.153,0.374,-0.008,2.09,248.143,2.927
1.0,1.0,380.866,67.153,57.246,62.381,62.337,57.149,52.509,48.637,48.603,48.833,0.11,0.374,-0.031,2.064,248.17,3.643
1.0,1.0,380.936,67.216,57.246,62.381,62.337,57.128,52.487,48.678,48.646,48.812,0.231,0.447,-0.008,2.083,248.197,2.927
1.0,1.0,380.913,67.153,57.204,62.36,62.358,57.128,52.487,48.637,48.561,48.812,0.21,0.691,-0.002,2.072,248.125,2.51
1.0,1.0,380.843,67.174,57.246,62.423,62.4,57.149,52.509,48.678,48.603,48.791,0.203,0.747,-0.098,2.024,248.071,2.73
1.0,1.0,380.959,67.216,57.225,62.402,62.358,57.128,52.509,48.657,48.582,48.812,0.195,0.765,-0.094,1.923,248.107,2.935
1.0,1.0,380.959,67.195,57.246,62.36,62.358,57.128,52.466,48.678,48.603,48.791,0.187,0.77,-0.054,1.942,248.224,2.732
