LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,422.482,80.679,69.946,75.369,75.381,70.228,67.539,64.129,63.351,63.399,0.369,0.213,0.629,2.032,498.403,5.333
1.0,1.0,422.435,80.615,69.946,75.306,75.381,70.25,67.518,64.087,63.288,63.42,0.37,0.212,0.707,1.924,498.071,5.469
1.0,1.0,422.459,80.615,69.925,75.327,75.381,70.25,67.518,64.066,63.309,63.399,0.366,0.213,0.688,1.978,497.964,4.878
1.0,1.0,422.459,80.657,69.946,75.327,75.402,70.25,67.518,64.108,63.309,63.378,0.37,0.212,0.71,1.979,497.955,5.464
1.0,1.0,422.459,80.636,69.946,75.306,75.381,70.228,67.539,64.108,63.33,63.399,0.366,0.212,0.709,1.912,497.82,4.873
1.0,1.0,422.388,80.636,69.925,75.327,75.402,70.271,67.518,64.108,63.288,63.399,0.368,0.212,0.69,1.978,498.062,5.464
1.0,1.0,422.4585,80.668,69.9355,75.3375,75.402,70.239,67.5075,64.0975,63.2985,63.399,0.3675,0.2115,0.661,2.013,498.2235,5.659
1.0,1.0,422.529,80.7,69.946,75.348,75.402,70.207,67.497,64.087,63.309,63.399,0.367,0.211,0.632,2.048,498.385,5.854
1.0,1.0,422.459,80.636,69.946,75.327,75.381,70.271,67.518,64.129,63.309,63.399,0.367,0.211,0.652,1.971,498.242,4.878
1.0,1.0,422.4705,80.6465,69.9565,75.3375,75.4025,70.271,67.518,64.1185,63.309,63.399,0.3665,0.2115,0.6695,1.9565,498.112,5.169
1.0,1.0,422.482,80.657,69.967,75.348,75.424,70.271,67.518,64.108,63.309,63.399,0.366,0.212,0.687,1.942,497.982,5.46
1.0,1.0,422.506,80.657,69.967,75.327,75.402,70.228,67.518,64.108,63.309,63.399,0.369,0.211,0.737,2.05,498.394,5.848
1.0,1.0,422.435,80.593,69.946,75.348,75.402,70.25,67.539,64.129,63.33,63.378,0.366,0.212,0.682,2.05,497.865,4.558
1.0,1.0,422.412,80.615,69.967,75.348,75.381,70.228,67.518,64.108,63.309,63.378,0.368,0.211,0.668,2.107,497.883,5.854
1.0,1.0,422.506,80.657,69.967,75.327,75.402,70.207,67.518,64.129,63.309,63.357,0.365,0.211,0.685,2.117,498.296,5.464
1.0,1.0,422.435,80.636,69.946,75.327,75.381,70.207,67.518,64.108,63.309,63.399,0.368,0.211,0.613,2.068,498.403,4.883
1.0,1.0,422.459,80.615,69.925,75.306,75.402,70.25,67.518,64.129,63.288,63.378,0.366,0.211,0.583,2.053,498.278,5.333
1.0,1.0,422.482,80.657,69.967,75.348,75.402,70.228,67.539,64.129,63.309,63.378,0.373,0.211,0.651,1.961,498.816,5.464
1.0,1.0,422.506,80.636,69.946,75.306,75.402,70.228,67.539,64.108,63.288,63.399,0.369,0.211,0.659,1.94,498.852,4.878
1.0,1.0,422.459,80.636,69.967,75.306,75.402,70.228,67.518,64.129,63.309,63.399,0.372,0.211,0.649,1.869,498.699,5.464
1.0,1.0,422.506,80.636,69.946,75.369,75.424,70.228,67.518,64.129,63.309,63.378,0.367,0.211,0.655,1.9,498.601,5.854
1.0,1.0,422.506,80.657,69.946,75.348,75.445,70.207,67.518,64.15,63.309,63.357,0.368,0.211,0.508,1.991,498.493,5.464
1.0,1.0,422.529,80.636,69.967,75.306,75.381,70.207,67.539,64.15,63.288,63.399,0.365,0.211,0.533,1.954,498.681,4.878
1.0,1.0,422.435,80.593,69.946,75.348,75.445,70.25,67.539,64.129,63.288,63.378,0.365,0.211,0.553,1.94,498.906,5.464
1.0,1.0,422.506,80.657,69.967,75.327,75.402,70.207,67.518,64.129,63.309,63.378,0.366,0.211,0.521,1.954,499.193,5.464
1.0,1.0,422.482,80.593,69.946,75.327,75.402,70.207,67.518,64.15,63.288,63.378,0.366,0.211,0.533,2.024,499.005,5.45
1.0,1.0,422.482,80.657,69.967,75.348,75.445,70.207,67.56,64.15,63.309,63.378,0.366,0.21,0.488,2.011,498.915,4.558
1.0,1.0,422.506,80.679,69.946,75.348,75.402,70.207,67.539,64.171,63.309,63.378,0.363,0.211,0.556,1.933,499.462,5.854
1.0,1.0,422.506,80.615,69.967,75.306,75.424,70.207,67.539,64.15,63.33,63.357,0.367,0.21,0.597,2.035,499.794,4.545
1.0,1.0,422.506,80.593,69.925,75.327,75.424,70.25,67.518,64.15,63.288,63.399,0.364,0.211,0.644,2.047,499.462,5.854
1.0,1.0,422.482,80.636,69.946,75.369,75.445,70.228,67.539,64.15,63.288,63.378,0.368,0.211,0.659,2.142,499.749,5.348
1.0,1.0,422.553,80.657,69.946,75.327,75.402,70.186,67.539,64.171,63.309,63.378,0.362,0.211,0.625,2.171,499.669,4.558
1.0,1.0,422.506,80.615,69.946,75.327,75.424,70.186,67.56,64.171,63.309,63.378,0.366,0.21,0.644,2.13,499.678,5.854
1.0,1.0,422.459,80.615,69.967,75.327,75.445,70.228,67.539,64.213,63.351,63.378,0.365,0.21,0.608,2.16,499.857,5.469
1.0,1.0,422.553,80.679,69.946,75.348,75.445,70.186,67.539,64.213,63.288,63.399,0.369,0.211,0.575,2.166,499.938,4.873
1.0,1.0,422.553,80.657,69.967,75.327,75.424,70.186,67.539,64.234,63.351,63.378,0.37,0.211,0.618,2.244,499.929,5.464
1.0,1.0,422.506,80.593,69.967,75.327,75.424,70.228,67.539,64.234,63.309,63.378,0.372,0.213,0.573,2.241,499.965,4.878
1.0,1.0,422.506,80.657,69.967,75.369,75.445,70.25,67.56,64.234,63.309,63.378,0.374,0.213,0.648,2.255,500.144,5.464
1.0,1.0,422.6,80.657,69.967,75.327,75.445,70.207,67.56,64.234,63.33,63.399,0.374,0.215,0.685,2.148,500.297,5.854
1.0,1.0,422.553,80.679,69.967,75.306,75.424,70.186,67.56,64.234,63.309,63.399,0.383,0.218,0.665,2.05,498.646,5.455
1.0,1.0,422.435,80.615,69.967,75.327,75.466,70.228,67.539,64.234,63.351,63.378,0.383,0.221,0.692,1.992,497.928,4.888
1.0,1.0,422.482,80.657,69.946,75.369,75.466,70.207,67.56,64.234,63.309,63.378,0.387,0.22,0.727,2.024,498.224,5.464
1.0,1.0,422.6,80.657,69.946,75.327,75.424,70.207,67.56,64.255,63.33,63.399,0.382,0.22,0.751,1.993,498.143,4.878
1.0,1.0,422.506,80.593,69.967,75.327,75.424,70.207,67.539,64.234,63.309,63.399,0.382,0.219,0.711,2.003,497.999,5.464
1.0,1.0,422.482,80.657,69.967,75.348,75.466,70.25,67.56,64.255,63.309,63.378,0.377,0.218,0.653,1.953,498.457,5.464
1.0,1.0,422.529,80.679,70.01,75.369,75.445,70.186,67.539,64.255,63.309,63.378,0.379,0.217,0.591,1.986,498.376,4.878
1.0,1.0,422.506,80.657,69.967,75.348,75.445,70.228,67.56,64.234,63.309,63.378,0.375,0.217,0.545,2.007,498.412,5.333
1.0,1.0,422.6,80.657,70.01,75.369,75.445,70.207,67.518,64.255,63.309,63.399,0.376,0.216,0.535,1.99,498.556,5.469
1.0,1.0,422.6,80.657,69.967,75.306,75.445,70.207,67.56,64.255,63.309,63.357,0.373,0.216,0.572,2.062,498.511,5.848
1.0,1.0,422.506,80.615,69.989,75.327,75.466,70.228,67.539,64.255,63.33,63.378,0.373,0.215,0.573,2.036,498.215,4.558
1.0,1.0,422.6,80.7,69.989,75.348,75.445,70.207,67.539,64.255,63.288,63.378,0.371,0.215,0.584,1.965,498.619,5.742
1.0,1.0,422.576,80.636,69.967,75.327,75.424,70.207,67.539,64.255,63.33,63.378,0.372,0.214,0.578,1.971,498.358,5.464
1.0,1.0,422.576,80.636,69.967,75.327,75.424,70.207,67.56,64.276,63.309,63.378,0.374,0.214,0.518,2.042,498.484,4.873
1.0,1.0,422.506,80.636,69.989,75.327,75.466,70.228,67.56,64.276,63.309,63.378,0.374,0.214,0.518,2.042,498.484,4.873
1.0,1.0,422.529,80.657,69.989,75.348,75.466,70.207,67.581,64.255,63.33,63.378,0.373,0.212,0.549,2.017,498.951,5.854
1.0,1.0,422.6,80.657,69.989,75.306,75.424,70.207,67.56,64.276,63.309,63.378,0.373,0.212,0.549,2.017,498.951,5.854
1.0,1.0,422.553,80.615,69.989,75.306,75.424,70.228,67.56,64.276,63.351,63.378,0.369,0.212,0.578,2.076,499.166,4.554
1.0,1.0,422.506,80.636,69.989,75.39,75.466,70.228,67.581,64.297,63.309,63.378,0.372,0.211,0.632,2.086,499.085,5.854
1.0,1.0,422.623,80.657,69.989,75.369,75.466,70.207,67.56,64.318,63.33,63.399,0.369,0.211,0.661,2.032,499.31,5.464
1.0,1.0,422.624,80.657,69.989,75.306,75.424,70.207,67.56,64.318,63.33,63.399,0.372,0.211,0.73,2.092,499.435,4.878
1.0,1.0,422.553,80.615,69.989,75.348,75.466,70.25,67.581,64.339,63.372,63.357,0.37,0.211,0.718,2.114,499.301,5.464
1.0,1.0,422.623,80.7,70.01,75.369,75.445,70.186,67.581,64.339,63.351,63.378,0.377,0.211,0.701,2.127,499.265,4.878
1.0,1.0,422.553,80.657,69.989,75.327,75.445,70.228,67.56,64.339,63.309,63.378,0.374,0.21,0.624,2.131,499.615,5.333
1.0,1.0,422.576,80.636,69.989,75.348,75.466,70.228,67.581,64.318,63.309,63.399,0.376,0.21,0.541,2.164,499.624,5.469
1.0,1.0,422.576,80.615,69.989,75.285,75.445,70.207,67.603,64.339,63.351,63.378,0.376,0.21,0.483,2.158,499.48,5.854
1.0,1.0,422.529,80.636,69.989,75.369,75.466,70.271,67.581,64.339,63.33,63.399,0.378,0.21,0.509,2.17,499.722,5.464
1.0,1.0,422.671,80.7,70.01,75.348,75.487,70.25,67.624,64.36,63.351,63.378,0.379,0.21,0.504,2.191,499.686,4.873
1.0,1.0,422.647,80.657,69.989,75.306,75.424,70.186,67.581,64.381,63.351,63.399,0.382,0.201,0.514,2.235,499.678,5.469
1.0,1.0,422.553,80.593,69.989,75.306,75.466,70.228,67.603,64.339,63.351,63.399,0.384,0.171,0.586,2.272,500.279,4.878
1.0,1.0,422.553,80.615,69.989,75.369,75.466,70.25,67.624,64.381,63.351,63.378,0.384,0.158,0.675,2.269,500.144,4.878
1.0,1.0,422.647,80.679,69.989,75.348,75.466,70.207,67.624,64.36,63.351,63.42,0.39,0.166,0.672,2.263,499.489,5.464
1.0,1.0,422.6,80.636,69.989,75.348,75.424,70.186,67.624,64.36,63.351,63.399,0.389,0.185,0.642,2.164,498.448,5.842
1.0,1.0,422.6,80.636,69.989,75.327,75.466,70.228,67.603,64.36,63.351,63.399,0.396,0.189,0.667,2.184,497.668,5.469
1.0,1.0,422.576,80.593,69.989,75.348,75.445,70.228,67.645,64.381,63.372,63.378,0.393,0.193,0.676,2.126,497.883,4.878
1.0,1.0,422.623,80.679,69.989,75.369,75.466,70.25,67.603,64.339,63.33,63.378,0.395,0.195,0.735,2.082,497.838,5.464
1.0,1.0,422.623,80.657,69.989,75.369,75.466,70.207,67.624,64.36,63.33,63.399,0.392,0.197,0.732,2.081,497.739,4.883
1.0,1.0,422.623,80.615,69.989,75.285,75.424,70.207,67.624,64.36,63.372,63.357,0.395,0.2,0.63,2.157,497.623,5.464
1.0,1.0,422.576,80.615,69.989,75.369,75.466,70.25,67.624,64.381,63.33,63.378,0.392,0.201,0.654,2.146,497.766,4.873
1.0,1.0,422.647,80.679,69.967,75.348,75.445,70.186,67.603,64.339,63.33,63.378,0.391,0.205,0.657,2.18,497.676,5.469
1.0,1.0,422.671,80.636,69.989,75.327,75.424,70.186,67.645,64.381,63.33,63.399,0.39,0.206,0.622,2.195,497.551,5.842
1.0,1.0,422.623,80.615,69.989,75.306,75.424,70.207,67.603,64.36,63.33,63.378,0.389,0.209,0.623,2.11,497.425,4.566
1.0,1.0,422.647,80.615,69.967,75.369,75.466,70.25,67.624,64.381,63.33,63.378,0.392,0.208,0.574,2.117,497.811,5.464
1.0,1.0,422.671,80.679,69.989,75.348,75.445,70.186,67.624,64.36,63.309,63.357,0.39,0.21,0.643,2.041,498.305,5.848
1.0,1.0,422.694,80.657,69.989,75.327,75.445,70.186,67.645,64.381,63.309,63.378,0.393,0.21,0.677,1.978,498.017,5.464
1.0,1.0,422.647,80.615,69.967,75.306,75.466,70.25,67.603,64.36,63.309,63.357,0.389,0.212,0.672,1.835,498.251,4.878
1.0,1.0,422.623,80.615,69.967,75.369,75.466,70.25,67.624,64.402,63.351,63.357,0.393,0.212,0.59,1.796,498.475,5.464
1.0,1.0,422.717,80.7,70.01,75.348,75.445,70.207,67.645,64.402,63.309,63.357,0.388,0.213,0.685,1.813,498.403,4.873
1.0,1.0,422.671,80.679,69.989,75.369,75.487,70.228,67.624,64.381,63.33,63.378,0.389,0.212,0.628,1.878,498.197,5.464
1.0,1.0,422.694,80.636,69.946,75.306,75.445,70.228,67.624,64.423,63.309,63.357,0.383,0.212,0.655,1.81,498.224,5.859
1.0,1.0,422.671,80.636,69.967,75.327,75.445,70.228,67.645,64.444,63.351,63.378,0.384,0.212,0.705,1.831,498.287,5.46
1.0,1.0,422.647,80.679,69.989,75.369,75.487,70.292,67.645,64.423,63.288,63.378,0.379,0.211,0.558,1.915,498.565,4.878
1.0,1.0,422.741,80.721,69.989,75.327,75.424,70.228,67.645,64.444,63.351,63.357,0.379,0.211,0.503,1.905,498.565,4.878
1.0,1.0,422.623,80.615,69.967,75.327,75.445,70.228,67.624,64.423,63.33,63.378,0.377,0.21,0.611,1.825,498.529,5.469
1.0,1.0,422.6,80.615,69.989,75.348,75.466,70.25,67.645,64.444,63.351,63.357,0.376,0.21,0.597,1.97,498.574,5.854
1.0,1.0,422.671,80.721,70.01,75.369,75.466,70.25,67.645,64.444,63.33,63.378,0.376,0.209,0.538,1.93,498.726,5.455
1.0,1.0,422.741,80.7,69.989,75.327,75.445,70.207,67.645,64.465,63.351,63.357,0.373,0.209,0.569,1.9,498.708,4.878
1.0,1.0,422.647,80.615,69.989,75.327,75.466,70.271,67.624,64.444,63.33,63.378,0.374,0.208,0.512,1.893,498.61,5.338
1.0,1.0,422.647,80.657,69.989,75.348,75.466,70.271,67.645,64.465,63.372,63.357,0.371,0.209,0.608,1.938,498.681,5.469
1.0,1.0,422.765,80.657,69.967,75.348,75.466,70.228,67.645,64.444,63.33,63.378,0.373,0.208,0.558,1.931,498.717,5.854
1.0,1.0,422.741,80.615,69.967,75.306,75.445,70.228,67.645,64.444,63.33,63.378,0.37,0.208,0.588,1.883,498.646,5.464
1.0,1.0,422.671,80.679,69.967,75.369,75.466,70.292,67.624,64.465,63.309,63.378,0.372,0.207,0.618,1.886,498.762,4.878
1.0,1.0,422.718,80.679,69.967,75.369,75.466,70.228,67.645,64.465,63.372,63.357,0.369,0.207,0.564,1.866,498.915,5.464
1.0,1.0,422.718,80.657,69.946,75.306,75.445,70.228,67.645,64.465,63.288,63.378,0.372,0.207,0.602,1.998,499.238,4.878
1.0,1.0,422.671,80.615,69.946,75.306,75.445,70.25,67.645,64.465,63.33,63.378,0.37,0.206,0.657,2.054,499.148,5.464
1.0,1.0,422.765,80.657,69.989,75.348,75.466,70.292,67.645,64.486,63.33,63.357,0.37,0.207,0.665,2.034,499.372,5.854
1.0,1.0,422.765,80.657,69.967,75.327,75.445,70.228,67.645,64.486,63.351,63.357,0.37,0.207,0.66,2.027,499.345,4.545
1.0,1.0,422.671,80.615,69.967,75.327,75.466,70.292,67.645,64.465,63.351,63.378,0.372,0.208,0.698,1.987,499.355,5.854
1.0,1.0,422.788,80.679,69.967,75.306,75.445,70.228,67.624,64.486,63.351,63.378,0.375,0.208,0.651,2.055,499.66,5.469
1.0,1.0,422.765,80.679,69.946,75.348,75.445,70.228,67.666,64.528,63.351,63.357,0.374,0.209,0.578,2.128,499.507,4.883
1.0,1.0,422.741,80.679,69.967,75.348,75.466,70.228,67.645,64.528,63.351,63.378,0.379,0.208,0.599,2.052,499.543,5.464
1.0,1.0,422.741,80.636,69.946,75.306,75.445,70.228,67.645,64.528,63.351,63.357,0.375,0.209,0.563,2.077,499.642,4.878
1.0,1.0,422.718,80.593,69.946,75.306,75.445,70.25,67.645,64.549,63.372,63.378,0.379,0.21,0.56,2.097,499.758,5.333
1.0,1.0,422.694,80.679,69.967,75.369,75.466,70.25,67.666,64.528,63.33,63.357,0.378,0.212,0.551,2.143,499.812,5.333
1.0,1.0,422.788,80.679,69.967,75.348,75.466,70.271,67.624,64.528,63.351,63.399,0.381,0.212,0.6,2.111,499.821,5.469
1.0,1.0,422.788,80.636,69.967,75.285,75.424,70.228,67.666,64.549,63.351,63.378,0.379,0.213,0.593,2.056,499.749,4.873
1.0,1.0,422.694,80.636,69.989,75.348,75.466,70.25,67.645,64.528,63.393,63.357,0.383,0.214,0.608,2.114,499.875,5.464
1.0,1.0,422.694,80.593,69.989,75.327,75.466,70.292,67.666,64.57,63.372,63.357,0.383,0.215,0.594,2.083,499.974,5.854
1.0,1.0,422.788,80.679,69.989,75.411,75.487,70.271,67.645,64.549,63.33,63.378,0.384,0.216,0.584,2.029,500.467,4.554
1.0,1.0,422.859,80.721,69.989,75.348,75.424,70.25,67.645,64.549,63.393,63.378,0.382,0.216,0.585,2.007,500.719,5.854
1.0,1.0,422.741,80.593,69.967,75.263,75.445,70.25,67.666,64.549,63.351,63.378,0.385,0.219,0.613,2.064,499.48,5.464
1.0,1.0,422.718,80.593,69.967,75.285,75.466,70.292,67.645,64.549,63.393,63.378,0.385,0.218,0.651,1.998,498.628,4.878
1.0,1.0,422.765,80.679,70.01,75.369,75.466,70.292,67.645,64.57,63.372,63.357,0.383,0.218,0.534,2.003,498.385,5.464
1.0,1.0,422.812,80.679,69.989,75.285,75.424,70.271,67.645,64.57,63.393,63.378,0.384,0.216,0.512,1.997,498.619,5.854
1.0,1.0,422.741,80.593,69.989,75.306,75.466,70.271,67.645,64.549,63.351,63.378,0.38,0.215,0.602,1.932,498.834,5.464
1.0,1.0,422.765,80.657,69.989,75.306,75.466,70.292,67.645,64.591,63.372,63.378,0.382,0.214,0.64,1.876,498.681,4.878
1.0,1.0,422.788,80.636,69.989,75.306,75.424,70.292,67.645,64.57,63.351,63.357,0.377,0.213,0.618,1.832,499.022,5.464
1.0,1.0,422.812,80.679,70.01,75.327,75.466,70.271,67.645,64.591,63.351,63.378,0.379,0.212,0.577,1.841,498.915,4.878
1.0,1.0,422.765,80.593,69.989,75.327,75.466,70.25,67.645,64.549,63.351,63.357,0.373,0.212,0.531,1.845,498.951,5.333
1.0,1.0,422.765,80.615,69.989,75.285,75.424,70.292,67.645,64.591,63.372,63.357,0.374,0.211,0.499,1.841,499.031,5.469
1.0,1.0,422.765,80.615,69.989,75.285,75.424,70.292,67.645,64.591,63.372,63.357,0.368,0.211,0.524,1.819,498.646,5.854
1.0,1.0,422.788,80.657,70.01,75.348,75.445,70.292,67.666,64.57,63.351,63.357,0.368,0.211,0.524,1.819,498.646,5.854
1.0,1.0,422.835,80.657,70.01,75.327,75.466,70.271,67.624,64.57,63.372,63.378,0.369,0.211,0.569,1.909,499.211,5.464
1.0,1.0,422.812,80.636,69.989,75.285,75.445,70.292,67.666,64.591,63.372,63.357,0.366,0.209,0.636,1.969,499.112,4.878
1.0,1.0,422.765,80.636,69.989,75.327,75.424,70.292,67.624,64.633,63.351,63.378,0.366,0.21,0.564,1.915,499.076,5.464
1.0,1.0,422.835,80.7,70.01,75.348,75.445,70.292,67.645,64.633,63.414,63.357,0.365,0.209,0.528,1.922,499.157,4.869
1.0,1.0,422.835,80.657,69.989,75.263,75.445,70.25,67.645,64.612,63.351,63.378,0.366,0.209,0.537,2.003,499.076,5.469
1.0,1.0,422.788,80.615,70.01,75.306,75.445,70.314,67.624,64.612,63.393,63.357,0.369,0.208,0.578,1.989,499.238,5.854
1.0,1.0,422.765,80.657,70.01,75.327,75.445,70.335,67.624,64.633,63.351,63.357,0.367,0.208,0.581,2.0,499.938,5.854
1.0,1.0,422.859,80.7,70.032,75.306,75.424,70.25,67.645,64.654,63.393,63.357,0.37,0.207,0.56,2.012,499.678,4.554
1.0,1.0,422.812,80.615,70.032,75.263,75.424,70.271,67.624,64.654,63.351,63.378,0.368,0.208,0.601,2.054,499.74,5.854
1.0,1.0,422.812,80.657,70.01,75.306,75.445,70.314,67.624,64.654,63.393,63.378,0.374,0.207,0.616,2.057,500.099,5.464
1.0,1.0,422.812,80.679,70.032,75.327,75.445,70.271,67.645,64.675,63.372,63.378,0.37,0.208,0.64,2.031,499.678,4.883
1.0,1.0,422.788,80.679,70.053,75.327,75.466,70.292,67.645,64.654,63.393,63.378,0.373,0.207,0.637,2.022,500.135,5.46
1.0,1.0,422.859,80.7,70.032,75.327,75.445,70.292,67.645,64.675,63.393,63.357,0.373,0.209,0.652,2.006,498.825,5.854
1.0,1.0,422.859,80.657,70.032,75.263,75.402,70.25,67.645,64.675,63.393,63.378,0.378,0.209,0.678,1.895,498.035,4.975
1.0,1.0,422.835,80.615,70.032,75.263,75.402,70.271,67.624,64.654,63.372,63.378,0.376,0.209,0.659,1.958,496.994,5.464
1.0,1.0,422.788,80.657,70.053,75.327,75.466,70.292,67.624,64.654,63.414,63.378,0.376,0.209,0.612,1.933,496.976,4.892
1.0,1.0,422.906,80.7,70.032,75.285,75.445,70.292,67.645,64.675,63.372,63.357,0.374,0.208,0.609,1.98,497.138,5.464
1.0,1.0,422.788,80.615,70.032,75.263,75.424,70.25,67.624,64.675,63.372,63.378,0.373,0.209,0.625,1.985,497.246,5.854
1.0,1.0,422.765,80.615,70.032,75.306,75.445,70.335,67.645,64.654,63.351,63.357,0.374,0.208,0.72,2.039,497.264,5.469
1.0,1.0,422.859,80.7,70.053,75.306,75.445,70.25,67.645,64.654,63.372,63.336,0.37,0.209,0.692,1.981,497.318,4.873
1.0,1.0,422.812,80.657,70.032,75.285,75.445,70.335,67.645,64.675,63.351,63.357,0.373,0.208,0.6,1.965,497.12,5.464
1.0,1.0,422.882,80.679,70.053,75.306,75.424,70.292,67.624,64.675,63.351,63.378,0.369,0.208,0.628,1.984,497.21,4.878
1.0,1.0,422.882,80.636,70.032,75.285,75.402,70.292,67.645,64.675,63.372,63.357,0.373,0.207,0.558,1.935,497.237,5.464
1.0,1.0,422.788,80.657,70.053,75.306,75.445,70.314,67.645,64.696,63.372,63.336,0.369,0.208,0.522,1.995,497.138,5.854
1.0,1.0,422.835,80.7,70.032,75.327,75.445,70.314,67.624,64.654,63.33,63.378,0.372,0.208,0.647,2.04,497.479,5.854
1.0,1.0,422.929,80.657,70.053,75.263,75.381,70.271,67.624,64.696,63.351,63.357,0.369,0.208,0.655,2.052,497.47,5.333
1.0,1.0,422.906,80.636,70.032,75.285,75.381,70.292,67.624,64.654,63.33,63.315,0.371,0.208,0.665,2.033,497.174,5.469
1.0,1.0,422.835,80.636,70.053,75.306,75.424,70.314,67.645,64.696,63.33,63.315,0.37,0.208,0.587,2.027,497.282,4.878
1.0,1.0,422.953,80.679,70.032,75.285,75.402,70.271,67.645,64.675,63.351,63.315,0.373,0.208,0.655,2.025,497.147,5.464
1.0,1.0,422.882,80.615,70.032,75.242,75.402,70.314,67.624,64.675,63.351,63.315,0.374,0.207,0.659,2.044,497.515,4.878
1.0,1.0,422.812,80.615,70.032,75.306,75.424,70.314,67.645,64.696,63.351,63.336,0.374,0.208,0.641,2.08,497.757,5.46
1.0,1.0,422.882,80.679,70.053,75.306,75.402,70.292,67.645,64.696,63.351,63.336,0.374,0.207,0.626,2.057,497.838,5.854
1.0,1.0,422.882,80.668,70.0425,75.306,75.402,70.292,67.645,64.7065,63.351,63.3255,0.3725,0.207,0.6495,2.0205,497.9145,5.206
1.0,1.0,422.882,80.657,70.032,75.306,75.402,70.292,67.645,64.717,63.351,63.315,0.371,0.207,0.673,1.984,497.991,4.558
1.0,1.0,422.906,80.615,70.053,75.306,75.402,70.292,67.645,64.717,63.372,63.315,0.375,0.207,0.676,1.977,497.955,5.854
1.0,1.0,422.859,80.636,70.074,75.242,75.402,70.314,67.666,64.717,63.351,63.315,0.373,0.209,0.539,2.067,497.712,5.46
1.0,1.0,422.906,80.721,70.053,75.306,75.402,70.314,67.624,64.717,63.33,63.336,0.378,0.209,0.653,2.045,498.332,4.883
1.0,1.0,423.0,80.721,70.032,75.242,75.381,70.25,67.645,64.738,63.351,63.336,0.375,0.21,0.686,2.12,498.197,5.46
1.0,1.0,422.929,80.657,70.053,75.242,75.381,70.292,67.645,64.738,63.372,63.315,0.381,0.21,0.59,2.091,497.739,4.878
1.0,1.0,422.906,80.615,70.032,75.263,75.381,70.314,67.645,64.738,63.33,63.315,0.378,0.211,0.631,2.028,497.99,5.464
1.0,1.0,423.0,80.721,70.053,75.327,75.424,70.271,67.645,64.759,63.351,63.315,0.381,0.212,0.656,2.031,498.17,5.742
1.0,1.0,422.929,80.657,70.053,75.221,75.338,70.271,67.666,64.759,63.351,63.315,0.379,0.213,0.649,2.046,498.574,5.333
1.0,1.0,422.859,80.615,70.032,75.221,75.402,70.314,67.624,64.738,63.351,63.315,0.381,0.214,0.562,2.048,498.484,4.562
1.0,1.0,422.929,80.679,70.074,75.285,75.424,70.314,67.666,64.78,63.372,63.315,0.381,0.214,0.559,2.01,498.403,5.848
1.0,1.0,423.0,80.721,70.074,75.263,75.424,70.292,67.645,64.759,63.351,63.336,0.381,0.214,0.539,1.897,498.538,5.464
1.0,1.0,422.929,80.615,70.053,75.242,75.36,70.271,67.645,64.759,63.33,63.315,0.382,0.213,0.524,1.909,498.798,4.878
1.0,1.0,422.953,80.615,70.053,75.263,75.402,70.314,67.645,64.759,63.372,63.336,0.379,0.215,0.552,1.91,498.619,5.464
1.0,1.0,423.0,80.679,70.053,75.285,75.402,70.292,67.666,64.78,63.351,63.336,0.381,0.214,0.586,1.865,498.547,4.878
1.0,1.0,423.0,80.679,70.053,75.263,75.402,70.271,67.645,64.78,63.393,63.336,0.375,0.214,0.638,1.903,498.646,4.878
1.0,1.0,422.929,80.636,70.032,75.263,75.402,70.314,67.645,64.759,63.372,63.336,0.377,0.213,0.638,1.879,498.825,5.464
1.0,1.0,422.953,80.657,70.032,75.242,75.402,70.314,67.645,64.801,63.393,63.336,0.371,0.213,0.627,1.886,498.619,5.842
1.0,1.0,423.0,80.7,70.053,75.263,75.402,70.292,67.666,64.78,63.351,63.315,0.373,0.213,0.559,1.904,498.852,4.562
1.0,1.0,422.953,80.636,70.032,75.263,75.402,70.292,67.666,64.78,63.372,63.336,0.371,0.212,0.573,1.906,499.202,5.854
1.0,1.0,422.976,80.657,70.032,75.285,75.402,70.314,67.666,64.78,63.372,63.315,0.372,0.212,0.556,1.952,499.238,5.464
1.0,1.0,422.976,80.657,70.032,75.242,75.381,70.314,67.687,64.801,63.393,63.336,0.371,0.211,0.631,1.916,499.31,4.878
1.0,1.0,422.976,80.657,70.053,75.306,75.424,70.292,67.666,64.843,63.393,63.315,0.371,0.211,0.67,1.979,499.247,5.464
1.0,1.0,423.047,80.7,70.053,75.242,75.36,70.292,67.687,64.843,63.393,63.336,0.372,0.21,0.678,1.99,499.274,4.878
1.0,1.0,422.976,80.636,70.032,75.242,75.402,70.292,67.709,64.843,63.414,63.336,0.369,0.21,0.692,1.903,499.229,5.329
1.0,1.0,423.0,80.636,70.053,75.306,75.402,70.314,67.709,64.843,63.351,63.336,0.372,0.209,0.622,1.962,499.722,5.469
1.0,1.0,423.047,80.7,70.053,75.306,75.381,70.25,67.709,64.864,63.414,63.336,0.369,0.209,0.634,2.072,500.063,5.859
1.0,1.0,423.047,80.721,70.074,75.242,75.36,70.271,67.73,64.864,63.372,63.336,0.372,0.208,0.652,2.142,500.225,5.464
1.0,1.0,423.0,80.615,70.032,75.242,75.381,70.292,67.709,64.843,63.393,63.336,0.37,0.209,0.611,2.039,500.216,4.873
