LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,407.095,62.055,50.819,57.755,57.21,52.491,47.303,44.921,44.648,44.65,0.199,0.436,0.16,1.469,199.022,3.899
1.0,1.0,407.165,62.118,50.84,57.713,57.167,52.491,47.282,44.9,44.627,44.65,1.289,0.432,0.217,1.481,199.435,3.643
1.0,1.0,407.118,62.097,50.862,57.755,57.21,52.512,47.303,44.9,44.606,44.65,1.378,0.428,0.122,1.457,199.444,3.902
1.0,1.0,407.189,62.097,50.84,57.713,57.189,52.47,47.324,44.9,44.585,44.65,0.351,0.422,0.126,1.6,199.641,3.643
1.0,1.0,407.2005,62.0865,50.8295,57.713,57.1995,52.47,47.324,44.9,44.606,44.65,0.271,0.421,0.1235,1.619,199.574,3.7725
1.0,1.0,407.212,62.076,50.819,57.713,57.21,52.47,47.324,44.9,44.627,44.65,0.191,0.42,0.121,1.638,199.507,3.902
1.0,1.0,407.235,62.161,50.84,57.776,57.21,52.491,47.345,44.9,44.606,44.65,0.18,0.417,0.048,1.622,199.623,4.545
1.0,1.0,407.282,62.14,50.84,57.713,57.189,52.427,47.345,44.921,44.606,44.65,0.184,0.415,0.018,1.671,199.749,3.91
1.0,1.0,407.259,62.118,50.84,57.734,57.188,52.448,47.324,44.879,44.564,44.671,0.19,0.413,-0.007,1.736,199.893,3.643
1.0,1.0,407.235,62.097,50.84,57.713,57.188,52.47,47.345,44.9,44.585,44.65,0.198,0.412,-0.01,1.62,200.009,3.902
1.0,1.0,407.305,62.14,50.84,57.755,57.21,52.47,47.345,44.9,44.606,44.65,0.206,0.41,0.008,1.593,200.278,3.643
1.0,1.0,407.282,62.118,50.819,57.713,57.21,52.47,47.345,44.9,44.585,44.65,0.215,0.41,-0.032,1.618,199.857,3.902
1.0,1.0,407.305,62.076,50.819,57.713,57.21,52.47,47.345,44.879,44.606,44.65,0.303,0.409,0.115,1.672,199.381,4.444
1.0,1.0,407.3405,62.1185,50.8295,57.7025,57.1885,52.4485,47.345,44.879,44.5955,44.65,0.302,0.4075,0.175,1.628,199.269,4.045
1.0,1.0,407.376,62.161,50.84,57.692,57.167,52.427,47.345,44.879,44.585,44.65,0.301,0.406,0.235,1.584,199.157,3.646
1.0,1.0,407.376,62.097,50.819,57.713,57.21,52.47,47.366,44.879,44.585,44.65,0.295,0.402,0.245,1.546,199.273,3.643
1.0,1.0,407.422,62.182,50.862,57.713,57.21,52.427,47.387,44.9,44.606,44.629,0.295,0.401,0.223,1.551,199.273,4.55
1.0,1.0,407.446,62.182,50.84,57.713,57.189,52.427,47.366,44.879,44.564,44.65,0.293,0.4,0.173,1.521,199.094,3.643
1.0,1.0,407.399,62.14,50.84,57.671,57.188,52.427,47.387,44.879,44.564,44.629,0.293,0.397,0.138,1.542,199.381,3.902
1.0,1.0,407.399,62.118,50.84,57.734,57.21,52.448,47.345,44.858,44.585,44.65,0.245,0.395,0.107,1.629,199.659,3.643
1.0,1.0,407.493,62.182,50.862,57.713,57.21,52.427,47.387,44.879,44.543,44.629,0.33,0.393,0.124,1.66,199.848,3.902
1.0,1.0,407.422,62.097,50.819,57.692,57.21,52.427,47.408,44.879,44.585,44.65,0.319,0.391,0.122,1.655,200.054,3.643
1.0,1.0,407.469,62.097,50.819,57.692,57.21,52.448,47.408,44.858,44.543,44.65,0.289,0.39,0.068,1.684,200.063,3.902
1.0,1.0,407.563,62.14,50.819,57.692,57.189,52.406,47.408,44.879,44.585,44.65,0.258,0.391,0.034,1.725,199.345,4.545
1.0,1.0,407.528,62.14,50.8295,57.692,57.1995,52.4165,47.408,44.879,44.585,44.6395,0.248,0.391,0.134,1.7085,199.04,4.2275
1.0,1.0,407.493,62.14,50.84,57.692,57.21,52.427,47.408,44.879,44.585,44.629,0.238,0.391,0.234,1.692,198.735,3.91
1.0,1.0,407.516,62.14,50.862,57.713,57.21,52.47,47.387,44.858,44.543,44.65,0.22,0.39,0.364,1.652,198.448,3.91
1.0,1.0,407.633,62.161,50.84,57.692,57.167,52.406,47.366,44.817,44.522,44.65,0.187,0.388,0.261,1.688,198.582,3.902
1.0,1.0,407.54,62.14,50.819,57.692,57.21,52.427,47.366,44.817,44.564,44.629,0.179,0.387,0.318,1.764,198.914,4.444
1.0,1.0,407.586,62.182,50.819,57.713,57.21,52.427,47.366,44.817,44.543,44.629,0.173,0.387,0.271,1.812,198.95,3.646
1.0,1.0,407.656,62.182,50.84,57.692,57.189,52.406,47.366,44.796,44.522,44.629,0.168,0.386,0.152,1.834,199.237,3.899
1.0,1.0,407.61,62.118,50.84,57.671,57.188,52.406,47.345,44.796,44.543,44.629,0.164,0.386,0.067,1.826,199.327,3.646
1.0,1.0,407.61,62.182,50.862,57.713,57.21,52.47,47.345,44.817,44.543,44.629,0.162,0.385,0.033,1.833,199.193,3.899
1.0,1.0,407.645,62.182,50.851,57.713,57.21,52.4485,47.345,44.8065,44.543,44.6185,0.1585,0.3855,0.0105,1.8885,199.2555,3.771
1.0,1.0,407.68,62.182,50.84,57.713,57.21,52.427,47.345,44.796,44.543,44.608,0.155,0.386,-0.012,1.944,199.318,3.643
1.0,1.0,407.727,62.203,50.84,57.692,57.167,52.364,47.345,44.817,44.543,44.65,0.005,0.386,0.023,1.946,199.587,3.902
1.0,1.0,407.657,62.14,50.819,57.671,57.189,52.385,47.324,44.796,44.522,44.629,0.005,0.5,0.024,2.006,199.534,4.554
1.0,1.0,407.703,62.161,50.819,57.713,57.231,52.427,47.303,44.796,44.522,44.608,0.005,0.781,0.016,1.97,199.803,3.902
1.0,1.0,407.773,62.224,50.819,57.713,57.189,52.406,47.303,44.817,44.543,44.629,0.02,0.884,-0.017,1.843,200.045,3.643
1.0,1.0,407.727,62.161,50.84,57.671,57.188,52.427,47.261,44.817,44.543,44.65,0.11,0.927,0.036,1.821,199.363,3.643
1.0,1.0,407.727,62.203,50.84,57.692,57.231,52.406,47.282,44.817,44.543,44.629,0.146,0.933,0.201,1.67,198.852,3.902
1.0,1.0,407.82,62.203,50.862,57.692,57.21,52.406,47.282,44.796,44.543,44.629,0.123,0.937,0.269,1.58,198.861,3.643
1.0,1.0,407.82,62.203,50.84,57.65,57.189,52.406,47.282,44.817,44.522,44.65,0.099,0.94,0.318,1.564,198.843,3.902
1.0,1.0,407.785,62.182,50.8295,57.6605,57.1995,52.4165,47.2715,44.796,44.5325,44.629,0.077,0.9415,0.2855,1.57,198.883,4.173
1.0,1.0,407.75,62.161,50.819,57.671,57.21,52.427,47.261,44.775,44.543,44.608,0.055,0.943,0.253,1.576,198.923,4.444
1.0,1.0,407.773,62.182,50.819,57.671,57.231,52.406,47.261,44.817,44.543,44.629,0.005,0.943,0.235,1.465,199.327,3.646
1.0,1.0,407.867,62.224,50.84,57.671,57.189,52.364,47.282,44.796,44.522,44.608,0.332,0.769,0.115,1.444,199.309,3.902
1.0,1.0,407.914,62.203,50.84,57.713,57.231,52.364,47.24,44.796,44.543,44.629,1.452,0.542,0.125,1.475,199.345,3.902
1.0,1.0,407.867,62.161,50.84,57.629,57.167,52.343,47.261,44.817,44.543,44.629,0.486,0.429,0.069,1.584,199.668,3.899
1.0,1.0,407.914,62.224,50.84,57.713,57.231,52.448,47.261,44.817,44.522,44.65,0.339,0.415,0.099,1.582,199.686,4.554
1.0,1.0,407.961,62.246,50.84,57.671,57.167,52.343,47.24,44.796,44.522,44.629,0.3,0.407,0.031,1.562,199.982,3.902
1.0,1.0,407.9375,62.2035,50.8295,57.6605,57.1775,52.3535,47.24,44.8065,44.5325,44.629,0.3225,0.405,0.003,1.588,199.973,3.774
1.0,1.0,407.914,62.161,50.819,57.65,57.188,52.364,47.24,44.817,44.543,44.629,0.345,0.403,-0.025,1.614,199.964,3.646
1.0,1.0,407.82,62.14,50.798,57.65,57.21,52.385,47.24,44.817,44.543,44.608,0.37,0.4,-0.021,1.633,200.117,3.899
1.0,1.0,407.937,62.224,50.819,57.713,57.21,52.385,47.219,44.796,44.543,44.65,0.378,0.397,0.044,1.775,200.314,3.643
1.0,1.0,407.984,62.224,50.819,57.713,57.21,52.343,47.219,44.796,44.522,44.629,0.385,0.396,-0.004,1.826,199.785,3.902
1.0,1.0,407.914,62.182,50.819,57.65,57.188,52.343,47.198,44.838,44.564,44.629,0.383,0.393,0.102,1.863,199.48,3.643
1.0,1.0,407.914,62.161,50.862,57.671,57.21,52.385,47.219,44.817,44.543,44.629,0.369,0.39,0.257,1.744,199.004,4.878
1.0,1.0,408.008,62.224,50.84,57.671,57.189,52.364,47.219,44.838,44.543,44.629,0.355,0.388,0.303,1.824,199.327,3.643
1.0,1.0,408.007,62.224,50.819,57.65,57.167,52.364,47.24,44.817,44.522,44.65,0.32,0.387,0.192,1.817,199.372,3.556
1.0,1.0,408.019,62.203,50.8085,57.65,57.1885,52.3745,47.2505,44.817,44.5325,44.6395,0.3085,0.3865,0.1345,1.8625,199.4795,4.057
1.0,1.0,408.031,62.182,50.798,57.65,57.21,52.385,47.261,44.817,44.543,44.629,0.297,0.386,0.077,1.908,199.587,4.558
1.0,1.0,408.054,62.203,50.819,57.671,57.189,52.343,47.261,44.838,44.543,44.629,0.242,0.385,0.039,1.947,199.677,3.902
1.0,1.0,408.008,62.182,50.84,57.65,57.167,52.364,47.261,44.817,44.543,44.65,1.345,0.386,0.079,1.966,199.919,3.643
1.0,1.0,408.007,62.182,50.862,57.713,57.21,52.364,47.261,44.817,44.543,44.629,2.094,0.385,0.049,2.016,199.893,3.902
1.0,1.0,408.054,62.182,50.84,57.713,57.188,52.343,47.282,44.838,44.564,44.629,1.195,0.385,0.056,1.968,200.063,3.643
1.0,1.0,408.078,62.224,50.819,57.65,57.167,52.321,47.261,44.838,44.522,44.65,0.39,0.386,-0.008,1.986,199.982,3.899
1.0,1.0,408.101,62.182,50.819,57.65,57.188,52.321,47.261,44.838,44.543,44.629,0.214,0.388,0.163,1.953,198.789,4.554
1.0,1.0,408.125,62.224,50.819,57.671,57.189,52.321,47.261,44.817,44.543,44.629,0.15,0.389,0.364,2.015,198.807,3.902
1.0,1.0,408.113,62.1925,50.819,57.65,57.178,52.3425,47.261,44.8065,44.543,44.6395,0.1435,0.389,0.3325,1.9905,199.0265,3.774
1.0,1.0,408.101,62.161,50.819,57.629,57.167,52.364,47.261,44.796,44.543,44.65,0.137,0.389,0.301,1.966,199.246,3.646
1.0,1.0,408.078,62.161,50.819,57.65,57.21,52.364,47.261,44.796,44.522,44.629,0.14,0.389,0.237,1.969,199.049,3.902
1.0,1.0,408.101,62.203,50.84,57.671,57.188,52.343,47.282,44.838,44.522,44.608,0.158,0.39,0.181,2.074,199.614,3.64
1.0,1.0,408.101,62.182,50.819,57.671,57.21,52.343,47.282,44.817,44.543,44.629,0.176,0.39,0.193,2.145,199.578,3.906
1.0,1.0,408.148,62.161,50.819,57.65,57.167,52.3,47.282,44.838,44.522,44.629,0.193,0.391,0.144,2.134,199.543,3.64
1.0,1.0,408.195,62.203,50.819,57.629,57.167,52.3,47.303,44.817,44.543,44.65,0.206,0.391,0.091,2.117,199.731,3.902
1.0,1.0,408.101,62.161,50.819,57.629,57.188,52.364,47.324,44.838,44.543,44.608,0.301,0.392,0.152,2.188,199.848,4.444
1.0,1.0,408.148,62.161,50.84,57.65,57.188,52.343,47.324,44.817,44.543,44.65,0.32,0.392,0.056,2.087,199.928,3.646
1.0,1.0,408.218,62.224,50.84,57.671,57.167,52.321,47.324,44.796,44.522,44.629,0.319,0.394,0.054,2.151,199.875,3.902
1.0,1.0,408.1945,62.182,50.8295,57.65,57.167,52.3105,47.3345,44.8065,44.5325,44.629,0.318,0.3945,0.0285,2.1125,199.9465,4.228
1.0,1.0,408.171,62.14,50.819,57.629,57.167,52.3,47.345,44.817,44.543,44.629,0.317,0.395,0.003,2.074,200.018,4.554
1.0,1.0,408.195,62.14,50.798,57.629,57.188,52.343,47.345,44.796,44.543,44.629,0.291,0.399,0.024,2.12,199.632,3.65
1.0,1.0,408.125,62.182,50.819,57.671,57.188,52.321,47.366,44.817,44.543,44.629,0.265,0.401,0.173,2.119,199.211,3.902
1.0,1.0,408.148,62.203,50.84,57.671,57.189,52.321,47.366,44.817,44.543,44.629,0.249,0.401,0.332,2.018,198.905,4.554
1.0,1.0,408.265,62.203,50.862,57.608,57.167,52.279,47.366,44.817,44.543,44.65,0.229,0.402,0.261,2.037,199.112,3.895
1.0,1.0,408.312,62.161,50.819,57.608,57.167,52.3,47.387,44.796,44.522,44.629,0.218,0.401,0.226,2.053,199.211,3.65
1.0,1.0,408.242,62.161,50.819,57.65,57.188,52.321,47.408,44.796,44.522,44.629,0.21,0.4,0.162,2.102,199.309,3.902
1.0,1.0,408.265,62.203,50.84,57.65,57.167,52.321,47.408,44.817,44.543,44.629,0.203,0.4,0.054,2.189,199.336,4.554
1.0,1.0,408.265,62.1605,50.8295,57.629,57.1565,52.3,47.4185,44.796,44.543,44.6395,0.199,0.4005,0.0525,2.1665,199.3855,4.228
1.0,1.0,408.265,62.118,50.819,57.608,57.146,52.279,47.429,44.775,44.543,44.65,0.195,0.401,0.051,2.144,199.435,3.902
1.0,1.0,408.265,62.161,50.819,57.65,57.167,52.364,47.429,44.796,44.522,44.65,0.186,0.5,0.045,2.177,199.623,3.643
1.0,1.0,408.288,62.182,50.84,57.629,57.188,52.321,47.408,44.796,44.543,44.629,0.181,0.781,0.022,2.205,199.776,3.902
1.0,1.0,408.242,62.161,50.84,57.608,57.167,52.321,47.408,44.817,44.543,44.629,0.178,0.886,0.057,2.13,199.758,3.902
1.0,1.0,408.335,62.161,50.819,57.608,57.146,52.279,47.429,44.796,44.543,44.629,0.058,0.94,0.076,1.965,200.072,3.646
1.0,1.0,408.382,62.203,50.84,57.671,57.167,52.321,47.45,44.796,44.543,44.629,0.233,0.946,-0.019,1.904,200.171,3.902
1.0,1.0,408.288,62.118,50.819,57.608,57.167,52.321,47.429,44.796,44.543,44.65,0.006,0.951,0.035,1.913,199.722,3.646
1.0,1.0,408.359,62.224,50.819,57.629,57.167,52.279,47.429,44.796,44.522,44.65,0.006,0.955,0.142,1.873,199.103,3.899
1.0,1.0,408.382,62.203,50.84,57.608,57.146,52.258,47.429,44.775,44.543,44.65,0.063,0.956,0.349,1.805,198.807,4.554
1.0,1.0,408.335,62.14,50.84,57.587,57.146,52.3,47.429,44.796,44.543,44.629,0.229,0.958,0.354,1.716,198.762,3.902
1.0,1.0,408.335,62.1505,50.851,57.6185,57.1565,52.2895,47.429,44.796,44.543,44.629,0.241,0.9585,0.303,1.7035,198.9865,3.7725
1.0,1.0,408.335,62.161,50.862,57.65,57.167,52.279,47.429,44.796,44.543,44.629,0.253,0.959,0.252,1.691,199.211,3.643
1.0,1.0,408.429,62.182,50.84,57.608,57.125,52.279,47.429,44.775,44.543,44.629,0.251,0.959,0.193,1.649,199.013,3.902
1.0,1.0,408.405,62.14,50.798,57.608,57.146,52.3,47.45,44.796,44.543,44.629,0.238,0.959,0.208,1.552,199.121,3.643
1.0,1.0,408.382,62.14,50.819,57.608,57.104,52.279,47.429,44.796,44.543,44.608,0.211,0.958,0.138,1.56,199.309,3.902
1.0,1.0,408.382,62.161,50.819,57.608,57.125,52.279,47.429,44.775,44.501,44.629,0.168,0.958,0.067,1.521,199.345,4.554
1.0,1.0,408.405,62.118,50.819,57.629,57.146,52.321,47.429,44.796,44.522,44.629,0.05,0.954,0.013,1.388,199.318,3.643
1.0,1.0,408.359,62.14,50.819,57.629,57.167,52.3,47.429,44.775,44.501,44.629,0.921,0.753,0.046,1.399,199.39,3.828
1.0,1.0,408.499,62.203,50.84,57.629,57.104,52.258,47.408,44.775,44.522,44.65,2.426,0.521,-0.014,1.371,199.426,3.556
1.0,1.0,408.499,62.14,50.84,57.608,57.125,52.258,47.408,44.775,44.522,44.608,1.95,0.441,-0.003,1.42,199.552,4.558
1.0,1.0,408.452,62.108,50.84,57.5975,57.125,52.2685,47.408,44.7855,44.522,44.6185,1.6465,0.425,-0.024,1.432,199.664,4.2285
1.0,1.0,408.405,62.076,50.84,57.587,57.125,52.279,47.408,44.796,44.522,44.629,1.343,0.409,-0.045,1.444,199.776,3.899
1.0,1.0,408.452,62.182,50.862,57.65,57.146,52.3,47.408,44.754,44.543,44.629,0.653,0.395,-0.04,1.464,199.758,3.899
1.0,1.0,408.499,62.203,50.84,57.608,57.125,52.258,47.366,44.775,44.501,44.629,0.286,0.387,-0.09,1.565,199.785,3.643
1.0,1.0,408.546,62.182,50.84,57.587,57.083,52.258,47.387,44.775,44.522,44.629,0.064,0.383,-0.02,1.587,199.839,3.902
1.0,1.0,408.429,62.076,50.819,57.587,57.104,52.279,47.387,44.796,44.543,44.608,0.005,0.379,-0.118,1.583,200.009,4.554
1.0,1.0,408.452,62.097,50.819,57.608,57.125,52.3,47.366,44.775,44.501,44.608,0.005,0.376,-0.174,1.599,200.045,3.902
1.0,1.0,408.522,62.203,50.819,57.629,57.125,52.279,47.366,44.775,44.543,44.629,0.006,0.374,-0.117,1.682,200.036,3.643
1.0,1.0,408.499,62.161,50.819,57.587,57.104,52.258,47.387,44.775,44.522,44.608,0.006,0.372,0.139,1.656,199.282,3.902
1.0,1.0,408.546,62.118,50.84,57.608,57.125,52.258,47.366,44.775,44.543,44.629,0.005,0.368,0.218,1.783,199.498,3.902
1.0,1.0,408.569,62.161,50.84,57.566,57.104,52.237,47.366,44.796,44.522,44.608,0.005,0.366,0.189,1.762,199.444,4.554
1.0,1.0,408.569,62.161,50.851,57.5765,57.0935,52.237,47.366,44.796,44.522,44.6185,0.005,0.365,0.1565,1.7645,199.4125,4.228
1.0,1.0,408.569,62.161,50.862,57.587,57.083,52.237,47.366,44.796,44.522,44.629,0.005,0.364,0.124,1.767,199.381,3.902
1.0,1.0,408.569,62.097,50.819,57.608,57.104,52.279,47.366,44.775,44.522,44.608,0.005,0.363,0.064,1.885,199.668,3.643
1.0,1.0,408.593,62.118,50.819,57.587,57.083,52.279,47.387,44.796,44.522,44.629,0.005,0.363,0.059,1.857,199.57,3.902
1.0,1.0,408.546,62.161,50.819,57.608,57.104,52.258,47.387,44.796,44.522,44.608,0.005,0.362,0.058,2.018,199.928,3.556
1.0,1.0,408.616,62.161,50.84,57.608,57.104,52.279,47.408,44.775,44.501,44.629,0.005,0.362,0.008,1.973,199.722,3.646
1.0,1.0,408.639,62.14,50.84,57.587,57.061,52.237,47.408,44.817,44.543,44.629,0.005,0.362,0.058,1.931,199.991,4.878
1.0,1.0,408.593,62.097,50.84,57.566,57.083,52.258,47.429,44.796,44.522,44.608,0.801,0.362,0.108,1.996,200.09,3.643
1.0,1.0,408.628,62.129,50.851,57.5765,57.0935,52.237,47.429,44.7855,44.522,44.6185,0.6435,0.363,0.0605,2.0115,200.1215,3.643
1.0,1.0,408.663,62.161,50.862,57.587,57.104,52.216,47.429,44.775,44.522,44.629,0.486,0.364,0.013,2.027,200.153,3.643
1.0,1.0,408.639,62.118,50.819,57.566,57.083,52.258,47.429,44.796,44.543,44.629,0.35,0.367,0.188,1.96,199.121,3.902
1.0,1.0,408.64,62.097,50.819,57.566,57.104,52.258,47.45,44.796,44.543,44.629,0.318,0.369,0.272,1.994,198.888,4.558
1.0,1.0,408.663,62.161,50.84,57.608,57.104,52.258,47.429,44.775,44.522,44.65,0.306,0.369,0.437,1.937,198.923,3.902
1.0,1.0,408.71,62.161,50.84,57.608,57.083,52.237,47.429,44.775,44.522,44.65,0.3,0.369,0.349,1.895,198.879,3.902
1.0,1.0,408.686,62.097,50.84,57.566,57.083,52.216,47.45,44.796,44.522,44.608,0.296,0.37,0.361,1.899,198.968,3.64
1.0,1.0,408.663,62.097,50.84,57.608,57.104,52.237,47.472,44.754,44.543,44.629,0.292,0.37,0.222,1.919,198.977,3.902
1.0,1.0,408.663,62.14,50.84,57.608,57.104,52.237,47.429,44.775,44.543,44.608,0.288,0.371,0.134,1.87,199.237,3.643
1.0,1.0,408.7095,62.14,50.84,57.608,57.104,52.2265,47.4505,44.775,44.5325,44.608,0.286,0.371,0.096,1.897,199.2505,4.1025
1.0,1.0,408.756,62.14,50.84,57.608,57.104,52.216,47.472,44.775,44.522,44.608,0.284,0.371,0.058,1.924,199.264,4.562
1.0,1.0,408.71,62.14,50.819,57.545,57.104,52.258,47.429,44.754,44.501,44.629,0.277,0.37,0.019,2.023,199.596,4.554
1.0,1.0,408.756,62.14,50.84,57.608,57.083,52.237,47.472,44.775,44.522,44.629,0.277,0.369,-0.038,1.994,199.641,3.902
1.0,1.0,408.78,62.14,50.84,57.587,57.061,52.237,47.45,44.754,44.522,44.608,0.298,0.37,-0.017,2.053,199.525,3.643
1.0,1.0,408.756,62.097,50.84,57.587,57.061,52.258,47.429,44.754,44.459,44.65,0.005,0.371,-0.076,2.084,199.587,3.902
1.0,1.0,408.733,62.076,50.84,57.587,57.083,52.258,47.429,44.733,44.522,44.608,0.51,0.371,0.024,2.13,199.884,3.643
1.0,1.0,408.78,62.14,50.84,57.608,57.083,52.237,47.387,44.754,44.501,44.608,0.446,0.371,0.02,2.121,200.126,3.902
1.0,1.0,408.686,62.097,50.819,57.587,57.104,52.237,47.366,44.754,44.501,44.629,0.297,0.371,0.055,2.142,200.314,4.55
1.0,1.0,408.78,62.14,50.84,57.587,57.061,52.216,47.366,44.733,44.522,44.629,0.1,0.374,0.042,2.243,200.009,3.902
1.0,1.0,408.897,62.161,50.819,57.566,57.061,52.194,47.345,44.754,44.522,44.629,0.341,0.377,0.096,2.166,199.22,3.643
1.0,1.0,408.862,62.1185,50.8295,57.5555,57.072,52.2155,47.3555,44.7645,44.5325,44.629,0.49,0.3785,0.196,2.14,198.9865,3.7725
1.0,1.0,408.827,62.076,50.84,57.545,57.083,52.237,47.366,44.775,44.543,44.629,0.639,0.38,0.296,2.114,198.753,3.902
1.0,1.0,408.803,62.118,50.84,57.587,57.083,52.237,47.345,44.733,44.501,44.608,0.691,0.38,0.362,2.096,198.861,3.643
1.0,1.0,408.85,62.14,50.862,57.545,57.083,52.216,47.345,44.733,44.501,44.629,0.438,0.382,0.419,2.124,198.932,3.64
1.0,1.0,408.827,62.097,50.862,57.587,57.083,52.237,47.366,44.712,44.48,44.608,0.29,0.472,0.363,2.147,198.834,4.878
1.0,1.0,408.827,62.097,50.84,57.587,57.104,52.258,47.324,44.733,44.501,44.629,0.192,0.641,0.323,2.11,199.049,4.878
1.0,1.0,408.92,62.14,50.862,57.566,57.061,52.194,47.324,44.712,44.48,44.608,0.176,0.64,0.139,2.119,199.184,3.556
1.0,1.0,408.897,62.097,50.819,57.545,57.061,52.194,47.303,44.692,44.459,44.629,0.157,0.791,0.101,2.149,199.282,3.646
1.0,1.0,408.897,62.118,50.84,57.566,57.061,52.258,47.303,44.712,44.501,44.608,0.144,0.864,0.066,2.171,199.704,3.902
1.0,1.0,408.9205,62.129,50.851,57.587,57.072,52.237,47.2925,44.7225,44.501,44.608,0.1395,0.877,0.05,2.134,199.6055,3.7725
1.0,1.0,408.944,62.14,50.862,57.608,57.083,52.216,47.282,44.733,44.501,44.608,0.135,0.89,0.034,2.097,199.507,3.643
1.0,1.0,408.967,62.118,50.84,57.566,57.061,52.194,47.261,44.712,44.48,44.629,0.129,0.8,0.079,2.014,199.884,3.902
1.0,1.0,408.944,62.097,50.862,57.545,57.061,52.194,47.261,44.712,44.48,44.629,0.124,0.709,0.067,1.995,199.964,4.558
1.0,1.0,408.874,62.076,50.862,57.587,57.083,52.216,47.24,44.754,44.48,44.608,0.119,0.802,-0.022,1.944,199.857,3.899
1.0,1.0,409.014,62.14,50.862,57.608,57.083,52.216,47.261,44.733,44.543,44.608,0.108,0.878,0.047,1.923,200.099,3.902
1.0,1.0,408.967,62.055,50.819,57.545,57.04,52.216,47.24,44.754,44.522,44.65,0.107,0.888,0.004,1.899,199.516,4.545
1.0,1.0,408.991,62.14,50.84,57.587,57.061,52.194,47.24,44.733,44.522,44.608,0.103,0.896,0.07,1.808,199.058,3.902
1.0,1.0,409.014,62.14,50.84,57.566,57.083,52.173,47.24,44.733,44.501,44.629,0.099,0.899,0.22,1.739,198.977,3.646
1.0,1.0,409.014,62.118,50.862,57.587,57.061,52.216,47.219,44.733,44.543,44.587,0.097,0.904,0.313,1.699,198.852,3.66
1.0,1.0,409.061,62.097,50.84,57.524,57.061,52.194,47.24,44.712,44.48,44.629,0.094,0.907,0.177,1.673,199.157,4.562
1.0,1.0,409.061,62.1075,50.851,57.5345,57.061,52.205,47.24,44.712,44.4905,44.629,0.0935,0.8175,0.1475,1.655,199.206,4.232
1.0,1.0,409.061,62.118,50.862,57.545,57.061,52.216,47.24,44.712,44.501,44.629,0.093,0.728,0.118,1.637,199.255,3.902
1.0,1.0,409.014,62.097,50.84,57.566,57.061,52.216,47.219,44.712,44.48,44.608,0.091,0.686,0.092,1.592,199.282,3.556
1.0,1.0,409.037,62.097,50.84,57.566,57.04,52.216,47.24,44.733,44.48,44.629,0.088,0.633,0.043,1.638,199.408,3.646
1.0,1.0,409.131,62.097,50.819,57.524,57.019,52.173,47.24,44.733,44.522,44.608,0.088,0.5,-0.002,1.643,199.525,3.902
1.0,1.0,409.061,62.055,50.819,57.524,57.019,52.173,47.24,44.733,44.501,44.587,0.086,0.447,-0.018,1.702,199.318,4.554
1.0,1.0,409.084,62.161,50.84,57.587,57.04,52.194,47.219,44.712,44.501,44.608,0.084,0.409,0.083,1.771,199.928,3.899
1.0,1.0,409.178,62.097,50.862,57.503,56.977,52.152,47.219,44.712,44.48,44.629,0.083,0.402,0.075,1.842,200.036,3.643
1.0,1.0,409.108,62.076,50.862,57.545,57.04,52.216,47.219,44.754,44.522,44.608,0.084,0.397,0.018,1.806,200.0,3.902
1.0,1.0,409.1315,62.097,50.862,57.5345,57.0295,52.184,47.2295,44.7435,44.501,44.608,0.086,0.3955,-0.004,1.8715,199.722,3.7725
1.0,1.0,409.155,62.118,50.862,57.524,57.019,52.152,47.24,44.733,44.48,44.608,0.088,0.394,-0.026,1.937,199.444,3.643
1.0,1.0,409.155,62.097,50.84,57.503,57.04,52.194,47.261,44.754,44.501,44.629,0.091,0.391,0.145,1.862,199.031,4.878
1.0,1.0,409.201,62.14,50.84,57.524,57.019,52.152,47.219,44.754,44.501,44.608,0.09,0.387,0.205,1.837,198.914,3.643
1.0,1.0,409.201,62.097,50.862,57.545,57.019,52.194,47.24,44.754,44.459,44.65,0.091,0.385,0.224,1.891,199.121,3.902
1.0,1.0,409.225,62.097,50.84,57.482,56.998,52.194,47.261,44.754,44.522,44.608,0.065,0.383,0.261,1.883,199.273,3.643
1.0,1.0,409.248,62.097,50.84,57.503,57.019,52.194,47.261,44.733,44.501,44.608,0.005,0.382,0.239,1.969,199.435,3.902
1.0,1.0,409.155,62.097,50.862,57.545,57.019,52.216,47.282,44.754,44.522,44.608,0.026,0.38,0.165,2.019,199.399,3.643
1.0,1.0,409.295,62.118,50.84,57.503,57.019,52.152,47.282,44.775,44.501,44.608,0.227,0.378,0.114,2.02,199.453,3.902
1.0,1.0,409.225,62.076,50.84,57.482,56.998,52.152,47.282,44.754,44.48,44.587,0.181,0.375,0.069,2.157,199.821,3.646
1.0,1.0,409.26,62.108,50.84,57.4925,57.0085,52.1625,47.2925,44.7645,44.4905,44.5975,0.1745,0.375,0.045,2.1395,199.8165,3.774
1.0,1.0,409.295,62.14,50.84,57.503,57.019,52.173,47.303,44.775,44.501,44.608,0.168,0.375,0.021,2.122,199.812,3.902
1.0,1.0,409.295,62.118,50.84,57.524,56.998,52.152,47.303,44.775,44.501,44.629,0.162,0.375,-0.014,2.192,199.919,3.643
