LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,422.271,83.69,73.562,78.92,79.13,73.826,71.907,71.503,70.993,66.252,0.111,0.393,0.474,2.304,495.639,5.842
1.0,1.0,422.318,83.733,73.562,78.878,79.108,73.826,71.886,71.482,70.993,66.231,0.111,0.395,0.452,2.338,496.187,4.558
1.0,1.0,422.388,83.69,73.562,78.857,79.087,73.805,71.907,71.482,70.993,66.252,0.111,0.397,0.442,2.305,495.747,5.958
1.0,1.0,422.318,83.626,73.562,78.857,79.108,73.826,71.886,71.482,70.951,66.252,0.111,0.398,0.397,2.328,495.379,4.566
1.0,1.0,422.247,83.668,73.562,78.899,79.13,73.847,71.886,71.524,71.015,66.231,0.11,0.397,0.516,2.221,496.097,4.878
1.0,1.0,422.224,83.626,73.562,78.878,79.13,73.847,71.907,71.503,71.015,66.21,0.111,0.398,0.484,2.275,496.025,5.455
1.0,1.0,422.341,83.69,73.562,78.857,79.108,73.826,71.886,71.503,71.036,66.231,0.112,0.399,0.495,2.279,496.268,4.878
1.0,1.0,422.294,83.626,73.562,78.857,79.13,73.868,71.886,71.503,71.015,66.252,0.113,0.401,0.414,2.291,495.415,5.469
1.0,1.0,422.247,83.69,73.584,78.941,79.13,73.868,71.907,71.503,71.036,66.21,0.113,0.402,0.384,2.302,494.679,5.469
1.0,1.0,422.318,83.711,73.562,78.899,79.13,73.847,71.886,71.503,71.015,66.21,0.111,0.403,0.419,2.242,494.904,4.878
1.0,1.0,422.318,83.69,73.562,78.857,79.108,73.826,71.886,71.524,71.015,66.168,0.113,0.404,0.389,2.23,495.9,5.333
1.0,1.0,422.294,83.626,73.541,78.878,79.108,73.826,71.843,71.482,71.015,66.168,0.112,0.402,0.526,2.077,498.125,5.474
1.0,1.0,422.2,83.626,73.562,78.899,79.13,73.847,71.843,71.482,71.015,66.147,0.113,0.402,0.497,2.132,497.012,4.873
1.0,1.0,422.318,83.668,73.584,78.899,79.108,73.826,71.886,71.524,71.036,66.126,0.111,0.402,0.591,2.073,498.385,4.554
1.0,1.0,422.318,83.668,73.562,78.878,79.087,73.826,71.886,71.524,71.015,66.126,0.112,0.402,0.563,2.098,497.048,5.854
1.0,1.0,422.294,83.647,73.584,78.878,79.108,73.847,71.886,71.566,71.036,66.126,0.111,0.402,0.551,2.073,497.712,4.554
1.0,1.0,422.2,83.647,73.584,78.899,79.151,73.868,71.864,71.566,71.057,66.126,0.111,0.402,0.536,2.139,497.623,4.878
1.0,1.0,422.224,83.647,73.584,78.92,79.151,73.868,71.886,71.588,71.057,66.126,0.11,0.4,0.558,2.039,498.655,5.464
1.0,1.0,422.318,83.668,73.562,78.899,79.108,73.805,71.907,71.609,71.099,66.104,0.109,0.4,0.527,2.097,498.188,4.869
1.0,1.0,422.294,83.604,73.605,78.857,79.108,73.826,71.907,71.588,71.099,66.126,0.111,0.4,0.476,2.133,497.264,5.474
1.0,1.0,422.224,83.626,73.584,78.92,79.13,73.868,71.928,71.63,71.121,66.147,0.11,0.4,0.5,2.135,497.264,4.878
1.0,1.0,422.224,83.647,73.605,78.941,79.151,73.868,71.907,71.609,71.142,66.104,0.11,0.4,0.538,2.04,498.529,5.464
1.0,1.0,422.318,83.69,73.584,78.878,79.108,73.826,71.907,71.609,71.099,66.126,0.11,0.399,0.581,2.034,497.632,4.878
1.0,1.0,422.318,83.647,73.605,78.857,79.108,73.847,71.886,71.609,71.121,66.126,0.11,0.399,0.535,1.998,496.842,5.464
1.0,1.0,422.271,83.626,73.605,78.899,79.13,73.847,71.907,71.588,71.121,66.083,0.111,0.399,0.48,2.007,497.066,4.878
1.0,1.0,422.224,83.604,73.605,78.899,79.13,73.868,71.928,71.609,71.121,66.104,0.11,0.399,0.425,1.956,497.093,5.329
1.0,1.0,422.224,83.604,73.605,78.92,79.13,73.868,71.886,71.609,71.121,66.104,0.111,0.399,0.449,1.941,496.447,5.469
1.0,1.0,422.224,83.604,73.605,78.92,79.13,73.868,71.886,71.609,71.121,66.104,0.111,0.399,0.449,1.941,496.447,5.469
1.0,1.0,422.294,83.604,73.626,78.878,79.087,73.826,71.907,71.588,71.142,66.083,0.11,0.399,0.462,2.005,496.725,4.785
1.0,1.0,422.247,83.583,73.605,78.878,79.087,73.805,71.907,71.588,71.121,66.062,0.111,0.398,0.466,1.986,496.304,5.469
1.0,1.0,422.2,83.562,73.584,78.857,79.13,73.847,71.907,71.588,71.121,66.041,0.11,0.397,0.51,2.015,497.21,4.873
1.0,1.0,422.294,83.647,73.626,78.878,79.13,73.847,71.928,71.566,71.142,66.02,0.11,0.395,0.52,1.962,497.201,4.873
1.0,1.0,422.294,83.668,73.626,78.92,79.108,73.826,71.949,71.566,71.121,66.041,0.108,0.393,0.598,1.924,498.475,5.464
1.0,1.0,422.224,83.583,73.605,78.899,79.13,73.868,71.949,71.566,71.099,66.041,0.108,0.391,0.636,1.866,499.094,5.859
1.0,1.0,422.294,83.626,73.626,78.899,79.13,73.847,71.949,71.566,71.121,66.041,0.109,0.392,0.569,1.894,498.906,4.55
1.0,1.0,422.247,83.604,73.626,78.878,79.087,73.826,71.949,71.588,71.078,66.02,0.107,0.39,0.585,1.938,499.695,5.854
1.0,1.0,422.224,83.562,73.626,78.899,79.151,73.868,71.97,71.588,71.078,66.041,0.107,0.387,0.648,1.925,501.589,4.558
1.0,1.0,422.271,83.604,73.669,78.92,79.151,73.868,71.97,71.63,71.142,66.02,0.107,0.386,0.588,1.947,500.413,5.848
1.0,1.0,422.294,83.604,73.669,78.899,79.087,73.826,71.97,71.63,71.142,66.041,0.108,0.387,0.537,1.944,499.058,4.554
1.0,1.0,422.271,83.626,73.669,78.878,79.087,73.847,71.992,71.672,71.121,66.041,0.106,0.387,0.622,1.921,499.363,5.859
1.0,1.0,422.2,83.562,73.648,78.899,79.108,73.868,71.992,71.693,71.163,66.041,0.104,0.385,0.74,1.942,500.198,4.55
1.0,1.0,422.247,83.647,73.669,78.92,79.13,73.847,72.013,71.693,71.205,66.02,0.105,0.384,0.647,1.999,498.628,5.854
1.0,1.0,422.271,83.583,73.669,78.878,79.087,73.847,72.013,71.672,71.205,66.062,0.106,0.386,0.64,1.911,496.537,4.444
1.0,1.0,422.247,83.604,73.669,78.857,79.087,73.847,72.034,71.693,71.163,66.062,0.106,0.386,0.678,1.941,496.393,5.469
1.0,1.0,422.247,83.583,73.691,78.941,79.13,73.89,72.034,71.672,71.248,66.02,0.107,0.386,0.598,1.922,496.357,4.873
1.0,1.0,422.224,83.626,73.669,78.941,79.087,73.847,72.013,71.693,71.227,66.02,0.107,0.386,0.56,1.956,494.796,5.464
1.0,1.0,422.294,83.604,73.691,78.878,79.087,73.826,72.013,71.672,71.205,66.041,0.107,0.385,0.631,1.909,496.573,4.883
1.0,1.0,422.224,83.562,73.669,78.899,79.108,73.826,71.992,71.672,71.227,66.02,0.106,0.385,0.516,1.929,494.455,5.464
1.0,1.0,422.271,83.604,73.669,78.92,79.13,73.868,72.013,71.672,71.205,66.02,0.106,0.383,0.628,1.894,496.528,4.873
1.0,1.0,422.224,83.562,73.669,78.878,79.108,73.868,72.013,71.672,71.248,65.999,0.106,0.383,0.52,1.942,495.801,5.464
1.0,1.0,422.224,83.604,73.669,78.963,79.087,73.868,72.013,71.63,71.163,66.02,0.106,0.383,0.549,1.932,496.043,4.878
1.0,1.0,422.271,83.604,73.691,78.899,79.108,73.826,71.97,71.63,71.205,65.978,0.105,0.382,0.503,1.884,495.245,5.464
1.0,1.0,422.224,83.583,73.669,78.878,79.066,73.868,72.013,71.651,71.205,65.999,0.104,0.381,0.606,1.818,496.968,4.878
1.0,1.0,422.2,83.562,73.669,78.899,79.108,73.89,71.992,71.651,71.184,65.978,0.103,0.381,0.503,1.856,495.657,4.878
1.0,1.0,422.318,83.604,73.691,78.899,79.087,73.868,71.992,71.63,71.205,65.978,0.103,0.381,0.463,1.906,494.365,4.558
1.0,1.0,422.318,83.604,73.669,78.899,79.066,73.826,71.992,71.651,71.184,65.956,0.103,0.381,0.451,1.898,494.975,5.854
1.0,1.0,422.247,83.519,73.669,78.878,79.066,73.868,71.992,71.63,71.227,65.935,0.101,0.38,0.484,1.894,495.092,5.46
1.0,1.0,422.2,83.54,73.648,78.899,79.108,73.868,71.992,71.609,71.184,65.956,0.1,0.379,0.47,1.885,495.397,4.878
1.0,1.0,422.271,83.583,73.669,78.92,79.087,73.847,71.992,71.609,71.205,65.914,0.098,0.377,0.48,1.903,494.15,5.017
1.0,1.0,422.318,83.583,73.669,78.899,79.066,73.826,71.992,71.609,71.184,65.935,0.096,0.377,0.522,1.866,495.316,4.554
1.0,1.0,422.294,83.498,73.648,78.857,79.066,73.868,71.97,71.588,71.142,65.935,0.095,0.376,0.537,1.853,495.352,5.848
1.0,1.0,422.2,83.54,73.648,78.899,79.087,73.911,71.97,71.588,71.142,65.914,0.094,0.374,0.462,1.873,495.568,4.554
1.0,1.0,422.318,83.583,73.669,78.92,79.108,73.847,71.992,71.609,71.205,65.914,0.092,0.373,0.428,1.897,494.787,5.854
1.0,1.0,422.365,83.54,73.648,78.878,79.044,73.847,71.992,71.609,71.121,65.914,0.093,0.373,0.41,1.89,494.984,4.554
1.0,1.0,422.224,83.498,73.648,78.92,79.087,73.868,71.97,71.588,71.142,65.914,0.092,0.372,0.488,1.899,496.025,4.878
1.0,1.0,422.224,83.562,73.648,78.92,79.087,73.911,71.97,71.63,71.142,65.893,0.091,0.371,0.415,1.943,495.388,5.455
1.0,1.0,422.318,83.562,73.669,78.899,79.044,73.826,71.992,71.609,71.163,65.893,0.092,0.371,0.427,2.014,494.419,4.878
1.0,1.0,422.294,83.562,73.648,78.92,79.087,73.847,71.992,71.609,71.142,65.872,0.092,0.371,0.47,2.042,495.352,5.469
1.0,1.0,422.224,83.498,73.648,78.92,79.087,73.868,71.949,71.588,71.142,65.851,0.09,0.369,0.462,2.106,495.487,4.878
1.0,1.0,422.294,83.562,73.648,78.92,79.087,73.826,71.992,71.609,71.142,65.83,0.091,0.37,0.339,2.052,494.24,5.464
1.0,1.0,422.271,83.519,73.648,78.878,79.066,73.847,71.949,71.588,71.121,65.851,0.09,0.366,0.441,1.98,496.393,4.883
1.0,1.0,422.294,83.562,73.648,78.941,79.066,73.847,71.97,71.588,71.142,65.83,0.093,0.367,0.448,2.144,495.263,5.333
1.0,1.0,422.224,83.54,73.648,78.941,79.066,73.868,71.949,71.588,71.142,65.83,0.095,0.37,0.403,2.114,494.437,5.333
1.0,1.0,422.224,83.498,73.648,78.92,79.087,73.868,71.907,71.609,71.142,65.808,0.095,0.371,0.475,2.122,494.85,5.469
1.0,1.0,422.318,83.54,73.648,78.92,79.087,73.911,71.928,71.588,71.142,65.808,0.096,0.372,0.395,2.166,494.661,4.873
1.0,1.0,422.365,83.54,73.669,78.899,79.044,73.847,71.907,71.588,71.142,65.808,0.096,0.373,0.409,2.124,494.599,5.464
1.0,1.0,422.247,83.476,73.626,78.899,79.066,73.868,71.949,71.566,71.121,65.808,0.097,0.374,0.511,2.126,495.936,4.878
1.0,1.0,422.247,83.476,73.648,78.899,79.066,73.868,71.949,71.588,71.142,65.787,0.098,0.376,0.462,2.131,495.451,5.469
1.0,1.0,422.247,83.476,73.648,78.92,79.108,73.89,71.97,71.588,71.121,65.787,0.099,0.378,0.496,2.105,496.636,5.848
1.0,1.0,422.294,83.54,73.648,78.941,79.087,73.89,71.949,71.566,71.121,65.787,0.099,0.377,0.634,2.029,497.883,4.554
1.0,1.0,422.388,83.562,73.669,78.878,79.023,73.826,71.97,71.609,71.142,65.787,0.101,0.379,0.559,2.073,497.739,5.854
1.0,1.0,422.224,83.455,73.648,78.878,79.044,73.89,71.97,71.588,71.142,65.766,0.101,0.38,0.637,2.058,498.34,5.469
1.0,1.0,422.2,83.476,73.669,78.92,79.087,73.911,71.97,71.609,71.142,65.808,0.102,0.381,0.609,2.112,498.349,4.873
1.0,1.0,422.294,83.54,73.669,78.963,79.087,73.89,71.992,71.63,71.184,65.787,0.103,0.38,0.545,2.115,497.766,5.464
1.0,1.0,422.294,83.476,73.691,78.92,79.087,73.868,71.992,71.651,71.184,65.808,0.104,0.384,0.514,2.123,496.268,4.878
1.0,1.0,422.318,83.519,73.691,78.92,79.066,73.89,71.992,71.651,71.227,65.808,0.105,0.385,0.524,2.181,496.645,5.455
1.0,1.0,422.318,83.519,73.669,78.92,79.044,73.847,71.97,71.672,71.184,65.83,0.105,0.386,0.459,2.193,495.891,4.878
1.0,1.0,422.318,83.519,73.691,78.941,79.066,73.868,71.992,71.63,71.248,65.808,0.107,0.386,0.423,2.136,495.819,5.474
1.0,1.0,422.294,83.476,73.669,78.941,79.087,73.868,71.992,71.651,71.205,65.808,0.107,0.388,0.395,2.155,495.81,4.878
1.0,1.0,422.294,83.476,73.669,78.857,79.066,73.89,71.97,71.609,71.227,65.83,0.106,0.388,0.48,2.071,496.725,4.878
1.0,1.0,422.271,83.455,73.669,78.899,79.066,73.89,71.949,71.609,71.227,65.808,0.107,0.39,0.471,2.049,496.16,5.469
1.0,1.0,422.341,83.519,73.691,78.963,79.087,73.89,71.992,71.63,71.227,65.808,0.107,0.391,0.504,2.053,496.384,4.873
1.0,1.0,422.341,83.476,73.691,78.92,79.044,73.868,71.97,71.609,71.205,65.808,0.108,0.391,0.529,2.067,496.124,5.464
1.0,1.0,422.294,83.476,73.669,78.92,79.066,73.868,71.97,71.588,71.184,65.83,0.108,0.392,0.388,2.109,495.792,4.883
1.0,1.0,422.271,83.455,73.691,78.941,79.087,73.911,71.97,71.63,71.184,65.808,0.108,0.392,0.483,2.101,496.654,5.464
1.0,1.0,422.318,83.519,73.669,78.899,79.044,73.89,71.97,71.609,71.184,65.787,0.107,0.391,0.523,2.176,496.178,4.873
1.0,1.0,422.271,83.498,73.691,78.92,79.066,73.89,71.992,71.63,71.184,65.808,0.108,0.392,0.367,2.123,495.702,5.464
1.0,1.0,422.294,83.476,73.669,78.899,79.066,73.911,71.97,71.588,71.163,65.787,0.108,0.393,0.371,2.097,495.37,4.878
1.0,1.0,422.318,83.476,73.669,78.941,79.066,73.911,71.992,71.609,71.184,65.787,0.108,0.394,0.428,1.999,497.111,4.878
1.0,1.0,422.318,83.476,73.691,78.92,79.044,73.868,71.992,71.63,71.142,65.766,0.107,0.392,0.512,1.989,497.488,5.464
1.0,1.0,422.294,83.455,73.648,78.878,79.044,73.89,71.992,71.588,71.163,65.787,0.106,0.39,0.588,1.97,499.552,4.878
1.0,1.0,422.294,83.455,73.691,78.92,79.066,73.911,71.97,71.609,71.184,65.766,0.107,0.388,0.608,1.977,498.681,5.464
1.0,1.0,422.294,83.476,73.691,78.941,79.066,73.911,71.992,71.63,71.184,65.766,0.107,0.388,0.609,1.916,498.96,4.878
1.0,1.0,422.341,83.498,73.712,78.92,79.044,73.847,71.992,71.693,71.184,65.745,0.108,0.388,0.528,1.956,498.152,5.464
1.0,1.0,422.271,83.455,73.669,78.878,79.044,73.868,71.97,71.672,71.205,65.766,0.107,0.387,0.59,1.954,499.247,4.878
1.0,1.0,422.318,83.498,73.691,78.941,79.066,73.89,72.013,71.693,71.227,65.745,0.106,0.386,0.533,1.973,497.874,5.464
1.0,1.0,422.341,83.498,73.712,78.963,79.087,73.89,72.013,71.693,71.227,65.745,0.107,0.385,0.508,2.009,497.515,4.878
1.0,1.0,422.318,83.455,73.691,78.899,79.044,73.868,72.013,71.672,71.227,65.745,0.107,0.386,0.441,2.032,497.048,4.878
1.0,1.0,422.318,83.498,73.712,78.963,79.087,73.932,72.013,71.693,71.248,65.745,0.107,0.385,0.433,2.021,496.411,5.469
1.0,1.0,422.365,83.476,73.712,78.878,79.044,73.89,72.013,71.672,71.248,65.766,0.108,0.386,0.46,2.023,496.214,4.873
1.0,1.0,422.294,83.412,73.669,78.92,79.066,73.911,72.013,71.693,71.248,65.724,0.108,0.386,0.37,2.007,495.873,5.464
1.0,1.0,422.294,83.476,73.691,78.941,79.066,73.932,71.992,71.651,71.205,65.745,0.109,0.386,0.433,1.997,496.501,4.883
1.0,1.0,422.318,83.498,73.691,78.941,79.066,73.868,71.992,71.63,71.248,65.703,0.108,0.387,0.47,1.935,496.537,5.464
1.0,1.0,422.341,83.455,73.669,78.878,79.044,73.911,72.013,71.588,71.205,65.724,0.109,0.386,0.466,1.942,496.941,4.873
1.0,1.0,422.294,83.433,73.669,78.899,79.044,73.89,71.992,71.609,71.184,65.724,0.108,0.386,0.422,1.993,496.591,5.464
1.0,1.0,422.294,83.476,73.691,78.941,79.066,73.89,72.013,71.609,71.205,65.703,0.108,0.385,0.446,1.974,497.578,4.878
1.0,1.0,422.412,83.476,73.712,78.899,79.044,73.868,72.013,71.609,71.184,65.703,0.107,0.385,0.466,1.985,497.614,5.464
1.0,1.0,422.412,83.476,73.712,78.899,79.044,73.868,72.013,71.609,71.184,65.703,0.107,0.383,0.496,1.899,499.381,5.854
1.0,1.0,422.318,83.412,73.712,78.941,79.087,73.954,71.992,71.588,71.184,65.682,0.106,0.38,0.586,1.897,500.844,4.554
1.0,1.0,422.271,83.412,73.712,78.941,79.087,73.954,71.992,71.588,71.184,65.682,0.106,0.38,0.618,1.937,501.562,5.854
1.0,1.0,422.341,83.498,73.755,78.941,79.066,73.911,72.034,71.63,71.163,65.703,0.106,0.38,0.664,1.978,499.049,5.854
1.0,1.0,422.412,83.476,73.755,78.899,79.044,73.911,72.076,71.693,71.205,65.682,0.106,0.38,0.717,1.937,498.655,5.854
1.0,1.0,422.365,83.433,73.733,78.878,79.044,73.932,72.076,71.693,71.205,65.703,0.103,0.381,0.717,1.937,498.655,4.97
1.0,1.0,422.294,83.412,73.755,78.899,79.066,73.932,72.055,71.693,71.227,65.682,0.104,0.379,0.727,1.937,500.521,5.464
1.0,1.0,422.294,83.498,73.776,78.941,79.066,73.89,72.076,71.714,71.269,65.682,0.102,0.379,0.727,1.937,500.521,5.464
1.0,1.0,422.341,83.4655,73.787,78.9305,79.055,73.879,72.087,71.7245,71.269,65.6925,0.1045,0.3815,0.7075,1.9485,498.825,5.171
1.0,1.0,422.388,83.433,73.798,78.92,79.044,73.868,72.098,71.735,71.269,65.703,0.107,0.384,0.688,1.96,497.129,4.878
1.0,1.0,422.353,83.444,73.798,78.9305,79.0655,73.9,72.087,71.756,71.2795,65.703,0.1075,0.3845,0.639,1.953,495.7245,4.8755
1.0,1.0,422.318,83.455,73.798,78.941,79.087,73.932,72.076,71.777,71.29,65.703,0.108,0.385,0.59,1.946,494.32,4.873
1.0,1.0,422.353,83.4765,73.787,78.92,79.0655,73.9,72.087,71.756,71.29,65.7135,0.108,0.385,0.599,1.935,494.962,5.1685
1.0,1.0,422.388,83.498,73.776,78.899,79.044,73.868,72.098,71.735,71.29,65.724,0.108,0.385,0.608,1.924,495.604,5.464
1.0,1.0,422.318,83.433,73.776,78.899,79.066,73.911,72.076,71.714,71.311,65.724,0.106,0.382,0.583,1.882,494.742,4.873
1.0,1.0,422.318,83.433,73.755,78.941,79.087,73.954,72.055,71.714,71.29,65.703,0.106,0.383,0.583,1.882,494.742,5.464
1.0,1.0,422.365,83.498,73.798,78.941,79.087,73.89,72.076,71.714,71.311,65.703,0.108,0.383,0.537,1.83,494.222,4.878
1.0,1.0,422.365,83.433,73.755,78.878,79.044,73.868,72.076,71.714,71.269,65.703,0.107,0.383,0.503,1.874,494.724,5.469
1.0,1.0,422.294,83.433,73.755,78.941,79.066,73.932,72.013,71.693,71.269,65.703,0.105,0.383,0.635,1.829,495.801,4.873
1.0,1.0,422.318,83.455,73.776,78.941,79.066,73.954,72.034,71.693,71.29,65.703,0.102,0.377,0.635,1.829,495.801,5.464
1.0,1.0,422.412,83.498,73.776,78.941,79.066,73.911,72.013,71.693,71.227,65.703,0.098,0.374,0.742,1.739,497.757,4.878
1.0,1.0,422.412,83.455,73.776,78.92,79.044,73.89,72.013,71.693,71.269,65.682,0.097,0.372,0.54,1.768,495.998,5.464
1.0,1.0,422.365,83.412,73.755,78.878,79.066,73.911,72.055,71.714,71.311,65.703,0.098,0.374,0.502,1.809,495.846,4.878
1.0,1.0,422.294,83.433,73.755,78.941,79.087,73.932,72.034,71.714,71.269,65.682,0.096,0.371,0.499,1.817,496.043,4.878
1.0,1.0,422.388,83.455,73.755,78.899,79.044,73.911,72.034,71.693,71.269,65.703,0.096,0.371,0.499,1.817,496.043,4.878
1.0,1.0,422.435,83.498,73.776,78.92,79.044,73.89,72.034,71.714,71.29,65.703,0.096,0.37,0.451,1.87,494.778,5.464
1.0,1.0,422.341,83.433,73.755,78.92,79.044,73.911,72.055,71.714,71.311,65.703,0.095,0.37,0.421,1.87,494.778,4.873
1.0,1.0,422.341,83.433,73.755,78.92,79.087,73.932,72.055,71.714,71.311,65.682,0.095,0.369,0.439,1.959,493.692,5.859
1.0,1.0,422.341,83.455,73.776,78.941,79.087,73.932,72.034,71.693,71.269,65.703,0.094,0.368,0.459,1.899,493.423,5.859
1.0,1.0,422.412,83.498,73.755,78.899,79.066,73.911,71.992,71.672,71.269,65.703,0.093,0.367,0.531,1.841,495.254,4.558
1.0,1.0,422.341,83.433,73.733,78.92,79.087,73.89,72.034,71.693,71.269,65.682,0.093,0.366,0.497,1.921,494.338,5.854
1.0,1.0,422.318,83.433,73.733,78.941,79.087,73.954,72.013,71.693,71.269,65.66,0.092,0.368,0.459,1.923,494.769,4.554
1.0,1.0,422.412,83.498,73.755,78.941,79.087,73.911,71.992,71.672,71.227,65.66,0.091,0.367,0.472,2.007,494.841,5.747
1.0,1.0,422.388,83.455,73.733,78.878,79.066,73.868,72.013,71.672,71.248,65.66,0.09,0.366,0.501,2.081,495.227,5.464
1.0,1.0,422.365,83.476,73.733,78.941,79.066,73.932,71.992,71.672,71.248,65.639,0.089,0.366,0.475,2.08,495.792,4.873
1.0,1.0,422.412,83.476,73.755,78.92,79.066,73.89,72.013,71.672,71.248,65.639,0.09,0.366,0.48,2.104,494.823,5.46
1.0,1.0,422.412,83.476,73.755,78.941,79.066,73.911,72.034,71.693,71.248,65.639,0.091,0.367,0.461,2.141,494.59,4.883
1.0,1.0,422.318,83.433,73.712,78.92,79.108,73.932,71.992,71.672,71.248,65.66,0.093,0.37,0.409,2.136,494.141,5.46
1.0,1.0,422.365,83.455,73.733,78.92,79.087,73.911,71.992,71.651,71.227,65.639,0.096,0.373,0.385,2.086,494.186,4.878
1.0,1.0,422.388,83.433,73.712,78.878,79.066,73.89,72.013,71.651,71.248,65.618,0.097,0.375,0.371,2.133,493.863,5.469
1.0,1.0,422.318,83.455,73.712,78.92,79.087,73.932,71.992,71.651,71.227,65.597,0.098,0.377,0.385,2.142,494.006,4.873
1.0,1.0,422.435,83.519,73.712,78.941,79.066,73.868,71.992,71.63,71.227,65.618,0.097,0.377,0.443,2.111,494.033,4.554
1.0,1.0,422.412,83.54,73.712,78.963,79.087,73.89,71.992,71.63,71.227,65.597,0.1,0.381,0.49,2.059,494.069,5.854
1.0,1.0,422.365,83.433,73.691,78.92,79.066,73.911,71.992,71.63,71.248,65.597,0.099,0.38,0.548,2.059,496.456,5.338
1.0,1.0,422.365,83.498,73.712,78.92,79.087,73.932,71.992,71.63,71.205,65.597,0.1,0.381,0.518,2.13,494.527,4.558
1.0,1.0,422.435,83.498,73.691,78.941,79.108,73.932,71.97,71.609,71.227,65.618,0.102,0.383,0.497,2.087,495.604,5.848
1.0,1.0,422.388,83.498,73.712,78.899,79.066,73.932,71.992,71.63,71.227,65.597,0.101,0.383,0.511,2.101,496.662,4.554
1.0,1.0,422.341,83.476,73.712,78.963,79.087,73.932,71.992,71.651,71.227,65.597,0.052,0.383,0.6,2.122,497.362,5.854
1.0,1.0,422.388,83.476,73.712,78.963,79.087,73.932,71.97,71.693,71.227,65.618,0.004,0.384,0.613,2.17,496.555,4.554
1.0,1.0,422.412,83.498,73.691,78.92,79.066,73.911,71.97,71.672,71.248,65.597,0.217,0.386,0.521,2.201,495.074,5.854
1.0,1.0,422.388,83.498,73.712,78.878,79.044,73.89,71.992,71.693,71.227,65.597,0.248,0.388,0.455,2.181,495.343,5.854
1.0,1.0,422.341,83.498,73.691,78.963,79.087,73.932,71.97,71.672,71.248,65.597,0.224,0.39,0.386,2.217,494.482,5.46
1.0,1.0,422.412,83.519,73.691,78.92,79.066,73.911,72.013,71.714,71.248,65.618,0.2,0.391,0.422,2.157,494.177,4.878
1.0,1.0,422.388,83.455,73.691,78.941,79.108,73.954,71.992,71.693,71.248,65.597,0.189,0.392,0.449,2.108,495.9,5.469
1.0,1.0,422.365,83.455,73.691,78.941,79.087,73.975,71.992,71.693,71.248,65.618,0.179,0.392,0.521,2.08,496.977,4.878
1.0,1.0,422.412,83.519,73.691,78.941,79.087,73.911,71.992,71.693,71.248,65.597,0.173,0.394,0.508,2.078,497.021,5.464
1.0,1.0,422.412,83.519,73.691,78.899,79.066,73.911,71.992,71.714,71.269,65.639,0.166,0.394,0.574,2.076,498.529,4.878
1.0,1.0,422.388,83.476,73.691,78.92,79.087,73.911,71.97,71.693,71.248,65.618,0.16,0.394,0.493,2.136,496.573,5.455
1.0,1.0,422.388,83.519,73.669,78.963,79.087,73.932,72.013,71.714,71.311,65.639,0.156,0.396,0.43,2.116,495.236,4.878
1.0,1.0,422.435,83.498,73.691,78.92,79.087,73.911,71.992,71.735,71.29,65.597,0.152,0.397,0.421,2.19,494.733,5.338
1.0,1.0,422.388,83.498,73.691,78.963,79.087,73.954,72.013,71.693,71.269,65.639,0.148,0.396,0.423,2.201,494.67,5.469
1.0,1.0,422.412,83.498,73.691,78.963,79.108,73.911,71.97,71.693,71.248,65.618,0.146,0.397,0.353,2.155,492.732,4.566
1.0,1.0,422.388,83.476,73.648,78.878,79.066,73.932,71.992,71.693,71.269,65.618,0.142,0.4,0.381,2.179,491.889,5.474
1.0,1.0,422.365,83.476,73.691,78.963,79.108,73.954,71.992,71.63,71.248,65.597,0.14,0.4,0.34,2.171,492.696,4.888
1.0,1.0,422.388,83.519,73.669,78.963,79.108,73.932,71.949,71.63,71.248,65.576,0.136,0.401,0.359,2.145,492.454,5.464
1.0,1.0,422.435,83.498,73.691,78.878,79.087,73.911,71.949,71.63,71.227,65.555,0.133,0.402,0.291,2.072,492.956,4.873
1.0,1.0,422.365,83.455,73.648,78.878,79.087,73.911,71.886,71.588,71.227,65.555,0.13,0.402,0.414,2.099,494.868,4.554
1.0,1.0,422.435,83.498,73.648,78.963,79.13,73.954,71.907,71.566,71.227,65.555,0.129,0.402,0.407,2.138,492.965,5.854
1.0,1.0,422.435,83.54,73.669,78.941,79.108,73.911,71.907,71.566,71.205,65.534,0.127,0.402,0.36,2.108,494.177,4.554
1.0,1.0,422.365,83.455,73.669,78.92,79.108,73.932,71.886,71.524,71.163,65.512,0.125,0.4,0.425,2.111,495.72,4.883
1.0,1.0,422.341,83.455,73.648,78.92,79.13,73.954,71.886,71.524,71.142,65.534,0.124,0.4,0.417,2.065,496.662,5.46
1.0,1.0,422.435,83.54,73.691,78.963,79.13,73.911,71.907,71.588,71.142,65.491,0.12,0.398,0.492,1.99,496.51,5.46
1.0,1.0,422.435,83.519,73.691,78.941,79.108,73.911,71.907,71.609,71.142,65.512,0.117,0.396,0.599,1.974,498.538,5.859
1.0,1.0,422.388,83.455,73.691,78.899,79.108,73.932,71.949,71.588,71.163,65.512,0.115,0.396,0.725,1.98,500.629,4.55
1.0,1.0,422.341,83.519,73.712,78.941,79.13,73.954,71.949,71.63,71.248,65.491,0.116,0.395,0.585,2.046,497.964,5.848
1.0,1.0,422.459,83.54,73.691,78.92,79.087,73.911,71.992,71.693,71.205,65.491,0.116,0.397,0.59,2.09,497.946,4.448
