LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,355.691,91.283,80.806,86.967,86.725,81.651,74.857,71.188,70.909,71.183,0.258,0.614,0.785,2.142,699.471,4.888
1.0,1.0,355.714,91.219,80.828,86.903,86.725,81.63,74.857,71.167,70.93,71.204,0.262,0.614,0.724,2.067,699.606,5.469
1.0,1.0,355.714,91.219,80.806,86.903,86.725,81.694,74.836,71.209,70.909,71.204,0.261,0.615,0.817,2.046,699.803,4.873
1.0,1.0,355.714,91.24,80.828,86.967,86.747,81.673,74.878,71.188,70.93,71.183,0.261,0.615,0.743,2.014,699.597,4.554
1.0,1.0,355.76,91.24,80.806,86.903,86.704,81.673,74.857,71.209,70.93,71.204,0.263,0.615,0.788,2.004,699.857,5.854
1.0,1.0,355.806,91.24,80.806,86.967,86.725,81.694,74.878,71.209,70.909,71.204,0.26,0.616,0.791,1.975,699.875,4.554
1.0,1.0,355.691,91.197,80.828,86.946,86.747,81.716,74.857,71.188,70.93,71.183,0.264,0.615,0.814,2.042,699.884,4.878
1.0,1.0,355.737,91.24,80.806,86.882,86.704,81.673,74.857,71.209,70.93,71.204,0.259,0.614,0.903,1.972,699.992,5.464
1.0,1.0,355.76,91.219,80.849,86.946,86.725,81.673,74.878,71.188,70.93,71.183,0.263,0.613,0.914,1.949,700.261,4.878
1.0,1.0,355.783,91.283,80.849,86.946,86.747,81.673,74.857,71.188,70.93,71.204,0.258,0.613,0.904,1.972,700.405,5.464
1.0,1.0,355.806,91.24,80.806,86.903,86.683,81.63,74.857,71.209,70.93,71.204,0.263,0.614,0.804,1.973,700.234,4.878
1.0,1.0,355.783,91.262,80.828,86.861,86.704,81.651,74.878,71.209,70.951,71.183,0.261,0.614,0.807,1.983,699.418,5.464
1.0,1.0,355.829,91.283,80.828,86.882,86.683,81.63,74.857,71.209,70.93,71.226,0.263,0.613,0.825,2.019,698.637,4.878
1.0,1.0,355.829,91.283,80.828,86.925,86.704,81.651,74.857,71.188,70.93,71.204,0.263,0.611,0.916,1.799,698.242,4.554
1.0,1.0,355.829,91.262,80.828,86.861,86.704,81.651,74.836,71.188,70.951,71.183,0.262,0.61,0.942,1.755,698.386,4.878
1.0,1.0,355.806,91.197,80.806,86.903,86.704,81.673,74.857,71.209,70.93,71.183,0.266,0.61,0.934,1.739,698.242,4.878
1.0,1.0,355.806,91.283,80.828,86.903,86.725,81.651,74.878,71.167,70.909,71.183,0.262,0.609,0.932,1.746,698.278,5.329
1.0,1.0,355.853,91.304,80.828,86.925,86.704,81.651,74.857,71.188,70.909,71.204,0.265,0.606,0.937,1.763,698.395,5.474
1.0,1.0,355.898,91.24,80.806,86.882,86.683,81.651,74.878,71.209,70.93,71.183,0.257,0.603,0.953,1.711,698.341,4.878
1.0,1.0,355.806,91.24,80.828,86.882,86.725,81.694,74.921,71.188,70.93,71.183,0.259,0.6,0.924,1.746,698.305,5.464
1.0,1.0,355.853,91.304,80.828,86.925,86.725,81.694,74.921,71.188,70.909,71.183,0.253,0.598,0.862,1.737,698.323,4.873
1.0,1.0,355.898,91.283,80.828,86.903,86.704,81.651,74.9,71.209,70.909,71.183,0.253,0.596,0.891,1.766,698.484,5.464
1.0,1.0,355.875,91.262,80.828,86.84,86.704,81.694,74.921,71.188,70.909,71.183,0.253,0.594,0.932,1.739,698.502,4.878
1.0,1.0,355.875,91.24,80.806,86.882,86.683,81.694,74.921,71.167,70.909,71.162,0.25,0.592,0.982,1.825,698.529,4.558
1.0,1.0,355.921,91.304,80.828,86.903,86.704,81.651,74.921,71.209,70.93,71.183,0.252,0.591,0.949,1.847,698.771,5.736
1.0,1.0,355.898,91.262,80.806,86.861,86.725,81.694,74.878,71.167,70.909,71.183,0.247,0.59,0.92,1.892,698.682,4.554
1.0,1.0,355.944,91.304,80.828,86.925,86.683,81.651,74.9,71.188,70.909,71.183,0.251,0.589,0.899,1.925,698.879,5.854
1.0,1.0,355.921,91.24,80.828,86.882,86.704,81.694,74.9,71.209,70.93,71.162,0.249,0.589,0.832,2.072,698.978,4.554
1.0,1.0,355.852,91.219,80.828,86.84,86.704,81.673,74.9,71.188,70.909,71.162,0.255,0.589,0.848,2.089,699.059,4.878
1.0,1.0,355.967,91.326,80.806,86.925,86.725,81.716,74.9,71.209,70.909,71.183,0.253,0.59,0.894,2.137,699.014,5.464
1.0,1.0,356.013,91.304,80.828,86.925,86.725,81.673,74.878,71.209,70.93,71.162,0.257,0.591,0.855,1.98,699.023,4.878
1.0,1.0,355.944,91.262,80.828,86.861,86.683,81.651,74.878,71.188,70.909,71.162,0.259,0.593,0.858,2.039,699.355,5.333
1.0,1.0,355.898,91.197,80.806,86.84,86.683,81.716,74.836,71.188,70.909,71.162,0.259,0.596,0.848,2.13,699.444,5.469
1.0,1.0,355.967,91.262,80.828,86.882,86.725,81.673,74.857,71.209,70.93,71.162,0.262,0.598,0.765,2.201,699.678,4.878
1.0,1.0,355.99,91.326,80.828,86.946,86.704,81.694,74.857,71.188,70.909,71.183,0.258,0.598,0.837,2.265,699.66,4.554
1.0,1.0,355.967,91.283,80.806,86.882,86.704,81.673,74.836,71.209,70.909,71.162,0.262,0.599,0.846,2.27,699.758,5.854
1.0,1.0,355.99,91.219,80.828,86.861,86.683,81.694,74.857,71.167,70.909,71.183,0.258,0.601,0.874,2.154,699.884,4.554
1.0,1.0,356.013,91.283,80.828,86.882,86.725,81.694,74.878,71.188,70.909,71.162,0.264,0.604,0.823,2.171,699.848,4.554
1.0,1.0,356.013,91.262,80.806,86.861,86.704,81.694,74.857,71.209,70.93,71.162,0.263,0.607,0.905,2.105,699.992,4.869
1.0,1.0,356.036,91.304,80.828,86.861,86.683,81.673,74.857,71.188,70.93,71.204,0.266,0.608,0.917,2.101,700.189,5.469
1.0,1.0,356.048,91.304,80.828,86.8715,86.683,81.662,74.8465,71.188,70.9195,71.1935,0.265,0.608,0.899,2.101,700.2925,5.1735
1.0,1.0,356.06,91.304,80.828,86.882,86.683,81.651,74.836,71.188,70.909,71.183,0.264,0.608,0.881,2.101,700.396,4.878
1.0,1.0,356.036,91.24,80.828,86.903,86.704,81.694,74.857,71.209,70.93,71.183,0.264,0.61,0.919,2.115,700.261,5.464
1.0,1.0,356.036,91.262,80.828,86.882,86.725,81.716,74.857,71.209,70.951,71.183,0.266,0.611,0.826,2.139,699.364,4.883
1.0,1.0,356.082,91.326,80.849,86.903,86.704,81.694,74.836,71.188,70.909,71.183,0.264,0.612,0.899,2.158,699.059,5.464
1.0,1.0,356.083,91.326,80.849,86.882,86.704,81.694,74.857,71.188,70.93,71.183,0.268,0.611,0.937,1.986,698.484,4.878
1.0,1.0,356.105,91.283,80.828,86.84,86.683,81.694,74.857,71.209,70.93,71.183,0.264,0.612,0.955,1.842,698.547,5.46
1.0,1.0,356.083,91.283,80.849,86.903,86.725,81.716,74.857,71.209,70.93,71.183,0.267,0.613,0.957,1.861,698.359,4.873
1.0,1.0,356.152,91.326,80.849,86.84,86.725,81.694,74.857,71.188,70.93,71.204,0.263,0.612,0.958,1.84,698.341,5.338
1.0,1.0,356.152,91.304,80.849,86.861,86.683,81.694,74.857,71.209,70.909,71.162,0.264,0.609,0.979,1.884,698.43,4.558
1.0,1.0,356.06,91.283,80.828,86.84,86.725,81.716,74.836,71.188,70.93,71.183,0.262,0.607,0.938,1.86,698.422,4.883
1.0,1.0,356.06,91.262,80.828,86.882,86.725,81.716,74.836,71.188,70.909,71.183,0.261,0.606,0.92,1.762,698.619,5.46
1.0,1.0,356.175,91.347,80.849,86.882,86.704,81.673,74.836,71.209,70.93,71.183,0.262,0.604,0.959,1.801,698.736,4.878
1.0,1.0,356.198,91.262,80.828,86.84,86.725,81.673,74.815,71.167,70.909,71.162,0.259,0.603,0.979,1.887,698.897,5.464
1.0,1.0,356.083,91.262,80.849,86.84,86.704,81.716,74.815,71.188,70.909,71.183,0.264,0.602,0.909,1.94,698.852,4.878
1.0,1.0,356.129,91.326,80.849,86.882,86.747,81.716,74.793,71.209,70.93,71.162,0.257,0.6,0.895,1.938,698.969,4.554
1.0,1.0,356.221,91.304,80.871,86.861,86.704,81.673,74.793,71.188,70.909,71.183,0.262,0.599,0.833,1.998,699.05,5.854
1.0,1.0,356.244,91.304,80.871,86.84,86.683,81.673,74.793,71.209,70.909,71.183,0.259,0.598,0.874,1.999,698.987,4.545
1.0,1.0,356.152,91.262,80.828,86.84,86.747,81.737,74.836,71.188,70.909,71.183,0.263,0.599,0.921,2.141,699.202,5.854
1.0,1.0,356.198,91.304,80.871,86.903,86.747,81.716,74.815,71.188,70.909,71.183,0.26,0.599,0.964,2.213,699.157,5.854
1.0,1.0,356.244,91.326,80.871,86.882,86.725,81.673,74.836,71.209,70.93,71.162,0.262,0.6,0.921,2.225,699.256,4.558
1.0,1.0,356.244,91.304,80.828,86.819,86.725,81.694,74.815,71.188,70.909,71.204,0.262,0.602,0.801,2.193,699.328,4.883
1.0,1.0,356.198,91.262,80.849,86.882,86.747,81.716,74.815,71.188,70.909,71.183,0.263,0.606,0.768,2.198,699.4,5.464
1.0,1.0,356.243,91.304,80.849,86.903,86.725,81.716,74.815,71.209,70.93,71.162,0.267,0.608,0.749,2.191,699.507,4.878
1.0,1.0,356.267,91.347,80.849,86.84,86.725,81.673,74.836,71.188,70.93,71.183,0.265,0.61,0.701,2.174,699.534,5.333
1.0,1.0,356.243,91.304,80.849,86.903,86.747,81.716,74.836,71.209,70.909,71.162,0.27,0.612,0.772,2.116,699.768,5.469
1.0,1.0,356.29,91.326,80.849,86.84,86.725,81.673,74.836,71.188,70.909,71.183,0.267,0.614,0.896,2.141,700.037,4.873
1.0,1.0,356.29,91.283,80.849,86.819,86.725,81.694,74.857,71.188,70.93,71.183,0.273,0.616,0.88,2.126,700.189,4.554
1.0,1.0,356.267,91.262,80.849,86.861,86.747,81.737,74.857,71.209,70.909,71.183,0.268,0.616,0.868,2.176,699.166,5.854
1.0,1.0,356.267,91.326,80.871,86.882,86.747,81.716,74.857,71.209,70.93,71.183,0.269,0.617,0.944,2.032,698.457,4.554
1.0,1.0,356.267,91.326,80.871,86.882,86.747,81.673,74.878,71.188,70.93,71.183,0.269,0.616,0.953,1.892,698.305,4.878
1.0,1.0,356.29,91.262,80.849,86.819,86.725,81.737,74.836,71.188,70.909,71.183,0.269,0.618,0.953,1.798,698.475,5.464
1.0,1.0,356.29,91.326,80.849,86.882,86.747,81.716,74.857,71.188,70.93,71.183,0.271,0.616,0.903,1.788,698.386,4.878
1.0,1.0,356.29,91.326,80.871,86.882,86.747,81.673,74.857,71.188,70.909,71.183,0.266,0.613,0.937,1.82,698.502,5.464
1.0,1.0,356.336,91.326,80.871,86.882,86.725,81.673,74.857,71.209,70.909,71.183,0.269,0.61,0.942,1.929,698.771,4.878
1.0,1.0,356.359,91.347,80.871,86.819,86.725,81.673,74.857,71.209,70.909,71.183,0.264,0.609,0.939,1.921,698.412,5.464
1.0,1.0,356.359,91.347,80.849,86.903,86.768,81.716,74.878,71.167,70.909,71.183,0.264,0.609,0.993,1.869,698.565,4.878
1.0,1.0,356.267,91.304,80.871,86.861,86.768,81.737,74.836,71.188,70.93,71.183,0.267,0.607,0.993,1.869,698.565,4.878
1.0,1.0,356.382,91.347,80.871,86.861,86.768,81.716,74.878,71.188,70.93,71.183,0.263,0.607,0.925,1.941,698.915,4.558
1.0,1.0,356.359,91.326,80.871,86.861,86.768,81.716,74.878,71.167,70.909,71.162,0.265,0.606,0.925,1.941,698.915,4.878
1.0,1.0,356.382,91.326,80.871,86.819,86.725,81.694,74.9,71.209,70.909,71.162,0.263,0.605,0.821,2.035,698.951,5.329
1.0,1.0,356.359,91.326,80.871,86.84,86.725,81.716,74.9,71.188,70.93,71.162,0.262,0.604,0.821,2.035,698.951,5.469
1.0,1.0,356.336,91.326,80.892,86.861,86.789,81.716,74.921,71.209,70.909,71.183,0.263,0.604,0.828,2.039,699.095,4.878
1.0,1.0,356.451,91.347,80.871,86.861,86.768,81.694,74.921,71.209,70.93,71.162,0.261,0.604,0.906,2.157,699.103,4.878
1.0,1.0,356.405,91.326,80.871,86.819,86.725,81.651,74.942,71.23,70.909,71.162,0.265,0.604,0.83,2.145,699.328,4.554
1.0,1.0,356.359,91.283,80.871,86.84,86.747,81.716,74.942,71.188,70.909,71.183,0.261,0.604,0.731,2.209,699.507,5.848
1.0,1.0,356.428,91.347,80.871,86.882,86.747,81.716,74.921,71.209,70.93,71.162,0.265,0.605,0.739,2.229,699.687,4.558
1.0,1.0,356.428,91.369,80.871,86.861,86.789,81.673,74.942,71.188,70.909,71.183,0.261,0.606,0.743,2.228,699.525,4.873
1.0,1.0,356.474,91.369,80.871,86.84,86.747,81.694,74.942,71.167,70.909,71.204,0.266,0.607,0.705,2.279,699.516,5.464
1.0,1.0,356.405,91.283,80.871,86.797,86.747,81.673,74.921,71.23,70.909,71.162,0.265,0.611,0.74,2.213,699.687,4.965
1.0,1.0,356.359,91.305,80.871,86.861,86.768,81.737,74.942,71.188,70.909,71.183,0.266,0.613,0.765,2.186,699.785,5.474
1.0,1.0,356.428,91.304,80.871,86.819,86.725,81.694,74.921,71.209,70.93,71.162,0.268,0.615,0.82,2.168,699.875,4.883
1.0,1.0,356.497,91.369,80.892,86.819,86.768,81.651,74.921,71.188,70.93,71.183,0.267,0.616,0.889,2.182,699.812,4.55
1.0,1.0,356.451,91.304,80.871,86.861,86.747,81.694,74.942,71.209,70.909,71.162,0.272,0.617,0.883,2.141,699.929,5.854
1.0,1.0,356.497,91.347,80.871,86.797,86.725,81.694,74.921,71.209,70.909,71.162,0.268,0.619,0.883,2.104,700.243,4.554
1.0,1.0,356.474,91.326,80.871,86.819,86.768,81.694,74.921,71.209,70.93,71.183,0.273,0.62,0.878,2.156,700.234,4.878
1.0,1.0,356.474,91.283,80.871,86.84,86.768,81.737,74.921,71.209,70.93,71.183,0.268,0.621,0.903,2.135,700.396,5.464
1.0,1.0,356.543,91.283,80.871,86.84,86.768,81.716,74.921,71.209,70.93,71.204,0.27,0.622,0.908,2.122,699.848,4.878
1.0,1.0,356.52,91.347,80.849,86.84,86.747,81.694,74.942,71.23,70.93,71.183,0.27,0.622,0.833,2.146,699.059,4.878
1.0,1.0,356.497,91.326,80.871,86.797,86.747,81.694,74.921,71.209,70.93,71.183,0.268,0.621,0.88,2.0,698.61,5.469
1.0,1.0,356.497,91.326,80.871,86.861,86.768,81.716,74.921,71.23,70.93,71.162,0.269,0.621,0.921,1.896,698.718,4.873
1.0,1.0,356.497,91.326,80.871,86.84,86.768,81.694,74.921,71.209,70.93,71.183,0.267,0.622,0.938,1.962,698.87,5.469
1.0,1.0,356.543,91.347,80.871,86.819,86.747,81.673,74.942,71.209,70.93,71.183,0.271,0.62,0.991,1.888,698.888,4.878
1.0,1.0,356.543,91.347,80.892,86.797,86.725,81.651,74.942,71.209,70.909,71.183,0.266,0.619,1.004,1.866,698.834,4.554
1.0,1.0,356.52,91.262,80.892,86.84,86.768,81.737,74.921,71.209,70.909,71.183,0.27,0.617,0.967,1.84,699.005,5.848
1.0,1.0,356.543,91.369,80.892,86.861,86.768,81.673,74.942,71.188,70.909,71.183,0.265,0.617,0.959,1.919,699.175,4.554
1.0,1.0,356.589,91.304,80.871,86.819,86.747,81.694,74.942,71.188,70.909,71.183,0.268,0.614,0.954,2.021,699.193,4.878
1.0,1.0,356.543,91.326,80.892,86.819,86.747,81.694,74.942,71.209,70.909,71.204,0.262,0.611,0.806,2.04,699.328,4.878
1.0,1.0,356.566,91.304,80.892,86.84,86.768,81.716,74.942,71.209,70.93,71.183,0.264,0.61,0.789,2.096,699.409,4.883
1.0,1.0,356.566,91.326,80.892,86.84,86.768,81.716,74.942,71.23,70.93,71.183,0.263,0.609,0.749,2.103,699.444,4.883
1.0,1.0,356.612,91.347,80.871,86.84,86.747,81.63,74.942,71.23,70.93,71.183,0.261,0.61,0.697,2.092,699.534,4.55
1.0,1.0,356.612,91.304,80.892,86.797,86.747,81.673,74.921,71.209,70.93,71.183,0.264,0.611,0.676,2.134,699.597,5.854
1.0,1.0,356.543,91.304,80.892,86.84,86.768,81.694,74.942,71.23,70.93,71.204,0.26,0.612,0.78,2.042,699.785,4.554
1.0,1.0,356.566,91.304,80.892,86.882,86.789,81.694,74.921,71.209,70.93,71.183,0.265,0.613,0.837,2.076,699.866,4.878
1.0,1.0,356.681,91.326,80.892,86.797,86.747,81.63,74.942,71.209,70.909,71.183,0.261,0.613,0.876,2.067,699.857,5.333
1.0,1.0,356.635,91.347,80.892,86.84,86.789,81.673,74.942,71.23,70.93,71.226,0.269,0.615,0.919,2.07,699.884,5.469
1.0,1.0,356.681,91.347,80.892,86.84,86.789,81.651,74.921,71.209,70.909,71.183,0.265,0.615,0.874,2.029,700.099,4.878
1.0,1.0,356.635,91.304,80.892,86.819,86.725,81.651,74.921,71.251,70.93,71.183,0.267,0.615,0.836,2.014,700.01,4.554
1.0,1.0,356.635,91.283,80.892,86.797,86.768,81.673,74.921,71.23,70.93,71.204,0.267,0.617,0.881,2.045,699.911,5.994
1.0,1.0,356.635,91.347,80.892,86.84,86.768,81.716,74.921,71.23,70.93,71.204,0.264,0.617,0.858,2.052,699.418,4.566
1.0,1.0,356.727,91.347,80.892,86.861,86.768,81.694,74.942,71.23,70.951,71.183,0.265,0.616,0.892,1.973,698.807,4.873
1.0,1.0,356.704,91.304,80.913,86.776,86.768,81.651,74.921,71.209,70.909,71.204,0.261,0.616,0.896,1.89,698.96,5.464
1.0,1.0,356.635,91.304,80.913,86.84,86.768,81.716,74.921,71.209,70.909,71.183,0.264,0.616,0.9,1.879,698.951,4.878
1.0,1.0,356.635,91.304,80.892,86.84,86.768,81.716,74.921,71.23,70.93,71.183,0.261,0.616,0.917,1.971,699.103,5.464
1.0,1.0,356.704,91.347,80.935,86.819,86.789,81.651,74.921,71.209,70.93,71.204,0.265,0.614,0.926,2.012,699.014,4.878
1.0,1.0,356.681,91.347,80.913,86.861,86.789,81.694,74.921,71.209,70.93,71.183,0.262,0.614,0.866,2.04,699.265,4.554
1.0,1.0,356.75,91.347,80.892,86.84,86.725,81.63,74.9,71.188,70.93,71.204,0.265,0.612,0.814,2.112,699.355,4.878
1.0,1.0,356.75,91.347,80.913,86.776,86.768,81.651,74.921,71.209,70.93,71.204,0.264,0.612,0.732,2.115,699.534,5.464
1.0,1.0,356.681,91.304,80.913,86.776,86.768,81.694,74.921,71.209,70.93,71.183,0.263,0.613,0.725,2.134,699.642,4.878
1.0,1.0,356.681,91.304,80.892,86.776,86.768,81.716,74.921,71.209,70.93,71.183,0.264,0.613,0.769,2.089,699.732,5.464
1.0,1.0,356.773,91.347,80.913,86.84,86.768,81.651,74.921,71.209,70.909,71.183,0.261,0.614,0.795,2.002,699.606,4.878
1.0,1.0,356.773,91.326,80.913,86.776,86.747,81.63,74.921,71.23,70.909,71.183,0.265,0.614,0.804,2.015,699.866,4.878
1.0,1.0,356.681,91.283,80.913,86.797,86.768,81.673,74.921,71.23,70.93,71.183,0.263,0.616,0.895,2.077,700.019,5.333
1.0,1.0,356.704,91.283,80.913,86.819,86.789,81.716,74.963,71.209,70.93,71.204,0.266,0.616,0.867,2.018,700.028,4.558
1.0,1.0,356.796,91.369,80.935,86.819,86.789,81.673,74.963,71.23,70.93,71.204,0.263,0.617,0.903,1.987,699.525,4.873
1.0,1.0,356.842,91.369,80.935,86.776,86.747,81.63,74.963,71.23,70.909,71.204,0.265,0.617,0.889,2.021,698.924,5.469
1.0,1.0,356.773,91.283,80.913,86.755,86.747,81.651,74.942,71.209,70.93,71.183,0.263,0.617,0.925,1.874,698.547,4.878
1.0,1.0,356.773,91.304,80.913,86.819,86.789,81.673,74.942,71.251,70.93,71.162,0.263,0.617,0.966,1.785,698.646,4.554
1.0,1.0,356.842,91.369,80.935,86.84,86.768,81.673,74.963,71.23,70.93,71.183,0.266,0.617,0.951,1.712,698.574,5.842
1.0,1.0,356.888,91.369,80.913,86.819,86.747,81.651,74.942,71.209,70.909,71.183,0.263,0.617,0.933,1.731,698.655,4.558
1.0,1.0,356.842,91.369,80.913,86.84,86.768,81.63,74.942,71.23,70.909,71.204,0.267,0.614,0.917,1.699,698.475,4.878
1.0,1.0,356.819,91.347,80.913,86.797,86.789,81.673,74.942,71.23,70.93,71.162,0.26,0.61,0.94,1.7,698.709,5.464
1.0,1.0,356.773,91.283,80.913,86.755,86.747,81.651,74.963,71.23,70.93,71.162,0.26,0.606,0.953,1.817,698.771,4.878
1.0,1.0,356.796,91.304,80.913,86.797,86.768,81.651,74.963,71.188,70.93,71.183,0.254,0.603,0.875,1.847,698.978,5.469
1.0,1.0,356.819,91.347,80.913,86.797,86.747,81.651,74.963,71.209,70.93,71.162,0.255,0.601,0.919,1.917,699.077,4.785
1.0,1.0,356.865,91.283,80.913,86.819,86.789,81.694,74.942,71.209,70.909,71.162,0.255,0.599,0.864,1.92,698.906,5.464
1.0,1.0,356.911,91.326,80.913,86.819,86.747,81.63,74.942,71.23,70.93,71.183,0.255,0.599,0.777,1.978,698.924,4.878
1.0,1.0,356.865,91.326,80.913,86.797,86.747,81.651,74.942,71.209,70.909,71.162,0.26,0.598,0.831,1.997,699.175,5.329
1.0,1.0,356.888,91.326,80.913,86.776,86.768,81.673,74.942,71.188,70.909,71.162,0.257,0.599,0.848,2.054,699.157,4.558
1.0,1.0,356.911,91.326,80.913,86.797,86.768,81.651,74.921,71.209,70.93,71.183,0.261,0.599,0.845,2.123,699.409,5.854
1.0,1.0,356.957,91.347,80.935,86.797,86.768,81.63,74.942,71.209,70.93,71.162,0.258,0.6,0.801,2.089,699.444,4.554
1.0,1.0,356.934,91.326,80.913,86.776,86.747,81.63,74.942,71.209,70.909,71.162,0.26,0.601,0.767,2.122,699.525,4.878
1.0,1.0,356.957,91.347,80.913,86.776,86.747,81.63,74.921,71.209,70.909,71.183,0.258,0.603,0.788,2.126,699.732,5.464
1.0,1.0,356.957,91.347,80.935,86.819,86.768,81.63,74.942,71.209,70.93,71.162,0.259,0.604,0.817,2.079,699.758,4.878
1.0,1.0,356.98,91.369,80.935,86.819,86.747,81.63,74.942,71.23,70.93,71.162,0.261,0.605,0.837,2.073,699.983,4.554
1.0,1.0,356.957,91.283,80.935,86.734,86.725,81.63,74.9,71.23,70.909,71.204,0.259,0.606,0.841,2.047,700.18,4.554
1.0,1.0,356.957,91.262,80.913,86.776,86.747,81.651,74.921,71.188,70.909,71.183,0.264,0.607,0.905,2.047,700.019,4.878
1.0,1.0,356.957,91.326,80.935,86.819,86.747,81.651,74.921,71.209,70.93,71.183,0.262,0.609,0.919,2.03,699.938,5.464
1.0,1.0,356.957,91.283,80.935,86.776,86.768,81.651,74.942,71.23,70.93,71.183,0.267,0.61,0.87,2.046,699.561,4.878
1.0,1.0,356.98,91.283,80.913,86.776,86.747,81.63,74.942,71.209,70.909,71.162,0.262,0.61,0.937,2.005,699.041,5.455
1.0,1.0,357.026,91.369,80.935,86.776,86.747,81.609,74.921,71.209,70.909,71.183,0.265,0.61,0.932,1.982,698.906,4.878
1.0,1.0,357.026,91.304,80.935,86.755,86.747,81.63,74.942,71.23,70.93,71.183,0.262,0.611,0.947,1.857,698.807,4.558
1.0,1.0,357.003,91.304,80.913,86.776,86.768,81.651,74.942,71.23,70.93,71.183,0.263,0.61,0.893,1.869,698.996,5.859
1.0,1.0,357.072,91.369,80.935,86.797,86.768,81.63,74.921,71.209,70.909,71.183,0.262,0.609,0.919,1.928,699.059,4.444
1.0,1.0,357.095,91.347,80.935,86.776,86.747,81.587,74.942,71.209,70.93,71.204,0.261,0.607,0.942,2.025,699.005,5.469
1.0,1.0,357.095,91.304,80.935,86.755,86.768,81.651,74.942,71.209,70.93,71.183,0.265,0.606,0.876,1.995,699.292,4.873
1.0,1.0,357.049,91.304,80.935,86.776,86.768,81.63,74.963,71.209,70.93,71.183,0.261,0.606,0.831,2.109,699.382,5.464
1.0,1.0,357.049,91.347,80.935,86.7865,86.7575,81.6195,74.942,71.209,70.9195,71.183,0.263,0.6065,0.7945,2.1065,699.4355,5.171
1.0,1.0,357.049,91.39,80.935,86.797,86.747,81.609,74.921,71.209,70.909,71.183,0.265,0.607,0.758,2.104,699.489,4.878
1.0,1.0,357.118,91.304,80.956,86.776,86.725,81.587,74.921,71.23,70.93,71.183,0.262,0.607,0.713,2.177,699.525,4.554
1.0,1.0,357.0835,91.2935,80.956,86.776,86.725,81.6085,74.921,71.23,70.93,71.183,0.262,0.608,0.7425,2.138,699.6375,4.554
1.0,1.0,357.049,91.283,80.956,86.776,86.725,81.63,74.921,71.23,70.93,71.183,0.262,0.609,0.772,2.099,699.75,4.554
1.0,1.0,357.095,91.315,80.956,86.7655,86.725,81.6195,74.9315,71.2195,70.93,71.1935,0.2635,0.611,0.848,2.0565,699.835,5.014
1.0,1.0,357.141,91.347,80.956,86.755,86.725,81.609,74.942,71.209,70.93,71.204,0.265,0.613,0.924,2.014,699.92,5.474
1.0,1.0,357.141,91.326,80.978,86.755,86.725,81.609,74.921,71.23,70.909,71.183,0.262,0.613,0.949,2.017,699.992,4.878
1.0,1.0,357.049,91.283,80.935,86.755,86.747,81.63,74.921,71.23,70.93,71.183,0.262,0.613,0.949,2.017,699.992,4.878
1.0,1.0,357.141,91.283,80.935,86.797,86.768,81.651,74.9,71.23,70.93,71.183,0.264,0.613,0.95,2.054,700.162,5.464
1.0,1.0,357.187,91.347,80.978,86.797,86.725,81.609,74.9,71.23,70.909,71.183,0.26,0.614,0.974,2.03,700.288,4.878
1.0,1.0,357.164,91.326,80.935,86.734,86.725,81.609,74.921,71.23,70.909,71.183,0.265,0.616,0.974,2.03,700.288,4.878
1.0,1.0,357.095,91.262,80.935,86.797,86.747,81.651,74.9,71.251,70.951,71.204,0.261,0.616,0.934,2.049,699.705,5.464
1.0,1.0,357.141,91.326,80.956,86.776,86.747,81.63,74.921,71.23,70.93,71.183,0.265,0.615,0.892,2.058,699.041,4.878
1.0,1.0,357.21,91.347,80.956,86.755,86.725,81.609,74.921,71.23,70.93,71.183,0.262,0.615,0.953,1.819,698.673,4.444
1.0,1.0,357.21,91.326,80.956,86.734,86.725,81.609,74.942,71.23,70.909,71.183,0.263,0.615,0.953,1.819,698.673,5.469
1.0,1.0,357.141,91.262,80.935,86.776,86.768,81.651,74.942,71.23,70.93,71.183,0.262,0.615,0.957,1.775,698.682,4.878
1.0,1.0,357.233,91.347,80.956,86.797,86.768,81.609,74.942,71.209,70.93,71.183,0.261,0.615,0.985,1.743,698.745,5.464
1.0,1.0,357.233,91.326,80.935,86.734,86.725,81.609,74.942,71.23,70.909,71.183,0.263,0.612,0.967,1.763,698.682,4.873
1.0,1.0,357.187,91.304,80.956,86.734,86.725,81.609,74.921,71.209,70.909,71.204,0.26,0.61,0.924,1.704,698.628,5.464
1.0,1.0,357.164,91.326,80.978,86.797,86.768,81.63,74.921,71.209,70.93,71.183,0.262,0.607,0.92,1.739,698.709,4.878
1.0,1.0,357.21,91.347,80.956,86.797,86.768,81.609,74.921,71.209,70.93,71.183,0.256,0.605,0.947,1.688,698.727,4.554
1.0,1.0,357.256,91.347,80.978,86.734,86.725,81.587,74.942,71.209,70.909,71.183,0.26,0.603,0.956,1.722,698.825,5.854
1.0,1.0,357.187,91.304,80.956,86.755,86.747,81.63,74.921,71.188,70.909,71.204,0.256,0.601,0.968,1.801,698.861,4.554
1.0,1.0,357.233,91.347,80.956,86.797,86.747,81.63,74.9,71.188,70.909,71.183,0.255,0.599,0.931,1.867,699.041,4.878
1.0,1.0,357.279,91.347,80.956,86.776,86.725,81.587,74.921,71.209,70.909,71.183,0.253,0.597,0.874,1.96,699.023,5.464
