LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,402.373,81.469,79.776,70.535,73.466,68.293,76.025,65.85,64.705,64.498,0.114,0.294,0.792,1.018,532.143,6.428
1.0,1.0,402.536,81.511,79.776,70.514,73.444,68.293,76.004,65.829,64.726,64.498,0.115,0.252,0.851,0.873,532.108,6.883
1.0,1.0,402.7,81.49,79.798,70.492,73.423,68.229,76.004,65.85,64.705,64.519,0.114,0.281,0.85,0.918,532.458,6.428
1.0,1.0,402.84,81.469,79.798,70.492,73.423,68.272,76.004,65.808,64.705,64.54,0.116,0.314,0.786,0.967,532.673,6.883
1.0,1.0,402.957,81.49,79.798,70.514,73.444,68.336,76.004,65.829,64.747,64.54,0.116,0.322,0.772,0.949,532.924,6.422
1.0,1.0,403.12,81.49,79.819,70.535,73.466,68.314,76.025,65.85,64.789,64.519,0.115,0.266,0.736,0.928,533.041,6.883
1.0,1.0,403.26,81.469,79.841,70.514,73.444,68.336,76.004,65.829,64.768,64.54,0.117,0.228,0.755,0.877,533.283,6.466
1.0,1.0,403.447,81.49,79.841,70.535,73.444,68.314,76.025,65.85,64.768,64.54,0.116,0.214,0.814,0.878,533.588,7.339
1.0,1.0,403.634,81.533,79.884,70.514,73.444,68.272,76.004,65.808,64.768,64.582,0.116,0.21,0.837,0.895,533.687,5.894
1.0,1.0,403.716,81.522,79.884,70.514,73.4335,68.272,76.0145,65.829,64.7785,64.5715,0.1165,0.241,0.838,0.8745,533.8215,6.62
1.0,1.0,403.798,81.511,79.884,70.514,73.423,68.272,76.025,65.85,64.789,64.561,0.117,0.272,0.839,0.854,533.956,7.346
1.0,1.0,403.891,81.49,79.884,70.514,73.444,68.314,75.983,65.829,64.789,64.561,0.116,0.301,0.81,0.817,534.172,6.876
1.0,1.0,404.008,81.469,79.884,70.535,73.487,68.336,75.983,65.829,64.789,64.582,0.117,0.253,0.692,0.867,534.701,6.428
1.0,1.0,404.335,81.575,79.927,70.556,73.466,68.293,76.004,65.85,64.789,64.582,0.118,0.282,0.692,0.824,534.818,6.849
1.0,1.0,404.452,81.49,79.948,70.535,73.487,68.336,76.004,65.829,64.81,64.604,0.121,0.238,0.786,0.837,535.114,6.428
1.0,1.0,404.639,81.575,79.969,70.577,73.487,68.336,76.004,65.829,64.831,64.625,0.12,0.221,0.706,0.903,535.257,6.876
1.0,1.0,404.756,81.597,79.991,70.577,73.508,68.336,76.004,65.85,64.853,64.625,0.12,0.275,0.629,0.941,535.356,6.422
1.0,1.0,404.897,81.511,79.969,70.556,73.487,68.336,75.983,65.85,64.874,64.646,0.121,0.292,0.72,0.882,535.706,6.869
1.0,1.0,405.013,81.554,79.991,70.598,73.53,68.378,75.94,65.829,64.853,64.625,0.12,0.254,0.783,0.865,535.912,7.339
1.0,1.0,405.154,81.575,79.991,70.619,73.508,68.336,75.962,65.85,64.874,64.667,0.121,0.278,0.774,0.845,536.002,6.876
1.0,1.0,405.341,81.597,80.012,70.598,73.508,68.336,75.962,65.85,64.874,64.667,0.121,0.252,0.667,0.835,536.164,6.272
1.0,1.0,405.434,81.575,80.034,70.64,73.53,68.336,75.94,65.85,64.874,64.667,0.121,0.288,0.733,0.835,536.46,6.422
1.0,1.0,405.668,81.618,80.034,70.598,73.487,68.336,75.898,65.85,64.895,64.646,0.123,0.305,0.8,0.777,536.675,6.89
1.0,1.0,405.715,81.586,80.0445,70.598,73.4975,68.336,75.919,65.85,64.8845,64.667,0.122,0.309,0.738,0.8195,536.756,7.1145
1.0,1.0,405.762,81.554,80.055,70.598,73.508,68.336,75.94,65.85,64.874,64.688,0.121,0.313,0.676,0.862,536.837,7.339
1.0,1.0,405.832,81.575,80.055,70.64,73.53,68.421,75.983,65.871,64.895,64.688,0.121,0.32,0.722,0.829,536.989,5.9
1.0,1.0,406.019,81.575,80.055,70.619,73.508,68.378,75.962,65.85,64.895,64.688,0.119,0.324,0.805,0.855,537.205,7.346
1.0,1.0,406.136,81.554,80.077,70.64,73.53,68.399,75.94,65.871,64.937,64.709,0.117,0.311,0.85,0.791,537.42,6.883
1.0,1.0,406.253,81.554,80.098,70.64,73.551,68.442,75.94,65.892,64.937,64.73,0.117,0.267,0.825,0.82,537.572,6.428
1.0,1.0,406.44,81.661,80.098,70.661,73.53,68.378,75.983,65.871,64.916,64.73,0.116,0.263,0.801,0.895,538.147,6.876
1.0,1.0,406.557,81.575,80.098,70.64,73.551,68.421,76.004,65.913,65.001,64.73,0.116,0.224,0.795,0.895,538.362,6.883
1.0,1.0,406.791,81.575,80.141,70.661,73.551,68.421,76.004,65.871,64.958,64.751,0.114,0.275,0.833,0.971,538.568,6.428
1.0,1.0,406.978,81.682,80.163,70.682,73.551,68.378,76.025,65.913,65.001,64.751,0.115,0.303,0.749,0.916,538.703,6.803
1.0,1.0,407.072,81.661,80.163,70.724,73.593,68.442,76.025,65.892,64.98,64.773,0.116,0.279,0.689,0.912,538.856,7.346
1.0,1.0,407.235,81.618,80.184,70.724,73.593,68.421,76.025,65.892,65.001,64.751,0.116,0.276,0.78,0.855,539.161,5.894
1.0,1.0,407.329,81.639,80.184,70.682,73.572,68.421,76.025,65.913,64.98,64.794,0.12,0.269,0.777,0.9,539.376,7.353
1.0,1.0,407.364,81.6285,80.184,70.6925,73.5825,68.4315,76.036,65.913,64.9905,64.794,0.1185,0.2475,0.7525,0.921,539.488,6.6265
1.0,1.0,407.399,81.618,80.184,70.703,73.593,68.442,76.047,65.913,65.001,64.794,0.117,0.226,0.728,0.942,539.6,5.9
1.0,1.0,407.539,81.639,80.227,70.746,73.636,68.484,76.068,65.892,65.001,64.794,0.119,0.248,0.844,0.912,539.932,7.162
1.0,1.0,407.75,81.682,80.205,70.746,73.636,68.463,76.047,65.913,65.043,64.815,0.118,0.28,0.945,0.927,539.861,7.162
1.0,1.0,407.867,81.661,80.227,70.703,73.615,68.442,76.047,65.892,65.001,64.836,0.118,0.302,0.914,0.89,540.255,6.422
1.0,1.0,407.914,81.639,80.227,70.703,73.636,68.463,76.089,65.913,65.043,64.836,0.12,0.31,0.846,0.831,540.229,6.869
1.0,1.0,408.031,81.661,80.27,70.746,73.657,68.506,76.11,65.892,65.085,64.836,0.12,0.276,0.825,0.911,540.48,6.416
1.0,1.0,408.171,81.682,80.27,70.767,73.678,68.527,76.11,65.934,65.064,64.836,0.095,0.268,0.823,0.906,540.57,6.883
1.0,1.0,408.382,81.682,80.27,70.788,73.678,68.506,76.132,65.934,65.085,64.857,0.021,0.291,0.764,0.916,540.677,7.346
1.0,1.0,408.476,81.682,80.291,70.746,73.657,68.463,76.132,65.934,65.085,64.836,0.18,0.259,0.752,0.948,540.92,5.9
1.0,1.0,408.546,81.682,80.291,70.788,73.678,68.484,76.153,65.934,65.064,64.878,0.178,0.225,0.718,0.937,541.036,7.339
1.0,1.0,408.639,81.682,80.291,70.788,73.742,68.548,76.174,65.913,65.085,64.878,0.166,0.209,0.788,0.934,541.252,6.876
1.0,1.0,408.827,81.704,80.291,70.809,73.721,68.506,76.153,65.913,65.085,64.878,0.165,0.201,0.912,0.936,541.476,6.428
1.0,1.0,409.061,81.704,80.334,70.788,73.721,68.506,76.195,65.934,65.107,64.899,0.155,0.188,0.828,1.003,541.871,6.428
1.0,1.0,409.155,81.725,80.356,70.851,73.764,68.548,76.217,65.934,65.085,64.921,0.152,0.184,0.85,0.972,542.059,6.869
1.0,1.0,409.2135,81.7355,80.3665,70.83,73.764,68.548,76.217,65.9235,65.096,64.921,0.1505,0.1815,0.8125,1.003,542.198,6.6455
1.0,1.0,409.272,81.746,80.377,70.809,73.764,68.548,76.217,65.913,65.107,64.921,0.149,0.179,0.775,1.034,542.337,6.422
1.0,1.0,409.389,81.725,80.356,70.83,73.764,68.548,76.238,65.955,65.149,64.921,0.147,0.176,0.8,1.015,542.49,6.89
1.0,1.0,409.506,81.725,80.377,70.851,73.764,68.569,76.259,65.955,65.149,64.921,0.146,0.232,0.779,1.028,542.598,7.339
1.0,1.0,409.599,81.725,80.399,70.851,73.827,68.591,76.259,65.955,65.17,64.921,0.141,0.231,0.834,1.035,542.732,6.883
1.0,1.0,409.716,81.789,80.399,70.872,73.849,68.591,76.28,65.955,65.149,64.963,0.141,0.215,0.842,1.035,542.885,6.267
1.0,1.0,409.88,81.746,80.399,70.872,73.806,68.569,76.302,65.934,65.149,64.942,0.138,0.2,0.775,0.989,542.921,7.333
1.0,1.0,409.951,81.725,80.42,70.893,73.827,68.591,76.344,65.955,65.149,64.942,0.137,0.195,0.832,0.991,543.118,5.894
1.0,1.0,410.068,81.725,80.441,70.893,73.87,68.612,76.323,65.955,65.212,64.963,0.136,0.188,0.819,1.034,543.289,7.353
1.0,1.0,410.185,81.81,80.441,70.957,73.87,68.612,76.344,65.955,65.191,64.963,0.134,0.183,0.834,1.105,543.306,6.883
1.0,1.0,410.279,81.81,80.463,70.914,73.87,68.591,76.344,65.976,65.191,64.963,0.133,0.179,0.828,1.155,543.621,6.428
1.0,1.0,410.372,81.789,80.484,70.914,73.891,68.633,76.365,65.976,65.191,64.984,0.135,0.175,0.775,1.15,543.612,6.903
1.0,1.0,410.489,81.7785,80.484,70.9245,73.9125,68.6545,76.3865,65.9655,65.2015,64.984,0.1325,0.1735,0.8055,1.188,543.612,6.6625
1.0,1.0,410.606,81.768,80.484,70.935,73.934,68.676,76.408,65.955,65.212,64.984,0.13,0.172,0.836,1.226,543.612,6.422
1.0,1.0,410.724,81.789,80.506,70.978,73.955,68.676,76.429,65.976,65.212,64.984,0.131,0.17,0.792,1.212,543.62,6.876
1.0,1.0,410.887,81.832,80.506,70.978,73.976,68.697,76.429,65.976,65.191,65.005,0.13,0.169,0.758,1.234,543.89,6.422
1.0,1.0,410.981,81.832,80.527,70.978,73.955,68.633,76.45,65.997,65.212,65.026,0.13,0.169,0.808,1.175,543.899,6.883
1.0,1.0,411.051,81.768,80.527,70.957,73.955,68.633,76.493,65.955,65.212,65.026,0.134,0.169,0.817,1.319,543.953,6.428
1.0,1.0,411.122,81.789,80.527,70.978,73.998,68.718,76.472,65.976,65.212,65.026,0.133,0.169,0.748,1.278,544.024,6.883
1.0,1.0,411.262,81.896,80.549,71.02,74.04,68.74,76.45,65.976,65.212,65.026,0.135,0.172,0.786,1.296,544.302,7.346
1.0,1.0,411.403,81.874,80.549,71.02,74.04,68.654,76.472,65.955,65.212,65.026,0.136,0.171,0.777,1.323,544.015,6.876
1.0,1.0,411.473,81.853,80.57,71.02,74.04,68.697,76.514,65.955,65.255,65.047,0.136,0.173,0.699,1.264,544.168,6.428
1.0,1.0,411.59,81.789,80.592,71.02,74.061,68.74,76.535,65.976,65.233,65.069,0.139,0.174,0.768,1.304,544.015,6.883
1.0,1.0,411.661,81.832,80.592,71.041,74.083,68.761,76.514,65.955,65.233,65.047,0.139,0.173,0.814,1.304,543.97,6.428
1.0,1.0,411.731,81.8745,80.6025,71.062,74.083,68.761,76.5245,65.955,65.2545,65.058,0.1385,0.174,0.8035,1.2775,543.8805,6.652
1.0,1.0,411.801,81.917,80.613,71.083,74.083,68.761,76.535,65.955,65.276,65.069,0.138,0.175,0.793,1.251,543.791,6.876
1.0,1.0,411.918,81.853,80.592,71.083,74.104,68.782,76.535,65.955,65.276,65.047,0.141,0.177,0.81,1.39,543.701,6.89
1.0,1.0,412.129,81.896,80.635,71.062,74.147,68.761,76.535,65.934,65.276,65.09,0.14,0.179,0.855,1.408,543.567,6.883
1.0,1.0,412.176,81.896,80.613,71.062,74.147,68.803,76.514,65.934,65.255,65.069,0.141,0.179,0.866,1.421,543.423,7.346
1.0,1.0,412.293,81.874,80.635,71.083,74.147,68.825,76.557,65.955,65.276,65.069,0.142,0.179,0.851,1.406,543.181,5.9
1.0,1.0,412.411,81.917,80.656,71.168,74.189,68.803,76.535,65.955,65.233,65.069,0.142,0.182,0.868,1.349,543.154,7.346
1.0,1.0,412.528,81.938,80.677,71.168,74.21,68.825,76.535,65.934,65.276,65.09,0.146,0.184,0.85,1.388,542.965,6.869
1.0,1.0,412.645,81.917,80.699,71.125,74.21,68.803,76.557,65.955,65.255,65.069,0.147,0.185,0.844,1.419,542.885,6.434
1.0,1.0,412.692,81.896,80.699,71.146,74.232,68.825,76.514,65.913,65.233,65.09,0.147,0.188,0.892,1.404,542.66,6.876
1.0,1.0,412.786,81.917,80.699,71.168,74.274,68.867,76.535,65.934,65.255,65.09,0.149,0.189,0.838,1.443,542.382,7.339
1.0,1.0,412.926,81.981,80.72,71.189,74.274,68.867,76.557,65.934,65.255,65.09,0.149,0.19,0.904,1.432,542.266,5.894
1.0,1.0,412.938,81.9385,80.72,71.1785,74.285,68.867,76.557,65.934,65.255,65.0795,0.1495,0.192,0.8815,1.4485,542.1045,6.6135
1.0,1.0,412.95,81.896,80.72,71.168,74.296,68.867,76.557,65.934,65.255,65.069,0.15,0.194,0.859,1.465,541.943,7.333
1.0,1.0,413.09,82.002,80.72,71.21,74.296,68.846,76.557,65.892,65.233,65.09,0.153,0.195,0.831,1.456,541.593,6.876
1.0,1.0,413.231,81.981,80.742,71.21,74.317,68.846,76.557,65.913,65.255,65.09,0.153,0.195,0.84,1.465,541.225,6.428
1.0,1.0,413.325,81.96,80.72,71.189,74.359,68.91,76.557,65.892,65.233,65.069,0.154,0.197,0.899,1.468,540.911,6.883
1.0,1.0,413.348,81.96,80.72,71.21,74.359,68.931,76.557,65.892,65.212,65.069,0.156,0.198,0.867,1.449,540.587,6.883
1.0,1.0,413.489,82.002,80.742,71.273,74.381,68.931,76.578,65.85,65.276,65.069,0.154,0.2,0.873,1.465,540.193,6.422
1.0,1.0,413.583,81.981,80.742,71.273,74.423,68.952,76.62,65.808,65.212,65.069,0.158,0.205,0.883,1.474,539.277,7.339
1.0,1.0,413.794,82.067,80.763,71.273,74.423,68.931,76.599,65.829,65.212,65.069,0.157,0.207,0.854,1.564,538.9,6.883
1.0,1.0,413.888,82.024,80.742,71.252,74.445,68.931,76.641,65.808,65.191,65.069,0.159,0.21,0.819,1.475,538.497,6.267
1.0,1.0,414.028,82.067,80.763,71.315,74.487,68.952,76.641,65.808,65.191,65.09,0.16,0.211,0.871,1.525,538.183,6.428
1.0,1.0,414.075,82.045,80.763,71.336,74.508,68.995,76.641,65.808,65.212,65.047,0.16,0.213,0.854,1.44,537.644,6.876
1.0,1.0,414.192,82.024,80.763,71.315,74.487,68.973,76.663,65.808,65.17,65.026,0.165,0.216,0.881,1.488,536.944,7.333
1.0,1.0,414.2155,82.0345,80.763,71.336,74.519,69.005,76.6735,65.7975,65.17,65.0365,0.1255,0.217,0.8815,1.477,536.666,7.108
1.0,1.0,414.239,82.045,80.763,71.357,74.551,69.037,76.684,65.787,65.17,65.047,0.086,0.218,0.882,1.466,536.388,6.883
1.0,1.0,414.357,82.045,80.763,71.379,74.572,69.037,76.663,65.745,65.128,65.026,0.248,0.22,0.825,1.516,535.742,6.428
1.0,1.0,414.474,82.088,80.763,71.357,74.572,69.016,76.663,65.745,65.149,65.005,0.242,0.221,0.817,1.51,535.015,6.883
1.0,1.0,414.568,82.067,80.763,71.336,74.593,69.016,76.641,65.703,65.085,65.005,0.232,0.221,0.899,1.52,534.844,6.428
1.0,1.0,414.615,82.067,80.785,71.4,74.615,69.059,76.663,65.703,65.107,65.005,0.222,0.222,0.875,1.543,533.75,6.876
1.0,1.0,414.708,82.088,80.763,71.4,74.615,69.08,76.663,65.682,65.107,64.963,0.22,0.226,0.836,1.51,533.086,6.434
1.0,1.0,414.802,82.088,80.742,71.4,74.657,69.059,76.684,65.682,65.064,64.984,0.218,0.227,0.811,1.45,532.538,6.876
1.0,1.0,414.919,82.131,80.785,71.4,74.679,69.08,76.663,65.64,65.043,64.963,0.212,0.227,0.925,1.588,532.233,7.339
1.0,1.0,415.037,82.131,80.763,71.442,74.7,69.101,76.705,65.64,65.064,64.942,0.21,0.229,0.869,1.578,531.488,6.89
1.0,1.0,415.131,82.131,80.742,71.442,74.721,69.144,76.684,65.577,65.001,64.921,0.204,0.232,0.853,1.693,530.205,6.883
1.0,1.0,415.318,82.173,80.763,71.484,74.764,69.122,76.705,65.556,65.001,64.899,0.204,0.236,0.892,1.675,529.496,6.428
1.0,1.0,415.365,82.195,80.742,71.463,74.785,69.144,76.726,65.556,64.98,64.878,0.202,0.292,0.933,1.689,528.635,6.876
1.0,1.0,415.4235,82.184,80.7525,71.4735,74.7745,69.1545,76.7475,65.5455,64.969,64.8675,0.2005,0.3275,0.913,1.7185,528.24,6.577
1.0,1.0,415.482,82.173,80.763,71.484,74.764,69.165,76.769,65.535,64.958,64.857,0.199,0.363,0.893,1.748,527.845,6.278
1.0,1.0,415.529,82.152,80.742,71.547,74.828,69.207,76.769,65.493,64.916,64.836,0.199,0.387,0.851,1.684,526.993,7.346
1.0,1.0,415.717,82.237,80.742,71.547,74.849,69.144,76.79,65.472,64.874,64.857,0.198,0.394,0.79,1.727,526.374,6.876
1.0,1.0,415.787,82.259,80.742,71.505,74.828,69.144,76.79,65.451,64.874,64.815,0.198,0.407,0.884,1.658,525.485,6.422
1.0,1.0,415.788,82.152,80.699,71.505,74.87,69.186,76.811,65.409,64.831,64.773,0.201,0.415,0.916,1.718,524.633,6.869
1.0,1.0,415.881,82.173,80.699,71.526,74.913,69.229,76.833,65.388,64.789,64.773,0.198,0.421,0.87,1.611,523.682,6.869
1.0,1.0,416.022,82.216,80.699,71.59,74.955,69.25,76.875,65.409,64.789,64.73,0.2,0.427,0.757,1.612,521.914,6.422
1.0,1.0,416.116,82.2375,80.688,71.59,74.9445,69.2285,76.854,65.367,64.7785,64.7195,0.1995,0.431,0.763,1.588,521.5505,6.8875
1.0,1.0,416.21,82.259,80.677,71.59,74.934,69.207,76.833,65.325,64.768,64.709,0.199,0.435,0.769,1.564,521.187,7.353
1.0,1.0,416.28,82.216,80.677,71.611,75.019,69.25,76.833,65.283,64.726,64.688,0.201,0.438,0.813,1.46,520.083,5.9
1.0,1.0,416.374,82.259,80.656,71.611,74.998,69.25,76.854,65.262,64.683,64.646,0.2,0.384,0.891,1.501,519.24,7.333
1.0,1.0,416.445,82.259,80.635,71.632,75.019,69.25,76.833,65.241,64.662,64.646,0.2,0.398,0.877,1.521,518.235,6.876
1.0,1.0,416.562,82.323,80.635,71.653,75.04,69.25,76.811,65.199,64.62,64.604,0.2,0.359,0.956,1.63,517.66,6.422
1.0,1.0,416.609,82.237,80.592,71.653,75.083,69.271,76.854,65.178,64.599,64.561,0.195,0.331,0.99,1.589,516.628,6.869
1.0,1.0,416.679,82.259,80.592,71.695,75.126,69.356,76.833,65.178,64.556,64.54,0.196,0.322,0.833,1.619,515.785,6.428
1.0,1.0,416.773,82.28,80.57,71.653,75.104,69.335,76.79,65.157,64.556,64.519,0.197,0.316,0.756,1.588,515.229,6.883
1.0,1.0,416.891,82.301,80.549,71.737,75.126,69.356,76.769,65.115,64.535,64.498,0.196,0.312,0.752,1.63,514.161,7.339
1.0,1.0,416.926,82.312,80.549,71.758,75.147,69.367,76.7475,65.1045,64.514,64.4875,0.197,0.31,0.7335,1.645,513.694,7.111
1.0,1.0,416.961,82.323,80.549,71.779,75.168,69.378,76.726,65.094,64.493,64.477,0.198,0.308,0.715,1.66,513.227,6.883
1.0,1.0,417.055,82.366,80.527,71.779,75.189,69.356,76.748,65.074,64.472,64.434,0.197,0.304,0.678,1.799,512.106,6.272
1.0,1.0,417.149,82.301,80.506,71.758,75.211,69.378,76.705,65.011,64.451,64.413,0.179,0.302,0.77,1.843,511.469,6.428
1.0,1.0,417.219,82.323,80.506,71.758,75.211,69.378,76.663,64.969,64.387,64.392,0.224,0.301,0.778,1.905,510.679,6.883
1.0,1.0,417.36,82.323,80.463,71.779,75.253,69.441,76.684,64.969,64.366,64.308,0.238,0.299,0.744,2.024,509.198,5.9
1.0,1.0,417.43,82.323,80.42,71.822,75.317,69.463,76.663,64.906,64.303,64.287,0.238,0.3,0.71,2.147,508.238,7.346
1.0,1.0,417.548,82.387,80.441,71.864,75.338,69.463,76.663,64.885,64.282,64.223,0.236,0.301,0.722,2.073,507.467,6.883
1.0,1.0,417.689,82.43,80.42,71.864,75.317,69.441,76.684,64.885,64.26,64.223,0.238,0.307,0.65,2.04,506.444,6.428
1.0,1.0,417.712,82.387,80.399,71.885,75.36,69.484,76.726,64.864,64.176,64.202,0.238,0.309,0.649,2.045,505.69,6.876
1.0,1.0,417.783,82.387,80.377,71.885,75.402,69.463,76.748,64.78,64.176,64.16,0.237,0.311,0.675,2.126,504.873,6.428
1.0,1.0,417.83,82.387,80.3555,71.8745,75.402,69.4735,76.737,64.78,64.1545,64.1495,0.238,0.312,0.68,2.088,504.3525,6.6555
1.0,1.0,417.877,82.387,80.334,71.864,75.402,69.484,76.726,64.78,64.133,64.139,0.239,0.313,0.685,2.05,503.832,6.883
1.0,1.0,417.947,82.387,80.291,71.864,75.424,69.484,76.705,64.759,64.112,64.117,0.238,0.314,0.706,2.147,502.711,7.346
1.0,1.0,417.994,82.387,80.313,71.927,75.466,69.505,76.726,64.738,64.091,64.075,0.238,0.318,0.745,2.121,502.235,6.883
1.0,1.0,418.135,82.43,80.27,71.906,75.424,69.505,76.726,64.696,64.049,64.033,0.24,0.319,0.763,2.134,501.499,6.428
1.0,1.0,418.135,82.387,80.27,71.927,75.487,69.569,76.748,64.675,64.028,64.012,0.239,0.322,0.762,2.184,500.665,6.883
1.0,1.0,418.229,82.387,80.248,71.948,75.551,69.59,76.748,64.654,63.985,63.97,0.242,0.326,0.695,2.178,499.713,6.428
1.0,1.0,418.346,82.451,80.227,72.012,75.53,69.548,76.726,64.654,63.964,63.927,0.244,0.328,0.635,2.304,498.448,6.422
1.0,1.0,418.487,82.43,80.163,71.991,75.551,69.569,76.726,64.57,63.858,63.864,0.247,0.334,0.64,2.387,497.533,6.876
1.0,1.0,418.534,82.451,80.163,71.991,75.573,69.612,76.748,64.591,63.837,63.843,0.248,0.337,0.64,2.332,497.282,6.883
1.0,1.0,418.698,82.451,80.141,71.991,75.594,69.59,76.726,64.57,63.837,63.822,0.251,0.343,0.637,2.414,497.066,6.428
1.0,1.0,418.698,82.451,80.098,72.033,75.636,69.633,76.684,64.528,63.795,63.8,0.255,0.345,0.551,2.397,496.537,6.869
1.0,1.0,418.7215,82.4615,80.0875,72.0645,75.6575,69.6435,76.6625,64.528,63.795,63.779,0.255,0.385,0.5975,2.3825,496.3755,6.6425
1.0,1.0,418.745,82.472,80.077,72.096,75.679,69.654,76.641,64.528,63.795,63.758,0.255,0.425,0.644,2.368,496.214,6.416
1.0,1.0,418.863,82.494,80.077,72.054,75.658,69.654,76.684,64.507,63.732,63.716,0.258,0.448,0.642,2.408,496.025,6.883
1.0,1.0,418.91,82.472,80.034,72.096,75.722,69.697,76.684,64.486,63.71,63.716,0.259,0.479,0.598,2.424,496.043,6.883
1.0,1.0,419.004,82.472,80.012,72.096,75.679,69.675,76.663,64.465,63.689,63.653,0.26,0.53,0.551,2.42,495.954,7.346
1.0,1.0,419.145,82.558,79.991,72.096,75.7,69.633,76.663,64.444,63.668,63.631,0.262,0.545,0.601,2.385,495.819,6.876
1.0,1.0,419.121,82.494,79.969,72.054,75.7,69.675,76.663,64.444,63.668,63.589,0.264,0.553,0.569,2.318,495.613,6.428
1.0,1.0,419.192,82.494,79.948,72.117,75.764,69.739,76.641,64.423,63.605,63.589,0.269,0.558,0.527,2.427,495.55,6.876
1.0,1.0,419.309,82.579,79.927,72.18,75.785,69.739,76.62,64.423,63.626,63.568,0.27,0.565,0.497,2.316,495.415,6.428
1.0,1.0,419.427,82.6,79.905,72.18,75.785,69.718,76.641,64.444,63.584,63.547,0.274,0.571,0.487,2.334,495.352,6.843
1.0,1.0,419.45,82.558,79.884,72.138,75.743,69.718,76.641,64.423,63.562,63.526,0.254,0.575,0.388,2.381,495.272,6.876
1.0,1.0,419.509,82.558,79.8625,72.17,75.796,69.771,76.673,64.423,63.541,63.505,0.2775,0.58,0.3815,2.3555,495.164,6.649
1.0,1.0,419.568,82.558,79.841,72.202,75.849,69.824,76.705,64.423,63.52,63.484,0.301,0.585,0.375,2.33,495.056,6.422
1.0,1.0,419.685,82.6,79.819,72.18,75.849,69.76,76.705,64.402,63.52,63.462,0.301,0.588,0.394,2.309,495.029,6.883
1.0,1.0,419.732,82.579,79.798,72.202,75.871,69.824,76.684,64.402,63.499,63.441,0.3,0.592,0.399,2.256,495.155,6.428
1.0,1.0,419.779,82.579,79.776,72.244,75.871,69.824,76.663,64.423,63.478,63.441,0.299,0.595,0.447,2.307,495.218,6.883
1.0,1.0,419.897,82.622,79.776,72.244,75.871,69.824,76.663,64.444,63.478,63.399,0.298,0.538,0.473,2.293,495.263,7.346
1.0,1.0,419.967,82.643,79.776,72.244,75.892,69.824,76.684,64.423,63.457,63.42,0.297,0.55,0.429,2.277,495.11,5.9
1.0,1.0,419.991,82.6,79.734,72.223,75.892,69.845,76.705,64.423,63.436,63.399,0.296,0.519,0.394,2.258,495.182,7.156
1.0,1.0,420.085,82.643,79.734,72.244,75.935,69.824,76.726,64.423,63.393,63.357,0.295,0.489,0.402,2.303,495.065,7.326
1.0,1.0,420.155,82.643,79.712,72.286,75.935,69.867,76.748,64.465,63.414,63.357,0.294,0.48,0.41,2.223,495.092,5.906
1.0,1.0,420.226,82.643,79.669,72.286,75.935,69.888,76.769,64.444,63.414,63.336,0.294,0.472,0.399,2.186,495.182,7.339
1.0,1.0,420.273,82.622,79.691,72.328,75.977,69.888,76.811,64.444,63.414,63.336,0.295,0.468,0.349,2.234,495.343,6.883
1.0,1.0,420.32,82.654,79.68,72.3385,75.9875,69.888,76.8325,64.4545,63.414,63.3145,0.295,0.466,0.3505,2.2465,495.397,6.6555
1.0,1.0,420.367,82.686,79.669,72.349,75.998,69.888,76.854,64.465,63.414,63.293,0.295,0.464,0.352,2.259,495.451,6.428
1.0,1.0,420.461,82.686,79.648,72.328,75.956,69.867,76.875,64.444,63.393,63.315,0.297,0.461,0.454,2.273,495.684,6.869
1.0,1.0,420.484,82.643,79.626,72.286,75.977,69.909,76.875,64.465,63.351,63.315,0.298,0.455,0.623,2.155,495.936,6.883
1.0,1.0,420.602,82.643,79.626,72.328,75.998,69.931,76.96,64.486,63.372,63.272,0.298,0.452,0.54,2.182,495.586,7.339
1.0,1.0,420.696,82.75,79.605,72.392,75.998,69.909,77.003,64.486,63.372,63.272,0.299,0.451,0.442,2.185,495.747,6.843
1.0,1.0,420.743,82.707,79.583,72.434,76.041,69.973,77.003,64.486,63.351,63.293,0.298,0.448,0.549,2.18,495.81,6.843
1.0,1.0,420.86,82.75,79.583,72.413,76.041,69.973,77.045,64.507,63.372,63.272,0.299,0.446,0.493,2.133,496.115,6.434
1.0,1.0,420.907,82.729,79.562,72.392,76.041,69.973,77.088,64.528,63.372,63.251,0.298,0.444,0.608,2.14,496.196,6.883
1.0,1.0,420.907,82.729,79.583,72.392,76.041,69.994,77.088,64.549,63.372,63.23,0.3,0.443,0.567,2.153,496.429,6.428
1.0,1.0,421.048,82.75,79.562,72.455,76.105,70.037,77.109,64.528,63.351,63.251,0.299,0.442,0.546,2.083,496.339,6.883
1.0,1.0,421.119,82.75,79.562,72.455,76.084,70.037,77.151,64.57,63.33,63.23,0.301,0.442,0.44,2.029,496.42,7.346
1.0,1.0,421.1425,82.7605,79.562,72.4445,76.073,70.0265,77.162,64.57,63.3405,63.23,0.3005,0.4415,0.411,2.049,496.4695,6.623
1.0,1.0,421.166,82.771,79.562,72.434,76.062,70.016,77.173,64.57,63.351,63.23,0.3,0.441,0.382,2.069,496.519,5.9
