LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,342.678,75.73,65.629,70.851,70.85,65.785,60.406,58.405,58.343,58.564,0.05,0.435,0.122,1.911,399.157,4.554
1.0,1.0,342.587,75.667,65.629,70.914,70.893,65.849,60.406,58.405,58.322,58.586,0.046,0.434,0.064,1.965,399.22,3.902
1.0,1.0,342.655,75.752,65.629,70.893,70.893,65.849,60.385,58.426,58.343,58.586,0.046,0.433,0.066,1.989,399.076,3.643
1.0,1.0,342.655,75.688,65.65,70.914,70.871,65.785,60.406,58.426,58.322,58.586,0.051,0.431,0.073,2.032,399.229,4.878
1.0,1.0,342.632,75.709,65.629,70.851,70.871,65.849,60.406,58.405,58.301,58.607,0.048,0.43,0.096,2.082,399.444,3.643
1.0,1.0,342.632,75.688,65.65,70.914,70.893,65.849,60.364,58.405,58.343,58.607,0.047,0.429,0.169,2.119,399.588,3.902
1.0,1.0,342.655,75.752,65.65,70.914,70.893,65.849,60.364,58.426,58.343,58.564,0.049,0.429,0.154,2.179,399.633,3.902
1.0,1.0,342.724,75.709,65.629,70.872,70.85,65.806,60.385,58.426,58.322,58.628,0.049,0.429,0.199,2.235,399.749,4.554
1.0,1.0,342.632,75.688,65.629,70.851,70.85,65.828,60.343,58.426,58.322,58.607,0.045,0.429,0.181,2.278,399.812,3.902
1.0,1.0,342.678,75.688,65.629,70.935,70.893,65.87,60.364,58.447,58.322,58.607,0.046,0.431,0.175,2.291,400.054,4.444
1.0,1.0,342.632,75.688,65.629,70.872,70.893,65.828,60.385,58.468,58.343,58.607,0.052,0.432,0.1,2.286,400.072,3.646
1.0,1.0,342.701,75.73,65.65,70.935,70.893,65.849,60.364,58.447,58.322,58.607,0.052,0.435,0.037,2.312,399.803,4.878
1.0,1.0,342.724,75.752,65.629,70.914,70.893,65.828,60.364,58.447,58.322,58.628,0.047,0.437,0.107,2.256,399.175,3.643
1.0,1.0,342.724,75.709,65.629,70.872,70.871,65.828,60.364,58.447,58.343,58.564,0.047,0.438,0.118,2.095,398.915,4.873
1.0,1.0,342.655,75.709,65.629,70.893,70.893,65.87,60.385,58.426,58.343,58.607,0.054,0.44,0.154,1.922,398.78,3.643
1.0,1.0,342.724,75.752,65.65,70.914,70.871,65.849,60.364,58.426,58.343,58.607,0.052,0.442,0.117,1.909,398.861,4.883
1.0,1.0,342.747,75.752,65.65,70.872,70.85,65.828,60.385,58.426,58.322,58.607,0.053,0.443,0.113,1.919,398.915,3.643
1.0,1.0,342.678,75.688,65.65,70.872,70.871,65.828,60.385,58.426,58.322,58.607,0.04,0.443,0.112,1.913,399.067,3.902
1.0,1.0,342.678,75.667,65.629,70.914,70.893,65.891,60.406,58.447,58.343,58.564,0.021,0.44,0.194,1.953,399.166,4.55
1.0,1.0,342.724,75.752,65.65,70.914,70.893,65.828,60.427,58.447,58.343,58.607,0.005,0.439,0.149,1.957,399.139,3.902
1.0,1.0,342.724,75.709,65.629,70.872,70.871,65.828,60.406,58.426,58.322,58.628,0.005,0.437,0.13,1.972,399.103,4.554
1.0,1.0,342.793,75.73,65.65,70.872,70.85,65.806,60.385,58.447,58.322,58.607,0.005,0.436,0.105,1.911,398.69,3.902
1.0,1.0,342.655,75.667,65.65,70.872,70.871,65.849,60.406,58.468,58.343,58.607,0.005,0.435,0.099,1.88,398.906,4.554
1.0,1.0,342.678,75.667,65.65,70.893,70.914,65.891,60.427,58.447,58.322,58.586,0.005,0.434,0.099,1.846,399.004,3.902
1.0,1.0,342.77,75.752,65.672,70.935,70.893,65.87,60.385,58.405,58.322,58.649,0.005,0.434,0.11,1.912,399.22,4.444
1.0,1.0,342.77,75.752,65.65,70.914,70.85,65.785,60.385,58.405,58.322,58.607,0.059,0.432,0.077,1.943,399.318,3.646
1.0,1.0,342.77,75.667,65.629,70.851,70.871,65.806,60.385,58.447,58.322,58.564,0.135,0.431,0.105,2.027,399.31,3.902
1.0,1.0,342.701,75.667,65.672,70.914,70.893,65.87,60.385,58.447,58.343,58.607,0.184,0.43,0.117,2.074,399.256,4.554
1.0,1.0,342.747,75.73,65.65,70.914,70.893,65.849,60.385,58.426,58.343,58.564,0.192,0.429,0.156,2.147,399.624,3.902
1.0,1.0,342.793,75.773,65.65,70.914,70.893,65.849,60.385,58.405,58.322,58.607,0.194,0.429,0.173,2.223,399.659,3.902
1.0,1.0,342.747,75.709,65.65,70.914,70.871,65.828,60.385,58.405,58.322,58.649,0.154,0.43,0.184,2.254,399.695,4.554
1.0,1.0,342.747,75.667,65.629,70.893,70.893,65.87,60.406,58.426,58.343,58.586,0.103,0.431,0.149,2.246,399.821,3.902
1.0,1.0,342.77,75.709,65.65,70.914,70.893,65.849,60.385,58.468,58.343,58.607,0.078,0.434,0.186,2.238,399.911,4.55
1.0,1.0,342.793,75.709,65.672,70.872,70.871,65.828,60.385,58.447,58.322,58.607,0.076,0.434,0.109,2.275,400.117,3.906
1.0,1.0,342.77,75.688,65.65,70.893,70.893,65.87,60.406,58.447,58.343,58.607,0.074,0.434,0.058,2.267,400.35,3.643
1.0,1.0,342.747,75.709,65.672,70.914,70.893,65.849,60.385,58.447,58.343,58.628,0.073,0.436,0.129,2.244,399.624,4.878
1.0,1.0,342.793,75.709,65.65,70.914,70.871,65.828,60.427,58.468,58.343,58.607,0.072,0.436,0.118,2.095,398.879,3.636
1.0,1.0,342.793,75.752,65.65,70.914,70.893,65.87,60.427,58.447,58.343,58.607,0.07,0.436,0.131,1.944,398.421,3.902
1.0,1.0,342.77,75.667,65.65,70.893,70.893,65.849,60.406,58.447,58.322,58.649,0.066,0.438,0.133,1.931,398.403,4.558
1.0,1.0,342.861,75.709,65.629,70.851,70.871,65.828,60.385,58.426,58.343,58.586,0.061,0.439,0.117,1.891,398.242,3.902
1.0,1.0,342.838,75.709,65.672,70.872,70.871,65.828,60.406,58.447,58.322,58.607,0.06,0.439,0.117,1.85,398.349,4.444
1.0,1.0,342.77,75.73,65.65,70.914,70.893,65.849,60.406,58.426,58.322,58.607,0.061,0.438,0.099,1.862,398.493,4.562
1.0,1.0,342.884,75.709,65.65,70.872,70.85,65.828,60.385,58.426,58.322,58.586,0.06,0.437,0.066,1.838,398.367,3.899
1.0,1.0,342.793,75.688,65.65,70.872,70.85,65.828,60.406,58.384,58.322,58.607,0.057,0.435,0.085,1.88,398.672,3.643
1.0,1.0,342.77,75.709,65.629,70.872,70.893,65.891,60.406,58.405,58.322,58.586,0.054,0.435,0.109,1.885,398.744,4.878
1.0,1.0,342.838,75.709,65.672,70.914,70.893,65.849,60.385,58.426,58.322,58.586,0.059,0.434,0.117,1.892,398.645,3.643
1.0,1.0,342.861,75.709,65.65,70.851,70.85,65.828,60.385,58.405,58.322,58.607,0.058,0.433,0.172,1.89,398.645,3.902
1.0,1.0,342.838,75.667,65.65,70.872,70.871,65.849,60.406,58.405,58.322,58.607,0.055,0.432,0.121,1.985,398.628,4.554
1.0,1.0,342.793,75.709,65.672,70.914,70.893,65.87,60.385,58.405,58.343,58.586,0.054,0.432,0.102,1.911,398.789,3.902
1.0,1.0,342.861,75.709,65.65,70.935,70.893,65.87,60.427,58.405,58.343,58.564,0.055,0.432,0.136,1.921,398.717,4.554
1.0,1.0,342.907,75.752,65.672,70.872,70.871,65.828,60.406,58.405,58.322,58.607,0.056,0.431,0.127,1.899,398.628,3.902
1.0,1.0,342.861,75.73,65.672,70.893,70.871,65.828,60.406,58.384,58.322,58.607,0.055,0.432,0.024,1.918,398.744,3.643
1.0,1.0,342.838,75.752,65.65,70.914,70.893,65.849,60.406,58.426,58.322,58.586,0.054,0.533,0.056,1.896,398.995,3.902
1.0,1.0,342.861,75.667,65.65,70.851,70.85,65.849,60.406,58.405,58.343,58.607,0.055,0.428,0.058,1.885,398.951,3.902
1.0,1.0,342.861,75.73,65.65,70.914,70.893,65.87,60.406,58.384,58.322,58.607,0.053,0.758,0.037,1.882,398.968,4.554
1.0,1.0,342.907,75.709,65.65,70.893,70.85,65.828,60.406,58.384,58.322,58.607,0.048,0.663,0.101,1.944,399.175,3.902
1.0,1.0,342.816,75.688,65.65,70.851,70.871,65.849,60.406,58.405,58.343,58.586,0.046,0.588,0.047,1.984,399.292,4.44
1.0,1.0,342.861,75.667,65.629,70.914,70.893,65.891,60.427,58.405,58.322,58.586,0.012,0.558,0.133,2.069,399.444,3.65
1.0,1.0,342.907,75.752,65.672,70.893,70.893,65.87,60.427,58.405,58.322,58.607,0.005,0.538,0.203,2.171,399.668,4.139
1.0,1.0,342.907,75.752,65.65,70.872,70.871,65.828,60.427,58.405,58.322,58.586,0.005,0.526,0.187,2.197,399.633,4.558
1.0,1.0,342.861,75.667,65.65,70.872,70.85,65.849,60.427,58.405,58.322,58.607,0.005,0.521,0.173,2.203,399.597,3.899
1.0,1.0,342.861,75.688,65.629,70.872,70.893,65.849,60.406,58.405,58.322,58.607,0.005,0.515,0.146,2.258,399.812,4.562
1.0,1.0,342.884,75.667,65.629,70.872,70.85,65.828,60.406,58.447,58.322,58.586,0.005,0.51,0.178,2.272,399.812,3.902
1.0,1.0,342.861,75.688,65.672,70.893,70.893,65.849,60.427,58.426,58.343,58.607,0.034,0.506,0.182,2.275,399.902,4.558
1.0,1.0,342.953,75.752,65.65,70.872,70.871,65.828,60.406,58.426,58.322,58.607,0.12,0.502,0.167,2.254,399.974,3.902
1.0,1.0,342.953,75.709,65.672,70.851,70.85,65.828,60.406,58.447,58.343,58.607,0.157,0.499,0.132,2.236,400.036,4.55
1.0,1.0,342.884,75.688,65.629,70.872,70.871,65.849,60.406,58.447,58.322,58.586,0.164,0.496,0.064,2.277,400.099,3.902
1.0,1.0,342.861,75.667,65.65,70.893,70.871,65.891,60.427,58.426,58.322,58.628,0.165,0.496,0.117,2.313,399.372,3.643
1.0,1.0,342.976,75.73,65.65,70.893,70.85,65.806,60.406,58.426,58.322,58.607,0.16,0.493,0.095,2.116,398.654,4.878
1.0,1.0,342.93,75.709,65.65,70.851,70.871,65.849,60.406,58.426,58.343,58.607,0.151,0.489,0.17,1.991,398.358,3.556
1.0,1.0,342.884,75.688,65.672,70.914,70.893,65.849,60.406,58.426,58.343,58.607,0.117,0.487,0.151,1.937,398.287,3.556
1.0,1.0,342.93,75.709,65.65,70.893,70.893,65.849,60.406,58.405,58.322,58.586,0.1,0.483,0.098,1.859,398.394,4.558
1.0,1.0,342.999,75.73,65.672,70.83,70.85,65.806,60.385,58.405,58.322,58.649,0.093,0.478,0.138,1.799,398.556,3.902
1.0,1.0,342.907,75.667,65.629,70.893,70.871,65.849,60.385,58.426,58.301,58.586,0.084,0.474,0.117,1.825,398.628,4.554
1.0,1.0,342.907,75.709,65.672,70.872,70.893,65.849,60.385,58.447,58.322,58.564,0.08,0.468,0.096,1.871,398.628,3.902
1.0,1.0,342.976,75.73,65.65,70.872,70.871,65.828,60.427,58.426,58.343,58.586,0.075,0.463,0.104,1.819,398.61,4.554
1.0,1.0,342.976,75.752,65.672,70.914,70.893,65.828,60.406,58.405,58.301,58.607,0.074,0.459,0.122,1.801,398.529,3.902
1.0,1.0,342.999,75.752,65.65,70.872,70.871,65.849,60.385,58.405,58.322,58.586,0.067,0.456,0.111,1.816,398.762,4.554
1.0,1.0,342.953,75.667,65.65,70.83,70.829,65.806,60.385,58.405,58.322,58.564,0.064,0.452,0.143,1.831,398.789,3.895
1.0,1.0,342.93,75.667,65.672,70.872,70.893,65.87,60.385,58.426,58.322,58.607,0.066,0.449,0.115,1.806,398.861,4.558
1.0,1.0,342.953,75.73,65.65,70.914,70.893,65.828,60.385,58.405,58.301,58.607,0.065,0.445,0.131,1.816,398.897,3.906
1.0,1.0,342.953,75.73,65.672,70.872,70.871,65.806,60.385,58.405,58.343,58.628,0.059,0.443,0.133,1.836,398.924,4.554
1.0,1.0,342.999,75.73,65.672,70.872,70.871,65.828,60.364,58.405,58.322,58.628,0.058,0.44,0.097,1.806,398.915,3.902
1.0,1.0,342.953,75.667,65.65,70.851,70.871,65.828,60.385,58.426,58.322,58.607,0.061,0.438,0.105,1.819,398.951,4.554
1.0,1.0,342.953,75.688,65.65,70.893,70.871,65.828,60.385,58.426,58.322,58.607,0.06,0.436,0.099,1.805,399.004,3.902
1.0,1.0,342.999,75.73,65.672,70.872,70.871,65.806,60.364,58.405,58.322,58.628,0.056,0.434,0.072,1.899,399.184,4.44
1.0,1.0,342.976,75.709,65.65,70.851,70.85,65.806,60.364,58.405,58.343,58.564,0.055,0.432,0.076,1.997,399.426,3.646
1.0,1.0,342.999,75.709,65.672,70.872,70.871,65.806,60.364,58.405,58.322,58.586,0.057,0.43,0.097,2.012,399.327,4.55
1.0,1.0,342.999,75.709,65.672,70.851,70.871,65.828,60.364,58.426,58.322,58.607,0.052,0.429,0.162,2.064,399.453,3.646
1.0,1.0,342.999,75.709,65.672,70.851,70.871,65.828,60.364,58.426,58.322,58.607,0.052,0.429,0.198,2.21,399.633,3.646
1.0,1.0,342.999,75.688,65.672,70.809,70.85,65.785,60.364,58.405,58.322,58.607,0.046,0.43,0.181,2.17,399.731,3.902
1.0,1.0,342.999,75.73,65.65,70.851,70.871,65.828,60.364,58.405,58.322,58.607,0.033,0.43,0.181,2.17,399.731,4.554
1.0,1.0,343.022,75.688,65.672,70.872,70.893,65.849,60.385,58.426,58.343,58.607,0.005,0.431,0.157,2.247,399.794,3.902
1.0,1.0,343.022,75.752,65.65,70.872,70.85,65.806,60.364,58.447,58.343,58.564,0.005,0.433,0.147,2.279,399.857,3.902
1.0,1.0,342.999,75.667,65.65,70.83,70.85,65.828,60.343,58.447,58.322,58.607,0.005,0.434,0.147,2.279,399.857,3.643
1.0,1.0,343.045,75.752,65.672,70.872,70.85,65.785,60.385,58.447,58.322,58.607,0.005,0.435,0.131,2.277,400.099,4.878
1.0,1.0,342.999,75.709,65.65,70.872,70.871,65.806,60.364,58.468,58.322,58.586,0.058,0.436,0.131,2.277,400.099,3.636
1.0,1.0,342.976,75.688,65.672,70.872,70.893,65.806,60.385,58.468,58.343,58.628,0.157,0.438,0.094,2.26,400.171,4.878
1.0,1.0,343.068,75.73,65.65,70.851,70.871,65.806,60.364,58.468,58.322,58.607,0.192,0.442,0.137,2.159,398.69,3.646
1.0,1.0,343.09,75.73,65.672,70.809,70.85,65.764,60.385,58.447,58.343,58.649,0.183,0.444,0.148,2.043,398.69,3.906
1.0,1.0,343.045,75.667,65.65,70.809,70.871,65.828,60.385,58.468,58.343,58.607,0.18,0.445,0.172,1.918,398.251,4.554
1.0,1.0,342.999,75.667,65.629,70.83,70.893,65.849,60.364,58.426,58.343,58.607,0.148,0.445,0.106,1.871,398.089,3.899
1.0,1.0,343.022,75.7095,65.6505,70.851,70.882,65.8385,60.3745,58.4155,58.3325,58.5965,0.135,0.4455,0.105,1.84,398.0665,3.9005
1.0,1.0,343.045,75.752,65.672,70.872,70.871,65.828,60.385,58.405,58.322,58.586,0.122,0.446,0.104,1.809,398.044,3.902
1.0,1.0,343.068,75.688,65.65,70.809,70.85,65.764,60.343,58.405,58.322,58.586,0.11,0.445,0.174,1.786,398.197,4.558
1.0,1.0,343.0335,75.688,65.661,70.83,70.8715,65.796,60.343,58.405,58.322,58.575,0.104,0.443,0.1655,1.789,398.273,4.556
1.0,1.0,342.999,75.688,65.672,70.851,70.893,65.828,60.343,58.405,58.322,58.564,0.098,0.441,0.157,1.792,398.349,4.554
1.0,1.0,343.0445,75.72,65.672,70.8405,70.8715,65.7855,60.3325,58.405,58.322,58.575,0.093,0.438,0.137,1.8025,398.34,4.554
1.0,1.0,343.09,75.752,65.672,70.83,70.85,65.743,60.322,58.405,58.322,58.586,0.088,0.435,0.117,1.813,398.331,4.554
1.0,1.0,343.045,75.667,65.65,70.809,70.871,65.828,60.364,58.405,58.343,58.586,0.085,0.433,0.117,1.855,398.349,3.902
1.0,1.0,343.068,75.73,65.65,70.809,70.893,65.785,60.364,58.405,58.322,58.586,0.081,0.431,0.117,1.831,398.394,3.643
1.0,1.0,343.09,75.752,65.672,70.851,70.871,65.785,60.343,58.405,58.322,58.586,0.078,0.429,0.151,1.851,398.574,4.878
1.0,1.0,343.09,75.688,65.672,70.788,70.829,65.785,60.343,58.405,58.322,58.607,0.08,0.427,0.134,1.861,398.538,3.643
1.0,1.0,343.022,75.667,65.65,70.83,70.893,65.785,60.343,58.405,58.322,58.607,0.08,0.426,0.122,1.878,398.735,4.878
1.0,1.0,343.045,75.688,65.693,70.851,70.871,65.785,60.322,58.405,58.322,58.586,0.071,0.424,0.116,1.888,398.61,3.643
1.0,1.0,343.113,75.73,65.672,70.851,70.85,65.764,60.364,58.405,58.343,58.564,0.067,0.424,0.117,1.859,398.708,4.789
1.0,1.0,343.068,75.688,65.65,70.809,70.85,65.764,60.364,58.384,58.322,58.607,0.071,0.424,0.118,1.841,399.076,3.64
1.0,1.0,343.022,75.667,65.672,70.851,70.871,65.785,60.343,58.384,58.301,58.586,0.072,0.423,0.193,1.848,398.968,3.902
1.0,1.0,343.068,75.709,65.672,70.809,70.85,65.743,60.343,58.405,58.343,58.586,0.061,0.423,0.097,1.888,398.87,3.902
1.0,1.0,343.045,75.688,65.629,70.809,70.85,65.806,60.364,58.405,58.343,58.586,0.067,0.421,0.009,1.971,398.915,4.444
1.0,1.0,343.068,75.752,65.65,70.851,70.893,65.764,60.364,58.405,58.322,58.586,0.061,0.42,0.08,1.96,399.058,4.558
1.0,1.0,343.09,75.752,65.672,70.83,70.85,65.743,60.364,58.405,58.301,58.586,0.015,0.419,0.163,2.005,399.175,3.902
1.0,1.0,343.136,75.709,65.65,70.788,70.829,65.764,60.364,58.426,58.322,58.586,0.005,0.42,0.147,1.952,399.094,3.643
1.0,1.0,343.045,75.667,65.65,70.809,70.871,65.785,60.343,58.405,58.322,58.586,0.005,0.42,0.127,1.978,399.04,4.873
1.0,1.0,343.068,75.667,65.672,70.851,70.871,65.785,60.364,58.405,58.322,58.586,0.005,0.42,0.123,2.005,399.139,3.643
1.0,1.0,343.113,75.752,65.65,70.851,70.829,65.764,60.385,58.405,58.343,58.586,0.078,0.421,0.085,2.018,399.265,3.902
1.0,1.0,343.09,75.709,65.65,70.767,70.85,65.743,60.364,58.405,58.322,58.607,0.107,0.421,0.183,2.126,399.498,4.554
1.0,1.0,343.09,75.709,65.65,70.851,70.871,65.806,60.385,58.426,58.301,58.607,0.188,0.421,0.163,2.235,399.417,3.902
1.0,1.0,343.09,75.709,65.672,70.851,70.871,65.785,60.385,58.426,58.343,58.607,0.184,0.422,0.13,2.216,399.561,4.554
1.0,1.0,343.136,75.73,65.65,70.809,70.85,65.764,60.364,58.405,58.343,58.586,0.179,0.422,0.127,2.252,399.579,3.902
1.0,1.0,343.182,75.709,65.672,70.809,70.85,65.743,60.364,58.405,58.301,58.607,0.168,0.425,0.155,2.279,399.767,4.554
1.0,1.0,343.09,75.688,65.65,70.809,70.829,65.785,60.364,58.405,58.322,58.607,0.155,0.428,0.163,2.328,399.911,3.902
1.0,1.0,343.136,75.73,65.65,70.83,70.85,65.785,60.385,58.426,58.343,58.586,0.129,0.43,0.144,2.32,400.054,3.643
1.0,1.0,343.113,75.709,65.629,70.83,70.871,65.785,60.385,58.447,58.322,58.586,0.123,0.432,0.124,2.319,400.027,3.902
1.0,1.0,343.159,75.73,65.672,70.809,70.829,65.721,60.385,58.405,58.322,58.628,0.117,0.437,0.066,2.352,399.426,4.554
1.0,1.0,343.159,75.73,65.672,70.83,70.807,65.721,60.364,58.447,58.343,58.628,0.117,0.442,0.125,2.098,398.744,3.902
1.0,1.0,343.113,75.667,65.65,70.767,70.807,65.743,60.364,58.426,58.343,58.564,0.087,0.443,0.187,2.008,398.466,4.878
1.0,1.0,343.045,75.667,65.65,70.788,70.829,65.764,60.364,58.426,58.322,58.607,0.005,0.445,0.142,1.913,398.421,3.646
1.0,1.0,343.136,75.709,65.672,70.851,70.893,65.806,60.364,58.405,58.322,58.628,0.005,0.446,0.176,1.899,398.385,3.902
1.0,1.0,343.182,75.773,65.672,70.83,70.85,65.743,60.364,58.447,58.343,58.586,0.005,0.446,0.182,1.878,398.161,4.554
1.0,1.0,343.159,75.688,65.629,70.788,70.807,65.764,60.343,58.426,58.322,58.586,0.005,0.443,0.117,1.844,398.376,3.902
1.0,1.0,343.113,75.667,65.65,70.767,70.829,65.764,60.322,58.384,58.322,58.586,0.005,0.441,0.117,1.89,398.295,3.902
1.0,1.0,343.159,75.709,65.672,70.83,70.85,65.806,60.343,58.405,58.343,58.564,0.005,0.44,0.12,1.931,398.421,4.55
1.0,1.0,343.136,75.73,65.65,70.872,70.871,65.764,60.343,58.426,58.322,58.564,0.005,0.438,0.136,1.909,398.376,3.906
1.0,1.0,343.182,75.752,65.672,70.83,70.85,65.743,60.343,58.405,58.322,58.607,0.005,0.437,0.061,1.886,398.385,4.55
1.0,1.0,343.159,75.709,65.672,70.851,70.85,65.764,60.364,58.405,58.322,58.607,0.005,0.436,0.184,1.875,398.376,3.653
1.0,1.0,343.182,75.73,65.65,70.809,70.85,65.721,60.322,58.384,58.301,58.586,0.005,0.435,0.16,1.868,398.403,4.55
1.0,1.0,343.159,75.709,65.65,70.788,70.829,65.743,60.343,58.405,58.343,58.586,0.005,0.434,0.129,1.824,398.592,3.899
1.0,1.0,343.159,75.688,65.672,70.851,70.85,65.743,60.343,58.405,58.343,58.586,0.028,0.432,0.109,1.784,398.681,4.55
1.0,1.0,343.182,75.752,65.65,70.83,70.85,65.764,60.322,58.405,58.301,58.607,0.022,0.432,0.086,1.789,398.672,3.902
1.0,1.0,343.205,75.752,65.65,70.809,70.807,65.721,60.322,58.405,58.322,58.586,0.006,0.43,0.091,1.832,398.726,4.554
1.0,1.0,343.205,75.73,65.672,70.788,70.807,65.764,60.343,58.405,58.322,58.586,0.005,0.428,0.106,1.795,398.538,3.902
1.0,1.0,343.136,75.667,65.629,70.809,70.871,65.785,60.343,58.384,58.322,58.586,0.005,0.426,0.113,1.759,398.663,4.444
1.0,1.0,343.182,75.73,65.65,70.851,70.829,65.764,60.343,58.384,58.322,58.564,0.005,0.425,0.129,1.719,398.843,3.646
1.0,1.0,343.251,75.73,65.672,70.788,70.807,65.743,60.343,58.405,58.322,58.564,0.005,0.423,0.082,1.697,398.995,3.902
1.0,1.0,343.113,75.73,65.65,70.83,70.85,65.785,60.343,58.384,58.322,58.607,0.005,0.422,0.106,1.725,398.977,4.554
1.0,1.0,343.113,75.688,65.65,70.809,70.871,65.764,60.322,58.384,58.322,58.586,0.005,0.42,0.111,1.744,399.139,3.899
1.0,1.0,343.205,75.667,65.65,70.809,70.807,65.721,60.322,58.405,58.343,58.586,0.005,0.418,0.107,1.842,399.184,4.554
1.0,1.0,343.182,75.688,65.629,70.809,70.829,65.743,60.343,58.405,58.322,58.586,0.005,0.416,0.11,1.876,399.076,3.906
1.0,1.0,343.182,75.752,65.65,70.83,70.85,65.764,60.322,58.384,58.301,58.607,0.005,0.414,0.117,1.854,399.139,3.643
1.0,1.0,343.205,75.752,65.65,70.809,70.807,65.721,60.322,58.405,58.322,58.586,0.005,0.413,0.108,1.858,399.211,4.873
1.0,1.0,343.228,75.73,65.65,70.767,70.829,65.764,60.322,58.405,58.343,58.564,0.005,0.412,0.122,1.957,399.372,3.643
1.0,1.0,343.159,75.688,65.629,70.788,70.85,65.785,60.322,58.384,58.322,58.586,0.005,0.412,0.121,2.046,399.633,4.878
1.0,1.0,343.205,75.709,65.65,70.809,70.871,65.764,60.322,58.405,58.322,58.586,0.005,0.411,0.177,2.105,399.633,3.643
1.0,1.0,343.159,75.688,65.65,70.83,70.85,65.764,60.343,58.405,58.343,58.586,0.005,0.411,0.198,2.09,399.677,4.878
1.0,1.0,343.205,75.688,65.672,70.851,70.85,65.743,60.322,58.426,58.322,58.607,0.005,0.412,0.195,2.166,399.74,4.878
1.0,1.0,343.182,75.688,65.629,70.809,70.871,65.785,60.322,58.405,58.322,58.607,0.005,0.414,0.184,2.184,399.911,3.643
1.0,1.0,343.159,75.709,65.65,70.851,70.85,65.785,60.322,58.426,58.322,58.586,0.005,0.416,0.147,2.184,400.081,3.906
1.0,1.0,343.182,75.688,65.65,70.788,70.829,65.764,60.343,58.405,58.343,58.586,0.005,0.418,0.063,2.236,400.171,4.44
1.0,1.0,343.205,75.73,65.65,70.83,70.85,65.785,60.322,58.447,58.322,58.586,0.007,0.421,0.102,2.244,399.65,3.646
1.0,1.0,343.251,75.709,65.65,70.809,70.829,65.764,60.322,58.447,58.322,58.628,0.248,0.424,0.117,1.957,398.96,4.878
1.0,1.0,343.274,75.73,65.65,70.788,70.807,65.721,60.343,58.405,58.322,58.607,0.708,0.426,0.113,1.859,398.493,3.643
1.0,1.0,343.205,75.688,65.629,70.809,70.829,65.764,60.322,58.384,58.322,58.607,0.811,0.428,0.14,1.834,398.565,4.878
1.0,1.0,343.159,75.709,65.65,70.83,70.871,65.764,60.322,58.405,58.322,58.586,0.816,0.427,0.099,1.861,398.654,3.643
1.0,1.0,343.251,75.73,65.672,70.851,70.829,65.721,60.343,58.426,58.343,58.586,0.649,0.425,0.051,1.824,398.529,3.899
1.0,1.0,343.251,75.709,65.629,70.767,70.807,65.721,60.343,58.384,58.322,58.586,0.452,0.423,0.136,1.81,398.771,4.558
1.0,1.0,343.159,75.667,65.65,70.851,70.807,65.743,60.322,58.447,58.322,58.586,0.289,0.422,0.049,1.813,398.789,3.902
1.0,1.0,343.274,75.73,65.672,70.788,70.807,65.721,60.322,58.426,58.343,58.586,0.208,0.42,0.024,1.775,398.924,4.554
1.0,1.0,343.297,75.752,65.65,70.809,70.85,65.721,60.322,58.426,58.322,58.586,0.168,0.419,0.069,1.797,399.157,3.902
1.0,1.0,343.297,75.709,65.672,70.809,70.807,65.721,60.322,58.426,58.322,58.586,0.158,0.417,0.097,1.83,399.049,4.545
1.0,1.0,343.274,75.752,65.65,70.83,70.829,65.743,60.343,58.426,58.322,58.586,0.127,0.416,0.189,1.794,398.986,3.902
1.0,1.0,343.251,75.752,65.65,70.83,70.871,65.764,60.343,58.426,58.322,58.564,0.118,0.415,0.15,1.871,399.211,4.558
1.0,1.0,343.251,75.752,65.65,70.83,70.871,65.764,60.343,58.405,58.343,58.564,0.112,0.414,0.109,1.917,399.184,3.902
1.0,1.0,343.297,75.73,65.672,70.809,70.807,65.7,60.322,58.426,58.322,58.607,0.101,0.413,0.122,1.91,399.139,4.448
1.0,1.0,343.297,75.73,65.672,70.809,70.807,65.7,60.322,58.426,58.322,58.607,0.092,0.412,0.167,1.919,399.301,3.646
1.0,1.0,343.274,75.73,65.65,70.809,70.786,65.743,60.343,58.426,58.343,58.586,0.092,0.412,0.238,1.947,399.363,4.873
1.0,1.0,343.205,75.688,65.65,70.83,70.829,65.764,60.343,58.426,58.322,58.607,0.087,0.411,0.224,1.999,399.633,4.873
1.0,1.0,343.228,75.688,65.672,70.809,70.829,65.764,60.343,58.426,58.322,58.628,0.074,0.411,0.181,2.057,399.579,3.643
1.0,1.0,343.274,75.752,65.672,70.83,70.85,65.721,60.343,58.426,58.322,58.628,0.074,0.412,0.219,2.091,399.516,3.902
1.0,1.0,343.297,75.709,65.672,70.788,70.786,65.7,60.364,58.447,58.343,58.586,0.071,0.412,0.259,2.104,399.606,4.554
1.0,1.0,343.205,75.667,65.65,70.788,70.807,65.743,60.364,58.447,58.343,58.586,0.069,0.412,0.259,2.104,399.606,4.554
1.0,1.0,343.228,75.667,65.65,70.83,70.871,65.806,60.364,58.447,58.322,58.586,0.063,0.414,0.165,2.173,399.677,3.902
1.0,1.0,343.319,75.773,65.672,70.872,70.829,65.785,60.364,58.447,58.364,58.607,0.06,0.415,0.165,2.173,399.677,4.554
