LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,377.76,69.747,59.335,64.591,64.797,59.608,52.951,49.075,48.603,48.727,0.201,0.399,-0.005,2.117,248.672,7.299
1.0,1.0,377.714,69.789,59.356,64.633,64.84,59.651,52.93,49.096,48.582,48.727,0.19,0.4,-0.038,2.132,248.708,5.848
1.0,1.0,377.76,69.789,59.356,64.675,64.84,59.629,52.951,49.054,48.561,48.748,0.188,0.401,-0.015,2.119,248.789,7.286
1.0,1.0,377.83,69.768,59.356,64.612,64.797,59.608,52.973,49.075,48.561,48.748,0.181,0.401,-0.021,2.055,248.852,6.829
1.0,1.0,377.76,69.768,59.335,64.591,64.797,59.608,52.973,49.054,48.603,48.748,0.179,0.401,-0.046,2.034,248.959,6.375
1.0,1.0,377.714,69.768,59.335,64.654,64.84,59.651,52.973,49.033,48.561,48.727,0.173,0.401,-0.053,1.952,249.022,6.829
1.0,1.0,377.83,69.811,59.356,64.654,64.797,59.566,52.951,49.054,48.582,48.748,0.173,0.401,-0.01,1.956,249.112,6.375
1.0,1.0,377.76,69.726,59.356,64.612,64.797,59.629,53.015,49.054,48.54,48.727,0.167,0.399,-0.103,2.007,249.327,6.829
1.0,1.0,377.853,69.811,59.356,64.633,64.797,59.587,53.015,49.054,48.603,48.727,0.167,0.399,-0.185,2.158,249.543,6.375
1.0,1.0,377.76,69.747,59.335,64.654,64.84,59.629,52.994,49.054,48.582,48.727,0.162,0.398,-0.184,2.182,249.552,6.381
1.0,1.0,377.83,69.832,59.356,64.633,64.818,59.608,53.015,49.054,48.561,48.727,0.162,0.398,-0.198,2.152,249.605,7.279
1.0,1.0,377.83,69.832,59.356,64.633,64.818,59.608,53.015,49.054,48.561,48.727,0.159,0.398,-0.23,2.102,249.758,5.854
1.0,1.0,377.829,69.811,59.356,64.675,64.818,59.629,53.015,49.075,48.582,48.727,0.159,0.398,-0.23,2.102,249.758,5.854
1.0,1.0,377.83,69.768,59.335,64.591,64.797,59.608,53.036,49.075,48.582,48.748,0.161,0.399,-0.13,2.067,249.821,7.105
1.0,1.0,377.76,69.747,59.335,64.612,64.797,59.629,53.015,49.054,48.582,48.748,0.157,0.399,-0.08,2.07,250.0,6.381
1.0,1.0,377.806,69.768,59.356,64.675,64.84,59.651,53.036,49.096,48.603,48.748,0.159,0.4,-0.058,2.087,249.955,6.829
1.0,1.0,377.876,69.853,59.356,64.675,64.797,59.629,53.036,49.075,48.624,48.727,0.155,0.4,-0.014,2.071,250.063,6.381
1.0,1.0,377.853,69.768,59.335,64.612,64.818,59.587,52.994,49.075,48.561,48.727,0.158,0.4,-0.052,2.083,250.0,6.823
1.0,1.0,377.76,69.726,59.335,64.612,64.818,59.629,53.015,49.075,48.561,48.748,0.156,0.402,-0.007,2.077,248.95,6.823
1.0,1.0,377.806,69.768,59.356,64.675,64.818,59.651,53.036,49.054,48.582,48.769,0.16,0.403,0.077,2.065,248.565,6.381
1.0,1.0,377.853,69.832,59.377,64.675,64.84,59.608,53.036,49.075,48.582,48.748,0.158,0.405,0.069,2.159,247.622,6.823
1.0,1.0,377.876,69.811,59.335,64.654,64.797,59.651,53.015,49.075,48.561,48.727,0.16,0.404,0.154,2.165,247.093,6.375
1.0,1.0,377.806,69.747,59.335,64.633,64.818,59.629,53.036,49.054,48.561,48.748,0.159,0.405,0.112,2.093,247.192,6.829
1.0,1.0,377.876,69.811,59.377,64.654,64.84,59.651,53.057,49.054,48.54,48.727,0.129,0.405,0.094,2.094,247.183,6.375
1.0,1.0,377.876,69.811,59.356,64.675,64.818,59.651,53.036,49.075,48.54,48.706,0.167,0.404,0.097,2.078,247.362,6.829
1.0,1.0,377.83,69.768,59.356,64.612,64.797,59.608,53.036,49.054,48.54,48.727,0.234,0.404,0.032,2.093,247.604,6.375
1.0,1.0,377.853,69.768,59.356,64.654,64.84,59.672,53.036,49.033,48.519,48.706,0.209,0.404,0.06,2.141,247.586,6.829
1.0,1.0,377.853,69.768,59.356,64.675,64.84,59.629,53.015,49.075,48.54,48.706,0.205,0.404,0.029,2.172,247.533,6.375
1.0,1.0,377.899,69.789,59.377,64.675,64.818,59.629,53.057,49.033,48.54,48.685,0.194,0.404,0.03,2.19,247.631,6.829
1.0,1.0,377.83,69.747,59.356,64.633,64.797,59.629,53.015,49.033,48.519,48.727,0.189,0.404,0.039,2.134,247.542,7.111
1.0,1.0,377.829,69.747,59.356,64.654,64.84,59.651,53.015,49.033,48.54,48.706,0.184,0.404,0.012,2.117,247.649,6.381
1.0,1.0,377.876,69.811,59.377,64.675,64.818,59.629,53.057,49.054,48.54,48.685,0.178,0.404,0.029,2.149,247.595,5.848
1.0,1.0,377.899,69.811,59.356,64.654,64.818,59.608,53.036,49.033,48.54,48.706,0.177,0.405,-0.098,2.11,247.82,7.286
1.0,1.0,377.853,69.747,59.356,64.612,64.818,59.629,53.015,49.013,48.519,48.706,0.172,0.406,-0.181,2.044,247.73,6.836
1.0,1.0,377.853,69.747,59.356,64.654,64.818,59.672,53.015,48.992,48.519,48.685,0.171,0.406,-0.21,2.037,247.766,6.375
1.0,1.0,377.922,69.789,59.356,64.696,64.84,59.629,53.015,48.992,48.519,48.685,0.168,0.407,-0.201,2.072,248.116,6.823
1.0,1.0,377.899,69.789,59.377,64.633,64.797,59.587,53.015,48.992,48.519,48.685,0.166,0.407,-0.211,2.094,247.999,6.375
1.0,1.0,377.853,69.768,59.335,64.675,64.818,59.672,53.036,48.992,48.54,48.685,0.166,0.407,-0.193,2.087,247.981,6.829
1.0,1.0,377.876,69.747,59.335,64.675,64.84,59.629,53.036,48.992,48.498,48.685,0.163,0.407,-0.218,2.036,248.089,6.829
1.0,1.0,377.876,69.789,59.377,64.654,64.818,59.608,53.036,48.971,48.519,48.685,0.164,0.407,-0.221,2.07,248.062,6.375
1.0,1.0,377.899,69.811,59.356,64.675,64.797,59.608,53.015,48.992,48.519,48.664,0.16,0.407,-0.215,2.058,248.152,6.829
1.0,1.0,377.922,69.768,59.335,64.654,64.797,59.608,53.057,48.992,48.498,48.664,0.159,0.407,-0.358,2.046,248.206,6.375
1.0,1.0,377.853,69.747,59.356,64.675,64.818,59.629,53.036,48.992,48.498,48.685,0.158,0.407,-0.396,2.05,248.322,6.829
1.0,1.0,377.922,69.832,59.335,64.675,64.797,59.608,53.078,48.992,48.54,48.664,0.155,0.406,-0.197,2.079,248.457,6.375
1.0,1.0,377.945,69.811,59.335,64.654,64.797,59.587,53.078,48.971,48.498,48.664,0.155,0.406,-0.155,2.128,248.681,6.829
1.0,1.0,377.899,69.747,59.335,64.633,64.797,59.629,53.099,48.971,48.477,48.664,0.153,0.406,-0.063,2.141,248.825,6.375
1.0,1.0,377.899,69.747,59.335,64.654,64.818,59.672,53.12,48.971,48.498,48.664,0.152,0.406,-0.045,2.131,248.915,6.829
1.0,1.0,377.922,69.811,59.356,64.675,64.818,59.608,53.12,48.971,48.477,48.664,0.153,0.406,-0.041,2.103,248.915,6.829
1.0,1.0,377.969,69.789,59.313,64.633,64.797,59.608,53.141,48.971,48.519,48.664,0.152,0.407,-0.062,2.065,249.085,6.381
1.0,1.0,377.934,69.768,59.324,64.6435,64.8075,59.6185,53.141,48.992,48.519,48.6535,0.1525,0.407,-0.0815,2.0555,249.1075,6.605
1.0,1.0,377.899,69.747,59.335,64.654,64.818,59.629,53.141,49.013,48.519,48.643,0.153,0.407,-0.101,2.046,249.13,6.829
1.0,1.0,377.969,69.832,59.335,64.675,64.797,59.608,53.184,49.054,48.54,48.685,0.151,0.409,-0.186,2.163,249.417,6.829
1.0,1.0,377.9805,69.8425,59.335,64.6645,64.797,59.5975,53.184,49.0335,48.5295,48.685,0.1515,0.4085,-0.167,2.153,249.453,6.602
1.0,1.0,377.992,69.853,59.335,64.654,64.797,59.587,53.184,49.013,48.519,48.685,0.152,0.408,-0.148,2.143,249.489,6.375
1.0,1.0,377.992,69.747,59.335,64.633,64.797,59.629,53.205,48.992,48.519,48.685,0.151,0.408,-0.213,2.166,249.632,6.823
1.0,1.0,377.922,69.768,59.313,64.696,64.818,59.629,53.226,49.033,48.54,48.685,0.15,0.408,-0.278,2.129,249.713,6.375
1.0,1.0,377.969,69.832,59.335,64.654,64.797,59.608,53.247,49.033,48.54,48.706,0.151,0.408,-0.267,2.133,249.794,6.829
1.0,1.0,377.992,69.789,59.313,64.633,64.776,59.608,53.247,49.033,48.519,48.706,0.149,0.41,-0.218,2.129,249.946,7.293
1.0,1.0,377.922,69.747,59.335,64.696,64.818,59.629,53.268,49.054,48.54,48.706,0.149,0.41,-0.108,2.099,250.126,6.829
1.0,1.0,377.922,69.747,59.313,64.675,64.797,59.629,53.247,49.033,48.54,48.706,0.151,0.411,-0.142,2.104,250.35,6.369
1.0,1.0,377.992,69.832,59.356,64.696,64.776,59.608,53.268,49.054,48.54,48.706,0.151,0.413,-0.239,2.044,250.108,6.829
1.0,1.0,377.945,69.747,59.335,64.612,64.755,59.587,53.247,49.054,48.54,48.727,0.154,0.414,-0.183,2.019,249.04,6.829
1.0,1.0,377.945,69.811,59.313,64.654,64.776,59.672,53.247,49.033,48.54,48.706,0.157,0.416,-0.008,2.031,248.717,6.375
1.0,1.0,377.992,69.811,59.356,64.675,64.797,59.629,53.226,49.075,48.54,48.706,0.154,0.415,-0.013,2.061,248.34,6.829
1.0,1.0,378.015,69.768,59.356,64.633,64.755,59.608,53.247,49.033,48.519,48.706,0.155,0.414,0.039,2.142,248.475,6.228
1.0,1.0,377.969,69.789,59.335,64.633,64.797,59.608,53.226,49.054,48.54,48.727,0.155,0.413,0.008,2.065,248.672,7.293
1.0,1.0,377.969,69.747,59.377,64.696,64.797,59.629,53.247,49.033,48.54,48.706,0.152,0.413,0.001,2.085,248.861,5.848
1.0,1.0,378.038,69.811,59.356,64.696,64.797,59.629,53.247,49.075,48.54,48.706,0.152,0.412,-0.003,2.101,248.591,7.286
1.0,1.0,377.969,69.747,59.377,64.633,64.733,59.566,53.226,49.054,48.54,48.727,0.153,0.413,-0.003,2.034,248.627,5.854
1.0,1.0,377.969,69.726,59.356,64.654,64.776,59.629,53.162,49.054,48.519,48.706,0.151,0.413,0.026,2.084,248.744,7.286
1.0,1.0,377.992,69.789,59.377,64.696,64.776,59.608,53.141,49.054,48.54,48.727,0.15,0.413,0.01,2.049,248.789,6.648
1.0,1.0,378.015,69.789,59.377,64.633,64.733,59.608,53.162,49.054,48.54,48.727,0.151,0.413,0.039,1.925,249.13,6.381
1.0,1.0,377.945,69.747,59.377,64.675,64.797,59.629,53.141,49.075,48.54,48.706,0.149,0.413,0.013,1.944,249.067,6.829
1.0,1.0,377.969,69.747,59.377,64.675,64.776,59.629,53.141,49.033,48.519,48.727,0.149,0.413,-0.034,1.896,249.112,6.375
1.0,1.0,378.061,69.811,59.399,64.675,64.755,59.587,53.12,49.054,48.54,48.706,0.15,0.412,-0.145,1.901,249.273,6.829
1.0,1.0,378.061,69.789,59.377,64.612,64.733,59.587,53.141,49.033,48.54,48.727,0.15,0.411,-0.122,1.987,249.408,6.375
1.0,1.0,377.969,69.726,59.356,64.654,64.776,59.651,53.141,49.075,48.54,48.706,0.149,0.41,-0.14,1.982,249.534,6.829
1.0,1.0,378.038,69.789,59.377,64.675,64.755,59.608,53.12,49.054,48.54,48.748,0.112,0.409,-0.204,2.073,249.516,6.375
1.0,1.0,378.084,69.768,59.399,64.612,64.755,59.608,53.099,49.054,48.519,48.727,0.153,0.408,-0.173,1.99,249.498,5.854
1.0,1.0,378.015,69.747,59.399,64.633,64.755,59.608,53.078,49.075,48.582,48.706,0.205,0.408,-0.198,2.047,249.659,7.111
1.0,1.0,377.969,69.747,59.377,64.675,64.797,59.629,53.057,49.054,48.54,48.727,0.2,0.408,-0.194,2.036,249.776,7.111
1.0,1.0,378.038,69.768,59.399,64.696,64.776,59.629,53.078,49.054,48.54,48.727,0.192,0.407,-0.11,1.962,249.83,6.381
1.0,1.0,378.061,69.811,59.399,64.654,64.755,59.587,53.036,49.054,48.561,48.727,0.185,0.407,-0.067,2.005,249.893,6.829
1.0,1.0,378.015,69.726,59.356,64.612,64.755,59.629,53.036,49.054,48.54,48.727,0.182,0.407,0.022,2.015,250.036,6.375
1.0,1.0,378.084,69.789,59.399,64.654,64.733,59.587,53.036,49.075,48.582,48.727,0.18,0.406,-0.002,2.02,250.171,6.829
1.0,1.0,377.992,69.726,59.399,64.612,64.776,59.629,53.036,49.054,48.561,48.748,0.178,0.408,-0.081,2.018,250.027,6.375
1.0,1.0,377.992,69.768,59.399,64.696,64.776,59.629,52.994,49.075,48.561,48.727,0.175,0.408,-0.012,2.012,248.977,6.823
1.0,1.0,378.061,69.789,59.399,64.696,64.755,59.608,53.015,49.075,48.582,48.727,0.175,0.409,-0.01,2.02,248.376,6.375
1.0,1.0,378.084,69.768,59.42,64.612,64.733,59.608,52.994,49.033,48.54,48.748,0.173,0.408,-0.022,1.993,248.152,6.829
1.0,1.0,378.061,69.726,59.399,64.633,64.733,59.608,52.973,49.054,48.54,48.706,0.169,0.408,-0.116,1.999,248.053,7.299
1.0,1.0,378.015,69.747,59.399,64.654,64.755,59.629,52.951,49.033,48.561,48.727,0.167,0.407,-0.026,2.0,248.43,5.848
1.0,1.0,378.131,69.789,59.441,64.654,64.755,59.608,52.973,49.054,48.54,48.727,0.165,0.407,0.021,1.943,248.277,7.279
1.0,1.0,378.061,69.747,59.399,64.612,64.712,59.587,52.973,49.033,48.54,48.727,0.162,0.407,0.067,1.931,248.466,5.848
1.0,1.0,378.015,69.726,59.399,64.612,64.755,59.629,52.93,49.033,48.54,48.706,0.159,0.406,0.004,1.946,248.565,7.293
1.0,1.0,378.038,69.704,59.399,64.633,64.733,59.629,52.973,49.033,48.519,48.727,0.159,0.406,0.046,1.908,248.843,6.829
1.0,1.0,378.061,69.789,59.399,64.675,64.755,59.651,52.951,49.013,48.54,48.706,0.158,0.405,-0.004,1.943,248.843,6.375
1.0,1.0,378.108,69.832,59.42,64.696,64.733,59.629,52.951,49.013,48.54,48.727,0.157,0.403,-0.014,1.915,248.861,6.836
1.0,1.0,378.061,69.789,59.399,64.633,64.712,59.566,52.973,49.033,48.54,48.706,0.155,0.402,0.011,1.858,248.959,5.848
1.0,1.0,378.038,69.704,59.42,64.612,64.691,59.608,52.973,49.054,48.54,48.727,0.155,0.401,-0.007,1.888,248.861,7.293
1.0,1.0,378.038,69.726,59.42,64.654,64.733,59.629,52.951,49.033,48.519,48.727,0.155,0.401,-0.016,1.898,248.87,6.369
1.0,1.0,378.108,69.768,59.399,64.675,64.776,59.651,52.973,49.033,48.54,48.706,0.154,0.401,-0.042,1.825,249.166,6.381
1.0,1.0,378.154,69.811,59.42,64.654,64.733,59.608,52.951,49.033,48.54,48.706,0.154,0.4,-0.151,1.826,249.318,6.381
1.0,1.0,378.108,69.768,59.42,64.612,64.691,59.566,52.951,49.033,48.519,48.727,0.153,0.399,-0.16,1.872,249.291,6.823
1.0,1.0,378.015,69.683,59.42,64.633,64.755,59.629,52.951,49.033,48.54,48.706,0.152,0.398,-0.118,1.936,249.444,6.375
1.0,1.0,378.061,69.726,59.42,64.633,64.733,59.629,52.951,49.033,48.561,48.727,0.151,0.396,-0.181,1.948,249.605,6.836
1.0,1.0,378.131,69.789,59.441,64.654,64.712,59.629,52.951,49.054,48.54,48.727,0.152,0.395,-0.247,1.962,249.695,7.286
1.0,1.0,378.108,69.768,59.42,64.654,64.712,59.566,52.973,49.054,48.561,48.727,0.153,0.394,-0.139,1.925,249.776,5.854
1.0,1.0,378.084,69.747,59.42,64.633,64.691,59.608,52.994,49.054,48.54,48.748,0.151,0.394,-0.134,1.915,249.848,7.279
1.0,1.0,378.061,69.747,59.42,64.654,64.733,59.608,52.973,49.033,48.54,48.727,0.152,0.388,-0.039,1.927,250.018,5.854
1.0,1.0,378.131,69.768,59.441,64.654,64.691,59.566,52.973,49.075,48.561,48.727,0.152,0.385,-0.025,1.924,250.117,7.293
1.0,1.0,378.154,69.789,59.441,64.633,64.691,59.587,52.951,49.054,48.561,48.748,0.151,0.383,-0.029,1.898,250.153,6.823
1.0,1.0,378.084,69.726,59.42,64.591,64.733,59.608,52.951,49.033,48.519,48.748,0.153,0.384,-0.058,1.882,249.013,6.375
1.0,1.0,378.108,69.726,59.441,64.633,64.733,59.629,52.951,49.054,48.561,48.748,0.155,0.382,0.03,1.884,248.636,6.829
1.0,1.0,378.108,69.768,59.441,64.654,64.733,59.587,52.951,49.054,48.561,48.727,0.154,0.381,0.007,1.925,248.394,6.228
1.0,1.0,378.131,69.747,59.42,64.591,64.691,59.566,52.973,49.033,48.519,48.706,0.152,0.382,0.072,1.942,248.394,6.375
1.0,1.0,378.108,69.747,59.42,64.633,64.733,59.608,52.951,49.054,48.54,48.748,0.152,0.383,-0.045,1.905,248.6,6.829
1.0,1.0,378.108,69.747,59.42,64.633,64.733,59.629,52.951,49.033,48.54,48.727,0.152,0.383,0.028,1.935,248.735,7.286
1.0,1.0,378.154,69.789,59.441,64.612,64.712,59.566,52.973,49.054,48.54,48.706,0.152,0.384,0.025,1.922,248.726,5.854
1.0,1.0,378.177,69.789,59.441,64.612,64.691,59.566,52.951,49.033,48.54,48.727,0.151,0.384,0.042,1.938,248.735,7.286
1.0,1.0,378.131,69.704,59.441,64.612,64.712,59.608,52.951,49.033,48.519,48.727,0.15,0.385,-0.002,1.917,248.932,5.842
1.0,1.0,378.154,69.789,59.463,64.654,64.733,59.587,52.973,49.033,48.54,48.706,0.15,0.385,0.061,1.858,249.139,7.293
1.0,1.0,378.131,69.704,59.441,64.654,64.712,59.629,52.951,49.033,48.54,48.727,0.15,0.386,0.013,1.824,249.067,5.859
1.0,1.0,378.177,69.747,59.441,64.612,64.691,59.566,52.951,49.033,48.519,48.727,0.148,0.386,0.008,1.758,249.058,5.859
1.0,1.0,378.2,69.789,59.463,64.633,64.691,59.566,52.951,49.054,48.561,48.727,0.149,0.386,-0.054,1.812,248.95,7.286
1.0,1.0,378.154,69.704,59.441,64.612,64.691,59.566,52.93,49.033,48.54,48.727,0.15,0.386,-0.14,1.826,249.256,6.823
1.0,1.0,378.131,69.768,59.441,64.633,64.712,59.629,52.93,49.033,48.561,48.727,0.148,0.385,-0.163,1.923,249.354,6.381
1.0,1.0,378.177,69.747,59.463,64.654,64.712,59.608,52.93,49.033,48.54,48.748,0.147,0.385,-0.102,1.97,249.417,5.854
1.0,1.0,378.247,69.747,59.463,64.612,64.691,59.566,52.93,49.033,48.54,48.748,0.147,0.384,-0.119,1.995,249.803,7.273
1.0,1.0,378.2,69.747,59.441,64.612,64.691,59.566,52.93,49.033,48.519,48.727,0.147,0.384,-0.037,1.872,249.893,6.829
1.0,1.0,378.108,69.726,59.441,64.612,64.691,59.587,52.93,49.054,48.561,48.748,0.146,0.384,-0.03,1.879,250.054,6.695
1.0,1.0,378.131,69.726,59.463,64.633,64.733,59.587,52.93,49.033,48.54,48.727,0.146,0.384,-0.047,1.928,250.225,6.375
1.0,1.0,378.223,69.768,59.463,64.612,64.67,59.566,52.93,49.054,48.54,48.727,0.149,0.386,-0.059,1.893,250.027,6.823
1.0,1.0,378.247,69.789,59.463,64.612,64.691,59.566,52.951,49.075,48.582,48.748,0.153,0.387,-0.005,1.932,248.923,6.375
1.0,1.0,378.177,69.726,59.441,64.612,64.712,59.629,52.93,49.033,48.561,48.748,0.154,0.388,0.053,1.915,248.304,6.829
1.0,1.0,378.177,69.747,59.463,64.633,64.712,59.629,52.951,49.054,48.54,48.727,0.154,0.387,0.073,1.855,248.17,7.286
1.0,1.0,378.247,69.747,59.463,64.654,64.712,59.608,52.951,49.075,48.561,48.727,0.153,0.386,0.042,1.855,248.188,5.854
1.0,1.0,378.223,69.768,59.441,64.612,64.691,59.566,52.951,49.033,48.54,48.748,0.153,0.386,-0.007,1.908,248.188,7.273
1.0,1.0,378.177,69.726,59.441,64.633,64.712,59.629,52.951,49.033,48.519,48.727,0.152,0.387,0.047,1.923,248.143,6.843
1.0,1.0,378.177,69.704,59.441,64.654,64.712,59.608,52.93,49.033,48.561,48.727,0.15,0.387,-0.085,1.962,248.062,6.375
1.0,1.0,378.2,69.768,59.463,64.654,64.691,59.566,52.909,49.033,48.54,48.727,0.15,0.386,-0.139,2.008,247.99,6.829
1.0,1.0,378.2,69.747,59.463,64.654,64.691,59.566,52.867,49.013,48.54,48.706,0.149,0.387,-0.166,1.962,248.17,6.375
1.0,1.0,378.154,69.747,59.441,64.612,64.691,59.587,52.825,48.992,48.54,48.727,0.149,0.387,-0.251,1.913,247.972,6.829
1.0,1.0,378.2,69.726,59.463,64.654,64.691,59.608,52.825,48.992,48.54,48.727,0.148,0.387,-0.23,1.999,247.918,6.829
1.0,1.0,378.27,69.789,59.463,64.654,64.691,59.566,52.825,48.992,48.54,48.706,0.149,0.388,-0.227,1.996,248.331,7.111
1.0,1.0,378.27,69.789,59.441,64.612,64.691,59.566,52.846,48.992,48.519,48.727,0.149,0.388,-0.104,1.952,248.421,6.381
1.0,1.0,378.177,69.726,59.441,64.612,64.712,59.608,52.825,48.971,48.519,48.706,0.148,0.388,0.003,1.949,248.699,6.823
1.0,1.0,378.247,69.747,59.463,64.654,64.712,59.608,52.804,48.971,48.498,48.706,0.148,0.388,0.072,1.935,248.699,6.381
1.0,1.0,378.247,69.789,59.463,64.633,64.712,59.566,52.846,48.992,48.54,48.706,0.15,0.388,0.02,1.968,248.744,6.829
1.0,1.0,378.247,69.747,59.441,64.612,64.67,59.566,52.846,48.992,48.519,48.706,0.151,0.388,-0.051,1.936,248.654,6.375
1.0,1.0,378.177,69.747,59.441,64.654,64.712,59.608,52.825,48.971,48.498,48.727,0.15,0.389,-0.098,1.909,248.645,6.823
1.0,1.0,378.2,69.747,59.484,64.633,64.733,59.608,52.825,48.992,48.54,48.706,0.149,0.389,-0.132,1.941,248.807,6.375
1.0,1.0,378.293,69.789,59.463,64.654,64.691,59.566,52.867,48.992,48.54,48.706,0.149,0.388,-0.131,1.945,248.941,6.829
1.0,1.0,378.27,69.789,59.441,64.612,64.67,59.566,52.846,48.992,48.498,48.706,0.149,0.388,-0.104,1.978,248.995,6.375
1.0,1.0,378.2,69.704,59.441,64.591,64.712,59.608,52.846,48.971,48.54,48.706,0.148,0.388,-0.16,1.98,249.076,6.829
1.0,1.0,378.27,69.789,59.463,64.675,64.733,59.608,52.867,48.992,48.519,48.706,0.148,0.388,-0.241,1.953,249.238,6.375
1.0,1.0,378.316,69.789,59.441,64.612,64.691,59.566,52.846,48.971,48.519,48.727,0.15,0.388,-0.234,1.905,249.282,6.718
1.0,1.0,378.2,69.747,59.441,64.612,64.691,59.566,52.867,48.992,48.54,48.706,0.151,0.388,-0.287,1.969,249.3,6.369
1.0,1.0,378.2,69.747,59.441,64.654,64.712,59.608,52.846,48.992,48.498,48.727,0.15,0.388,-0.337,2.044,249.327,6.823
1.0,1.0,378.27,69.789,59.441,64.633,64.712,59.566,52.825,48.971,48.519,48.727,0.15,0.388,-0.223,2.055,249.471,6.217
1.0,1.0,378.247,69.747,59.441,64.633,64.67,59.566,52.846,48.992,48.519,48.706,0.15,0.388,-0.157,2.091,249.686,6.217
1.0,1.0,378.247,69.747,59.441,64.612,64.691,59.587,52.825,48.971,48.498,48.706,0.15,0.388,-0.143,2.009,249.803,6.381
1.0,1.0,378.223,69.768,59.463,64.675,64.733,59.587,52.825,48.992,48.54,48.727,0.148,0.388,-0.103,2.04,250.018,6.829
1.0,1.0,378.316,69.789,59.463,64.675,64.712,59.587,52.825,48.95,48.498,48.727,0.147,0.389,-0.077,1.982,250.35,6.375
1.0,1.0,378.293,69.768,59.42,64.612,64.691,59.566,52.846,48.992,48.519,48.727,0.148,0.39,-0.094,1.994,249.489,6.823
1.0,1.0,378.223,69.726,59.441,64.654,64.712,59.629,52.867,48.992,48.54,48.706,0.151,0.392,-0.028,1.992,249.04,6.381
1.0,1.0,378.27,69.789,59.463,64.675,64.712,59.608,52.867,49.013,48.519,48.706,0.15,0.391,0.062,2.027,248.708,6.829
1.0,1.0,378.293,69.768,59.441,64.633,64.691,59.608,52.825,48.971,48.519,48.706,0.15,0.391,0.043,1.999,248.861,6.375
1.0,1.0,378.27,69.747,59.441,64.633,64.691,59.587,52.846,49.013,48.519,48.706,0.15,0.391,0.057,2.081,248.672,6.816
1.0,1.0,378.27,69.747,59.463,64.633,64.691,59.608,52.846,48.992,48.519,48.727,0.151,0.391,0.069,2.042,248.968,7.293
1.0,1.0,378.293,69.768,59.463,64.675,64.691,59.608,52.846,49.013,48.519,48.706,0.15,0.391,0.094,2.036,248.95,5.854
1.0,1.0,378.293,69.789,59.463,64.633,64.691,59.608,52.825,49.013,48.54,48.685,0.148,0.391,0.037,1.956,249.103,7.286
1.0,1.0,378.258,69.7575,59.463,64.6435,64.7015,59.6295,52.825,49.0025,48.5295,48.7165,0.1485,0.3915,-0.0025,1.9235,249.139,6.5725
1.0,1.0,378.223,69.726,59.463,64.654,64.712,59.651,52.825,48.992,48.519,48.748,0.149,0.392,-0.042,1.891,249.175,5.859
1.0,1.0,378.293,69.832,59.463,64.675,64.712,59.608,52.783,49.013,48.54,48.706,0.15,0.392,-0.063,1.908,249.345,7.286
1.0,1.0,378.293,69.747,59.441,64.591,64.712,59.566,52.783,49.033,48.54,48.706,0.136,0.392,-0.034,1.97,249.543,6.829
1.0,1.0,378.247,69.747,59.463,64.654,64.712,59.608,52.762,49.033,48.519,48.727,0.091,0.391,-0.026,1.98,249.57,6.369
1.0,1.0,378.316,69.789,59.463,64.675,64.755,59.629,52.762,49.013,48.54,48.706,0.211,0.39,-0.056,2.074,249.462,6.823
1.0,1.0,378.293,69.811,59.484,64.654,64.691,59.587,52.741,49.033,48.54,48.727,0.21,0.39,-0.106,2.117,249.605,6.836
1.0,1.0,378.293,69.747,59.463,64.654,64.712,59.629,52.762,49.033,48.54,48.727,0.2,0.39,-0.191,2.059,249.579,6.381
1.0,1.0,378.293,69.832,59.463,64.675,64.712,59.608,52.741,49.033,48.54,48.748,0.19,0.391,-0.171,2.087,249.588,5.854
1.0,1.0,378.316,69.789,59.484,64.654,64.712,59.608,52.741,49.054,48.54,48.727,0.185,0.392,-0.23,2.133,249.65,7.286
1.0,1.0,378.316,69.768,59.484,64.633,64.691,59.608,52.762,49.013,48.54,48.748,0.182,0.393,-0.178,2.02,249.92,6.829
1.0,1.0,378.27,69.747,59.463,64.633,64.712,59.629,52.762,49.033,48.54,48.748,0.179,0.393,-0.093,1.995,249.929,6.375
1.0,1.0,378.293,69.789,59.484,64.696,64.733,59.629,52.762,49.013,48.54,48.727,0.176,0.394,-0.094,1.973,250.045,6.829
1.0,1.0,378.339,69.811,59.484,64.612,64.712,59.566,52.741,49.033,48.561,48.727,0.173,0.395,-0.087,2.024,250.269,6.829
1.0,1.0,378.316,69.747,59.463,64.675,64.733,59.629,52.762,49.033,48.519,48.748,0.173,0.397,0.062,2.007,248.923,6.375
1.0,1.0,378.293,69.768,59.484,64.654,64.733,59.608,52.804,49.033,48.561,48.748,0.173,0.397,0.077,2.019,248.394,6.816
1.0,1.0,378.316,69.789,59.484,64.654,64.712,59.587,52.804,49.033,48.54,48.727,0.169,0.396,0.068,1.973,248.259,7.293
1.0,1.0,378.362,69.811,59.484,64.654,64.691,59.587,52.825,49.013,48.561,48.727,0.166,0.395,0.072,1.991,248.43,6.836
1.0,1.0,378.293,69.726,59.463,64.612,64.712,59.629,52.825,48.971,48.519,48.748,0.164,0.394,0.069,1.987,248.618,6.375
1.0,1.0,378.293,69.811,59.484,64.717,64.733,59.629,52.846,48.992,48.54,48.727,0.162,0.394,0.08,1.982,248.69,6.829
